"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
14.2,-0.12619,1.6418,0.066832,-0.91986,1.5642,1.8527,3.6344,2.4881,
14.4,-0.14567,1.6418,0.066832,-0.91986,1.562,1.8502,3.6361,2.5689,
14.6,-0.16359,1.6418,0.066832,-0.91986,1.5598,1.8467,3.6382,2.6502,
14.8,-0.17972,1.6418,0.066832,-0.91986,1.5576,1.8421,3.6405,2.7318,
15,-0.19389,1.6418,0.066832,-0.91986,1.5554,1.8366,3.6434,2.8137,
15.2,-0.206,1.6418,0.066832,-0.91986,1.5534,1.83,3.6468,2.8961,
15.4,-0.21604,1.6418,0.066832,-0.91986,1.5513,1.8225,3.651,2.9789,
15.6,-0.22406,1.6418,0.066832,-0.91986,1.5494,1.8141,3.6559,3.0622,
15.8,-0.23017,1.6418,0.066832,-0.91986,1.5475,1.805,3.6617,3.1458,
16,-0.23451,1.6418,0.066832,-0.91986,1.5457,1.7953,3.6686,3.2299,
16.2,-0.23725,1.6418,0.066832,-0.91986,1.544,1.7852,3.6764,3.3144,
16.4,-0.23857,1.6418,0.066832,-0.91986,1.5424,1.7747,3.6854,3.3993,
16.6,-0.23866,1.6418,0.066832,-0.91986,1.5409,1.764,3.6955,3.4847,
16.8,-0.2377,1.6418,0.066832,-0.91986,1.5395,1.7532,3.7067,3.5704,
17,-0.23586,1.6418,0.066832,-0.91986,1.5382,1.7424,3.7191,3.6565,
17.2,-0.23328,1.6418,0.066832,-0.91986,1.537,1.7317,3.7327,3.7429,
17.4,-0.23009,1.6418,0.066832,-0.91986,1.5359,1.7211,3.7475,3.8297,
17.6,-0.22642,1.6418,0.066832,-0.91986,1.5349,1.7108,3.7634,3.9167,
17.8,-0.22236,1.6418,0.066832,-0.91986,1.534,1.7008,3.7804,4.004,
18,-0.218,1.6418,0.066832,-0.91986,1.5333,1.691,3.7985,4.0916,
18.2,-0.2134,1.6418,0.066832,-0.91986,1.5326,1.6816,3.8177,4.1795,
18.4,-0.20863,1.6418,0.066832,-0.91986,1.532,1.6726,3.8379,4.2675,
18.6,-0.20373,1.6418,0.066832,-0.91986,1.5315,1.6638,3.8591,4.3558,
18.8,-0.19875,1.6418,0.066832,-0.91986,1.5311,1.6555,3.8812,4.4442,
19,-0.19371,1.6418,0.066832,-0.91986,1.5308,1.6475,3.9043,4.5328,
19.2,-0.18865,1.6418,0.066832,-0.91986,1.5306,1.6399,3.9283,4.6216,
19.4,-0.18358,1.6418,0.066832,-0.91986,1.5304,1.6327,3.9531,4.7105,
19.6,-0.17852,1.6418,0.066832,-0.91986,1.5303,1.6258,3.9786,4.7995,
19.8,-0.17348,1.6419,0.066838,-0.91998,1.5303,1.6192,4.005,4.8887,
20,-0.16849,1.6419,0.066843,-0.92002,1.5304,1.6131,4.0321,4.9779,
20.2,-0.16354,1.6419,0.066849,-0.92007,1.5305,1.6072,4.0598,5.0673,
20.4,-0.15864,1.6419,0.066854,-0.92011,1.5307,1.6017,4.0882,5.1567,
20.6,-0.1538,1.642,0.066859,-0.92015,1.5309,1.5964,4.1173,5.2462,
20.8,-0.14902,1.642,0.066865,-0.92019,1.5312,1.5915,4.1469,5.3358,
21,-0.1443,1.642,0.06687,-0.92024,1.5316,1.5869,4.177,5.4254,
21.2,-0.13965,1.642,0.066876,-0.92028,1.532,1.5825,4.2077,5.5151,
21.4,-0.13506,1.6421,0.066881,-0.92032,1.5325,1.5784,4.2388,5.6049,
21.6,-0.13053,1.6421,0.066886,-0.92036,1.5329,1.5745,4.2704,5.6947,
21.8,-0.12607,1.6421,0.066892,-0.9204,1.5335,1.571,4.3024,5.7845,
22,-0.12167,1.6421,0.066897,-0.92045,1.5341,1.5676,4.3349,5.8744,
22.2,-0.11734,1.6422,0.066903,-0.92049,1.5347,1.5644,4.3677,5.9644,
22.4,-0.11307,1.6422,0.066909,-0.92053,1.5353,1.5615,4.4008,6.0543,
22.6,-0.10887,1.6423,0.066918,-0.92057,1.536,1.5588,4.4343,6.1443,
22.8,-0.10472,1.6423,0.066925,-0.92061,1.5367,1.5563,4.468,6.2344,
23,-0.10064,1.6423,0.066931,-0.92065,1.5374,1.5539,4.5021,6.3244,
23.2,-0.096605,1.6424,0.066936,-0.92069,1.5382,1.5517,4.5364,6.4145,
23.4,-0.092624,1.6424,0.066941,-0.92072,1.5389,1.5497,4.571,6.5046,
23.6,-0.088697,1.6424,0.066946,-0.92075,1.5397,1.5479,4.6057,6.5947,
23.8,-0.084821,1.6424,0.06695,-0.92079,1.5406,1.5462,4.6407,6.6849,
24,-0.080992,1.6424,0.066955,-0.92082,1.5414,1.5446,4.6759,6.775,
24.2,-0.077206,1.6424,0.066959,-0.92084,1.5423,1.5432,4.7112,6.8652,
24.4,-0.073466,1.6425,0.066962,-0.92087,1.5431,1.5419,4.7467,6.9554,
24.6,-0.069765,1.6425,0.066966,-0.92089,1.544,1.5407,4.7824,7.0457,
24.8,-0.066098,1.6425,0.066969,-0.92091,1.5449,1.5396,4.8181,7.1359,
25,-0.062467,1.6425,0.066972,-0.92093,1.5458,1.5387,4.854,7.2262,
25.2,-0.058872,1.6425,0.066975,-0.92094,1.5467,1.5378,4.89,7.3164,
25.4,-0.055306,1.6425,0.066978,-0.92096,1.5477,1.5371,4.9261,7.4067,
25.6,-0.051766,1.6425,0.066981,-0.92096,1.5486,1.5364,4.9623,7.497,
25.8,-0.048249,1.6425,0.066983,-0.92097,1.5495,1.5358,4.9985,7.5873,
26,-0.04475,1.6425,0.066986,-0.92097,1.5505,1.5353,5.0348,7.6776,
26.2,-0.041269,1.6425,0.066988,-0.92097,1.5514,1.5348,5.0712,7.768,
26.4,-0.037801,1.6425,0.06699,-0.92097,1.5524,1.5344,5.1076,7.8583,
26.6,-0.034341,1.6425,0.066992,-0.92096,1.5534,1.5341,5.1441,7.9487,
26.8,-0.030887,1.6424,0.066994,-0.92096,1.5543,1.5338,5.1806,8.039,
27,-0.027433,1.6424,0.066996,-0.92094,1.5553,1.5336,5.2171,8.1294,
27.2,-0.023976,1.6424,0.066997,-0.92093,1.5563,1.5334,5.2536,8.2198,
27.4,-0.020511,1.6424,0.066999,-0.92091,1.5572,1.5333,5.2902,8.3102,
27.6,-0.01703,1.6424,0.067,-0.92089,1.5582,1.5332,5.3268,8.4006,
27.8,-0.01353,1.6424,0.067002,-0.92086,1.5592,1.5331,5.3634,8.491,
28,-0.010006,1.6424,0.067003,-0.92084,1.5602,1.533,5.4,8.5815,
28.2,-0.0064517,1.6424,0.067004,-0.92081,1.5611,1.533,5.4366,8.6719,
28.4,-0.0028582,1.6424,0.067006,-0.92077,1.5621,1.533,5.4732,8.7623,
28.6,0.00078326,1.6424,0.067007,-0.92074,1.5631,1.533,5.5098,8.8528,
28.8,0.0044786,1.6424,0.067008,-0.9207,1.5641,1.533,5.5464,8.9432,
29,0.0082302,1.6423,0.067009,-0.92067,1.5651,1.533,5.583,9.0337,
29.2,0.012038,1.6423,0.06701,-0.92063,1.566,1.533,5.6196,9.1242,
29.4,0.015896,1.6423,0.067011,-0.92059,1.567,1.533,5.6562,9.2146,
29.6,0.019788,1.6423,0.067012,-0.92054,1.568,1.5331,5.6928,9.3051,
29.8,0.023705,1.6423,0.067013,-0.9205,1.569,1.5331,5.7294,9.3956,
30,0.027634,1.6423,0.067014,-0.92046,1.5699,1.5332,5.766,9.4861,
30.2,0.03156,1.6423,0.067015,-0.92042,1.5709,1.5334,5.8025,9.5766,
30.4,0.035466,1.6423,0.067016,-0.92038,1.5719,1.5336,5.8391,9.6671,
30.6,0.039339,1.6423,0.067017,-0.92033,1.5729,1.5338,5.8756,9.7576,
30.8,0.043164,1.6423,0.067018,-0.92029,1.5738,1.5341,5.9121,9.8481,
31,0.046924,1.6422,0.067019,-0.92025,1.5748,1.5345,5.9486,9.9386,
31.2,0.050608,1.6422,0.06702,-0.92021,1.5758,1.5349,5.985,10.0291,
31.4,0.054198,1.6422,0.067021,-0.92017,1.5767,1.5354,6.0213,10.1197,
31.6,0.057683,1.6422,0.067022,-0.92013,1.5777,1.536,6.0576,10.2102,
31.8,0.061047,1.6422,0.067024,-0.92009,1.5786,1.5366,6.0939,10.3007,
32,0.064278,1.6422,0.067025,-0.92006,1.5795,1.5373,6.13,10.3913,
32.2,0.067368,1.6422,0.067026,-0.92002,1.5805,1.5382,6.1661,10.4818,
32.4,0.070304,1.6422,0.067027,-0.91998,1.5814,1.5391,6.202,10.5724,
32.6,0.07308,1.6422,0.067028,-0.91994,1.5823,1.5401,6.2379,10.663,
32.8,0.075686,1.6421,0.067029,-0.9199,1.5832,1.5411,6.2736,10.7535,
33,0.078117,1.6421,0.06703,-0.91986,1.5841,1.5423,6.3092,10.8441,
33.2,0.080371,1.6421,0.067031,-0.91982,1.5849,1.5435,6.3447,10.9347,
33.4,0.082443,1.6421,0.067032,-0.91978,1.5858,1.5448,6.38,11.0253,
33.6,0.084332,1.6421,0.067034,-0.91974,1.5866,1.5462,6.4152,11.1159,
33.8,0.086036,1.6421,0.067035,-0.9197,1.5874,1.5477,6.4502,11.2065,
34,0.087557,1.6421,0.067036,-0.91966,1.5882,1.5492,6.485,11.2971,
34.2,0.088899,1.6421,0.067037,-0.91962,1.589,1.5508,6.5197,11.3877,
34.4,0.090064,1.6421,0.067038,-0.91959,1.5898,1.5524,6.5541,11.4783,
34.6,0.091055,1.642,0.067039,-0.91955,1.5905,1.5541,6.5884,11.5689,
34.8,0.091876,1.642,0.06704,-0.91951,1.5913,1.5558,6.6225,11.6596,
35,0.092532,1.642,0.067041,-0.91947,1.592,1.5575,6.6564,11.7502,
35.2,0.093032,1.642,0.067042,-0.91943,1.5926,1.5593,6.69,11.8408,
35.4,0.093382,1.642,0.067043,-0.91939,1.5933,1.5611,6.7235,11.9315,
35.6,0.093586,1.642,0.067044,-0.91935,1.594,1.5629,6.7568,12.0221,
35.8,0.093655,1.642,0.067045,-0.91931,1.5946,1.5647,6.7898,12.1128,
36,0.093591,1.642,0.067046,-0.91928,1.5952,1.5665,6.8227,12.2034,
36.2,0.093405,1.642,0.067047,-0.91924,1.5958,1.5684,6.8553,12.2941,
36.4,0.093104,1.642,0.067048,-0.91921,1.5963,1.5702,6.8877,12.3847,
36.6,0.092692,1.642,0.067048,-0.91922,1.5969,1.572,6.92,12.4754,
36.8,0.092178,1.642,0.067048,-0.91923,1.5974,1.5738,6.952,12.566,
37,0.09157,1.642,0.067048,-0.91924,1.5979,1.5756,6.9838,12.6567,
37.2,0.090874,1.642,0.067048,-0.91925,1.5984,1.5773,7.0154,12.7473,
37.4,0.090098,1.642,0.067048,-0.91926,1.5988,1.5791,7.0467,12.838,
37.6,0.089245,1.642,0.067048,-0.91926,1.5993,1.5808,7.0779,12.9286,
37.8,0.08832,1.642,0.067048,-0.91927,1.5997,1.5824,7.1089,13.0193,
38,0.087333,1.642,0.067048,-0.91927,1.6001,1.5841,7.1397,13.1099,
38.2,0.086287,1.642,0.067048,-0.91927,1.6004,1.5857,7.1704,13.2006,
38.4,0.085187,1.642,0.067048,-0.91927,1.6008,1.5873,7.2008,13.2912,
38.6,0.084041,1.642,0.067048,-0.91928,1.6011,1.5888,7.2311,13.3819,
38.8,0.082851,1.642,0.067048,-0.91928,1.6015,1.5903,7.2611,13.4725,
39,0.081621,1.642,0.067048,-0.91928,1.6018,1.5918,7.291,13.5631,
39.2,0.080355,1.642,0.067048,-0.91928,1.6021,1.5932,7.3208,13.6538,
39.4,0.079058,1.642,0.067048,-0.91928,1.6023,1.5945,7.3504,13.7444,
39.6,0.077734,1.642,0.067048,-0.91928,1.6026,1.5959,7.3798,13.835,
39.8,0.076384,1.642,0.067048,-0.91928,1.6029,1.5971,7.4091,13.9256,
40,0.075014,1.642,0.067048,-0.91928,1.6031,1.5984,7.4382,14.0163,
40.2,0.073625,1.642,0.067048,-0.91929,1.6033,1.5996,7.4672,14.1069,
40.4,0.07222,1.642,0.067048,-0.91929,1.6035,1.6007,7.4961,14.1975,
40.6,0.0708,1.642,0.067048,-0.91929,1.6037,1.6018,7.5248,14.2881,
40.8,0.06937,1.642,0.067048,-0.91929,1.6039,1.6029,7.5534,14.3787,
41,0.067932,1.642,0.067048,-0.91929,1.604,1.6039,7.5819,14.4693,
41.2,0.066487,1.642,0.067048,-0.91929,1.6042,1.6049,7.6102,14.5599,
41.4,0.065039,1.642,0.067048,-0.91929,1.6043,1.6059,7.6385,14.6505,
41.6,0.063588,1.642,0.067048,-0.91929,1.6045,1.6068,7.6666,14.7411,
41.8,0.06213,1.642,0.067048,-0.91929,1.6046,1.6076,7.6947,14.8317,
42,0.060673,1.642,0.067048,-0.91929,1.6047,1.6085,7.7226,14.9223,
42.2,0.05922,1.642,0.067048,-0.91929,1.6048,1.6093,7.7505,15.0129,
42.4,0.057769,1.642,0.067048,-0.91929,1.6049,1.61,7.7782,15.1034,
42.6,0.056318,1.642,0.067048,-0.91929,1.605,1.6107,7.8059,15.194,
42.8,0.054871,1.642,0.067048,-0.91929,1.605,1.6114,7.8335,15.2846,
43,0.053432,1.642,0.067048,-0.91929,1.6051,1.6121,7.861,15.3752,
43.2,0.052,1.642,0.067048,-0.91929,1.6052,1.6127,7.8885,15.4657,
43.4,0.050573,1.642,0.067048,-0.91929,1.6052,1.6133,7.9159,15.5563,
43.6,0.049152,1.642,0.067048,-0.91929,1.6053,1.6138,7.9432,15.6469,
43.8,0.047738,1.642,0.067048,-0.91929,1.6053,1.6143,7.9704,15.7374,
44,0.046332,1.642,0.067048,-0.91929,1.6054,1.6148,7.9976,15.828,
44.2,0.044936,1.642,0.067048,-0.91929,1.6054,1.6153,8.0247,15.9185,
44.4,0.04355,1.642,0.067048,-0.91929,1.6054,1.6157,8.0518,16.0091,
44.6,0.042174,1.642,0.067048,-0.91929,1.6054,1.6161,8.0789,16.0996,
44.8,0.040805,1.642,0.067048,-0.91929,1.6054,1.6165,8.1059,16.1902,
45,0.039447,1.642,0.067048,-0.91929,1.6055,1.6169,8.1328,16.2807,
45.2,0.0381,1.642,0.067048,-0.91929,1.6055,1.6172,8.1597,16.3713,
45.4,0.036761,1.642,0.067048,-0.91929,1.6055,1.6175,8.1866,16.4618,
45.6,0.035434,1.642,0.067048,-0.91929,1.6055,1.6178,8.2134,16.5524,
45.8,0.034119,1.642,0.067048,-0.91929,1.6055,1.6181,8.2402,16.6429,
46,0.032813,1.642,0.067048,-0.91929,1.6055,1.6184,8.267,16.7334,
46.2,0.031516,1.642,0.067048,-0.91929,1.6055,1.6186,8.2937,16.824,
46.4,0.030232,1.642,0.067048,-0.91929,1.6054,1.6188,8.3205,16.9145,
46.6,0.028955,1.642,0.067048,-0.91929,1.6054,1.619,8.3471,17.005,
46.8,0.02769,1.642,0.067048,-0.91929,1.6054,1.6192,8.3738,17.0956,
47,0.026435,1.642,0.067048,-0.91929,1.6054,1.6194,8.4005,17.1861,
47.2,0.025191,1.642,0.067048,-0.91929,1.6054,1.6195,8.4271,17.2766,
47.4,0.023958,1.642,0.067048,-0.91929,1.6054,1.6197,8.4537,17.3672,
47.6,0.022731,1.642,0.067048,-0.91929,1.6053,1.6198,8.4803,17.4577,
47.8,0.021516,1.642,0.067048,-0.91929,1.6053,1.6199,8.5069,17.5482,
48,0.02031,1.642,0.067048,-0.91929,1.6053,1.62,8.5335,17.6388,
48.2,0.01911,1.642,0.067048,-0.91929,1.6053,1.6201,8.56,17.7293,
48.4,0.017919,1.642,0.067048,-0.91929,1.6052,1.6202,8.5866,17.8198,
48.6,0.016737,1.642,0.067048,-0.91929,1.6052,1.6202,8.6131,17.9103,
48.8,0.015562,1.642,0.067048,-0.91929,1.6052,1.6203,8.6397,18.0009,
49,0.014394,1.642,0.067048,-0.91929,1.6051,1.6204,8.6662,18.0914,
49.2,0.013235,1.642,0.067048,-0.91929,1.6051,1.6204,8.6927,18.1819,
49.4,0.012082,1.642,0.067048,-0.91929,1.6051,1.6205,8.7192,18.2725,
49.6,0.010934,1.642,0.067048,-0.91929,1.605,1.6205,8.7458,18.363,
49.8,0.0097919,1.642,0.067048,-0.91929,1.605,1.6205,8.7723,18.4535,
50,0.008653,1.642,0.067048,-0.91929,1.605,1.6205,8.7988,18.544,
50.2,0.0075179,1.642,0.067048,-0.91929,1.6049,1.6206,8.8253,18.6346,
50.4,0.0063889,1.642,0.067048,-0.91929,1.6049,1.6206,8.8518,18.7251,
50.6,0.0052643,1.642,0.067048,-0.91929,1.6049,1.6206,8.8783,18.8156,
50.8,0.0041422,1.642,0.067048,-0.91929,1.6049,1.6206,8.9048,18.9061,
51,0.0030205,1.642,0.067048,-0.91929,1.6048,1.6206,8.9313,18.9967,
51.2,0.0018999,1.642,0.067048,-0.91929,1.6048,1.6206,8.9578,19.0872,
51.4,0.00077983,1.642,0.067048,-0.91929,1.6048,1.6206,8.9843,19.1777,
51.6,-0.00034207,1.642,0.067048,-0.91929,1.6047,1.6206,9.0108,19.2682,
51.8,-0.0014641,1.642,0.067048,-0.91929,1.6047,1.6206,9.0373,19.3588,
52,-0.0025865,1.642,0.067048,-0.91929,1.6047,1.6206,9.0638,19.4493,
52.2,-0.0037087,1.642,0.067048,-0.91929,1.6046,1.6206,9.0903,19.5398,
52.4,-0.0048337,1.642,0.067048,-0.91929,1.6046,1.6206,9.1168,19.6304,
52.6,-0.0059603,1.642,0.067048,-0.91929,1.6046,1.6206,9.1433,19.7209,
52.8,-0.0070823,1.642,0.067048,-0.91929,1.6045,1.6206,9.1698,19.8114,
53,-0.0082019,1.642,0.067048,-0.91929,1.6045,1.6206,9.1963,19.9019,
53.2,-0.0093187,1.642,0.067048,-0.91929,1.6045,1.6206,9.2228,19.9925,
53.4,-0.010429,1.642,0.067048,-0.91929,1.6044,1.6205,9.2493,20.083,
53.6,-0.011535,1.642,0.067048,-0.91929,1.6044,1.6205,9.2758,20.1735,
53.8,-0.012633,1.642,0.067048,-0.91929,1.6044,1.6205,9.3023,20.264,
54,-0.013722,1.642,0.067048,-0.91929,1.6043,1.6205,9.3288,20.3546,
54.2,-0.014801,1.642,0.067048,-0.91929,1.6043,1.6204,9.3553,20.4451,
54.4,-0.01587,1.642,0.067048,-0.91929,1.6043,1.6204,9.3818,20.5356,
54.6,-0.016923,1.642,0.067048,-0.91929,1.6042,1.6203,9.4084,20.6262,
54.8,-0.017964,1.642,0.067048,-0.91929,1.6042,1.6203,9.4349,20.7167,
55,-0.018992,1.642,0.067048,-0.91929,1.6042,1.6202,9.4614,20.8072,
55.2,-0.02,1.642,0.067048,-0.91929,1.6041,1.6201,9.488,20.8977,
55.4,-0.020991,1.642,0.067048,-0.91929,1.6041,1.6201,9.5145,20.9883,
55.6,-0.021962,1.642,0.067048,-0.91929,1.6041,1.62,9.5411,21.0788,
55.8,-0.022914,1.642,0.067049,-0.91929,1.6041,1.6199,9.5677,21.1693,
56,-0.023845,1.642,0.067049,-0.91929,1.604,1.6198,9.5943,21.2599,
56.2,-0.024751,1.642,0.067049,-0.91929,1.604,1.6197,9.6209,21.3504,
56.4,-0.025634,1.642,0.067049,-0.91929,1.604,1.6195,9.6475,21.4409,
56.6,-0.026494,1.642,0.067049,-0.91929,1.604,1.6194,9.6741,21.5315,
56.8,-0.027327,1.642,0.067049,-0.91929,1.604,1.6193,9.7008,21.622,
57,-0.028131,1.642,0.067049,-0.91929,1.6039,1.6191,9.7274,21.7125,
57.2,-0.028909,1.642,0.067049,-0.91929,1.6039,1.6189,9.7541,21.8031,
57.4,-0.029656,1.642,0.067049,-0.91929,1.6039,1.6188,9.7808,21.8936,
57.6,-0.030374,1.642,0.067049,-0.91929,1.6039,1.6186,9.8075,21.9841,
57.8,-0.031062,1.642,0.067049,-0.91929,1.6039,1.6184,9.8343,22.0747,
58,-0.031719,1.642,0.067049,-0.91929,1.6039,1.6182,9.861,22.1652,
58.2,-0.032344,1.642,0.067049,-0.91929,1.6039,1.618,9.8878,22.2558,
58.4,-0.032936,1.642,0.067049,-0.91929,1.6039,1.6178,9.9146,22.3463,
58.6,-0.033494,1.642,0.067049,-0.91929,1.6039,1.6176,9.9415,22.4368,
58.8,-0.034021,1.642,0.067049,-0.91929,1.6039,1.6173,9.9683,22.5274,
59,-0.034513,1.642,0.067049,-0.91929,1.6039,1.6171,9.9952,22.6179,
59.2,-0.034971,1.642,0.067049,-0.91929,1.6039,1.6168,10.0221,22.7085,
59.4,-0.035398,1.642,0.067049,-0.91929,1.6039,1.6166,10.0491,22.799,
59.6,-0.03579,1.642,0.067049,-0.91929,1.6039,1.6163,10.076,22.8896,
59.8,-0.036145,1.642,0.067049,-0.91929,1.6039,1.6161,10.1031,22.9801,
60,-0.036466,1.642,0.067049,-0.91929,1.604,1.6158,10.1301,23.0707,
60.2,-0.036755,1.642,0.067049,-0.91929,1.604,1.6155,10.1572,23.1612,
60.4,-0.037011,1.642,0.067049,-0.91929,1.604,1.6152,10.1843,23.2518,
60.6,-0.037231,1.642,0.067049,-0.91929,1.604,1.615,10.2114,23.3423,
60.8,-0.037418,1.642,0.067049,-0.91929,1.6041,1.6147,10.2386,23.4329,
61,-0.037571,1.642,0.067049,-0.91929,1.6041,1.6144,10.2658,23.5235,
61.2,-0.037692,1.642,0.067049,-0.91929,1.6042,1.6141,10.293,23.614,
