"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.7,0.01,1,0.53278,3.8968,0,0,
0.2,0.7854,0.7,0.01,1,0.53071,-2.3864,0.010203,0.029992,
0.4,0.7854,0.7,0.01,1,0.52871,-2.3863,0.018224,0.057929,
0.6,0.7854,0.7,0.01,1,0.52678,-2.3861,0.024067,0.083815,
0.8,0.7854,0.7,0.01,1,0.52491,-2.3856,0.027743,0.10765,
1,0.7854,0.7,0.01,1,0.52311,-2.3848,0.029264,0.12945,
1.2,0.7854,0.7,0.01,1,0.52138,-2.3836,0.028652,0.14921,
1.4,0.7854,0.7,0.01,1,0.51971,-2.3818,0.025932,0.16694,
1.6,0.7854,0.7,0.01,1,0.51812,-2.3793,0.021138,0.18264,
1.8,0.7854,0.7,0.01,1,0.51659,-2.3762,0.014311,0.1963,
2,0.7854,0.7,0.01,1,0.51515,-2.3723,0.0055005,0.20793,
2.2,0.7854,0.7,0.01,1,0.51377,-2.3675,-0.0052365,0.21752,
2.4,0.7854,0.7,0.01,1,0.51249,-2.3617,-0.017833,0.22504,
2.6,0.7854,0.7,0.01,1,0.51128,-2.3549,-0.032214,0.2305,
2.8,0.7854,0.7,0.01,1,0.51018,-2.3471,-0.048294,0.23386,
3,0.7854,0.7,0.01,1,0.50917,-2.338,-0.065977,0.2351,
3.2,0.7854,0.7,0.01,1,0.50828,-2.3278,-0.085158,0.2342,
3.4,0.7854,0.7,0.01,1,0.5075,-2.3163,-0.10572,0.23111,
3.6,0.7854,0.7,0.01,1,0.50685,-2.3035,-0.12754,0.2258,
3.8,0.7854,0.7,0.01,1,0.50633,-2.2894,-0.15048,0.21823,
4,0.7854,0.7,0.01,1,0.50597,-2.2738,-0.17439,0.20837,
4.2,0.7854,0.7,0.01,1,0.50576,-2.2569,-0.19912,0.19615,
4.4,0.7854,0.7,0.01,1,0.50573,-2.2386,-0.22449,0.18155,
4.6,0.7854,0.7,0.01,1,0.50589,-2.2188,-0.25033,0.16451,
4.8,0.7854,0.7,0.01,1,0.50624,-2.1975,-0.27645,0.14501,
5,0.7854,0.7,0.01,1,0.50681,-2.1747,-0.30265,0.12299,
5.2,0.7854,0.7,0.01,1,0.5076,-2.1505,-0.32872,0.098431,
5.4,0.7854,0.7,0.01,1,0.50863,-2.1248,-0.35444,0.071301,
5.6,0.7854,0.7,0.01,1,0.50991,-2.0976,-0.37959,0.041583,
5.8,0.7854,0.7,0.01,1,0.51146,-2.0689,-0.40393,0.0092656,
6,0.7854,0.7,0.01,1,0.51329,-2.0387,-0.42722,-0.02565,
6.2,0.7854,0.7,0.01,1,0.5154,-2.0071,-0.44921,-0.063151,
6.4,0.7854,0.7,0.01,1,0.51781,-1.9741,-0.46965,-0.10321,
6.6,0.7854,0.7,0.01,1,0.52054,-1.9397,-0.48828,-0.14579,
6.8,0.7854,0.7,0.01,1,0.52357,-1.9038,-0.50483,-0.19084,
7,0.7854,0.7,0.01,1,0.52694,-1.8666,-0.51905,-0.23827,
7.2,0.7854,0.7,0.01,1,0.53063,-1.828,-0.53068,-0.288,
7.4,0.7854,0.7,0.01,1,0.53466,-1.7881,-0.53944,-0.33991,
7.6,0.7854,0.7,0.01,1,0.53902,-1.7469,-0.54509,-0.39388,
7.8,0.7854,0.7,0.01,1,0.54372,-1.7045,-0.54737,-0.44975,
8,0.7854,0.7,0.01,1,0.54875,-1.6608,-0.54603,-0.50735,
8.2,0.7854,0.7,0.01,1,0.55411,-1.6159,-0.54084,-0.56649,
8.4,0.7854,0.7,0.01,1,0.55979,-1.5699,-0.53157,-0.62695,
8.6,0.7854,0.7,0.01,1,0.56578,-1.5227,-0.51801,-0.6885,
8.8,0.7854,0.7,0.01,1,0.57207,-1.4744,-0.49996,-0.75088,
9,0.7854,0.7,0.01,1,0.57866,-1.425,-0.47723,-0.81382,
9.2,0.7854,0.7,0.01,1,0.58551,-1.3746,-0.44967,-0.87701,
9.4,0.7854,0.7,0.01,1,0.59261,-1.3232,-0.41713,-0.94016,
9.6,0.7854,0.7,0.01,1,0.59994,-1.2708,-0.3795,-1.0029,
9.8,0.7854,0.7,0.01,1,0.60748,-1.2175,-0.33668,-1.065,
10,0.7854,0.7,0.01,1,0.6152,-1.1633,-0.2886,-1.1259,
10.2,0.7854,0.7,0.01,1,0.62307,-1.1082,-0.23523,-1.1855,
10.4,0.7854,0.7,0.01,1,0.63106,-1.0522,-0.17654,-1.2432,
10.6,0.7854,0.7,0.01,1,0.63913,-0.99548,-0.11257,-1.2987,
10.8,0.7854,0.7,0.01,1,0.64725,-0.93796,-0.043367,-1.3516,
11,0.7854,0.7,0.01,1,0.65538,-0.87968,0.030997,-1.4015,
11.2,0.7854,0.7,0.01,1,0.66349,-0.82068,0.1104,-1.448,
11.4,0.7854,0.7,0.01,1,0.67153,-0.76099,0.1947,-1.4908,
11.6,0.7854,0.7,0.01,1,0.67946,-0.70064,0.28371,-1.5295,
11.8,0.7854,0.7,0.01,1,0.68724,-0.63965,0.37723,-1.5636,
12,0.7854,0.7,0.01,1,0.69482,-0.57805,0.475,-1.5929,
12.2,0.7854,0.7,0.01,1,0.70216,-0.51586,0.57674,-1.6169,
12.4,0.7854,0.7,0.01,1,0.70922,-0.45311,0.68217,-1.6355,
12.6,0.7854,0.7,0.01,1,0.71594,-0.38982,0.79092,-1.6481,
12.8,0.77637,0.7,0.01,1,0.72229,-0.32602,0.90266,-1.6547,
13,0.73518,0.7,0.01,1,0.72822,-0.26207,1.017,-1.6549,
13.2,0.69632,0.7,0.01,1,0.7337,-0.1996,1.1334,-1.6485,
13.4,0.6601,0.7,0.01,1,0.73871,-0.13976,1.2515,-1.6358,
13.6,0.62597,0.7,0.01,1,0.74323,-0.082909,1.3709,-1.6168,
13.8,0.59386,0.7,0.01,1,0.74728,-0.029188,1.4911,-1.5919,
14,0.56372,0.7,0.01,1,0.75086,0.021332,1.6118,-1.5613,
14.2,0.5355,0.7,0.01,1,0.75397,0.068662,1.7326,-1.5253,
14.4,0.5091,0.7,0.01,1,0.75664,0.11287,1.8535,-1.4843,
14.6,0.48441,0.7,0.01,1,0.75888,0.15407,1.974,-1.4386,
14.8,0.46134,0.7,0.01,1,0.76072,0.19239,2.0942,-1.3885,
15,0.43975,0.7,0.01,1,0.76216,0.22801,2.2138,-1.3343,
15.2,0.41954,0.7,0.01,1,0.76325,0.26107,2.3327,-1.2764,
15.4,0.40062,0.7,0.01,1,0.76399,0.29175,2.451,-1.215,
15.6,0.38288,0.7,0.01,1,0.7644,0.32022,2.5685,-1.1504,
15.8,0.36622,0.7,0.01,1,0.76452,0.34663,2.6853,-1.0828,
16,0.35057,0.7,0.01,1,0.76435,0.37113,2.8013,-1.0125,
16.2,0.33585,0.7,0.01,1,0.76391,0.39388,2.9165,-0.93969,
16.4,0.32197,0.7,0.01,1,0.76323,0.41499,3.0309,-0.86452,
16.6,0.30888,0.7,0.01,1,0.76232,0.4346,3.1445,-0.78719,
16.8,0.2965,0.7,0.01,1,0.76119,0.45283,3.2574,-0.70787,
17,0.2848,0.7,0.01,1,0.75986,0.46976,3.3696,-0.6267,
17.2,0.2737,0.7,0.01,1,0.75834,0.48552,3.481,-0.54382,
17.4,0.26318,0.7,0.01,1,0.75665,0.50018,3.5918,-0.45937,
17.6,0.25318,0.7,0.01,1,0.7548,0.51383,3.7019,-0.37345,
17.8,0.24367,0.7,0.01,1,0.75279,0.52653,3.8114,-0.28618,
18,0.2346,0.7,0.01,1,0.75065,0.53837,3.9203,-0.19764,
18.2,0.22595,0.7,0.01,1,0.74837,0.54941,4.0286,-0.10794,
18.4,0.2177,0.7,0.01,1,0.74597,0.5597,4.1364,-0.017149,
18.6,0.2098,0.7,0.01,1,0.74345,0.56929,4.2437,0.074649,
18.8,0.20224,0.7,0.01,1,0.74083,0.57824,4.3504,0.16738,
19,0.19499,0.7,0.01,1,0.73811,0.5866,4.4568,0.26099,
19.2,0.18803,0.7,0.01,1,0.73529,0.59439,4.5626,0.35541,
19.4,0.18134,0.7,0.01,1,0.73239,0.60166,4.6681,0.45059,
19.6,0.1749,0.7,0.01,1,0.72941,0.60845,4.7732,0.54647,
19.8,0.16871,0.70082,0.01004,0.99559,0.72636,0.61478,4.8779,0.64301,
