"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.3647,0.050625,-0.41138,1.1873,4.0745,0,0,
0.2,-0.7854,1.3647,0.050625,-0.41138,1.1918,-2.2087,0.037741,-0.0281,
0.4,-0.7854,1.3647,0.050625,-0.41138,1.1963,-2.2087,0.073696,-0.058608,
0.6,-0.7854,1.3647,0.050625,-0.41138,1.2007,-2.209,0.10787,-0.091518,
0.8,-0.7854,1.3647,0.050625,-0.41138,1.205,-2.2094,0.14026,-0.12682,
1,-0.7854,1.3647,0.050625,-0.41138,1.2093,-2.2102,0.17088,-0.1645,
1.2,-0.7854,1.3647,0.050625,-0.41138,1.2134,-2.2115,0.19973,-0.20454,
1.4,-0.7854,1.3647,0.050625,-0.41138,1.2175,-2.2133,0.2268,-0.24691,
1.6,-0.7854,1.3647,0.050625,-0.41138,1.2216,-2.2157,0.2521,-0.29158,
1.8,-0.7854,1.3647,0.050625,-0.41138,1.2255,-2.2188,0.27562,-0.3385,
2,-0.7854,1.3647,0.050625,-0.41138,1.2294,-2.2228,0.29735,-0.38764,
2.2,-0.7854,1.3647,0.050625,-0.41138,1.2331,-2.2276,0.31728,-0.43892,
2.4,-0.7854,1.3647,0.050625,-0.41138,1.2368,-2.2333,0.33538,-0.49229,
2.6,-0.7854,1.3647,0.050625,-0.41138,1.2404,-2.2401,0.35163,-0.54768,
2.8,-0.7854,1.3647,0.050625,-0.41138,1.2439,-2.248,0.366,-0.605,
3,-0.7854,1.3647,0.050625,-0.41138,1.2473,-2.257,0.37845,-0.66416,
3.2,-0.7854,1.3647,0.050625,-0.41138,1.2505,-2.2672,0.38895,-0.72506,
3.4,-0.7854,1.3647,0.050625,-0.41138,1.2536,-2.2787,0.39744,-0.78759,
3.6,-0.7854,1.3647,0.050625,-0.41138,1.2566,-2.2915,0.40387,-0.85162,
3.8,-0.7854,1.3647,0.050625,-0.41138,1.2595,-2.3057,0.40819,-0.91704,
4,-0.7854,1.3647,0.050625,-0.41138,1.2622,-2.3212,0.41034,-0.98368,
4.2,-0.7854,1.3647,0.050625,-0.41138,1.2647,-2.3381,0.41025,-1.0514,
4.4,-0.7854,1.3647,0.050625,-0.41138,1.2671,-2.3565,0.40787,-1.1201,
4.6,-0.7854,1.3647,0.050625,-0.41138,1.2693,-2.3763,0.40313,-1.1895,
4.8,-0.7854,1.3647,0.050625,-0.41138,1.2712,-2.3976,0.39597,-1.2594,
5,-0.7854,1.3647,0.050625,-0.41138,1.273,-2.4203,0.38632,-1.3298,
5.2,-0.7854,1.3647,0.050625,-0.41138,1.2745,-2.4446,0.37413,-1.4003,
5.4,-0.7854,1.3647,0.050625,-0.41138,1.2757,-2.4703,0.35935,-1.4708,
5.6,-0.7854,1.3647,0.050625,-0.41138,1.2768,-2.4975,0.34192,-1.541,
5.8,-0.7854,1.3647,0.050625,-0.41138,1.2775,-2.5262,0.32183,-1.6107,
6,-0.7854,1.3647,0.050625,-0.41138,1.278,-2.5563,0.29903,-1.6796,
6.2,-0.7854,1.3647,0.050625,-0.41138,1.2781,-2.5879,0.27351,-1.7476,
6.4,-0.7854,1.3647,0.050625,-0.41138,1.278,-2.6209,0.24527,-1.8143,
6.6,-0.7854,1.3647,0.050625,-0.41138,1.2776,-2.6554,0.21431,-1.8796,
6.8,-0.7854,1.3647,0.050625,-0.41138,1.2768,-2.6912,0.18066,-1.943,
7,-0.7854,1.3647,0.050625,-0.41138,1.2758,-2.7284,0.14437,-2.0044,
7.2,-0.7854,1.3647,0.050625,-0.41138,1.2744,-2.767,0.1055,-2.0635,
7.4,-0.7854,1.3647,0.050625,-0.41138,1.2726,-2.8069,0.064116,-2.1201,
7.6,-0.7854,1.3647,0.050625,-0.41138,1.2706,-2.8481,0.020329,-2.1737,
7.8,-0.7854,1.3647,0.050625,-0.41138,1.2682,-2.8906,-0.025741,-2.2243,
8,-0.7854,1.3647,0.050625,-0.41138,1.2655,-2.9342,-0.073954,-2.2715,
8.2,-0.7854,1.3647,0.050625,-0.41138,1.2624,-2.9791,-0.12414,-2.315,
8.4,-0.7854,1.3647,0.050625,-0.41138,1.2591,-3.0252,-0.17613,-2.3546,
8.6,-0.7854,1.3647,0.050625,-0.41138,1.2555,-3.0724,-0.22969,-2.3901,
8.8,-0.7854,1.3647,0.050625,-0.41138,1.2515,-3.1207,-0.2846,-2.4212,
9,-0.7854,1.3647,0.050625,-0.41138,1.2473,3.1131,-0.34062,-2.4477,
