"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.8374,0.076213,-1.3563,-0.60614,4.2567,0,0,
0.2,0.7854,1.8374,0.076213,-1.3563,-0.60466,-2.0265,0.0060002,-0.02211,
0.4,0.7854,1.8374,0.076213,-1.3563,-0.60289,-2.0264,0.010681,-0.046913,
0.6,0.7854,1.8374,0.076213,-1.3563,-0.60082,-2.0262,0.014047,-0.074402,
0.8,0.7854,1.8374,0.076213,-1.3563,-0.59846,-2.0257,0.016104,-0.10457,
1,0.7854,1.8374,0.076213,-1.3563,-0.59581,-2.0249,0.016864,-0.13741,
1.2,0.7854,1.8374,0.076213,-1.3563,-0.59286,-2.0237,0.016344,-0.1729,
1.4,0.7854,1.8374,0.076213,-1.3563,-0.58962,-2.0219,0.014568,-0.21104,
1.6,0.7854,1.8374,0.076213,-1.3563,-0.5861,-2.0195,0.011566,-0.25181,
1.8,0.7854,1.8374,0.076213,-1.3563,-0.58229,-2.0163,0.0073775,-0.2952,
2,0.7854,1.8374,0.076213,-1.3563,-0.57821,-2.0124,0.0020489,-0.34119,
2.2,0.7854,1.8374,0.076213,-1.3563,-0.57385,-2.0076,-0.0043627,-0.38978,
2.4,0.7854,1.8374,0.076213,-1.3563,-0.56922,-2.0018,-0.011791,-0.44095,
2.6,0.7854,1.8374,0.076213,-1.3563,-0.56432,-1.995,-0.020159,-0.49468,
2.8,0.7854,1.8374,0.076213,-1.3563,-0.55917,-1.9872,-0.029379,-0.55097,
3,0.7854,1.8374,0.076213,-1.3563,-0.55375,-1.9781,-0.039354,-0.60981,
3.2,0.7854,1.8374,0.076213,-1.3563,-0.5481,-1.9679,-0.049974,-0.67119,
3.4,0.7854,1.8374,0.076213,-1.3563,-0.5422,-1.9564,-0.061119,-0.73509,
3.6,0.7854,1.8374,0.076213,-1.3563,-0.53607,-1.9436,-0.072659,-0.80152,
3.8,0.7854,1.8374,0.076213,-1.3563,-0.52971,-1.9295,-0.084451,-0.87045,
4,0.7854,1.8374,0.076213,-1.3563,-0.52314,-1.914,-0.096342,-0.94188,
4.2,0.7854,1.8374,0.076213,-1.3563,-0.51637,-1.897,-0.10817,-1.0158,
4.4,0.7854,1.8374,0.076213,-1.3563,-0.5094,-1.8787,-0.11976,-1.0922,
4.6,0.7854,1.8374,0.076213,-1.3563,-0.50225,-1.8589,-0.13093,-1.171,
4.8,0.7854,1.8374,0.076213,-1.3563,-0.49493,-1.8376,-0.1415,-1.2522,
5,0.7854,1.8374,0.076213,-1.3563,-0.48746,-1.8148,-0.15125,-1.3358,
5.2,0.7854,1.8374,0.076213,-1.3563,-0.47984,-1.7906,-0.15999,-1.4218,
5.4,0.7854,1.8374,0.076213,-1.3563,-0.47209,-1.7649,-0.16749,-1.51,
5.6,0.7854,1.8374,0.076213,-1.3563,-0.46424,-1.7377,-0.17355,-1.6004,
5.8,0.7854,1.8374,0.076213,-1.3563,-0.4563,-1.709,-0.17794,-1.693,
6,0.7854,1.8374,0.076213,-1.3563,-0.44828,-1.6788,-0.18043,-1.7877,
6.2,0.7854,1.8374,0.076213,-1.3563,-0.44022,-1.6473,-0.18079,-1.8843,
6.4,0.7854,1.8374,0.076213,-1.3563,-0.43212,-1.6142,-0.1788,-1.9828,
6.6,0.7854,1.8374,0.076213,-1.3563,-0.42402,-1.5798,-0.17422,-2.083,
6.8,0.7854,1.8374,0.076213,-1.3563,-0.41594,-1.5439,-0.16684,-2.1847,
7,0.7854,1.8374,0.076213,-1.3563,-0.4079,-1.5067,-0.15644,-2.2879,
7.2,0.7854,1.8374,0.076213,-1.3563,-0.39993,-1.4681,-0.14279,-2.3923,
7.4,0.7854,1.8374,0.076213,-1.3563,-0.39207,-1.4282,-0.1257,-2.4978,
7.6,0.7854,1.8374,0.076213,-1.3563,-0.38433,-1.387,-0.10497,-2.604,
7.8,0.7854,1.8374,0.076213,-1.3563,-0.37675,-1.3446,-0.080409,-2.7109,
8,0.7854,1.8374,0.076213,-1.3563,-0.36937,-1.3009,-0.051859,-2.8181,
8.2,0.7854,1.8374,0.076213,-1.3563,-0.36221,-1.256,-0.019161,-2.9254,
8.4,0.7854,1.8374,0.076213,-1.3563,-0.3553,-1.21,0.01782,-3.0325,
8.6,0.7854,1.8374,0.076213,-1.3563,-0.34869,-1.1628,0.059203,-3.1391,
8.8,0.7854,1.8374,0.076213,-1.3563,-0.34239,-1.1145,0.10508,-3.2449,
9,0.7854,1.8374,0.076213,-1.3563,-0.33645,-1.0651,0.15553,-3.3496,
9.2,0.7854,1.8374,0.076213,-1.3563,-0.3309,-1.0147,0.21059,-3.4528,
9.4,0.7854,1.8374,0.076213,-1.3563,-0.32577,-0.96329,0.2703,-3.5542,
9.6,0.7854,1.8374,0.076213,-1.3563,-0.32109,-0.91091,0.33464,-3.6535,
9.8,0.7854,1.8374,0.076213,-1.3563,-0.3169,-0.85759,0.40358,-3.7503,
10,0.7854,1.8374,0.076213,-1.3563,-0.31321,-0.80337,0.47706,-3.8442,
10.2,0.7854,1.8374,0.076213,-1.3563,-0.31006,-0.74828,0.55499,-3.9348,
10.4,0.7854,1.8374,0.076213,-1.3563,-0.30747,-0.69234,0.63725,-4.022,
10.6,0.7854,1.8374,0.076213,-1.3563,-0.30547,-0.63559,0.72368,-4.1051,
10.8,0.7854,1.8374,0.076213,-1.3563,-0.30407,-0.57807,0.81409,-4.1841,
11,0.7854,1.8374,0.076213,-1.3563,-0.3033,-0.51979,0.90829,-4.2584,
11.2,0.7854,1.8374,0.076213,-1.3563,-0.30316,-0.46079,1.006,-4.3277,
11.4,0.7854,1.8374,0.076213,-1.3563,-0.30366,-0.4011,1.107,-4.3919,
11.6,0.7854,1.8374,0.076213,-1.3563,-0.30482,-0.34075,1.2109,-4.4505,
11.8,0.7854,1.8374,0.076213,-1.3563,-0.30663,-0.27976,1.3175,-4.5033,
12,0.67294,1.8374,0.076213,-1.3563,-0.3091,-0.21815,1.4263,-4.55,
