"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.9661,0.083713,-1.4787,-2.0615,1.9191,0,0,
0.2,0.7854,1.9661,0.083713,-1.4787,-2.0645,1.9191,0.025182,-0.0162,
0.4,0.7854,1.9661,0.083713,-1.4787,-2.0672,1.9192,0.049341,-0.029582,
0.6,0.7854,1.9661,0.083713,-1.4787,-2.0698,1.9194,0.072477,-0.040152,
0.8,0.7854,1.9661,0.083713,-1.4787,-2.0721,1.9199,0.094593,-0.047922,
1,0.7854,1.9661,0.083713,-1.4787,-2.0742,1.9207,0.11569,-0.052906,
1.2,0.7854,1.9661,0.083713,-1.4787,-2.076,1.922,0.13575,-0.055124,
1.4,0.7854,1.9661,0.083713,-1.4787,-2.0777,1.9237,0.15479,-0.054602,
1.6,0.7854,1.9661,0.083713,-1.4787,-2.0791,1.9262,0.17278,-0.051372,
1.8,0.7854,1.9661,0.083713,-1.4787,-2.0803,1.9293,0.1897,-0.04547,
2,0.7854,1.9661,0.083713,-1.4787,-2.0813,1.9332,0.20555,-0.036941,
2.2,0.7854,1.9661,0.083713,-1.4787,-2.0821,1.938,0.22027,-0.025834,
2.4,0.7854,1.9661,0.083713,-1.4787,-2.0827,1.9438,0.23385,-0.012204,
2.6,0.7854,1.9661,0.083713,-1.4787,-2.083,1.9506,0.24623,0.0038836,
2.8,0.7854,1.9661,0.083713,-1.4787,-2.0831,1.9585,0.25735,0.02236,
3,0.7854,1.9661,0.083713,-1.4787,-2.083,1.9675,0.26717,0.043147,
3.2,0.7854,1.9661,0.083713,-1.4787,-2.0827,1.9777,0.2756,0.066161,
3.4,0.7854,1.9661,0.083713,-1.4787,-2.0821,1.9892,0.28258,0.091308,
3.6,0.7854,1.9661,0.083713,-1.4787,-2.0813,2.002,0.28802,0.11849,
3.8,0.7854,1.9661,0.083713,-1.4787,-2.0803,2.0161,0.29183,0.14759,
4,0.7854,1.9661,0.083713,-1.4787,-2.079,2.0317,0.2939,0.17849,
4.2,0.7854,1.9661,0.083713,-1.4787,-2.0775,2.0486,0.29415,0.21107,
4.4,0.7854,1.9661,0.083713,-1.4787,-2.0757,2.0669,0.29246,0.24519,
4.6,0.7854,1.9661,0.083713,-1.4787,-2.0737,2.0868,0.28871,0.2807,
4.8,0.7854,1.9661,0.083713,-1.4787,-2.0715,2.108,0.28281,0.31745,
5,0.7854,1.9661,0.083713,-1.4787,-2.069,2.1308,0.27464,0.35526,
