"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.9859,0.084631,-1.5187,-2.8873,0.42888,0,0,
0.2,0.7854,1.9859,0.084631,-1.5187,-2.8846,0.42888,-0.021578,0.022376,
0.4,0.7854,1.9859,0.084631,-1.5187,-2.8818,0.42895,-0.04043,0.045998,
0.6,0.7854,1.9859,0.084631,-1.5187,-2.879,0.42917,-0.056561,0.070865,
0.8,0.7854,1.9859,0.084631,-1.5187,-2.8761,0.42963,-0.069983,0.096976,
1,0.7854,1.9859,0.084631,-1.5187,-2.8732,0.43044,-0.08071,0.12433,
1.2,0.7854,1.9859,0.084631,-1.5187,-2.8702,0.4317,-0.088764,0.15293,
1.4,0.7854,1.9859,0.084631,-1.5187,-2.8672,0.43349,-0.094169,0.18278,
1.6,0.7854,1.9859,0.084631,-1.5187,-2.8641,0.43591,-0.096959,0.21389,
1.8,0.7854,1.9859,0.084631,-1.5187,-2.861,0.43904,-0.097171,0.24627,
2,0.7854,1.9859,0.084631,-1.5187,-2.8578,0.44297,-0.094852,0.27994,
2.2,0.7854,1.9859,0.084631,-1.5187,-2.8545,0.44777,-0.090052,0.31493,
2.4,0.7854,1.9859,0.084631,-1.5187,-2.8512,0.45353,-0.082831,0.35128,
2.6,0.7854,1.9859,0.084631,-1.5187,-2.8478,0.46032,-0.073257,0.38902,
2.8,0.7854,1.9859,0.084631,-1.5187,-2.8443,0.46819,-0.061402,0.42819,
3,0.7854,1.9859,0.084631,-1.5187,-2.8407,0.47722,-0.047348,0.46886,
3.2,0.7854,1.9859,0.084631,-1.5187,-2.837,0.48746,-0.031188,0.51108,
3.4,0.7854,1.9859,0.084631,-1.5187,-2.8332,0.49895,-0.013018,0.55493,
3.6,0.7854,1.9859,0.084631,-1.5187,-2.8293,0.51174,0.0070533,0.60047,
3.8,0.7854,1.9859,0.084631,-1.5187,-2.8253,0.52588,0.028909,0.6478,
4,0.7854,1.9859,0.084631,-1.5187,-2.8211,0.5414,0.052424,0.697,
4.2,0.7854,1.9859,0.084631,-1.5187,-2.8167,0.55833,0.077463,0.74815,
4.4,0.7854,1.9859,0.084631,-1.5187,-2.8122,0.57669,0.10388,0.80136,
4.6,0.7854,1.9859,0.084631,-1.5187,-2.8076,0.5965,0.13152,0.85673,
4.8,0.7854,1.9859,0.084631,-1.5187,-2.8027,0.61777,0.16021,0.91435,
5,0.7854,1.9859,0.084631,-1.5187,-2.7976,0.64053,0.18979,0.97432,
5.2,0.7854,1.9859,0.084631,-1.5187,-2.7923,0.66477,0.22006,1.0367,
5.4,0.7854,1.9859,0.084631,-1.5187,-2.7868,0.69049,0.25082,1.1017,
5.6,0.7854,1.9859,0.084631,-1.5187,-2.781,0.71769,0.28187,1.1693,
5.8,0.7854,1.9859,0.084631,-1.5187,-2.7749,0.74637,0.31299,1.2396,
6,0.7854,1.9859,0.084631,-1.5187,-2.7686,0.77651,0.34395,1.3127,
6.2,0.7854,1.9859,0.084631,-1.5187,-2.762,0.80811,0.3745,1.3887,
6.4,0.7854,1.9859,0.084631,-1.5187,-2.755,0.84114,0.4044,1.4676,
6.6,0.7854,1.9859,0.084631,-1.5187,-2.7477,0.87559,0.4334,1.5495,
6.8,0.7854,1.9859,0.084631,-1.5187,-2.7402,0.91144,0.46122,1.6344,
