"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.032929,2.0946,0.092839,-1.6974,1.8986,1.8314,0,0,
0.2,0.15362,2.0946,0.092839,-1.6974,1.8994,1.8314,0.004491,0.011582,
0.4,0.16168,2.0946,0.092839,-1.6974,1.9002,1.8314,0.0082096,0.026061,
0.6,0.16986,2.0946,0.092839,-1.6974,1.9011,1.8314,0.011157,0.04343,
0.8,0.17812,2.0946,0.092839,-1.6974,1.9019,1.8315,0.013336,0.06368,
1,0.18645,2.0946,0.092839,-1.6974,1.9028,1.8315,0.01475,0.086797,
1.2,0.19483,2.0946,0.092839,-1.6974,1.9037,1.8317,0.015402,0.11276,
1.4,0.2032,2.0946,0.092839,-1.6974,1.9046,1.8318,0.015296,0.14156,
1.6,0.21154,2.0946,0.092839,-1.6974,1.9056,1.8321,0.014436,0.17316,
1.8,0.21979,2.0946,0.092839,-1.6974,1.9065,1.8325,0.012827,0.20753,
2,0.22789,2.0946,0.092839,-1.6974,1.9075,1.833,0.010471,0.24464,
2.2,0.23577,2.0946,0.092839,-1.6974,1.9085,1.8336,0.0073722,0.28446,
2.4,0.24336,2.0946,0.092839,-1.6974,1.9095,1.8345,0.0035307,0.32695,
2.6,0.25059,2.0946,0.092839,-1.6974,1.9105,1.8355,-0.0010533,0.37206,
2.8,0.25736,2.0946,0.092839,-1.6974,1.9115,1.8368,-0.0063816,0.41974,
3,0.26359,2.0946,0.092839,-1.6974,1.9126,1.8384,-0.012458,0.46996,
3.2,0.2692,2.0946,0.092839,-1.6974,1.9136,1.8402,-0.01929,0.52265,
3.4,0.27409,2.0946,0.092839,-1.6974,1.9147,1.8424,-0.026884,0.57775,
3.6,0.27818,2.0946,0.092839,-1.6974,1.9157,1.8449,-0.035254,0.63523,
3.8,0.28141,2.0946,0.092839,-1.6974,1.9168,1.8478,-0.044411,0.695,
4,0.28369,2.0946,0.092839,-1.6974,1.9178,1.851,-0.054372,0.75701,
4.2,0.28498,2.0946,0.092839,-1.6974,1.9189,1.8546,-0.065153,0.82119,
4.4,0.28525,2.0946,0.092839,-1.6974,1.9199,1.8585,-0.076774,0.88749,
4.6,0.28447,2.0946,0.092839,-1.6974,1.9209,1.8628,-0.089252,0.95582,
4.8,0.28264,2.0946,0.092839,-1.6974,1.9219,1.8673,-0.10261,1.0261,
5,0.27978,2.0946,0.092839,-1.6974,1.9229,1.8721,-0.11686,1.0983,
5.2,0.27593,2.0946,0.092839,-1.6974,1.9239,1.8772,-0.13202,1.1724,
5.4,0.27114,2.0946,0.092839,-1.6974,1.9248,1.8825,-0.14811,1.2482,
5.6,0.26548,2.0946,0.092839,-1.6974,1.9257,1.8879,-0.16514,1.3257,
5.8,0.25905,2.0946,0.092839,-1.6974,1.9265,1.8934,-0.18311,1.4048,
6,0.25193,2.0946,0.092839,-1.6974,1.9273,1.8989,-0.20203,1.4855,
6.2,0.24422,2.0946,0.092839,-1.6974,1.9281,1.9044,-0.2219,1.5677,
6.4,0.23604,2.0946,0.092839,-1.6974,1.9288,1.9099,-0.24272,1.6513,
6.6,0.22747,2.0946,0.092839,-1.6974,1.9295,1.9152,-0.26447,1.7363,
6.8,0.21863,2.0946,0.092839,-1.6974,1.9301,1.9204,-0.28714,1.8226,
7,0.2096,2.0946,0.092839,-1.6974,1.9307,1.9254,-0.31072,1.9101,
7.2,0.20047,2.0946,0.092839,-1.6974,1.9313,1.9303,-0.33519,1.9989,
7.4,0.19132,2.0946,0.092839,-1.6974,1.9318,1.9348,-0.36051,2.0889,
7.6,0.18222,2.0946,0.092839,-1.6974,1.9322,1.9392,-0.38667,2.1799,
7.8,0.17321,2.0946,0.092839,-1.6974,1.9326,1.9432,-0.41363,2.272,
8,0.16434,2.0946,0.092839,-1.6974,1.933,1.947,-0.44136,2.3652,
8.2,0.15565,2.0946,0.092839,-1.6974,1.9333,1.9506,-0.46984,2.4593,
8.4,0.14717,2.0946,0.092839,-1.6974,1.9336,1.9538,-0.49903,2.5544,
8.6,0.13892,2.0946,0.092839,-1.6974,1.9339,1.9568,-0.52889,2.6504,
8.8,0.1309,2.0946,0.092839,-1.6974,1.9341,1.9596,-0.55939,2.7472,
9,0.12313,2.0946,0.092839,-1.6974,1.9343,1.9621,-0.59051,2.8449,
9.2,0.11561,2.0946,0.092839,-1.6974,1.9345,1.9644,-0.6222,2.9434,
9.4,0.10834,2.0946,0.092839,-1.6974,1.9346,1.9664,-0.65444,3.0426,
9.6,0.10131,2.0946,0.092839,-1.6974,1.9348,1.9682,-0.68719,3.1426,
9.8,0.094524,2.0946,0.092839,-1.6974,1.9348,1.9699,-0.72043,3.2433,
10,0.087965,2.0946,0.092839,-1.6974,1.9349,1.9713,-0.75412,3.3447,
10.2,0.081626,2.0946,0.092839,-1.6974,1.935,1.9726,-0.78824,3.4468,
10.4,0.075498,2.0946,0.092839,-1.6974,1.935,1.9738,-0.82276,3.5495,
10.6,0.069569,2.0946,0.092839,-1.6974,1.935,1.9748,-0.85766,3.6528,
10.8,0.063829,2.0946,0.092839,-1.6974,1.935,1.9756,-0.8929,3.7567,
11,0.058265,2.0946,0.092839,-1.6974,1.935,1.9763,-0.92848,3.8611,
11.2,0.052865,2.0946,0.092839,-1.6974,1.935,1.977,-0.96436,3.9661,
11.4,0.047618,2.0946,0.092839,-1.6974,1.935,1.9775,-1.0005,4.0716,
11.6,0.042512,2.0946,0.092839,-1.6974,1.935,1.9779,-1.037,4.1776,
11.8,0.037534,2.0946,0.092839,-1.6974,1.9349,1.9783,-1.0737,4.2841,
12,0.032672,2.0946,0.092839,-1.6974,1.9349,1.9786,-1.1106,4.391,
12.2,0.027916,2.0946,0.092839,-1.6974,1.9348,1.9788,-1.1477,4.4984,
12.4,0.023252,2.0946,0.092839,-1.6974,1.9347,1.9789,-1.1851,4.6062,
12.6,0.018668,2.0946,0.092839,-1.6974,1.9347,1.9791,-1.2226,4.7143,
12.8,0.014151,2.0946,0.092839,-1.6974,1.9346,1.9791,-1.2603,4.8229,
13,0.0096907,2.0946,0.092839,-1.6974,1.9345,1.9792,-1.2982,4.9318,
13.2,0.0052721,2.0946,0.092839,-1.6974,1.9344,1.9792,-1.3362,5.0411,
13.4,0.0008825,2.0946,0.092839,-1.6974,1.9344,1.9792,-1.3744,5.1507,
13.6,-0.0034917,2.0946,0.092839,-1.6974,1.9343,1.9792,-1.4127,5.2607,
13.8,-0.0078638,2.0946,0.092839,-1.6974,1.9342,1.9792,-1.4511,5.3709,
14,-0.01224,2.0946,0.092839,-1.6974,1.9341,1.9792,-1.4897,5.4815,
