"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
51.4,0.10159,0.87287,0.026617,0.31307,-2.213,-2.2662,-25.2656,-25.2742,
51.6,0.10141,0.87287,0.026617,0.31307,-2.2126,-2.264,-25.3725,-25.3825,
51.8,0.10117,0.87287,0.026617,0.31307,-2.2123,-2.2619,-25.4793,-25.4909,
52,0.10087,0.87287,0.026617,0.31308,-2.2119,-2.2598,-25.5859,-25.5994,
52.2,0.10051,0.87287,0.026616,0.31308,-2.2116,-2.2576,-25.6923,-25.7082,
52.4,0.1001,0.87287,0.026616,0.31308,-2.2113,-2.2555,-25.7985,-25.817,
52.6,0.099626,0.87287,0.026616,0.31308,-2.211,-2.2534,-25.9045,-25.9261,
52.8,0.099101,0.87287,0.026616,0.31308,-2.2108,-2.2514,-26.0103,-26.0352,
53,0.098526,0.87286,0.026616,0.31308,-2.2106,-2.2493,-26.116,-26.1446,
53.2,0.0979,0.87286,0.026616,0.31308,-2.2104,-2.2473,-26.2214,-26.2541,
53.4,0.097227,0.87286,0.026616,0.31308,-2.2102,-2.2453,-26.3267,-26.3637,
53.6,0.09651,0.87286,0.026616,0.31309,-2.2101,-2.2433,-26.4318,-26.4735,
53.8,0.095748,0.87286,0.026615,0.31309,-2.2099,-2.2413,-26.5367,-26.5834,
54,0.094945,0.87286,0.026615,0.31309,-2.2098,-2.2394,-26.6415,-26.6934,
54.2,0.094102,0.87286,0.026615,0.31309,-2.2098,-2.2375,-26.746,-26.8036,
54.4,0.09322,0.87286,0.026615,0.31309,-2.2097,-2.2356,-26.8504,-26.9139,
54.6,0.092302,0.87286,0.026615,0.31309,-2.2097,-2.2338,-26.9547,-27.0244,
54.8,0.091349,0.87286,0.026615,0.31309,-2.2097,-2.232,-27.0587,-27.135,
55,0.090363,0.87286,0.026615,0.31309,-2.2097,-2.2302,-27.1626,-27.2457,
55.2,0.089345,0.87286,0.026615,0.31309,-2.2097,-2.2285,-27.2664,-27.3565,
55.4,0.088298,0.87286,0.026615,0.31309,-2.2097,-2.2268,-27.37,-27.4675,
55.6,0.087221,0.87286,0.026615,0.3131,-2.2098,-2.2252,-27.4734,-27.5785,
55.8,0.086118,0.87285,0.026614,0.3131,-2.2099,-2.2236,-27.5767,-27.6897,
56,0.084989,0.87285,0.026614,0.3131,-2.21,-2.222,-27.6798,-27.801,
56.2,0.083835,0.87285,0.026614,0.3131,-2.2101,-2.2205,-27.7828,-27.9124,
56.4,0.082659,0.87285,0.026614,0.3131,-2.2102,-2.219,-27.8857,-28.0239,
56.6,0.081461,0.87285,0.026614,0.3131,-2.2104,-2.2176,-27.9884,-28.1355,
56.8,0.080241,0.87285,0.026614,0.3131,-2.2105,-2.2162,-28.091,-28.2472,
57,0.079003,0.87285,0.026614,0.3131,-2.2107,-2.2148,-28.1935,-28.3591,
57.2,0.077748,0.87285,0.026614,0.3131,-2.2109,-2.2135,-28.2959,-28.471,
57.4,0.076472,0.87285,0.026614,0.3131,-2.2112,-2.2122,-28.3981,-28.5829,
57.6,0.075184,0.87285,0.026614,0.3131,-2.2114,-2.2109,-28.5002,-28.695,
