"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.34776,1.5833,0.06301,-0.79234,-2.1477,4.5427,0,0,
0.2,-0.69663,1.5833,0.06301,-0.79234,-2.1484,-1.7405,0.028284,0.032027,
0.4,-0.72341,1.5833,0.06301,-0.79234,-2.1491,-1.7405,0.056062,0.0611,
0.6,-0.75027,1.5833,0.06301,-0.79234,-2.15,-1.7407,0.083334,0.087224,
0.8,-0.77703,1.5833,0.06301,-0.79234,-2.1509,-1.7412,0.1101,0.11041,
1,-0.7854,1.5833,0.06301,-0.79234,-2.152,-1.742,0.13635,0.13067,
1.2,-0.7854,1.5833,0.06301,-0.79234,-2.1533,-1.7432,0.16209,0.14803,
1.4,-0.7854,1.5833,0.06301,-0.79234,-2.1546,-1.745,0.1873,0.16251,
1.6,-0.7854,1.5833,0.06301,-0.79234,-2.156,-1.7474,0.21196,0.17414,
1.8,-0.7854,1.5833,0.06301,-0.79234,-2.1575,-1.7506,0.23605,0.18295,
2,-0.7854,1.5833,0.06301,-0.79234,-2.1592,-1.7545,0.25954,0.18898,
2.2,-0.7854,1.5833,0.06301,-0.79234,-2.1609,-1.7593,0.28239,0.19228,
2.4,-0.7854,1.5833,0.06301,-0.79234,-2.1627,-1.7651,0.30455,0.19289,
2.6,-0.7854,1.5833,0.06301,-0.79234,-2.1647,-1.7719,0.32598,0.19087,
2.8,-0.7854,1.5833,0.06301,-0.79234,-2.1666,-1.7797,0.34659,0.18627,
3,-0.7854,1.5833,0.06301,-0.79234,-2.1687,-1.7888,0.36633,0.17917,
3.2,-0.7854,1.5833,0.06301,-0.79234,-2.1708,-1.799,0.38511,0.16963,
3.4,-0.7854,1.5833,0.06301,-0.79234,-2.1729,-1.8105,0.40283,0.15773,
3.6,-0.7854,1.5833,0.06301,-0.79234,-2.1751,-1.8233,0.41939,0.14356,
3.8,-0.7854,1.5833,0.06301,-0.79234,-2.1772,-1.8374,0.4347,0.12721,
4,-0.7854,1.5833,0.06301,-0.79234,-2.1794,-1.8529,0.44862,0.10878,
