"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.80205,0.020551,0.46664,1.3014,5.8066,0,0,
0.2,0.7854,0.80205,0.020551,0.46664,1.3062,-0.47659,0.040997,-0.028681,
0.4,0.7854,0.80205,0.020551,0.46664,1.3112,-0.47653,0.084658,-0.058737,
0.6,0.7854,0.80205,0.020551,0.46664,1.3165,-0.47631,0.13098,-0.090164,
0.8,0.7854,0.80205,0.020551,0.46664,1.3221,-0.47585,0.17995,-0.12296,
1,0.7854,0.80205,0.020551,0.46664,1.3279,-0.47503,0.23156,-0.1571,
1.2,0.7854,0.80205,0.020551,0.46664,1.3341,-0.47378,0.2858,-0.19258,
1.4,0.7854,0.80205,0.020551,0.46664,1.3406,-0.47199,0.34266,-0.22937,
1.6,0.7854,0.80205,0.020551,0.46664,1.3473,-0.46957,0.40213,-0.26744,
1.8,0.7854,0.80205,0.020551,0.46664,1.3544,-0.46644,0.46419,-0.30675,
2,0.7854,0.80205,0.020551,0.46664,1.3617,-0.46251,0.52882,-0.34726,
2.2,0.7854,0.80205,0.020551,0.46664,1.3693,-0.4577,0.59603,-0.3889,
2.4,0.7854,0.80205,0.020551,0.46664,1.3772,-0.45194,0.66579,-0.43162,
2.6,0.7854,0.80205,0.020551,0.46664,1.3853,-0.44516,0.73811,-0.47532,
2.8,0.7854,0.80205,0.020551,0.46664,1.3938,-0.43728,0.81296,-0.51994,
3,0.7854,0.80205,0.020551,0.46664,1.4025,-0.42826,0.89034,-0.56536,
3.2,0.7854,0.80205,0.020551,0.46664,1.4115,-0.41802,0.97025,-0.61148,
3.4,0.7854,0.80205,0.020551,0.46664,1.4207,-0.40653,1.0527,-0.65817,
3.6,0.7854,0.80205,0.020551,0.46664,1.4302,-0.39373,1.1376,-0.70532,
3.8,0.7854,0.80205,0.020551,0.46664,1.44,-0.37959,1.2251,-0.75277,
4,0.7854,0.80205,0.020551,0.46664,1.45,-0.36408,1.315,-0.80037,
4.2,0.7854,0.80205,0.020551,0.46664,1.4603,-0.34715,1.4074,-0.84795,
4.4,0.7854,0.80205,0.020551,0.46664,1.4709,-0.32879,1.5023,-0.89536,
4.6,0.7854,0.80205,0.020551,0.46664,1.4817,-0.30898,1.5996,-0.94239,
4.8,0.7854,0.80205,0.020551,0.46664,1.4927,-0.2877,1.6994,-0.98887,
5,0.7854,0.80205,0.020551,0.46664,1.504,-0.26495,1.8015,-1.0346,
5.2,0.7854,0.80205,0.020551,0.46664,1.5155,-0.24071,1.906,-1.0793,
5.4,0.7854,0.80205,0.020551,0.46664,1.5273,-0.21499,2.0128,-1.1229,
5.6,0.7854,0.80205,0.020551,0.46664,1.5392,-0.18779,2.1219,-1.1651,
5.8,0.7854,0.80205,0.020551,0.46664,1.5514,-0.15911,2.2332,-1.2056,
6,0.7854,0.80205,0.020551,0.46664,1.5637,-0.12897,2.3465,-1.2443,
6.2,0.7854,0.80205,0.020551,0.46664,1.5763,-0.097371,2.4619,-1.2809,
6.4,0.7854,0.80205,0.020551,0.46664,1.589,-0.064338,2.5791,-1.3152,
6.6,0.7854,0.80205,0.020551,0.46664,1.6019,-0.029886,2.6981,-1.3469,
6.8,0.7854,0.80205,0.020551,0.46664,1.6149,0.005962,2.8188,-1.3759,
7,0.7854,0.80205,0.020551,0.46664,1.628,0.043184,2.9409,-1.4019,
7.2,0.7854,0.80205,0.020551,0.46664,1.6412,0.081756,3.0644,-1.4246,
7.4,0.7854,0.80205,0.020551,0.46664,1.6546,0.12165,3.1889,-1.4439,
7.6,0.7854,0.80205,0.020551,0.46664,1.6679,0.16284,3.3144,-1.4597,
7.8,0.7854,0.80205,0.020551,0.46664,1.6813,0.20529,3.4405,-1.4716,
8,0.7854,0.80205,0.020551,0.46664,1.6947,0.24897,3.5671,-1.4795,
8.2,0.7854,0.80205,0.020551,0.46664,1.7081,0.29386,3.6938,-1.4832,
8.4,0.7854,0.80205,0.020551,0.46664,1.7214,0.33992,3.8204,-1.4827,
8.6,0.7854,0.80205,0.020551,0.46664,1.7346,0.38711,3.9466,-1.4778,
8.8,0.7854,0.80205,0.020551,0.46664,1.7477,0.43541,4.0721,-1.4684,
9,0.7854,0.80205,0.020551,0.46664,1.7606,0.48477,4.1966,-1.4543,
9.2,0.7854,0.80205,0.020551,0.46664,1.7734,0.53518,4.3197,-1.4357,
9.4,0.7854,0.80205,0.020551,0.46664,1.7858,0.58659,4.4411,-1.4123,
9.6,0.7854,0.80205,0.020551,0.46664,1.798,0.63897,4.5605,-1.3843,
9.8,0.7854,0.80205,0.020551,0.46664,1.8099,0.69229,4.6774,-1.3516,
10,0.7854,0.80205,0.020551,0.46664,1.8214,0.74651,4.7916,-1.3143,
10.2,0.7854,0.80205,0.020551,0.46664,1.8325,0.8016,4.9027,-1.2725,
10.4,0.7854,0.80205,0.020551,0.46664,1.8431,0.85754,5.0102,-1.2263,
10.6,0.7854,0.80205,0.020551,0.46664,1.8533,0.91429,5.114,-1.1759,
10.8,0.7854,0.80205,0.020551,0.46664,1.8629,0.97182,5.2135,-1.1213,
11,0.7854,0.80205,0.020551,0.46664,1.8719,1.0301,5.3086,-1.0629,
