"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.46505,1.6948,0.071239,-1.0151,1.114,0.49474,0,0,
0.2,0.7854,1.6948,0.071239,-1.0151,1.1172,0.49474,0.030756,-0.010266,
0.4,0.7854,1.6948,0.071239,-1.0151,1.1206,0.4948,0.064151,-0.019109,
0.6,0.7854,1.6948,0.071239,-1.0151,1.1242,0.49502,0.10018,-0.02653,
0.8,0.7854,1.6948,0.071239,-1.0151,1.1279,0.49548,0.13883,-0.032533,
1,0.7854,1.6948,0.071239,-1.0151,1.1318,0.49629,0.18008,-0.037117,
1.2,0.7854,1.6948,0.071239,-1.0151,1.1359,0.49755,0.22392,-0.040284,
1.4,0.7854,1.6948,0.071239,-1.0151,1.1401,0.49934,0.27033,-0.042028,
1.6,0.7854,1.6948,0.071239,-1.0151,1.1445,0.50176,0.31926,-0.042345,
1.8,0.7854,1.6948,0.071239,-1.0151,1.1491,0.50489,0.37067,-0.041221,
2,0.7854,1.6948,0.071239,-1.0151,1.1538,0.50882,0.42453,-0.03864,
2.2,0.7854,1.6948,0.071239,-1.0151,1.1587,0.51362,0.48078,-0.034581,
2.4,0.7854,1.6948,0.071239,-1.0151,1.1637,0.51938,0.53935,-0.029013,
2.6,0.7854,1.6948,0.071239,-1.0151,1.1689,0.52617,0.60018,-0.021902,
2.8,0.7854,1.6948,0.071239,-1.0151,1.1742,0.53404,0.66319,-0.013206,
3,0.7854,1.6948,0.071239,-1.0151,1.1796,0.54307,0.7283,-0.0028745,
3.2,0.7854,1.6948,0.071239,-1.0151,1.1851,0.55331,0.79541,0.0091469,
3.4,0.7854,1.6948,0.071239,-1.0151,1.1907,0.5648,0.86441,0.022921,
3.6,0.7854,1.6948,0.071239,-1.0151,1.1963,0.57759,0.9352,0.038516,
3.8,0.7854,1.6948,0.071239,-1.0151,1.2021,0.59173,1.0077,0.056005,
4,0.7854,1.6948,0.071239,-1.0151,1.2079,0.60725,1.0816,0.075468,
