"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.50261,2.0844,0.088297,-1.7206,-2.5111,4.8838,0,0,
0.2,-0.7854,2.0844,0.088297,-1.7206,-2.5129,-1.3994,0.011852,-0.014433,
0.4,-0.7854,2.0844,0.088297,-1.7206,-2.5151,-1.3994,0.024216,-0.031819,
0.6,-0.7854,2.0844,0.088297,-1.7206,-2.5175,-1.3997,0.037089,-0.052153,
0.8,-0.7854,2.0844,0.088297,-1.7206,-2.5201,-1.4001,0.050467,-0.075426,
1,-0.7854,2.0844,0.088297,-1.7206,-2.5231,-1.4009,0.064341,-0.10162,
1.2,-0.7854,2.0844,0.088297,-1.7206,-2.5263,-1.4022,0.078698,-0.13073,
1.4,-0.7854,2.0844,0.088297,-1.7206,-2.5297,-1.404,0.093519,-0.16273,
1.6,-0.7854,2.0844,0.088297,-1.7206,-2.5334,-1.4064,0.10878,-0.1976,
1.8,-0.7854,2.0844,0.088297,-1.7206,-2.5374,-1.4095,0.12444,-0.23532,
2,-0.7854,2.0844,0.088297,-1.7206,-2.5416,-1.4135,0.14047,-0.27585,
2.2,-0.7854,2.0844,0.088297,-1.7206,-2.5461,-1.4183,0.15681,-0.31918,
2.4,-0.7854,2.0844,0.088297,-1.7206,-2.5508,-1.424,0.17341,-0.36526,
2.6,-0.7854,2.0844,0.088297,-1.7206,-2.5557,-1.4308,0.19018,-0.41408,
2.8,-0.7854,2.0844,0.088297,-1.7206,-2.5609,-1.4387,0.20706,-0.46559,
3,-0.7854,2.0844,0.088297,-1.7206,-2.5663,-1.4477,0.22395,-0.51976,
3.2,-0.7854,2.0844,0.088297,-1.7206,-2.5719,-1.4579,0.24074,-0.57654,
3.4,-0.7854,2.0844,0.088297,-1.7206,-2.5776,-1.4694,0.25733,-0.6359,
3.6,-0.7854,2.0844,0.088297,-1.7206,-2.5836,-1.4822,0.27359,-0.69779,
3.8,-0.7854,2.0844,0.088297,-1.7206,-2.5898,-1.4964,0.28939,-0.76216,
4,-0.7854,2.0844,0.088297,-1.7206,-2.5961,-1.5119,0.30458,-0.82895,
4.2,-0.7854,2.0844,0.088297,-1.7206,-2.6025,-1.5288,0.31902,-0.89811,
4.4,-0.7854,2.0844,0.088297,-1.7206,-2.6091,-1.5472,0.33254,-0.96956,
4.6,-0.7854,2.0844,0.088297,-1.7206,-2.6159,-1.567,0.34497,-1.0432,
4.8,-0.7854,2.0844,0.088297,-1.7206,-2.6227,-1.5883,0.35614,-1.1191,
5,-0.7854,2.0844,0.088297,-1.7206,-2.6296,-1.611,0.36587,-1.1969,
5.2,-0.7854,2.0844,0.088297,-1.7206,-2.6366,-1.6353,0.37397,-1.2768,
5.4,-0.7854,2.0844,0.088297,-1.7206,-2.6436,-1.661,0.38024,-1.3585,
5.6,-0.7854,2.0844,0.088297,-1.7206,-2.6506,-1.6882,0.38451,-1.4419,
5.8,-0.7854,2.0844,0.088297,-1.7206,-2.6577,-1.7169,0.38656,-1.5269,
6,-0.7854,2.0844,0.088297,-1.7206,-2.6647,-1.747,0.38622,-1.6133,
6.2,-0.7854,2.0844,0.088297,-1.7206,-2.6717,-1.7786,0.38328,-1.7011,
6.4,-0.7854,2.0844,0.088297,-1.7206,-2.6787,-1.8116,0.37757,-1.7899,
6.6,-0.7854,2.0844,0.088297,-1.7206,-2.6855,-1.8461,0.36889,-1.8797,
6.8,-0.7854,2.0844,0.088297,-1.7206,-2.6922,-1.8819,0.35708,-1.9702,
7,-0.7854,2.0844,0.088297,-1.7206,-2.6988,-1.9192,0.34197,-2.0612,
7.2,-0.7854,2.0844,0.088297,-1.7206,-2.7052,-1.9577,0.3234,-2.1525,
7.4,-0.7854,2.0844,0.088297,-1.7206,-2.7114,-1.9976,0.30124,-2.2438,
7.6,-0.7854,2.0844,0.088297,-1.7206,-2.7173,-2.0388,0.27535,-2.3349,
7.8,-0.7854,2.0844,0.088297,-1.7206,-2.723,-2.0813,0.24562,-2.4255,
8,-0.7854,2.0844,0.088297,-1.7206,-2.7284,-2.1249,0.21196,-2.5153,
8.2,-0.7854,2.0844,0.088297,-1.7206,-2.7335,-2.1698,0.17429,-2.604,
8.4,-0.7854,2.0844,0.088297,-1.7206,-2.7382,-2.2159,0.13257,-2.6913,
8.6,-0.7854,2.0844,0.088297,-1.7206,-2.7425,-2.2631,0.086769,-2.7769,
8.8,-0.7854,2.0844,0.088297,-1.7206,-2.7464,-2.3114,0.036873,-2.8605,
9,-0.7854,2.0844,0.088297,-1.7206,-2.7499,-2.3607,-0.017093,-2.9417,
9.2,-0.7854,2.0844,0.088297,-1.7206,-2.7529,-2.4111,-0.075082,-3.0202,
9.4,-0.7854,2.0844,0.088297,-1.7206,-2.7554,-2.4626,-0.13702,-3.0957,
9.6,-0.7854,2.0844,0.088297,-1.7206,-2.7575,-2.5149,-0.2028,-3.1679,
9.8,-0.7854,2.0844,0.088297,-1.7206,-2.7589,-2.5683,-0.2723,-3.2363,
10,-0.7854,2.0844,0.088297,-1.7206,-2.7599,-2.6225,-0.34536,-3.3007,
10.2,-0.7854,2.0844,0.088297,-1.7206,-2.7602,-2.6776,-0.42178,-3.3608,
10.4,-0.7854,2.0844,0.088297,-1.7206,-2.76,-2.7335,-0.50135,-3.4162,
10.6,-0.7854,2.0844,0.088297,-1.7206,-2.7592,-2.7903,-0.58383,-3.4667,
10.8,-0.7854,2.0844,0.088297,-1.7206,-2.7578,-2.8478,-0.66894,-3.512,
11,-0.64949,2.0844,0.088297,-1.7206,-2.7558,-2.9061,-0.75638,-3.5518,
11.2,-0.50735,2.0844,0.088297,-1.7206,-2.7532,-2.9591,-0.84577,-3.5861,
11.4,-0.37323,2.0844,0.088297,-1.7206,-2.7501,-3.0007,-0.93666,-3.6157,
11.6,-0.26001,2.0844,0.088297,-1.7206,-2.7467,-3.0288,-1.0286,-3.6417,
11.8,-0.1718,2.0844,0.088297,-1.7206,-2.7431,-3.0453,-1.1214,-3.6655,
12,-0.10512,2.0844,0.088297,-1.7206,-2.7393,-3.0536,-1.2148,-3.6882,
12.2,-0.053016,2.0844,0.088297,-1.7206,-2.7355,-3.0574,-1.3087,-3.7102,
12.4,-0.0091586,2.0844,0.088297,-1.7206,-2.7316,-3.0587,-1.4031,-3.732,
12.6,0.030719,2.0844,0.088297,-1.7206,-2.7276,-3.0591,-1.498,-3.7538,
12.8,0.069097,2.0844,0.088297,-1.7206,-2.7237,-3.059,-1.5933,-3.7756,
13,0.10696,2.0844,0.088297,-1.7206,-2.7197,-3.0585,-1.689,-3.7974,
13.2,0.14386,2.0844,0.088297,-1.7206,-2.7157,-3.057,-1.785,-3.8194,
13.4,0.17867,2.0844,0.088297,-1.7206,-2.7118,-3.054,-1.8814,-3.8417,
13.6,0.21023,2.0844,0.088297,-1.7206,-2.7078,-3.0492,-1.9782,-3.8644,
13.8,0.23754,2.0844,0.088297,-1.7206,-2.7039,-3.0423,-2.0751,-3.8878,
14,0.2599,2.0844,0.088297,-1.7206,-2.7001,-3.0332,-2.1724,-3.9121,
14.2,0.27701,2.0844,0.088297,-1.7206,-2.6963,-3.0221,-2.2697,-3.9375,
14.4,0.28896,2.0844,0.088297,-1.7206,-2.6927,-3.0092,-2.3673,-3.9642,
14.6,0.29618,2.0844,0.088297,-1.7206,-2.6892,-2.995,-2.4648,-3.9925,
14.8,0.29933,2.0844,0.088297,-1.7206,-2.6858,-2.9797,-2.5624,-4.0224,
15,0.29919,2.0844,0.088297,-1.7206,-2.6825,-2.9639,-2.66,-4.0541,
15.2,0.29651,2.0844,0.088297,-1.7206,-2.6794,-2.9478,-2.7575,-4.0875,
15.4,0.292,2.0844,0.088297,-1.7206,-2.6765,-2.9319,-2.8549,-4.1228,
15.6,0.28626,2.0844,0.088297,-1.7206,-2.6737,-2.9162,-2.9521,-4.1598,
15.8,0.27973,2.0844,0.088297,-1.7206,-2.6711,-2.9009,-3.0491,-4.1985,
16,0.27275,2.0844,0.088297,-1.7206,-2.6686,-2.8862,-3.1459,-4.2389,
16.2,0.26558,2.0844,0.088297,-1.7206,-2.6663,-2.8721,-3.2424,-4.281,
16.4,0.25836,2.0844,0.088297,-1.7206,-2.6641,-2.8586,-3.3387,-4.3245,
16.6,0.2512,2.0844,0.088297,-1.7206,-2.6621,-2.8457,-3.4348,-4.3695,
16.8,0.24415,2.0844,0.088297,-1.7206,-2.6601,-2.8335,-3.5306,-4.4159,
17,0.23726,2.0844,0.088297,-1.7206,-2.6583,-2.8219,-3.6262,-4.4637,
17.2,0.23054,2.0844,0.088297,-1.7206,-2.6567,-2.8108,-3.7214,-4.5127,
