"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.58954,2.0056,0.085338,-1.5536,1.1712,0.073871,0,0,
0.2,0.7854,2.0056,0.085338,-1.5536,1.1715,0.073875,-0.0066005,-0.023114,
0.4,0.7854,2.0056,0.085338,-1.5536,1.172,0.073938,-0.010212,-0.046006,
0.6,0.7854,2.0056,0.085338,-1.5536,1.1729,0.074154,-0.010839,-0.068676,
0.8,0.7854,2.0056,0.085338,-1.5536,1.174,0.074619,-0.008494,-0.091123,
1,0.7854,2.0056,0.085338,-1.5536,1.1753,0.075432,-0.0031899,-0.11334,
1.2,0.7854,2.0056,0.085338,-1.5536,1.1769,0.076686,0.0050541,-0.13532,
1.4,0.7854,2.0056,0.085338,-1.5536,1.1788,0.078477,0.016215,-0.15705,
1.6,0.7854,2.0056,0.085338,-1.5536,1.1809,0.080894,0.030267,-0.1785,
1.8,0.7854,2.0056,0.085338,-1.5536,1.1833,0.084025,0.047178,-0.19966,
2,0.7854,2.0056,0.085338,-1.5536,1.1859,0.087955,0.066912,-0.22049,
2.2,0.7854,2.0056,0.085338,-1.5536,1.1888,0.092762,0.08943,-0.24094,
2.4,0.7854,2.0056,0.085338,-1.5536,1.1919,0.098523,0.11469,-0.26097,
2.6,0.7854,2.0056,0.085338,-1.5536,1.1953,0.10531,0.14264,-0.28051,
2.8,0.7854,2.0056,0.085338,-1.5536,1.1988,0.11318,0.17322,-0.29949,
3,0.7854,2.0056,0.085338,-1.5536,1.2026,0.12221,0.20639,-0.31784,
3.2,0.7854,2.0056,0.085338,-1.5536,1.2066,0.13244,0.24207,-0.33546,
3.4,0.7854,2.0056,0.085338,-1.5536,1.2107,0.14394,0.28021,-0.35226,
3.6,0.7854,2.0056,0.085338,-1.5536,1.2151,0.15673,0.32071,-0.36812,
3.8,0.7854,2.0056,0.085338,-1.5536,1.2196,0.17087,0.36351,-0.38294,
4,0.7854,2.0056,0.085338,-1.5536,1.2243,0.18639,0.40851,-0.39658,
4.2,0.7854,2.0056,0.085338,-1.5536,1.2291,0.20331,0.45563,-0.40891,
4.4,0.7854,2.0056,0.085338,-1.5536,1.2341,0.22167,0.50475,-0.41979,
4.6,0.7854,2.0056,0.085338,-1.5536,1.2391,0.24148,0.55576,-0.42908,
4.8,0.7854,2.0056,0.085338,-1.5536,1.2443,0.26276,0.60855,-0.43663,
5,0.7854,2.0056,0.085338,-1.5536,1.2496,0.28552,0.66298,-0.44227,
5.2,0.7854,2.0056,0.085338,-1.5536,1.2549,0.30975,0.71891,-0.44586,
5.4,0.7854,2.0056,0.085338,-1.5536,1.2602,0.33547,0.77619,-0.44723,
5.6,0.7854,2.0056,0.085338,-1.5536,1.2656,0.36268,0.83466,-0.44623,
5.8,0.7854,2.0056,0.085338,-1.5536,1.271,0.39136,0.89414,-0.44271,
6,0.7854,2.0056,0.085338,-1.5536,1.2763,0.4215,0.95443,-0.4365,
6.2,0.7854,2.0056,0.085338,-1.5536,1.2816,0.45309,1.0153,-0.42747,
6.4,0.7854,2.0056,0.085338,-1.5536,1.2868,0.48613,1.0767,-0.41547,
6.6,0.7854,2.0056,0.085338,-1.5536,1.2919,0.52058,1.1382,-0.40038,
6.8,0.7854,2.0056,0.085338,-1.5536,1.2969,0.55643,1.1996,-0.38206,
7,0.7854,2.0056,0.085338,-1.5536,1.3017,0.59365,1.2608,-0.36042,
7.2,0.7854,2.0056,0.085338,-1.5536,1.3064,0.63222,1.3213,-0.33536,
7.4,0.7854,2.0056,0.085338,-1.5536,1.3108,0.67211,1.381,-0.30681,
7.6,0.7854,2.0056,0.085338,-1.5536,1.315,0.7133,1.4396,-0.27469,
7.8,0.7854,2.0056,0.085338,-1.5536,1.3189,0.75575,1.4968,-0.23897,
8,0.7854,2.0056,0.085338,-1.5536,1.3225,0.79944,1.5523,-0.19964,
8.2,0.7854,2.0056,0.085338,-1.5536,1.3258,0.84432,1.6057,-0.15668,
8.4,0.7854,2.0056,0.085338,-1.5536,1.3288,0.89038,1.6568,-0.11012,
8.6,0.7854,2.0056,0.085338,-1.5536,1.3313,0.93757,1.7052,-0.06002,
8.8,0.7854,2.0056,0.085338,-1.5536,1.3334,0.98587,1.7507,-0.0064422,
9,0.7854,2.0056,0.085338,-1.5536,1.3351,1.0352,1.7929,0.050511,
9.2,0.7854,2.0056,0.085338,-1.5536,1.3364,1.0856,1.8315,0.11071,
9.4,0.7854,2.0056,0.085338,-1.5536,1.3371,1.1371,1.8663,0.17401,
9.6,0.7854,2.0056,0.085338,-1.5536,1.3373,1.1894,1.8968,0.24022,
9.8,0.7854,2.0056,0.085338,-1.5536,1.3371,1.2428,1.9228,0.30914,
10,0.7854,2.0056,0.085338,-1.5536,1.3362,1.297,1.9441,0.38053,
10.2,0.7854,2.0056,0.085338,-1.5536,1.3348,1.3521,1.9603,0.45414,
10.4,0.7848,2.0056,0.085338,-1.5536,1.3329,1.408,1.9713,0.52967,
10.6,0.65661,2.0056,0.085338,-1.5536,1.3304,1.4647,1.9768,0.60682,
10.8,0.52343,2.0056,0.085338,-1.5536,1.3273,1.5168,1.9768,0.68524,
11,0.39715,2.0056,0.085338,-1.5536,1.3237,1.5586,1.972,0.76458,
11.2,0.28867,2.0056,0.085338,-1.5536,1.3198,1.5881,1.9635,0.84459,
11.4,0.20174,2.0056,0.085338,-1.5536,1.3156,1.6065,1.9526,0.92515,
11.6,0.13405,2.0056,0.085338,-1.5536,1.3112,1.6167,1.9402,1.0062,
11.8,0.080186,2.0056,0.085338,-1.5536,1.3068,1.6218,1.927,1.0878,
12,0.03482,2.0056,0.085338,-1.5536,1.3023,1.6241,1.9133,1.1699,
12.2,-0.0059308,2.0056,0.085338,-1.5536,1.2978,1.6248,1.8996,1.2524,
12.4,-0.044564,2.0056,0.085338,-1.5536,1.2933,1.625,1.8857,1.3354,
12.6,-0.082534,2.0056,0.085338,-1.5536,1.2887,1.6248,1.8718,1.4189,
12.8,-0.12003,2.0056,0.085338,-1.5536,1.2841,1.624,1.858,1.5027,
13,-0.15625,2.0056,0.085338,-1.5536,1.2796,1.622,1.8443,1.587,
13.2,-0.1901,2.0056,0.085338,-1.5536,1.275,1.6185,1.8308,1.6717,
13.4,-0.22051,2.0056,0.085338,-1.5536,1.2705,1.613,1.8178,1.7568,
13.6,-0.24661,2.0056,0.085338,-1.5536,1.266,1.6054,1.8055,1.8422,
13.8,-0.26785,2.0056,0.085338,-1.5536,1.2616,1.5957,1.7942,1.928,
14,-0.28403,2.0056,0.085338,-1.5536,1.2573,1.5839,1.784,2.0142,
14.2,-0.29533,2.0056,0.085338,-1.5536,1.2531,1.5704,1.7752,2.1006,
14.4,-0.30218,2.0056,0.085338,-1.5536,1.249,1.5556,1.7679,2.1874,
14.6,-0.30523,2.0056,0.085338,-1.5536,1.2451,1.5398,1.7623,2.2744,
14.8,-0.30516,2.0056,0.085338,-1.5536,1.2414,1.5235,1.7586,2.3616,
15,-0.30268,2.0056,0.085338,-1.5536,1.2378,1.5069,1.7566,2.4489,
15.2,-0.29842,2.0056,0.085338,-1.5536,1.2344,1.4904,1.7565,2.5364,
15.4,-0.29291,2.0056,0.085338,-1.5536,1.2311,1.4741,1.7583,2.624,
15.6,-0.28659,2.0056,0.085338,-1.5536,1.228,1.4583,1.7618,2.7116,
15.8,-0.27976,2.0056,0.085338,-1.5536,1.2251,1.443,1.7671,2.7991,
16,-0.27267,2.0056,0.085338,-1.5536,1.2223,1.4282,1.7741,2.8867,
16.2,-0.26547,2.0056,0.085338,-1.5536,1.2197,1.4141,1.7827,2.9742,
16.4,-0.25828,2.0056,0.085338,-1.5536,1.2173,1.4006,1.7929,3.0617,
16.6,-0.25116,2.0056,0.085338,-1.5536,1.2149,1.3878,1.8045,3.1491,
16.8,-0.24417,2.0056,0.085338,-1.5536,1.2127,1.3755,1.8176,3.2363,
17,-0.23733,2.0056,0.085338,-1.5536,1.2107,1.3639,1.832,3.3235,
17.2,-0.23065,2.0056,0.085338,-1.5536,1.2087,1.3529,1.8476,3.4105,
17.4,-0.22414,2.0056,0.085338,-1.5536,1.2069,1.3424,1.8646,3.4974,
17.6,-0.21781,2.0056,0.085338,-1.5536,1.2052,1.3324,1.8826,3.5841,
17.8,-0.21164,2.0056,0.085338,-1.5536,1.2036,1.323,1.9018,3.6708,
18,-0.20564,2.0056,0.085338,-1.5536,1.2021,1.314,1.9219,3.7572,
18.2,-0.1998,2.0056,0.085338,-1.5536,1.2007,1.3055,1.9431,3.8436,
18.4,-0.19412,2.0056,0.085338,-1.5536,1.1994,1.2975,1.9652,3.9297,
18.6,-0.18859,2.0056,0.085338,-1.5536,1.1981,1.2898,1.9882,4.0158,
18.8,-0.18321,2.0056,0.085338,-1.5536,1.197,1.2826,2.012,4.1017,
19,-0.17797,2.0056,0.085338,-1.5536,1.1959,1.2758,2.0367,4.1874,
19.2,-0.17287,2.0056,0.085338,-1.5536,1.1949,1.2693,2.062,4.273,
19.4,-0.16789,2.0056,0.085338,-1.5536,1.194,1.2632,2.0881,4.3585,
19.6,-0.16305,2.0056,0.085338,-1.5536,1.1931,1.2573,2.1149,4.4438,
19.8,-0.15833,2.0056,0.085338,-1.5539,1.1923,1.2519,2.1422,4.5291,
20,-0.15373,2.0057,0.085339,-1.5542,1.1916,1.2467,2.1702,4.6141,
20.2,-0.14924,2.0058,0.085339,-1.5544,1.1909,1.2418,2.1988,4.6991,
20.4,-0.14487,2.0059,0.08534,-1.5547,1.1903,1.2371,2.2279,4.784,
20.6,-0.1406,2.006,0.08534,-1.5549,1.1897,1.2328,2.2575,4.8687,
20.8,-0.13642,2.0061,0.085341,-1.5552,1.1892,1.2286,2.2875,4.9533,
21,-0.13235,2.0062,0.085341,-1.5555,1.1887,1.2247,2.318,5.0379,
21.2,-0.12837,2.0063,0.085342,-1.5557,1.1883,1.2211,2.349,5.1223,
21.4,-0.12449,2.0063,0.085342,-1.556,1.1879,1.2176,2.3803,5.2066,
21.6,-0.12069,2.0064,0.085343,-1.5562,1.1876,1.2143,2.4121,5.2909,
21.8,-0.11698,2.0065,0.085344,-1.5565,1.1872,1.2113,2.4441,5.375,
22,-0.11335,2.0066,0.085344,-1.5567,1.187,1.2084,2.4765,5.4591,
22.2,-0.10981,2.0067,0.085344,-1.557,1.1867,1.2057,2.5093,5.5431,
