"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.5986,0.064139,-0.82304,1.8827,3.8174,0,0,
0.2,-0.7854,1.5986,0.064139,-0.82304,1.8792,-2.4658,-0.034812,-0.007708,
0.4,-0.7854,1.5986,0.064139,-0.82304,1.8754,-2.4659,-0.071964,-0.017291,
0.6,-0.7854,1.5986,0.064139,-0.82304,1.8713,-2.4661,-0.11145,-0.028744,
0.8,-0.7854,1.5986,0.064139,-0.82304,1.8669,-2.4666,-0.15326,-0.042059,
1,-0.7854,1.5986,0.064139,-0.82304,1.8622,-2.4674,-0.1974,-0.057222,
1.2,-0.7854,1.5986,0.064139,-0.82304,1.8573,-2.4687,-0.24385,-0.074215,
1.4,-0.7854,1.5986,0.064139,-0.82304,1.852,-2.4704,-0.29261,-0.093011,
1.6,-0.7854,1.5986,0.064139,-0.82304,1.8465,-2.4729,-0.34367,-0.11358,
1.8,-0.7854,1.5986,0.064139,-0.82304,1.8408,-2.476,-0.39702,-0.13587,
2,-0.7854,1.5986,0.064139,-0.82304,1.8347,-2.4799,-0.45267,-0.15985,
2.2,-0.7854,1.5986,0.064139,-0.82304,1.8284,-2.4847,-0.51061,-0.18545,
2.4,-0.7854,1.5986,0.064139,-0.82304,1.8219,-2.4905,-0.57084,-0.21261,
2.6,-0.7854,1.5986,0.064139,-0.82304,1.815,-2.4973,-0.63338,-0.24124,
2.8,-0.7854,1.5986,0.064139,-0.82304,1.8079,-2.5052,-0.69822,-0.27126,
3,-0.7854,1.5986,0.064139,-0.82304,1.8005,-2.5142,-0.76539,-0.30258,
3.2,-0.7854,1.5986,0.064139,-0.82304,1.7929,-2.5244,-0.83489,-0.33508,
3.4,-0.7854,1.5986,0.064139,-0.82304,1.785,-2.5359,-0.90675,-0.36864,
3.6,-0.7854,1.5986,0.064139,-0.82304,1.7768,-2.5487,-0.98098,-0.40314,
3.8,-0.7854,1.5986,0.064139,-0.82304,1.7684,-2.5628,-1.0576,-0.43843,
4,-0.7854,1.5986,0.064139,-0.82304,1.7597,-2.5784,-1.1366,-0.47437,
4.2,-0.7854,1.5986,0.064139,-0.82304,1.7508,-2.5953,-1.2181,-0.51078,
4.4,-0.7854,1.5986,0.064139,-0.82304,1.7416,-2.6136,-1.302,-0.54751,
4.6,-0.7854,1.5986,0.064139,-0.82304,1.7321,-2.6335,-1.3884,-0.58435,
4.8,-0.7854,1.5986,0.064139,-0.82304,1.7224,-2.6547,-1.4773,-0.62113,
5,-0.7854,1.5986,0.064139,-0.82304,1.7124,-2.6775,-1.5687,-0.65764,
5.2,-0.7854,1.5986,0.064139,-0.82304,1.7022,-2.7017,-1.6626,-0.69366,
5.4,-0.7854,1.5986,0.064139,-0.82304,1.6918,-2.7274,-1.759,-0.72898,
5.6,-0.7854,1.5986,0.064139,-0.82304,1.6811,-2.7546,-1.8579,-0.76338,
5.8,-0.7854,1.5986,0.064139,-0.82304,1.6702,-2.7833,-1.9592,-0.79661,
6,-0.7854,1.5986,0.064139,-0.82304,1.6591,-2.8135,-2.0629,-0.82843,
6.2,-0.7854,1.5986,0.064139,-0.82304,1.6478,-2.8451,-2.1691,-0.85862,
6.4,-0.7854,1.5986,0.064139,-0.82304,1.6363,-2.8781,-2.2775,-0.8869,
6.6,-0.7854,1.5986,0.064139,-0.82304,1.6246,-2.9125,-2.3882,-0.91305,
6.8,-0.7854,1.5986,0.064139,-0.82304,1.6127,-2.9484,-2.5011,-0.9368,
7,-0.7854,1.5986,0.064139,-0.82304,1.6007,-2.9856,-2.616,-0.9579,
7.2,-0.7854,1.5986,0.064139,-0.82304,1.5885,-3.0242,-2.7328,-0.97611,
7.4,-0.7854,1.5986,0.064139,-0.82304,1.5762,-3.0641,-2.8513,-0.99119,
7.6,-0.7854,1.5986,0.064139,-0.82304,1.5638,-3.1053,-2.9715,-1.0029,
7.8,-0.7854,1.5986,0.064139,-0.82304,1.5513,3.1355,-3.0931,-1.011,
8,-0.7854,1.5986,0.064139,-0.82304,1.5388,3.0918,-3.2158,-1.0153,
8.2,-0.7854,1.5986,0.064139,-0.82304,1.5262,3.0469,-3.3396,-1.0155,
8.4,-0.7854,1.5986,0.064139,-0.82304,1.5137,3.0008,-3.4641,-1.0116,
8.6,-0.7854,1.5986,0.064139,-0.82304,1.5012,2.9536,-3.5891,-1.0032,
8.8,-0.7854,1.5986,0.064139,-0.82304,1.4887,2.9053,-3.7143,-0.99024,
9,-0.7854,1.5986,0.064139,-0.82304,1.4764,2.856,-3.8394,-0.9726,
9.2,-0.7854,1.5986,0.064139,-0.82304,1.4642,2.8056,-3.9641,-0.95013,
9.4,-0.7854,1.5986,0.064139,-0.82304,1.4522,2.7542,-4.088,-0.92274,
9.6,-0.7854,1.5986,0.064139,-0.82304,1.4404,2.7018,-4.2108,-0.89036,
9.8,-0.7854,1.5986,0.064139,-0.82304,1.4288,2.6485,-4.3322,-0.85294,
10,-0.7854,1.5986,0.064139,-0.82304,1.4176,2.5942,-4.4519,-0.81047,
10.2,-0.7854,1.5986,0.064139,-0.82304,1.4067,2.5391,-4.5693,-0.76295,
10.4,-0.7854,1.5986,0.064139,-0.82304,1.3962,2.4832,-4.6842,-0.71044,
10.6,-0.7854,1.5986,0.064139,-0.82304,1.3861,2.4265,-4.7962,-0.65299,
10.8,-0.7854,1.5986,0.064139,-0.82304,1.3765,2.3689,-4.9048,-0.59071,
11,-0.7854,1.5986,0.064139,-0.82304,1.3674,2.3107,-5.0098,-0.52375,
11.2,-0.7854,1.5986,0.064139,-0.82304,1.3588,2.2517,-5.1108,-0.45227,
11.4,-0.7854,1.5986,0.064139,-0.82304,1.3509,2.192,-5.2073,-0.37646,
11.6,-0.7854,1.5986,0.064139,-0.82304,1.3436,2.1316,-5.2991,-0.29656,
11.8,-0.7854,1.5986,0.064139,-0.82304,1.3369,2.0706,-5.3859,-0.21284,
12,-0.7854,1.5986,0.064139,-0.82304,1.331,2.009,-5.4671,-0.12557,
