"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
13.8,0.7854,1.6842,0.070617,-0.99329,-2.0147,-2.5699,-2.0098,2.1674,
14,0.7854,1.6842,0.070617,-0.99329,-2.0135,-2.5035,-2.091,2.0968,
14.2,0.7854,1.6842,0.070617,-0.99329,-2.0129,-2.4366,-2.168,2.0201,
14.4,0.7854,1.6842,0.070617,-0.99329,-2.0132,-2.3695,-2.2406,1.9376,
14.6,0.7854,1.6842,0.070617,-0.99329,-2.0142,-2.3019,-2.3081,1.8497,
14.8,0.7854,1.6842,0.070617,-0.99329,-2.016,-2.2341,-2.3703,1.7565,
15,0.7854,1.6842,0.070617,-0.99329,-2.0186,-2.1659,-2.4267,1.6586,
15.2,0.7854,1.6842,0.070617,-0.99329,-2.022,-2.0975,-2.4769,1.5562,
15.4,0.78297,1.6842,0.070617,-0.99329,-2.0261,-2.0287,-2.5207,1.4497,
15.6,0.65454,1.6842,0.070617,-0.99329,-2.031,-1.9598,-2.5577,1.3397,
15.8,0.52424,1.6842,0.070617,-0.99329,-2.0367,-1.8973,-2.5879,1.2267,
16,0.40392,1.6842,0.070617,-0.99329,-2.0429,-1.8474,-2.6122,1.1115,
16.2,0.30237,1.6842,0.070617,-0.99329,-2.0496,-1.812,-2.6319,0.99475,
16.4,0.22128,1.6842,0.070617,-0.99329,-2.0566,-1.7894,-2.6486,0.87707,
16.6,0.15739,1.6842,0.070617,-0.99329,-2.0637,-1.776,-2.6634,0.75879,
16.8,0.10563,1.6842,0.070617,-0.99329,-2.0709,-1.7687,-2.6771,0.64013,
17,0.061466,1.6842,0.070617,-0.99329,-2.0782,-1.765,-2.6902,0.5212,
17.2,0.021684,1.6842,0.070617,-0.99329,-2.0855,-1.7634,-2.7031,0.40208,
17.4,-0.01583,1.6842,0.070617,-0.99329,-2.0928,-1.763,-2.7159,0.28281,
17.6,-0.052489,1.6842,0.070617,-0.99329,-2.1002,-1.7629,-2.7287,0.1634,
17.8,-0.088945,1.6842,0.070617,-0.99329,-2.1075,-1.7632,-2.7415,0.043881,
18,-0.12489,1.6842,0.070617,-0.99329,-2.1147,-1.7643,-2.7545,-0.07574,
18.2,-0.15949,1.6842,0.070617,-0.99329,-2.122,-1.7667,-2.7676,-0.19543,
18.4,-0.19179,1.6842,0.070617,-0.99329,-2.1292,-1.7708,-2.7811,-0.31515,
18.6,-0.22096,1.6842,0.070617,-0.99329,-2.1364,-1.777,-2.7953,-0.43486,
18.8,-0.24634,1.6842,0.070617,-0.99329,-2.1435,-1.7854,-2.8102,-0.55448,
19,-0.26756,1.6842,0.070617,-0.99329,-2.1505,-1.7961,-2.8262,-0.67396,
19.2,-0.2845,1.6842,0.070617,-0.99329,-2.1574,-1.8088,-2.8436,-0.79323,
19.4,-0.29731,1.6842,0.070617,-0.99329,-2.1641,-1.8234,-2.8624,-0.9122,
19.6,-0.30631,1.6842,0.070617,-0.99329,-2.1707,-1.8395,-2.883,-1.0308,
19.8,-0.31197,1.6846,0.070635,-0.99468,-2.1771,-1.8568,-2.9055,-1.149,
20,-0.31486,1.685,0.070653,-0.99515,-2.1833,-1.8748,-2.9299,-1.2667,
20.2,-0.31542,1.6854,0.070671,-0.99559,-2.1894,-1.8934,-2.9563,-1.3838,
20.4,-0.31409,1.6857,0.070689,-0.99603,-2.1952,-1.9121,-2.9847,-1.5003,
20.6,-0.31131,1.6861,0.070708,-0.99649,-2.2008,-1.9309,-3.0152,-1.6161,
20.8,-0.30742,1.6865,0.070726,-0.99695,-2.2062,-1.9494,-3.0478,-1.7312,
21,-0.30271,1.6868,0.070744,-0.99741,-2.2115,-1.9676,-3.0822,-1.8456,
21.2,-0.29741,1.6872,0.070761,-0.99787,-2.2165,-1.9854,-3.1187,-1.9593,
21.4,-0.29171,1.6875,0.070779,-0.99833,-2.2213,-2.0026,-3.1569,-2.0722,
21.6,-0.28573,1.6879,0.070796,-0.99879,-2.226,-2.0193,-3.197,-2.1843,
21.8,-0.27959,1.6882,0.070812,-0.99925,-2.2305,-2.0354,-3.2387,-2.2956,
22,-0.27337,1.6885,0.070828,-0.99972,-2.2348,-2.0508,-3.2821,-2.4062,
22.2,-0.26713,1.6888,0.070844,-1.0002,-2.2389,-2.0657,-3.3271,-2.516,
22.4,-0.26091,1.6891,0.07086,-1.0006,-2.2429,-2.08,-3.3735,-2.625,
22.6,-0.25475,1.6894,0.070875,-1.0011,-2.2467,-2.0936,-3.4214,-2.7333,
22.8,-0.24867,1.6897,0.070889,-1.0016,-2.2503,-2.1067,-3.4706,-2.8409,
23,-0.24268,1.69,0.070904,-1.002,-2.2538,-2.1191,-3.5211,-2.9477,
23.2,-0.2368,1.6903,0.070918,-1.0025,-2.2572,-2.1311,-3.5728,-3.0538,
23.4,-0.23103,1.6905,0.070931,-1.0029,-2.2605,-2.1425,-3.6256,-3.1593,
23.6,-0.22538,1.6908,0.070945,-1.0034,-2.2636,-2.1533,-3.6796,-3.2641,
23.8,-0.21986,1.691,0.070957,-1.0038,-2.2666,-2.1637,-3.7346,-3.3682,
24,-0.21446,1.6912,0.07097,-1.0042,-2.2695,-2.1736,-3.7905,-3.4717,
24.2,-0.20918,1.6915,0.070982,-1.0047,-2.2722,-2.1831,-3.8474,-3.5746,
24.4,-0.20403,1.6917,0.070994,-1.0051,-2.2749,-2.1921,-3.9052,-3.6768,
24.6,-0.199,1.6919,0.071005,-1.0055,-2.2775,-2.2007,-3.9638,-3.7786,
24.8,-0.1941,1.6921,0.071017,-1.0059,-2.28,-2.2089,-4.0232,-3.8797,
25,-0.18931,1.6923,0.071027,-1.0063,-2.2823,-2.2167,-4.0833,-3.9804,
25.2,-0.18464,1.6924,0.071038,-1.0067,-2.2846,-2.2241,-4.1442,-4.0805,
25.4,-0.18008,1.6926,0.071048,-1.0071,-2.2868,-2.2312,-4.2057,-4.1801,
25.6,-0.17564,1.6928,0.071058,-1.0075,-2.289,-2.238,-4.2679,-4.2792,
25.8,-0.17131,1.6929,0.071067,-1.0079,-2.291,-2.2444,-4.3306,-4.3779,
26,-0.16708,1.6931,0.071076,-1.0082,-2.293,-2.2505,-4.394,-4.4762,
26.2,-0.16296,1.6932,0.071085,-1.0086,-2.2949,-2.2564,-4.4579,-4.574,
26.4,-0.15894,1.6933,0.071093,-1.0089,-2.2968,-2.2619,-4.5223,-4.6714,
26.6,-0.15502,1.6935,0.071102,-1.0093,-2.2985,-2.2672,-4.5872,-4.7685,
26.8,-0.1512,1.6936,0.071109,-1.0096,-2.3003,-2.2723,-4.6526,-4.8651,
27,-0.14747,1.6937,0.071117,-1.0099,-2.3019,-2.2771,-4.7184,-4.9614,
27.2,-0.14384,1.6938,0.071124,-1.0102,-2.3035,-2.2817,-4.7846,-5.0574,
27.4,-0.14029,1.6939,0.071131,-1.0105,-2.3051,-2.2861,-4.8512,-5.153,
27.6,-0.13684,1.694,0.071138,-1.0108,-2.3066,-2.2902,-4.9182,-5.2483,
27.8,-0.13347,1.694,0.071144,-1.0111,-2.3081,-2.2942,-4.9856,-5.3433,
28,-0.13018,1.6941,0.07115,-1.0114,-2.3095,-2.2979,-5.0533,-5.438,
28.2,-0.12698,1.6942,0.071156,-1.0116,-2.3109,-2.3015,-5.1213,-5.5325,
28.4,-0.12386,1.6943,0.071161,-1.0119,-2.3122,-2.3049,-5.1897,-5.6267,
28.6,-0.12081,1.6943,0.071166,-1.0121,-2.3135,-2.3082,-5.2583,-5.7206,
28.8,-0.11784,1.6944,0.071171,-1.0123,-2.3148,-2.3113,-5.3272,-5.8143,
29,-0.11495,1.6944,0.071176,-1.0125,-2.316,-2.3142,-5.3963,-5.9078,
29.2,-0.11213,1.6945,0.07118,-1.0128,-2.3172,-2.317,-5.4657,-6.001,
29.4,-0.10938,1.6945,0.071184,-1.0129,-2.3184,-2.3197,-5.5354,-6.094,
29.6,-0.1067,1.6946,0.071188,-1.0131,-2.3195,-2.3223,-5.6053,-6.1869,
29.8,-0.10409,1.6946,0.071192,-1.0133,-2.3206,-2.3247,-5.6753,-6.2795,
30,-0.10155,1.6946,0.071195,-1.0135,-2.3217,-2.327,-5.7456,-6.372,
30.2,-0.099066,1.6947,0.071198,-1.0136,-2.3228,-2.3292,-5.8161,-6.4642,
30.4,-0.096651,1.6947,0.071201,-1.0137,-2.3238,-2.3313,-5.8867,-6.5564,
30.6,-0.094298,1.6947,0.071204,-1.0139,-2.3248,-2.3333,-5.9576,-6.6483,
30.8,-0.092007,1.6947,0.071207,-1.014,-2.3258,-2.3352,-6.0286,-6.7401,
31,-0.089775,1.6947,0.071209,-1.0141,-2.3267,-2.337,-6.0997,-6.8318,
31.2,-0.087602,1.6948,0.071211,-1.0142,-2.3277,-2.3387,-6.171,-6.9233,
31.4,-0.085487,1.6948,0.071213,-1.0143,-2.3286,-2.3403,-6.2425,-7.0147,
31.6,-0.083428,1.6948,0.071215,-1.0144,-2.3295,-2.3419,-6.3141,-7.1059,
31.8,-0.081424,1.6948,0.071217,-1.0145,-2.3304,-2.3434,-6.3858,-7.1971,
32,-0.079474,1.6948,0.071219,-1.0145,-2.3312,-2.3448,-6.4576,-7.2881,
32.2,-0.077577,1.6948,0.07122,-1.0146,-2.3321,-2.3462,-6.5296,-7.379,
32.4,-0.075732,1.6948,0.071221,-1.0147,-2.3329,-2.3475,-6.6016,-7.4698,
32.6,-0.073939,1.6948,0.071222,-1.0147,-2.3338,-2.3487,-6.6738,-7.5606,
32.8,-0.072195,1.6948,0.071223,-1.0147,-2.3346,-2.3498,-6.746,-7.6512,
33,-0.0705,1.6948,0.071224,-1.0148,-2.3354,-2.351,-6.8184,-7.7417,
33.2,-0.068853,1.6948,0.071225,-1.0148,-2.3361,-2.352,-6.8909,-7.8321,
33.4,-0.067254,1.6948,0.071226,-1.0148,-2.3369,-2.353,-6.9634,-7.9225,
33.6,-0.065701,1.6948,0.071227,-1.0148,-2.3377,-2.354,-7.036,-8.0128,
33.8,-0.064194,1.6948,0.071227,-1.0149,-2.3384,-2.3549,-7.1087,-8.103,
34,-0.062731,1.6948,0.071228,-1.0149,-2.3392,-2.3558,-7.1815,-8.1931,
34.2,-0.061313,1.6948,0.071228,-1.0149,-2.3399,-2.3567,-7.2543,-8.2832,
34.4,-0.059937,1.6948,0.071229,-1.0149,-2.3406,-2.3575,-7.3272,-8.3732,
34.6,-0.058604,1.6948,0.071229,-1.0149,-2.3413,-2.3582,-7.4002,-8.4631,
34.8,-0.057312,1.6948,0.07123,-1.0149,-2.342,-2.359,-7.4733,-8.553,
35,-0.056062,1.6948,0.07123,-1.0149,-2.3427,-2.3597,-7.5464,-8.6428,
35.2,-0.054851,1.6948,0.071231,-1.0149,-2.3434,-2.3603,-7.6195,-8.7325,
35.4,-0.053681,1.6948,0.071231,-1.0149,-2.3441,-2.361,-7.6927,-8.8222,
35.6,-0.052549,1.6948,0.071231,-1.0149,-2.3447,-2.3616,-7.766,-8.9119,
35.8,-0.051455,1.6948,0.071232,-1.0149,-2.3454,-2.3622,-7.8393,-9.0015,
36,-0.050399,1.6948,0.071232,-1.0149,-2.3461,-2.3628,-7.9127,-9.091,
36.2,-0.04938,1.6948,0.071233,-1.0149,-2.3467,-2.3633,-7.9861,-9.1806,
36.4,-0.048397,1.6948,0.071233,-1.0149,-2.3474,-2.3638,-8.0595,-9.27,
36.6,-0.047451,1.6948,0.071234,-1.0149,-2.348,-2.3643,-8.133,-9.3595,
36.8,-0.046539,1.6948,0.071234,-1.0149,-2.3486,-2.3648,-8.2066,-9.4488,
37,-0.045662,1.6948,0.071234,-1.0149,-2.3492,-2.3653,-8.2801,-9.5382,
37.2,-0.044819,1.6948,0.071235,-1.0149,-2.3499,-2.3657,-8.3537,-9.6275,
37.4,-0.044009,1.6948,0.071235,-1.0149,-2.3505,-2.3662,-8.4274,-9.7168,
37.6,-0.043232,1.6948,0.071236,-1.0149,-2.3511,-2.3666,-8.5011,-9.806,
37.8,-0.042488,1.6948,0.071236,-1.0149,-2.3517,-2.367,-8.5748,-9.8952,
38,-0.041775,1.6948,0.071237,-1.0149,-2.3523,-2.3673,-8.6485,-9.9844,
38.2,-0.041094,1.6948,0.071237,-1.0149,-2.3529,-2.3677,-8.7223,-10.0736,
38.4,-0.040443,1.6948,0.071238,-1.0149,-2.3535,-2.3681,-8.7961,-10.1627,
38.6,-0.039823,1.6948,0.071238,-1.0149,-2.3541,-2.3684,-8.87,-10.2518,
38.8,-0.039232,1.6948,0.071239,-1.0149,-2.3547,-2.3688,-8.9438,-10.3408,
39,-0.038671,1.6947,0.071239,-1.0149,-2.3553,-2.3691,-9.0177,-10.4299,
39.2,-0.038139,1.6947,0.07124,-1.0149,-2.3558,-2.3694,-9.0916,-10.5189,
39.4,-0.037634,1.6947,0.07124,-1.0149,-2.3564,-2.3697,-9.1656,-10.6079,
39.6,-0.037158,1.6947,0.07124,-1.0149,-2.357,-2.37,-9.2395,-10.6968,
39.8,-0.036709,1.6947,0.071241,-1.0149,-2.3575,-2.3703,-9.3135,-10.7858,
40,-0.036286,1.6947,0.071241,-1.0149,-2.3581,-2.3706,-9.3875,-10.8747,
40.2,-0.03589,1.6948,0.07124,-1.0149,-2.3587,-2.3709,-9.4616,-10.9635,
40.4,-0.035519,1.6948,0.07124,-1.0149,-2.3592,-2.3712,-9.5356,-11.0524,
40.6,-0.035174,1.6948,0.07124,-1.015,-2.3598,-2.3714,-9.6097,-11.1413,
40.8,-0.034854,1.6948,0.07124,-1.015,-2.3603,-2.3717,-9.6838,-11.2301,
41,-0.034558,1.6948,0.07124,-1.015,-2.3609,-2.3719,-9.758,-11.3189,
41.2,-0.034286,1.6948,0.07124,-1.015,-2.3614,-2.3722,-9.8321,-11.4076,
41.4,-0.034037,1.6948,0.07124,-1.015,-2.362,-2.3724,-9.9063,-11.4964,
41.6,-0.033812,1.6948,0.07124,-1.015,-2.3625,-2.3727,-9.9805,-11.5851,
41.8,-0.033609,1.6948,0.07124,-1.015,-2.3631,-2.3729,-10.0547,-11.6739,
42,-0.033427,1.6948,0.07124,-1.015,-2.3636,-2.3732,-10.1289,-11.7626,
42.2,-0.033268,1.6948,0.07124,-1.015,-2.3641,-2.3734,-10.2031,-11.8512,
42.4,-0.033128,1.6948,0.07124,-1.015,-2.3646,-2.3736,-10.2774,-11.9399,
42.6,-0.033009,1.6948,0.07124,-1.015,-2.3652,-2.3739,-10.3517,-12.0285,
42.8,-0.03291,1.6948,0.07124,-1.0151,-2.3657,-2.3741,-10.426,-12.1171,
43,-0.03283,1.6948,0.07124,-1.0151,-2.3662,-2.3743,-10.5003,-12.2057,
43.2,-0.03277,1.6948,0.07124,-1.0151,-2.3667,-2.3746,-10.5747,-12.2943,
43.4,-0.032727,1.6948,0.07124,-1.0151,-2.3673,-2.3748,-10.649,-12.3829,
43.6,-0.032702,1.6948,0.07124,-1.0151,-2.3678,-2.375,-10.7234,-12.4714,
43.8,-0.032693,1.6948,0.07124,-1.0151,-2.3683,-2.3752,-10.7978,-12.56,
44,-0.032702,1.6948,0.07124,-1.0151,-2.3688,-2.3755,-10.8722,-12.6485,
44.2,-0.032726,1.6948,0.07124,-1.0151,-2.3693,-2.3757,-10.9466,-12.737,
44.4,-0.032766,1.6948,0.07124,-1.0151,-2.3698,-2.3759,-11.0211,-12.8254,
44.6,-0.03282,1.6948,0.07124,-1.0151,-2.3703,-2.3761,-11.0955,-12.9139,
44.8,-0.032888,1.6948,0.07124,-1.0151,-2.3708,-2.3764,-11.17,-13.0023,
45,-0.03297,1.6948,0.07124,-1.0151,-2.3713,-2.3766,-11.2445,-13.0907,
45.2,-0.033065,1.6948,0.07124,-1.0151,-2.3718,-2.3768,-11.319,-13.1791,
45.4,-0.033173,1.6948,0.07124,-1.0151,-2.3723,-2.377,-11.3936,-13.2675,
45.6,-0.033291,1.6948,0.07124,-1.0151,-2.3728,-2.3773,-11.4681,-13.3559,
45.8,-0.033421,1.6948,0.07124,-1.0151,-2.3732,-2.3775,-11.5427,-13.4442,
46,-0.033562,1.6948,0.07124,-1.0151,-2.3737,-2.3777,-11.6173,-13.5325,
46.2,-0.033712,1.6948,0.07124,-1.0151,-2.3742,-2.378,-11.6919,-13.6208,
46.4,-0.033871,1.6948,0.07124,-1.0151,-2.3747,-2.3782,-11.7665,-13.7091,
46.6,-0.034039,1.6948,0.07124,-1.0151,-2.3752,-2.3784,-11.8412,-13.7974,
46.8,-0.034214,1.6948,0.07124,-1.0151,-2.3756,-2.3787,-11.9159,-13.8856,
47,-0.034397,1.6948,0.07124,-1.0151,-2.3761,-2.3789,-11.9906,-13.9738,
47.2,-0.034587,1.6948,0.07124,-1.0151,-2.3766,-2.3792,-12.0653,-14.062,
47.4,-0.034782,1.6948,0.07124,-1.0151,-2.377,-2.3794,-12.14,-14.1502,
47.6,-0.034983,1.6948,0.07124,-1.0151,-2.3775,-2.3797,-12.2147,-14.2384,
47.8,-0.035188,1.6948,0.07124,-1.0151,-2.3779,-2.3799,-12.2895,-14.3265,
48,-0.035398,1.6948,0.07124,-1.0151,-2.3784,-2.3802,-12.3643,-14.4146,
48.2,-0.035611,1.6948,0.07124,-1.0151,-2.3788,-2.3805,-12.4391,-14.5027,
48.4,-0.035826,1.6948,0.07124,-1.0151,-2.3793,-2.3807,-12.5139,-14.5908,
48.6,-0.036044,1.6948,0.07124,-1.0151,-2.3797,-2.381,-12.5888,-14.6788,
48.8,-0.036264,1.6948,0.07124,-1.0151,-2.3802,-2.3813,-12.6637,-14.7668,
49,-0.036484,1.6948,0.07124,-1.0151,-2.3806,-2.3815,-12.7386,-14.8548,
49.2,-0.036704,1.6948,0.07124,-1.0151,-2.3811,-2.3818,-12.8135,-14.9428,
49.4,-0.036924,1.6948,0.07124,-1.0151,-2.3815,-2.3821,-12.8884,-15.0308,
49.6,-0.037143,1.6948,0.07124,-1.0151,-2.3819,-2.3824,-12.9634,-15.1187,
49.8,-0.037361,1.6948,0.07124,-1.0151,-2.3823,-2.3827,-13.0384,-15.2066,
50,-0.037577,1.6948,0.07124,-1.0151,-2.3828,-2.383,-13.1134,-15.2945,
50.2,-0.03779,1.6948,0.07124,-1.0151,-2.3832,-2.3832,-13.1884,-15.3824,
50.4,-0.038,1.6948,0.07124,-1.0151,-2.3836,-2.3835,-13.2635,-15.4702,
50.6,-0.038207,1.6948,0.07124,-1.0151,-2.384,-2.3838,-13.3385,-15.558,
50.8,-0.038409,1.6948,0.07124,-1.0151,-2.3844,-2.3841,-13.4136,-15.6458,
51,-0.038607,1.6948,0.07124,-1.0151,-2.3848,-2.3845,-13.4888,-15.7336,
51.2,-0.0388,1.6948,0.07124,-1.0151,-2.3852,-2.3848,-13.5639,-15.8213,
51.4,-0.038987,1.6948,0.07124,-1.0151,-2.3856,-2.3851,-13.6391,-15.909,
51.6,-0.039168,1.6948,0.07124,-1.0151,-2.386,-2.3854,-13.7143,-15.9967,
51.8,-0.039343,1.6948,0.07124,-1.0151,-2.3864,-2.3857,-13.7895,-16.0843,
52,-0.039511,1.6948,0.07124,-1.0151,-2.3868,-2.386,-13.8648,-16.172,
52.2,-0.039673,1.6948,0.07124,-1.0151,-2.3872,-2.3864,-13.9401,-16.2596,
52.4,-0.039826,1.6948,0.07124,-1.0151,-2.3876,-2.3867,-14.0154,-16.3471,
52.6,-0.039972,1.6948,0.07124,-1.0151,-2.3879,-2.387,-14.0907,-16.4347,
52.8,-0.04011,1.6948,0.07124,-1.0151,-2.3883,-2.3874,-14.166,-16.5222,
53,-0.040239,1.6948,0.07124,-1.0151,-2.3887,-2.3877,-14.2414,-16.6097,
53.2,-0.04036,1.6948,0.07124,-1.0151,-2.389,-2.388,-14.3168,-16.6972,
53.4,-0.040472,1.6948,0.07124,-1.0151,-2.3894,-2.3884,-14.3923,-16.7846,
53.6,-0.040575,1.6948,0.07124,-1.0151,-2.3898,-2.3887,-14.4677,-16.872,
53.8,-0.040668,1.6948,0.07124,-1.0151,-2.3901,-2.3891,-14.5432,-16.9594,
54,-0.040752,1.6948,0.07124,-1.0151,-2.3905,-2.3894,-14.6187,-17.0467,
54.2,-0.040826,1.6948,0.07124,-1.0151,-2.3908,-2.3898,-14.6943,-17.134,
54.4,-0.04089,1.6948,0.07124,-1.0151,-2.3911,-2.3901,-14.7699,-17.2213,
54.6,-0.040944,1.6948,0.07124,-1.0151,-2.3915,-2.3905,-14.8455,-17.3086,
54.8,-0.040989,1.6948,0.07124,-1.0151,-2.3918,-2.3908,-14.9211,-17.3958,
55,-0.041023,1.6948,0.07124,-1.0151,-2.3921,-2.3912,-14.9967,-17.483,
55.2,-0.041046,1.6948,0.07124,-1.0151,-2.3925,-2.3915,-15.0724,-17.5702,
55.4,-0.04106,1.6948,0.07124,-1.0151,-2.3928,-2.3919,-15.1481,-17.6573,
55.6,-0.041064,1.6948,0.07124,-1.0151,-2.3931,-2.3922,-15.2239,-17.7444,
55.8,-0.041057,1.6948,0.07124,-1.0151,-2.3934,-2.3926,-15.2996,-17.8315,
56,-0.04104,1.6948,0.07124,-1.0151,-2.3937,-2.3929,-15.3754,-17.9185,
56.2,-0.041012,1.6948,0.07124,-1.0151,-2.394,-2.3933,-15.4513,-18.0056,
56.4,-0.040974,1.6948,0.07124,-1.0151,-2.3943,-2.3936,-15.5271,-18.0926,
