"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.86713,0.026,0.32528,2.0006,5.7919,0,0,
0.2,0.7854,0.86713,0.026,0.32528,1.9983,-0.49124,-0.020812,-0.010749,
0.4,0.7854,0.86713,0.026,0.32528,1.9961,-0.49118,-0.03898,-0.022911,
0.6,0.7854,0.86713,0.026,0.32528,1.9941,-0.49096,-0.05451,-0.036484,
0.8,0.7854,0.86713,0.026,0.32528,1.9923,-0.4905,-0.067409,-0.05146,
1,0.7854,0.86713,0.026,0.32528,1.9907,-0.48968,-0.077687,-0.067826,
1.2,0.7854,0.86713,0.026,0.32528,1.9893,-0.48843,-0.085354,-0.085567,
1.4,0.7854,0.86713,0.026,0.32528,1.988,-0.48664,-0.090423,-0.10466,
1.6,0.7854,0.86713,0.026,0.32528,1.9869,-0.48422,-0.092906,-0.12506,
1.8,0.7854,0.86713,0.026,0.32528,1.986,-0.48109,-0.092815,-0.14675,
2,0.7854,0.86713,0.026,0.32528,1.9853,-0.47716,-0.090161,-0.16967,
2.2,0.7854,0.86713,0.026,0.32528,1.9848,-0.47235,-0.084956,-0.19377,
2.4,0.7854,0.86713,0.026,0.32528,1.9844,-0.46659,-0.077209,-0.21897,
2.6,0.7854,0.86713,0.026,0.32528,1.9843,-0.45981,-0.066929,-0.2452,
2.8,0.7854,0.86713,0.026,0.32528,1.9843,-0.45193,-0.054123,-0.27237,
3,0.7854,0.86713,0.026,0.32528,1.9845,-0.44291,-0.038797,-0.30039,
3.2,0.7854,0.86713,0.026,0.32528,1.985,-0.43267,-0.020957,-0.32915,
3.4,0.7854,0.86713,0.026,0.32528,1.9856,-0.42118,-0.00060896,-0.35852,
3.6,0.7854,0.86713,0.026,0.32528,1.9864,-0.40838,0.022244,-0.38837,
3.8,0.7854,0.86713,0.026,0.32528,1.9875,-0.39424,0.047594,-0.41857,
4,0.7854,0.86713,0.026,0.32528,1.9887,-0.37873,0.075437,-0.44895,
4.2,0.7854,0.86713,0.026,0.32528,1.9902,-0.3618,0.10576,-0.47936,
4.4,0.7854,0.86713,0.026,0.32528,1.992,-0.34344,0.13856,-0.50961,
4.6,0.7854,0.86713,0.026,0.32528,1.9939,-0.32363,0.17381,-0.53954,
4.8,0.7854,0.86713,0.026,0.32528,1.9961,-0.30235,0.21149,-0.56895,
5,0.7854,0.86713,0.026,0.32528,1.9986,-0.2796,0.25157,-0.59762,
5.2,0.7854,0.86713,0.026,0.32528,2.0013,-0.25536,0.29403,-0.62537,
5.4,0.7854,0.86713,0.026,0.32528,2.0042,-0.22964,0.33881,-0.65197,
5.6,0.7854,0.86713,0.026,0.32528,2.0075,-0.20244,0.38586,-0.6772,
5.8,0.7854,0.86713,0.026,0.32528,2.0109,-0.17376,0.43512,-0.70083,
6,0.7854,0.86713,0.026,0.32528,2.0147,-0.14362,0.4865,-0.72264,
6.2,0.7854,0.86713,0.026,0.32528,2.0187,-0.11202,0.53993,-0.7424,
6.4,0.7854,0.86713,0.026,0.32528,2.023,-0.078987,0.59528,-0.75987,
6.6,0.7854,0.86713,0.026,0.32528,2.0276,-0.044536,0.65244,-0.77482,
6.8,0.7854,0.86713,0.026,0.32528,2.0325,-0.0086878,0.71128,-0.78702,
7,0.7854,0.86713,0.026,0.32528,2.0376,0.028535,0.77164,-0.79625,
7.2,0.7854,0.86713,0.026,0.32528,2.0429,0.067106,0.83335,-0.80228,
7.4,0.7854,0.86713,0.026,0.32528,2.0485,0.107,0.89622,-0.80491,
7.6,0.7854,0.86713,0.026,0.32528,2.0544,0.14819,0.96004,-0.80393,
7.8,0.7854,0.86713,0.026,0.32528,2.0605,0.19064,1.0246,-0.79914,
8,0.7854,0.86713,0.026,0.32528,2.0668,0.23432,1.0896,-0.79038,
8.2,0.7854,0.86713,0.026,0.32528,2.0732,0.27921,1.1549,-0.77748,
8.4,0.7854,0.86713,0.026,0.32528,2.0799,0.32527,1.2201,-0.76029,
8.6,0.7854,0.86713,0.026,0.32528,2.0867,0.37246,1.285,-0.73868,
8.8,0.7854,0.86713,0.026,0.32528,2.0937,0.42076,1.3493,-0.71255,
9,0.7854,0.86713,0.026,0.32528,2.1008,0.47012,1.4125,-0.68182,
9.2,0.7854,0.86713,0.026,0.32528,2.1079,0.52053,1.4745,-0.64642,
9.4,0.7854,0.86713,0.026,0.32528,2.1151,0.57194,1.5349,-0.60632,
9.6,0.7854,0.86713,0.026,0.32528,2.1223,0.62432,1.5933,-0.56151,
9.8,0.7854,0.86713,0.026,0.32528,2.1295,0.67764,1.6493,-0.51201,
10,0.7854,0.86713,0.026,0.32528,2.1367,0.73186,1.7026,-0.45787,
10.2,0.7854,0.86713,0.026,0.32528,2.1438,0.78695,1.7529,-0.39917,
10.4,0.7854,0.86713,0.026,0.32528,2.1508,0.84289,1.7998,-0.33602,
10.6,0.7854,0.86713,0.026,0.32528,2.1576,0.89964,1.8429,-0.26857,
10.8,0.7854,0.86713,0.026,0.32528,2.1642,0.95717,1.8818,-0.19697,
11,0.7854,0.86713,0.026,0.32528,2.1706,1.0154,1.9163,-0.12144,
11.2,0.7854,0.86713,0.026,0.32528,2.1766,1.0744,1.946,-0.042205,
11.4,0.7854,0.86713,0.026,0.32528,2.1824,1.1341,1.9705,0.040471,
11.6,0.7854,0.86713,0.026,0.32528,2.1878,1.1945,1.9897,0.1263,
11.8,0.7854,0.86713,0.026,0.32528,2.1928,1.2555,2.0031,0.21495,
12,0.7854,0.86713,0.026,0.32528,2.1974,1.3171,2.0106,0.30609,
12.2,0.7854,0.86713,0.026,0.32528,2.2015,1.3793,2.0118,0.39934,
12.4,0.7854,0.86713,0.026,0.32528,2.205,1.442,2.0066,0.4943,
12.6,0.7854,0.86713,0.026,0.32528,2.208,1.5053,1.9949,0.59057,
12.8,0.7854,0.86713,0.026,0.32528,2.2104,1.5691,1.9763,0.6877,
13,0.7416,0.86713,0.026,0.32528,2.2122,1.6334,1.9509,0.78525,
13.2,0.68821,0.86713,0.026,0.32528,2.2134,1.6964,1.9186,0.88274,
13.4,0.63783,0.86713,0.026,0.32528,2.2139,1.756,1.8797,0.97978,
13.6,0.59098,0.86713,0.026,0.32528,2.2138,1.8113,1.8345,1.076,
13.8,0.54778,0.86713,0.026,0.32528,2.2131,1.862,1.7837,1.1712,
14,0.50822,0.86713,0.026,0.32528,2.2119,1.908,1.7277,1.2652,
14.2,0.47215,0.86713,0.026,0.32528,2.2103,1.9494,1.6671,1.3578,
14.4,0.43931,0.86713,0.026,0.32528,2.2081,1.9866,1.6024,1.4492,
14.6,0.40945,0.86713,0.026,0.32528,2.2056,2.0199,1.5341,1.5392,
14.8,0.38227,0.86713,0.026,0.32528,2.2027,2.0495,1.4625,1.628,
15,0.35748,0.86713,0.026,0.32528,2.1996,2.076,1.388,1.7156,
15.2,0.33482,0.86713,0.026,0.32528,2.1961,2.0996,1.311,1.802,
15.4,0.31406,0.86713,0.026,0.32528,2.1924,2.1207,1.2317,1.8874,
15.6,0.29497,0.86713,0.026,0.32528,2.1884,2.1396,1.1504,1.9718,
15.8,0.27737,0.86713,0.026,0.32528,2.1843,2.1564,1.0674,2.0553,
16,0.26109,0.86713,0.026,0.32528,2.18,2.1714,0.98271,2.1379,
16.2,0.24574,0.86713,0.026,0.32528,2.1755,2.1849,0.89664,2.2198,
16.4,0.23101,0.86713,0.026,0.32528,2.1709,2.197,0.80931,2.3011,
16.6,0.21685,0.86713,0.026,0.32528,2.1661,2.2077,0.72084,2.3817,
16.8,0.20321,0.86713,0.026,0.32528,2.1613,2.2173,0.63136,2.4618,
17,0.19005,0.86713,0.026,0.32528,2.1563,2.2258,0.54098,2.5413,
17.2,0.17733,0.86713,0.026,0.32528,2.1512,2.2333,0.4498,2.6205,
17.4,0.16499,0.86713,0.026,0.32528,2.1461,2.2399,0.3579,2.6992,
17.6,0.15302,0.86713,0.026,0.32528,2.1409,2.2457,0.26539,2.7777,
17.8,0.14137,0.86713,0.026,0.32528,2.1357,2.2507,0.17232,2.8558,
18,0.13,0.86713,0.026,0.32528,2.1304,2.255,0.078767,2.9337,
18.2,0.11889,0.86713,0.026,0.32528,2.125,2.2587,-0.015203,3.0114,
18.4,0.108,0.86713,0.026,0.32528,2.1196,2.2618,-0.10954,3.0889,
18.6,0.097307,0.86713,0.026,0.32528,2.1142,2.2644,-0.20418,3.1663,
18.8,0.086778,0.86713,0.026,0.32528,2.1088,2.2665,-0.29909,3.2436,
19,0.07639,0.86713,0.026,0.32528,2.1033,2.2682,-0.39423,3.3209,
19.2,0.066108,0.86713,0.026,0.32528,2.0978,2.2696,-0.48956,3.398,
19.4,0.055909,0.86713,0.026,0.32528,2.0923,2.2706,-0.58504,3.4752,
19.6,0.045762,0.86713,0.026,0.32528,2.0868,2.2714,-0.68065,3.5523,
19.8,0.035642,0.86766,0.026027,0.32431,2.0813,2.2719,-0.77637,3.6295,
20,0.025624,0.8682,0.026055,0.32354,2.0758,2.2723,-0.87216,3.7067,
20.2,0.015551,0.86873,0.026082,0.32277,2.0703,2.2725,-0.96803,3.7839,
