"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.99105,0.033342,0.094314,-0.60055,0.79886,0,0,
0.2,-0.7854,0.99105,0.033342,0.094314,-0.60129,0.79885,-0.038143,0.035069,
0.4,-0.7854,0.99105,0.033342,0.094314,-0.60232,0.79879,-0.074194,0.072286,
0.6,-0.7854,0.99105,0.033342,0.094314,-0.60365,0.79857,-0.10816,0.11165,
0.8,-0.7854,0.99105,0.033342,0.094314,-0.60527,0.7981,-0.14004,0.15314,
1,-0.7854,0.99105,0.033342,0.094314,-0.60719,0.79729,-0.16984,0.19675,
1.2,-0.7854,0.99105,0.033342,0.094314,-0.60939,0.79604,-0.19758,0.24246,
1.4,-0.7854,0.99105,0.033342,0.094314,-0.61188,0.79425,-0.22324,0.29025,
1.6,-0.7854,0.99105,0.033342,0.094314,-0.61466,0.79183,-0.24684,0.34007,
1.8,-0.7854,0.99105,0.033342,0.094314,-0.61772,0.7887,-0.26837,0.3919,
2,-0.7854,0.99105,0.033342,0.094314,-0.62106,0.78477,-0.28784,0.44567,
2.2,-0.7854,0.99105,0.033342,0.094314,-0.62467,0.77996,-0.30522,0.50134,
2.4,-0.7854,0.99105,0.033342,0.094314,-0.62855,0.7742,-0.32053,0.55883,
2.6,-0.7854,0.99105,0.033342,0.094314,-0.63269,0.76742,-0.33372,0.61807,
2.8,-0.7854,0.99105,0.033342,0.094314,-0.63709,0.75954,-0.3448,0.67897,
3,-0.7854,0.99105,0.033342,0.094314,-0.64175,0.75051,-0.35373,0.74144,
3.2,-0.7854,0.99105,0.033342,0.094314,-0.64664,0.74028,-0.36049,0.80537,
3.4,-0.7854,0.99105,0.033342,0.094314,-0.65178,0.72879,-0.36504,0.87065,
3.6,-0.7854,0.99105,0.033342,0.094314,-0.65714,0.71599,-0.36735,0.93715,
3.8,-0.7854,0.99105,0.033342,0.094314,-0.66272,0.70185,-0.36739,1.0047,
4,-0.7854,0.99105,0.033342,0.094314,-0.66852,0.68633,-0.36511,1.0732,
4.2,-0.7854,0.99105,0.033342,0.094314,-0.67451,0.66941,-0.36046,1.1425,
4.4,-0.7854,0.99105,0.033342,0.094314,-0.68069,0.65105,-0.35342,1.2124,
4.6,-0.7854,0.99105,0.033342,0.094314,-0.68705,0.63124,-0.34394,1.2827,
4.8,-0.7854,0.99105,0.033342,0.094314,-0.69358,0.60996,-0.33199,1.3533,
5,-0.7854,0.99105,0.033342,0.094314,-0.70025,0.58721,-0.31752,1.4239,
5.2,-0.7854,0.99105,0.033342,0.094314,-0.70706,0.56297,-0.30051,1.4943,
5.4,-0.7854,0.99105,0.033342,0.094314,-0.71398,0.53725,-0.28094,1.5644,
5.6,-0.7854,0.99105,0.033342,0.094314,-0.72101,0.51005,-0.25879,1.6338,
5.8,-0.7854,0.99105,0.033342,0.094314,-0.72812,0.48137,-0.23405,1.7023,
6,-0.7854,0.99105,0.033342,0.094314,-0.73529,0.45122,-0.20674,1.7698,
6.2,-0.7854,0.99105,0.033342,0.094314,-0.7425,0.41963,-0.17686,1.8359,
6.4,-0.7854,0.99105,0.033342,0.094314,-0.74974,0.3866,-0.14445,1.9005,
6.6,-0.7854,0.99105,0.033342,0.094314,-0.75696,0.35214,-0.10954,1.9632,
6.8,-0.7854,0.99105,0.033342,0.094314,-0.76416,0.3163,-0.072215,2.0237,
7,-0.7854,0.99105,0.033342,0.094314,-0.77131,0.27907,-0.032536,2.0819,
7.2,-0.7854,0.99105,0.033342,0.094314,-0.77837,0.2405,0.0093959,2.1375,
7.4,-0.7854,0.99105,0.033342,0.094314,-0.78532,0.20061,0.053465,2.1902,
7.6,-0.7854,0.99105,0.033342,0.094314,-0.79212,0.15942,0.099536,2.2397,
7.8,-0.7854,0.99105,0.033342,0.094314,-0.79876,0.11697,0.14745,2.2858,
8,-0.7854,0.99105,0.033342,0.094314,-0.8052,0.073285,0.19704,2.3283,
8.2,-0.7854,0.99105,0.033342,0.094314,-0.8114,0.028398,0.2481,2.3668,
8.4,-0.7854,0.99105,0.033342,0.094314,-0.81734,-0.017658,0.30041,2.4013,
8.6,-0.7854,0.99105,0.033342,0.094314,-0.82298,-0.064851,0.35374,2.4315,
8.8,-0.7854,0.99105,0.033342,0.094314,-0.82829,-0.11315,0.40783,2.4572,
9,-0.7854,0.99105,0.033342,0.094314,-0.83323,-0.16252,0.46239,2.4782,
9.2,-0.7854,0.99105,0.033342,0.094314,-0.83778,-0.21292,0.51713,2.4943,
9.4,-0.7854,0.99105,0.033342,0.094314,-0.84191,-0.26433,0.57174,2.5055,
9.6,-0.7854,0.99105,0.033342,0.094314,-0.84558,-0.31671,0.62589,2.5116,
9.8,-0.7854,0.99105,0.033342,0.094314,-0.84877,-0.37003,0.67923,2.5125,
10,-0.75193,0.99105,0.033342,0.094314,-0.85144,-0.42425,0.7314,2.5082,
10.2,-0.70055,0.99105,0.033342,0.094314,-0.85358,-0.47821,0.78206,2.4987,
