"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.85439,0.024796,0.35468,2.2635,3.7012,0,0,
0.2,-0.7854,0.85439,0.024796,0.35468,2.2633,-2.582,-0.0063703,0.003183,
0.4,-0.7854,0.85439,0.024796,0.35468,2.2627,-2.5821,-0.015281,0.0047749,
0.6,-0.7854,0.85439,0.024796,0.35468,2.2618,-2.5823,-0.026728,0.0047797,
0.8,-0.7854,0.85439,0.024796,0.35468,2.2606,-2.5828,-0.040703,0.0032053,
1,-0.7854,0.85439,0.024796,0.35468,2.2591,-2.5836,-0.057199,6.4138e-05,
1.2,-0.7854,0.85439,0.024796,0.35468,2.2574,-2.5848,-0.076206,-0.0046256,
1.4,-0.7854,0.85439,0.024796,0.35468,2.2553,-2.5866,-0.097712,-0.010839,
1.6,-0.7854,0.85439,0.024796,0.35468,2.253,-2.589,-0.12171,-0.018545,
1.8,-0.7854,0.85439,0.024796,0.35468,2.2504,-2.5922,-0.14819,-0.027703,
2,-0.7854,0.85439,0.024796,0.35468,2.2475,-2.5961,-0.17714,-0.038264,
2.2,-0.7854,0.85439,0.024796,0.35468,2.2443,-2.6009,-0.20855,-0.050172,
2.4,-0.7854,0.85439,0.024796,0.35468,2.2408,-2.6067,-0.24243,-0.063358,
2.6,-0.7854,0.85439,0.024796,0.35468,2.2371,-2.6135,-0.27876,-0.077745,
2.8,-0.7854,0.85439,0.024796,0.35468,2.2332,-2.6213,-0.31755,-0.093245,
3,-0.7854,0.85439,0.024796,0.35468,2.2289,-2.6304,-0.35879,-0.10976,
3.2,-0.7854,0.85439,0.024796,0.35468,2.2244,-2.6406,-0.40249,-0.12718,
3.4,-0.7854,0.85439,0.024796,0.35468,2.2197,-2.6521,-0.44866,-0.14538,
3.6,-0.7854,0.85439,0.024796,0.35468,2.2148,-2.6649,-0.49728,-0.16424,
3.8,-0.7854,0.85439,0.024796,0.35468,2.2096,-2.679,-0.54838,-0.18361,
4,-0.7854,0.85439,0.024796,0.35468,2.2042,-2.6945,-0.60195,-0.20334,
4.2,-0.7854,0.85439,0.024796,0.35468,2.1986,-2.7115,-0.658,-0.22326,
4.4,-0.7854,0.85439,0.024796,0.35468,2.1928,-2.7298,-0.71652,-0.2432,
4.6,-0.7854,0.85439,0.024796,0.35468,2.1868,-2.7496,-0.77751,-0.26298,
4.8,-0.7854,0.85439,0.024796,0.35468,2.1807,-2.7709,-0.84096,-0.2824,
5,-0.7854,0.85439,0.024796,0.35468,2.1744,-2.7937,-0.90686,-0.30127,
5.2,-0.7854,0.85439,0.024796,0.35468,2.168,-2.8179,-0.97519,-0.31936,
5.4,-0.7854,0.85439,0.024796,0.35468,2.1614,-2.8436,-1.0459,-0.33647,
5.6,-0.7854,0.85439,0.024796,0.35468,2.1547,-2.8708,-1.119,-0.35237,
5.8,-0.7854,0.85439,0.024796,0.35468,2.148,-2.8995,-1.1944,-0.36682,
6,-0.7854,0.85439,0.024796,0.35468,2.1411,-2.9296,-1.272,-0.37961,
6.2,-0.7854,0.85439,0.024796,0.35468,2.1342,-2.9612,-1.3519,-0.39048,
6.4,-0.7854,0.85439,0.024796,0.35468,2.1273,-2.9943,-1.4338,-0.3992,
6.6,-0.7854,0.85439,0.024796,0.35468,2.1204,-3.0287,-1.5176,-0.40553,
6.8,-0.7854,0.85439,0.024796,0.35468,2.1135,-3.0646,-1.6034,-0.40924,
7,-0.7854,0.85439,0.024796,0.35468,2.1066,-3.1018,-1.6908,-0.41008,
7.2,-0.7854,0.85439,0.024796,0.35468,2.0998,-3.1404,-1.7798,-0.40783,
7.4,-0.7854,0.85439,0.024796,0.35468,2.0931,3.1029,-1.8703,-0.40225,
7.6,-0.7854,0.85439,0.024796,0.35468,2.0866,3.0617,-1.9619,-0.39315,
7.8,-0.7854,0.85439,0.024796,0.35468,2.0801,3.0193,-2.0545,-0.3803,
8,-0.7854,0.85439,0.024796,0.35468,2.0739,2.9756,-2.1478,-0.36351,
8.2,-0.7854,0.85439,0.024796,0.35468,2.0679,2.9307,-2.2417,-0.34261,
8.4,-0.7854,0.85439,0.024796,0.35468,2.0622,2.8847,-2.3358,-0.31743,
8.6,-0.7854,0.85439,0.024796,0.35468,2.0567,2.8375,-2.4299,-0.28781,
8.8,-0.7854,0.85439,0.024796,0.35468,2.0516,2.7892,-2.5236,-0.25365,
9,-0.7854,0.85439,0.024796,0.35468,2.0468,2.7398,-2.6167,-0.21482,
9.2,-0.78446,0.85439,0.024796,0.35468,2.0424,2.6894,-2.7088,-0.17125,
9.4,-0.74349,0.85439,0.024796,0.35468,2.0384,2.638,-2.7997,-0.12287,
9.6,-0.70296,0.85439,0.024796,0.35468,2.0348,2.587,-2.8889,-0.069715,
9.8,-0.6638,0.85439,0.024796,0.35468,2.0317,2.5376,-2.9762,-0.011932,
10,-0.6262,0.85439,0.024796,0.35468,2.029,2.4903,-3.0615,0.050243,
10.2,-0.59038,0.85439,0.024796,0.35468,2.0268,2.4453,-3.1446,0.11654,
10.4,-0.55649,0.85439,0.024796,0.35468,2.025,2.403,-3.2254,0.18667,
10.6,-0.5246,0.85439,0.024796,0.35468,2.0236,2.3633,-3.3041,0.26034,
10.8,-0.49472,0.85439,0.024796,0.35468,2.0226,2.3264,-3.3804,0.33725,
11,-0.46682,0.85439,0.024796,0.35468,2.022,2.2921,-3.4546,0.41713,
11.2,-0.44081,0.85439,0.024796,0.35468,2.0217,2.2605,-3.5266,0.49972,
11.4,-0.41661,0.85439,0.024796,0.35468,2.0218,2.2313,-3.5966,0.58476,
11.6,-0.39409,0.85439,0.024796,0.35468,2.0221,2.2045,-3.6646,0.67203,
11.8,-0.37315,0.85439,0.024796,0.35468,2.0228,2.1798,-3.7307,0.76133,
12,-0.35366,0.85439,0.024796,0.35468,2.0237,2.1571,-3.7952,0.85248,
12.2,-0.33551,0.85439,0.024796,0.35468,2.0248,2.1364,-3.8579,0.9453,
12.4,-0.31858,0.85439,0.024796,0.35468,2.0261,2.1173,-3.9192,1.0396,
12.6,-0.30278,0.85439,0.024796,0.35468,2.0277,2.0998,-3.979,1.1354,
12.8,-0.288,0.85439,0.024796,0.35468,2.0294,2.0837,-4.0374,1.2324,
13,-0.27416,0.85439,0.024796,0.35468,2.0314,2.0689,-4.0947,1.3306,
13.2,-0.26117,0.85439,0.024796,0.35468,2.0334,2.0554,-4.1507,1.4298,
13.4,-0.24896,0.85439,0.024796,0.35468,2.0357,2.0429,-4.2057,1.53,
13.6,-0.23731,0.85439,0.024796,0.35468,2.038,2.0315,-4.2597,1.6311,
13.8,-0.22599,0.85439,0.024796,0.35468,2.0405,2.021,-4.3128,1.7331,
14,-0.215,0.85439,0.024796,0.35468,2.0431,2.0113,-4.365,1.8358,
14.2,-0.20432,0.85439,0.024796,0.35468,2.0458,2.0025,-4.4164,1.9392,
14.4,-0.19393,0.85439,0.024796,0.35468,2.0486,1.9944,-4.4671,2.0432,
14.6,-0.18381,0.85439,0.024796,0.35468,2.0515,1.9871,-4.5172,2.1479,
14.8,-0.17396,0.85439,0.024796,0.35468,2.0545,1.9804,-4.5666,2.2531,
15,-0.16435,0.85439,0.024796,0.35468,2.0576,1.9744,-4.6155,2.3588,
15.2,-0.15498,0.85439,0.024796,0.35468,2.0607,1.969,-4.6639,2.465,
15.4,-0.14581,0.85439,0.024796,0.35468,2.0639,1.9642,-4.7119,2.5716,
15.6,-0.13684,0.85439,0.024796,0.35468,2.0671,1.9598,-4.7595,2.6786,
15.8,-0.12806,0.85439,0.024796,0.35468,2.0704,1.956,-4.8067,2.7859,
16,-0.11945,0.85439,0.024796,0.35468,2.0737,1.9526,-4.8536,2.8936,
16.2,-0.111,0.85439,0.024796,0.35468,2.0771,1.9496,-4.9003,3.0016,
16.4,-0.10268,0.85439,0.024796,0.35468,2.0805,1.947,-4.9468,3.1098,
16.6,-0.094495,0.85439,0.024796,0.35468,2.0839,1.9447,-4.993,3.2183,
16.8,-0.086424,0.85439,0.024796,0.35468,2.0874,1.9428,-5.0391,3.3271,
17,-0.078449,0.85439,0.024796,0.35468,2.0908,1.9412,-5.085,3.436,
17.2,-0.070562,0.85439,0.024796,0.35468,2.0943,1.9398,-5.1309,3.5452,
17.4,-0.062748,0.85439,0.024796,0.35468,2.0978,1.9387,-5.1767,3.6545,
17.6,-0.054991,0.85439,0.024796,0.35468,2.1014,1.9378,-5.2224,3.764,
17.8,-0.047278,0.85439,0.024796,0.35468,2.1049,1.9371,-5.268,3.8736,
18,-0.039594,0.85439,0.024796,0.35468,2.1084,1.9366,-5.3137,3.9834,
18.2,-0.031923,0.85439,0.024796,0.35468,2.112,1.9362,-5.3593,4.0932,
18.4,-0.024251,0.85439,0.024796,0.35468,2.1155,1.9359,-5.405,4.2032,
18.6,-0.016558,0.85439,0.024796,0.35468,2.1191,1.9358,-5.4506,4.3133,
18.8,-0.0088307,0.85439,0.024796,0.35468,2.1227,1.9357,-5.4963,4.4235,
19,-0.0010479,0.85439,0.024796,0.35468,2.1262,1.9356,-5.542,4.5338,
19.2,0.0068085,0.85439,0.024796,0.35468,2.1298,1.9356,-5.5877,4.6441,
19.4,0.014747,0.85439,0.024796,0.35468,2.1333,1.9356,-5.6334,4.7545,
19.6,0.022749,0.85439,0.024796,0.35468,2.1369,1.9356,-5.6792,4.865,
19.8,0.030787,0.85461,0.024814,0.35501,2.1405,1.9357,-5.725,4.9756,
20,0.038784,0.85483,0.024831,0.35473,2.144,1.9359,-5.7709,5.0862,
20.2,0.046774,0.85504,0.024848,0.35446,2.1476,1.9361,-5.8168,5.1969,
20.4,0.054727,0.85526,0.024866,0.35419,2.1512,1.9365,-5.8627,5.3076,
20.6,0.062621,0.85547,0.024883,0.35392,2.1547,1.937,-5.9088,5.4184,
20.8,0.070427,0.85568,0.0249,0.35365,2.1583,1.9378,-5.9549,5.5292,
21,0.078118,0.8559,0.024918,0.35337,2.1618,1.9387,-6.0011,5.64,
21.2,0.085668,0.85611,0.024935,0.3531,2.1653,1.9398,-6.0474,5.7508,
21.4,0.093051,0.85638,0.024956,0.35283,2.1688,1.9412,-6.0939,5.8616,
21.6,0.10024,0.8566,0.024973,0.35256,2.1723,1.9428,-6.1406,5.9724,
21.8,0.10722,0.85679,0.024989,0.35229,2.1758,1.9448,-6.1875,6.0831,
22,0.11397,0.85697,0.025004,0.35202,2.1793,1.947,-6.2346,6.1938,
22.2,0.12047,0.85714,0.025018,0.35175,2.1827,1.9495,-6.282,6.3044,
22.4,0.12669,0.85729,0.025031,0.35149,2.1861,1.9523,-6.3296,6.415,
22.6,0.13263,0.85744,0.025044,0.35122,2.1895,1.9554,-6.3776,6.5255,
22.8,0.13827,0.85758,0.025056,0.35096,2.1928,1.9589,-6.426,6.6358,
23,0.14361,0.85771,0.025067,0.3507,2.1961,1.9626,-6.4748,6.746,
