"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.7855,0.071682,-1.2789,1.5434,3.4589,0,0,
0.2,-0.7854,1.7855,0.071682,-1.2789,1.544,-2.8243,0.0045483,-0.024157,
0.4,-0.7854,1.7855,0.071682,-1.2789,1.5442,-2.8244,0.0062485,-0.049248,
0.6,-0.7854,1.7855,0.071682,-1.2789,1.5442,-2.8246,0.0051062,-0.075273,
0.8,-0.7854,1.7855,0.071682,-1.2789,1.5438,-2.825,0.0011299,-0.10222,
1,-0.7854,1.7855,0.071682,-1.2789,1.5432,-2.8258,-0.0056689,-0.13009,
1.2,-0.7854,1.7855,0.071682,-1.2789,1.5423,-2.8271,-0.015276,-0.15886,
1.4,-0.7854,1.7855,0.071682,-1.2789,1.5412,-2.8289,-0.027677,-0.18851,
1.6,-0.7854,1.7855,0.071682,-1.2789,1.5398,-2.8313,-0.042852,-0.219,
1.8,-0.7854,1.7855,0.071682,-1.2789,1.538,-2.8344,-0.060785,-0.25032,
2,-0.7854,1.7855,0.071682,-1.2789,1.5361,-2.8384,-0.081454,-0.2824,
2.2,-0.7854,1.7855,0.071682,-1.2789,1.5338,-2.8432,-0.10484,-0.3152,
2.4,-0.7854,1.7855,0.071682,-1.2789,1.5313,-2.8489,-0.13092,-0.34865,
2.6,-0.7854,1.7855,0.071682,-1.2789,1.5285,-2.8557,-0.15967,-0.38267,
2.8,-0.7854,1.7855,0.071682,-1.2789,1.5255,-2.8636,-0.19108,-0.41719,
3,-0.7854,1.7855,0.071682,-1.2789,1.5222,-2.8726,-0.22511,-0.4521,
3.2,-0.7854,1.7855,0.071682,-1.2789,1.5186,-2.8829,-0.26175,-0.48731,
3.4,-0.7854,1.7855,0.071682,-1.2789,1.5148,-2.8943,-0.30096,-0.52268,
3.6,-0.7854,1.7855,0.071682,-1.2789,1.5107,-2.9071,-0.34272,-0.5581,
3.8,-0.7854,1.7855,0.071682,-1.2789,1.5064,-2.9213,-0.38701,-0.59342,
4,-0.7854,1.7855,0.071682,-1.2789,1.5018,-2.9368,-0.43378,-0.62849,
4.2,-0.7854,1.7855,0.071682,-1.2789,1.497,-2.9537,-0.48299,-0.66316,
4.4,-0.7854,1.7855,0.071682,-1.2789,1.4919,-2.9721,-0.53462,-0.69725,
4.6,-0.7854,1.7855,0.071682,-1.2789,1.4866,-2.9919,-0.58861,-0.7306,
4.8,-0.7854,1.7855,0.071682,-1.2789,1.481,-3.0132,-0.6449,-0.76301,
5,-0.7854,1.7855,0.071682,-1.2789,1.4752,-3.0359,-0.70343,-0.79428,
5.2,-0.7854,1.7855,0.071682,-1.2789,1.4692,-3.0602,-0.76414,-0.82423,
5.4,-0.7854,1.7855,0.071682,-1.2789,1.463,-3.0859,-0.82693,-0.85265,
5.6,-0.7854,1.7855,0.071682,-1.2789,1.4566,-3.1131,-0.89173,-0.87932,
5.8,-0.7854,1.7855,0.071682,-1.2789,1.45,3.1414,-0.95842,-0.90404,
6,-0.7854,1.7855,0.071682,-1.2789,1.4432,3.1113,-1.0269,-0.9266,
6.2,-0.7854,1.7855,0.071682,-1.2789,1.4362,3.0797,-1.097,-0.94678,
6.4,-0.7854,1.7855,0.071682,-1.2789,1.429,3.0466,-1.1687,-0.96438,
6.6,-0.7854,1.7855,0.071682,-1.2789,1.4217,3.0122,-1.2416,-0.97918,
6.8,-0.7854,1.7855,0.071682,-1.2789,1.4143,2.9763,-1.3158,-0.99098,
7,-0.7854,1.7855,0.071682,-1.2789,1.4067,2.9391,-1.3909,-0.99959,
7.2,-0.7854,1.7855,0.071682,-1.2789,1.3991,2.9006,-1.4668,-1.0048,
7.4,-0.7854,1.7855,0.071682,-1.2789,1.3913,2.8607,-1.5433,-1.0065,
7.6,-0.7854,1.7855,0.071682,-1.2789,1.3836,2.8195,-1.6201,-1.0045,
7.8,-0.7854,1.7855,0.071682,-1.2789,1.3758,2.777,-1.6969,-0.99854,
8,-0.7854,1.7855,0.071682,-1.2789,1.368,2.7333,-1.7735,-0.98863,
8.2,-0.7854,1.7855,0.071682,-1.2789,1.3602,2.6884,-1.8497,-0.97459,
