"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.0389,0.03637,-0.0036094,-0.75915,2.0286,0,0,
0.2,-0.7854,1.0389,0.03637,-0.0036094,-0.76371,2.0286,0.027037,0.037181,
0.4,-0.7854,1.0389,0.03637,-0.0036094,-0.76837,2.0285,0.05275,0.077052,
0.6,-0.7854,1.0389,0.03637,-0.0036094,-0.77314,2.0283,0.077141,0.11961,
0.8,-0.7854,1.0389,0.03637,-0.0036094,-0.77801,2.0279,0.10022,0.16484,
1,-0.7854,1.0389,0.03637,-0.0036094,-0.78298,2.027,0.12199,0.21273,
1.2,-0.7854,1.0389,0.03637,-0.0036094,-0.78806,2.0258,0.14248,0.26329,
1.4,-0.7854,1.0389,0.03637,-0.0036094,-0.79325,2.024,0.16171,0.31648,
1.6,-0.7854,1.0389,0.03637,-0.0036094,-0.79854,2.0216,0.17971,0.3723,
1.8,-0.7854,1.0389,0.03637,-0.0036094,-0.80394,2.0184,0.19651,0.43074,
2,-0.7854,1.0389,0.03637,-0.0036094,-0.80945,2.0145,0.21217,0.49178,
2.2,-0.7854,1.0389,0.03637,-0.0036094,-0.81508,2.0097,0.22674,0.55541,
2.4,-0.7854,1.0389,0.03637,-0.0036094,-0.82082,2.0039,0.24028,0.62162,
2.6,-0.7854,1.0389,0.03637,-0.0036094,-0.82669,1.9972,0.25289,0.69039,
2.8,-0.7854,1.0389,0.03637,-0.0036094,-0.83269,1.9893,0.26463,0.76172,
3,-0.7854,1.0389,0.03637,-0.0036094,-0.83882,1.9803,0.27561,0.8356,
3.2,-0.7854,1.0389,0.03637,-0.0036094,-0.8451,1.97,0.28595,0.91201,
3.4,-0.7854,1.0389,0.03637,-0.0036094,-0.85152,1.9585,0.29575,0.99095,
3.6,-0.7854,1.0389,0.03637,-0.0036094,-0.85811,1.9457,0.30515,1.0724,
3.8,-0.7854,1.0389,0.03637,-0.0036094,-0.86487,1.9316,0.3143,1.1564,
4,-0.7854,1.0389,0.03637,-0.0036094,-0.8718,1.9161,0.32334,1.2428,
4.2,-0.7854,1.0389,0.03637,-0.0036094,-0.87893,1.8992,0.33244,1.3318,
4.4,-0.7854,1.0389,0.03637,-0.0036094,-0.88626,1.8808,0.34177,1.4232,
4.6,-0.7854,1.0389,0.03637,-0.0036094,-0.8938,1.861,0.35152,1.5171,
4.8,-0.7854,1.0389,0.03637,-0.0036094,-0.90157,1.8397,0.36186,1.6133,
5,-0.7854,1.0389,0.03637,-0.0036094,-0.90958,1.817,0.37302,1.712,
5.2,-0.7854,1.0389,0.03637,-0.0036094,-0.91784,1.7927,0.38518,1.8129,
5.4,-0.7854,1.0389,0.03637,-0.0036094,-0.92637,1.767,0.39857,1.9162,
5.6,-0.7854,1.0389,0.03637,-0.0036094,-0.93517,1.7398,0.41341,2.0217,
5.8,-0.7854,1.0389,0.03637,-0.0036094,-0.94426,1.7111,0.42991,2.1293,
6,-0.7854,1.0389,0.03637,-0.0036094,-0.95366,1.681,0.4483,2.2391,
6.2,-0.7854,1.0389,0.03637,-0.0036094,-0.96336,1.6494,0.46882,2.3507,
6.4,-0.7854,1.0389,0.03637,-0.0036094,-0.97339,1.6163,0.49169,2.4643,
6.6,-0.7854,1.0389,0.03637,-0.0036094,-0.98375,1.5819,0.51713,2.5795,
6.8,-0.7854,1.0389,0.03637,-0.0036094,-0.99445,1.546,0.54538,2.6963,
7,-0.7854,1.0389,0.03637,-0.0036094,-1.0055,1.5088,0.57665,2.8146,
7.2,-0.7854,1.0389,0.03637,-0.0036094,-1.0169,1.4702,0.61116,2.9341,
7.4,-0.7854,1.0389,0.03637,-0.0036094,-1.0287,1.4304,0.64911,3.0546,
7.6,-0.7854,1.0389,0.03637,-0.0036094,-1.0408,1.3892,0.6907,3.176,
7.8,-0.7854,1.0389,0.03637,-0.0036094,-1.0533,1.3467,0.73612,3.298,
8,-0.7854,1.0389,0.03637,-0.0036094,-1.0661,1.303,0.78552,3.4203,
8.2,-0.7854,1.0389,0.03637,-0.0036094,-1.0793,1.2581,0.83908,3.5428,
8.4,-0.7854,1.0389,0.03637,-0.0036094,-1.0929,1.2121,0.89692,3.665,
8.6,-0.7854,1.0389,0.03637,-0.0036094,-1.1068,1.1649,0.95916,3.7867,
8.8,-0.7854,1.0389,0.03637,-0.0036094,-1.1211,1.1166,1.0259,3.9077,
9,-0.7854,1.0389,0.03637,-0.0036094,-1.1357,1.0672,1.0972,4.0275,
9.2,-0.7854,1.0389,0.03637,-0.0036094,-1.1506,1.0168,1.1731,4.1459,
9.4,-0.7854,1.0389,0.03637,-0.0036094,-1.1658,0.96542,1.2537,4.2625,
9.6,-0.7854,1.0389,0.03637,-0.0036094,-1.1812,0.91304,1.3389,4.377,
9.8,-0.7854,1.0389,0.03637,-0.0036094,-1.197,0.85972,1.4287,4.489,
10,-0.7854,1.0389,0.03637,-0.0036094,-1.213,0.8055,1.5231,4.5981,
10.2,-0.7854,1.0389,0.03637,-0.0036094,-1.2291,0.7504,1.6219,4.704,
10.4,-0.7854,1.0389,0.03637,-0.0036094,-1.2455,0.69446,1.7251,4.8063,
10.6,-0.7854,1.0389,0.03637,-0.0036094,-1.262,0.63772,1.8324,4.9048,
10.8,-0.7854,1.0389,0.03637,-0.0036094,-1.2786,0.58019,1.9438,4.9989,
11,-0.7854,1.0389,0.03637,-0.0036094,-1.2953,0.52191,2.0589,5.0885,
11.2,-0.7854,1.0389,0.03637,-0.0036094,-1.312,0.46291,2.1775,5.1731,
11.4,-0.7854,1.0389,0.03637,-0.0036094,-1.3288,0.40323,2.2995,5.2525,
11.6,-0.7854,1.0389,0.03637,-0.0036094,-1.3454,0.34287,2.4243,5.3264,
11.8,-0.7854,1.0389,0.03637,-0.0036094,-1.362,0.28188,2.5519,5.3945,
12,-0.7854,1.0389,0.03637,-0.0036094,-1.3784,0.22028,2.6817,5.4565,
12.2,-0.7854,1.0389,0.03637,-0.0036094,-1.3946,0.15809,2.8134,5.5123,
12.4,-0.7854,1.0389,0.03637,-0.0036094,-1.4105,0.09534,2.9466,5.5616,
12.6,-0.7854,1.0389,0.03637,-0.0036094,-1.4261,0.032053,3.0809,5.6042,
12.8,-0.7854,1.0389,0.03637,-0.0036094,-1.4413,-0.031748,3.2159,5.64,
13,-0.7854,1.0389,0.03637,-0.0036094,-1.4561,-0.096042,3.351,5.669,
13.2,-0.7854,1.0389,0.03637,-0.0036094,-1.4704,-0.16081,3.4858,5.691,
13.4,-0.7854,1.0389,0.03637,-0.0036094,-1.4841,-0.22602,3.6199,5.706,
13.6,-0.7854,1.0389,0.03637,-0.0036094,-1.4971,-0.29166,3.7527,5.714,
13.8,-0.7854,1.0389,0.03637,-0.0036094,-1.5095,-0.35772,3.8837,5.7151,
14,-0.7854,1.0389,0.03637,-0.0036094,-1.5211,-0.42417,4.0125,5.7092,
14.2,-0.7854,1.0389,0.03637,-0.0036094,-1.5319,-0.49099,4.1386,5.6966,
14.4,-0.7854,1.0389,0.03637,-0.0036094,-1.5418,-0.55817,4.2615,5.6774,
14.6,-0.7854,1.0389,0.03637,-0.0036094,-1.5508,-0.62569,4.3807,5.6517,
14.8,-0.7854,1.0389,0.03637,-0.0036094,-1.5588,-0.69353,4.4957,5.6198,
15,-0.7854,1.0389,0.03637,-0.0036094,-1.5658,-0.76169,4.6061,5.582,
15.2,-0.7854,1.0389,0.03637,-0.0036094,-1.5717,-0.83014,4.7114,5.5386,
15.4,-0.7854,1.0389,0.03637,-0.0036094,-1.5766,-0.89888,4.8113,5.4898,
15.6,-0.7854,1.0389,0.03637,-0.0036094,-1.5804,-0.96788,4.9053,5.4361,
15.8,-0.7854,1.0389,0.03637,-0.0036094,-1.5831,-1.0371,4.9931,5.3779,
16,-0.7854,1.0389,0.03637,-0.0036094,-1.5846,-1.1066,5.0743,5.3156,
16.2,-0.7854,1.0389,0.03637,-0.0036094,-1.5851,-1.1764,5.1486,5.2496,
