"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.72562,0.014069,0.80002,1.3464,0.2631,0,0,
0.2,0.7854,0.72562,0.014069,0.80002,1.3454,0.26311,-0.010472,-0.0014781,
0.4,0.7854,0.72562,0.014069,0.80002,1.3446,0.26317,-0.018049,-0.0021764,
0.6,0.7854,0.72562,0.014069,0.80002,1.3442,0.26339,-0.022737,-0.0020956,
0.8,0.7854,0.72562,0.014069,0.80002,1.344,0.26386,-0.024548,-0.0012355,
1,0.7854,0.72562,0.014069,0.80002,1.3441,0.26467,-0.023496,0.00040609,
1.2,0.7854,0.72562,0.014069,0.80002,1.3444,0.26592,-0.019601,0.0028343,
1.4,0.7854,0.72562,0.014069,0.80002,1.345,0.26771,-0.012889,0.0060585,
1.6,0.7854,0.72562,0.014069,0.80002,1.3458,0.27013,-0.0033887,0.010093,
1.8,0.7854,0.72562,0.014069,0.80002,1.3469,0.27326,0.0088634,0.014958,
2,0.7854,0.72562,0.014069,0.80002,1.3482,0.27719,0.023826,0.02068,
2.2,0.7854,0.72562,0.014069,0.80002,1.3498,0.282,0.041453,0.027294,
2.4,0.7854,0.72562,0.014069,0.80002,1.3516,0.28776,0.06169,0.034841,
2.6,0.7854,0.72562,0.014069,0.80002,1.3536,0.29454,0.084479,0.043372,
2.8,0.7854,0.72562,0.014069,0.80002,1.3559,0.30242,0.10975,0.052946,
3,0.7854,0.72562,0.014069,0.80002,1.3583,0.31145,0.13744,0.06363,
3.2,0.7854,0.72562,0.014069,0.80002,1.361,0.32168,0.16747,0.075499,
3.4,0.7854,0.72562,0.014069,0.80002,1.3639,0.33317,0.19974,0.088639,
3.6,0.7854,0.72562,0.014069,0.80002,1.3669,0.34597,0.23417,0.10314,
3.8,0.7854,0.72562,0.014069,0.80002,1.3701,0.36011,0.27066,0.11911,
4,0.7854,0.72562,0.014069,0.80002,1.3735,0.37563,0.30909,0.13664,
4.2,0.7854,0.72562,0.014069,0.80002,1.377,0.39255,0.34934,0.15585,
4.4,0.7854,0.72562,0.014069,0.80002,1.3806,0.41091,0.3913,0.17687,
4.6,0.7854,0.72562,0.014069,0.80002,1.3843,0.43072,0.43481,0.19981,
4.8,0.7854,0.72562,0.014069,0.80002,1.3881,0.452,0.47974,0.22479,
5,0.7854,0.72562,0.014069,0.80002,1.392,0.47475,0.52592,0.25195,
5.2,0.77535,0.72562,0.014069,0.80002,1.396,0.49899,0.57319,0.28141,
5.4,0.75866,0.72562,0.014069,0.80002,1.4,0.52456,0.62138,0.3133,
5.6,0.74137,0.72562,0.014069,0.80002,1.404,0.55121,0.67029,0.34772,
5.8,0.72356,0.72562,0.014069,0.80002,1.408,0.57876,0.71975,0.38476,
6,0.70526,0.72562,0.014069,0.80002,1.412,0.60709,0.76958,0.4245,
6.2,0.68656,0.72562,0.014069,0.80002,1.4159,0.63605,0.81959,0.46699,
6.4,0.66757,0.72562,0.014069,0.80002,1.4198,0.6655,0.8696,0.51228,
6.6,0.64837,0.72562,0.014069,0.80002,1.4236,0.69529,0.91944,0.5604,
6.8,0.62908,0.72562,0.014069,0.80002,1.4273,0.72527,0.96894,0.61135,
7,0.60978,0.72562,0.014069,0.80002,1.4309,0.75529,1.0179,0.66513,
7.2,0.59056,0.72562,0.014069,0.80002,1.4344,0.7852,1.0662,0.72171,
7.4,0.57152,0.72562,0.014069,0.80002,1.4377,0.81489,1.1138,0.78106,
7.6,0.55271,0.72562,0.014069,0.80002,1.4409,0.84421,1.1604,0.84312,
7.8,0.53422,0.72562,0.014069,0.80002,1.4439,0.87305,1.2059,0.90783,
8,0.51611,0.72562,0.014069,0.80002,1.4467,0.90132,1.2503,0.97511,
8.2,0.49841,0.72562,0.014069,0.80002,1.4494,0.92891,1.2935,1.0449,
8.4,0.48117,0.72562,0.014069,0.80002,1.4519,0.95577,1.3354,1.117,
8.6,0.46443,0.72562,0.014069,0.80002,1.4542,0.98183,1.3759,1.1915,
8.8,0.4482,0.72562,0.014069,0.80002,1.4563,1.007,1.415,1.2682,
9,0.4325,0.72562,0.014069,0.80002,1.4582,1.0314,1.4527,1.3469,
9.2,0.41734,0.72562,0.014069,0.80002,1.46,1.0548,1.4889,1.4277,
9.4,0.40272,0.72562,0.014069,0.80002,1.4615,1.0773,1.5236,1.5103,
9.6,0.38864,0.72562,0.014069,0.80002,1.4629,1.0989,1.5569,1.5947,
9.8,0.3751,0.72562,0.014069,0.80002,1.4641,1.1196,1.5888,1.6809,
10,0.36208,0.72562,0.014069,0.80002,1.4651,1.1394,1.6192,1.7686,
10.2,0.34958,0.72562,0.014069,0.80002,1.466,1.1582,1.6481,1.8578,
10.4,0.33757,0.72562,0.014069,0.80002,1.4666,1.1762,1.6757,1.9484,
10.6,0.32604,0.72562,0.014069,0.80002,1.4672,1.1934,1.7019,2.0404,
10.8,0.31498,0.72562,0.014069,0.80002,1.4675,1.2097,1.7268,2.1337,
11,0.30437,0.72562,0.014069,0.80002,1.4677,1.2252,1.7504,2.2281,
11.2,0.29419,0.72562,0.014069,0.80002,1.4678,1.24,1.7727,2.3236,
11.4,0.28442,0.72562,0.014069,0.80002,1.4677,1.254,1.7938,2.4202,
11.6,0.27505,0.72562,0.014069,0.80002,1.4674,1.2673,1.8137,2.5177,
11.8,0.26604,0.72562,0.014069,0.80002,1.4671,1.28,1.8325,2.6162,
12,0.2574,0.72562,0.014069,0.80002,1.4666,1.292,1.8502,2.7155,
12.2,0.2491,0.72562,0.014069,0.80002,1.466,1.3034,1.8669,2.8156,
12.4,0.24112,0.72562,0.014069,0.80002,1.4653,1.3142,1.8825,2.9165,
12.6,0.23345,0.72562,0.014069,0.80002,1.4644,1.3244,1.8972,3.0181,
12.8,0.22607,0.72562,0.014069,0.80002,1.4635,1.3341,1.9109,3.1204,
13,0.21897,0.72562,0.014069,0.80002,1.4624,1.3433,1.9238,3.2233,
13.2,0.21214,0.72562,0.014069,0.80002,1.4613,1.352,1.9357,3.3268,
13.4,0.20555,0.72562,0.014069,0.80002,1.4601,1.3602,1.9469,3.4308,
13.6,0.1992,0.72562,0.014069,0.80002,1.4587,1.368,1.9573,3.5354,
13.8,0.19308,0.72562,0.014069,0.80002,1.4573,1.3754,1.967,3.6404,
14,0.18717,0.72562,0.014069,0.80002,1.4558,1.3824,1.9759,3.746,
14.2,0.18146,0.72562,0.014069,0.80002,1.4543,1.3891,1.9842,3.8519,
14.4,0.17595,0.72562,0.014069,0.80002,1.4526,1.3953,1.9918,3.9583,
14.6,0.17061,0.72562,0.014069,0.80002,1.4509,1.4013,1.9988,4.065,
14.8,0.16546,0.72562,0.014069,0.80002,1.4492,1.4069,2.0052,4.1721,
15,0.16046,0.72562,0.014069,0.80002,1.4473,1.4122,2.011,4.2796,
15.2,0.15562,0.72562,0.014069,0.80002,1.4455,1.4172,2.0164,4.3874,
15.4,0.15093,0.72562,0.014069,0.80002,1.4435,1.422,2.0212,4.4954,
15.6,0.14639,0.72562,0.014069,0.80002,1.4415,1.4265,2.0256,4.6038,
15.8,0.14197,0.72562,0.014069,0.80002,1.4395,1.4308,2.0294,4.7124,
16,0.13769,0.72562,0.014069,0.80002,1.4374,1.4348,2.0329,4.8213,
16.2,0.13348,0.72562,0.014069,0.80002,1.4352,1.4386,2.036,4.9304,
16.4,0.1293,0.72562,0.014069,0.80002,1.433,1.4422,2.0386,5.0398,
16.6,0.12516,0.72562,0.014069,0.80002,1.4308,1.4455,2.0409,5.1494,
16.8,0.12106,0.72562,0.014069,0.80002,1.4286,1.4487,2.0429,5.2591,
17,0.11699,0.72562,0.014069,0.80002,1.4263,1.4517,2.0445,5.3691,
17.2,0.11296,0.72562,0.014069,0.80002,1.4239,1.4545,2.0458,5.4792,
17.4,0.10896,0.72562,0.014069,0.80002,1.4216,1.4571,2.0469,5.5895,
17.6,0.10499,0.72562,0.014069,0.80002,1.4192,1.4596,2.0476,5.7,
17.8,0.10106,0.72562,0.014069,0.80002,1.4168,1.4619,2.0482,5.8106,
18,0.097149,0.72562,0.014069,0.80002,1.4143,1.464,2.0484,5.9214,
18.2,0.09327,0.72562,0.014069,0.80002,1.4119,1.466,2.0485,6.0323,
18.4,0.089417,0.72562,0.014069,0.80002,1.4094,1.4678,2.0483,6.1433,
18.6,0.085589,0.72562,0.014069,0.80002,1.4069,1.4695,2.048,6.2544,
18.8,0.081784,0.72562,0.014069,0.80002,1.4043,1.471,2.0475,6.3657,
19,0.078,0.72562,0.014069,0.80002,1.4018,1.4724,2.0468,6.477,
19.2,0.074237,0.72562,0.014069,0.80002,1.3992,1.4737,2.046,6.5885,
19.4,0.070491,0.72562,0.014069,0.80002,1.3966,1.4749,2.0451,6.7,
