"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.37551,1.9289,0.082047,-1.4227,-1.9959,4.9255,0,0,
0.2,-0.7854,1.9289,0.082047,-1.4227,-1.9964,-1.3577,0.0018174,-0.0081201,
0.4,-0.7854,1.9289,0.082047,-1.4227,-1.9971,-1.3577,0.0042688,-0.01917,
0.6,-0.7854,1.9289,0.082047,-1.4227,-1.998,-1.3579,0.007352,-0.033144,
0.8,-0.7854,1.9289,0.082047,-1.4227,-1.999,-1.3584,0.011062,-0.050033,
1,-0.7854,1.9289,0.082047,-1.4227,-2.0002,-1.3592,0.01539,-0.069824,
1.2,-0.7854,1.9289,0.082047,-1.4227,-2.0016,-1.3605,0.020322,-0.092503,
1.4,-0.7854,1.9289,0.082047,-1.4227,-2.0032,-1.3623,0.025838,-0.11805,
1.6,-0.7854,1.9289,0.082047,-1.4227,-2.0049,-1.3647,0.031913,-0.14645,
1.8,-0.7854,1.9289,0.082047,-1.4227,-2.0068,-1.3678,0.038511,-0.17767,
2,-0.7854,1.9289,0.082047,-1.4227,-2.0088,-1.3717,0.04559,-0.21169,
2.2,-0.7854,1.9289,0.082047,-1.4227,-2.011,-1.3765,0.053098,-0.2485,
2.4,-0.7854,1.9289,0.082047,-1.4227,-2.0134,-1.3823,0.060972,-0.28804,
2.6,-0.7854,1.9289,0.082047,-1.4227,-2.0159,-1.3891,0.069143,-0.33031,
2.8,-0.7854,1.9289,0.082047,-1.4227,-2.0185,-1.397,0.077527,-0.37527,
3,-0.7854,1.9289,0.082047,-1.4227,-2.0212,-1.406,0.086031,-0.42288,
3.2,-0.7854,1.9289,0.082047,-1.4227,-2.0241,-1.4162,0.094552,-0.47311,
3.4,-0.7854,1.9289,0.082047,-1.4227,-2.027,-1.4277,0.10298,-0.52592,
3.6,-0.7854,1.9289,0.082047,-1.4227,-2.0301,-1.4405,0.11118,-0.58127,
3.8,-0.7854,1.9289,0.082047,-1.4227,-2.0332,-1.4546,0.11902,-0.63912,
4,-0.7854,1.9289,0.082047,-1.4227,-2.0363,-1.4702,0.12636,-0.69941,
4.2,-0.7854,1.9289,0.082047,-1.4227,-2.0395,-1.4871,0.13304,-0.7621,
4.4,-0.7854,1.9289,0.082047,-1.4227,-2.0427,-1.5055,0.1389,-0.82712,
4.6,-0.7854,1.9289,0.082047,-1.4227,-2.046,-1.5253,0.14377,-0.89442,
4.8,-0.7854,1.9289,0.082047,-1.4227,-2.0492,-1.5465,0.14747,-0.9639,
5,-0.7854,1.9289,0.082047,-1.4227,-2.0523,-1.5693,0.14981,-1.0355,
5.2,-0.7854,1.9289,0.082047,-1.4227,-2.0555,-1.5935,0.15061,-1.1091,
5.4,-0.7854,1.9289,0.082047,-1.4227,-2.0585,-1.6193,0.14966,-1.1847,
5.6,-0.7854,1.9289,0.082047,-1.4227,-2.0614,-1.6465,0.14677,-1.262,
5.8,-0.7854,1.9289,0.082047,-1.4227,-2.0642,-1.6751,0.14174,-1.3411,
6,-0.7854,1.9289,0.082047,-1.4227,-2.0669,-1.7053,0.13438,-1.4216,
6.2,-0.7854,1.9289,0.082047,-1.4227,-2.0694,-1.7369,0.12448,-1.5036,
6.4,-0.7854,1.9289,0.082047,-1.4227,-2.0717,-1.7699,0.11185,-1.5868,
6.6,-0.7854,1.9289,0.082047,-1.4227,-2.0737,-1.8044,0.096297,-1.6711,
6.8,-0.7854,1.9289,0.082047,-1.4227,-2.0755,-1.8402,0.077646,-1.7562,
7,-0.7854,1.9289,0.082047,-1.4227,-2.0771,-1.8774,0.055717,-1.8419,
7.2,-0.7854,1.9289,0.082047,-1.4227,-2.0783,-1.916,0.030346,-1.9281,
7.4,-0.7854,1.9289,0.082047,-1.4227,-2.0793,-1.9559,0.0013818,-2.0145,
7.6,-0.7854,1.9289,0.082047,-1.4227,-2.0798,-1.9971,-0.031315,-2.1007,
7.8,-0.7854,1.9289,0.082047,-1.4227,-2.0801,-2.0395,-0.067866,-2.1867,
8,-0.7854,1.9289,0.082047,-1.4227,-2.0799,-2.0832,-0.10838,-2.272,
8.2,-0.7854,1.9289,0.082047,-1.4227,-2.0793,-2.1281,-0.15293,-2.3564,
8.4,-0.69038,1.9289,0.082047,-1.4227,-2.0783,-2.1742,-0.2016,-2.4396,
8.6,-0.58879,1.9289,0.082047,-1.4227,-2.0769,-2.2182,-0.25433,-2.5213,
8.8,-0.48864,1.9289,0.082047,-1.4227,-2.075,-2.2569,-0.31079,-2.6015,
9,-0.39641,1.9289,0.082047,-1.4227,-2.0728,-2.2882,-0.37044,-2.6804,
9.2,-0.31566,1.9289,0.082047,-1.4227,-2.0704,-2.3119,-0.43269,-2.7583,
9.4,-0.24727,1.9289,0.082047,-1.4227,-2.0677,-2.3286,-0.497,-2.8356,
9.6,-0.19001,1.9289,0.082047,-1.4227,-2.0649,-2.3398,-0.56288,-2.9126,
9.8,-0.14157,1.9289,0.082047,-1.4227,-2.0619,-2.3469,-0.63,-2.9897,
10,-0.099573,1.9289,0.082047,-1.4227,-2.0589,-2.3512,-0.69807,-3.0669,
10.2,-0.061999,1.9289,0.082047,-1.4227,-2.0558,-2.3536,-0.76692,-3.1444,
10.4,-0.027328,1.9289,0.082047,-1.4227,-2.0527,-2.3547,-0.8364,-3.2223,
10.6,0.0055836,1.9289,0.082047,-1.4227,-2.0495,-2.3551,-0.90644,-3.3007,
10.8,0.037632,1.9289,0.082047,-1.4227,-2.0464,-2.3552,-0.97698,-3.3795,
11,0.069424,1.9289,0.082047,-1.4227,-2.0432,-2.355,-1.048,-3.4588,
11.2,0.10097,1.9289,0.082047,-1.4227,-2.0399,-2.3545,-1.1194,-3.5386,
11.4,0.13172,1.9289,0.082047,-1.4227,-2.0367,-2.3532,-1.1911,-3.6188,
11.6,0.16097,1.9289,0.082047,-1.4227,-2.0335,-2.3509,-1.2631,-3.6996,
11.8,0.188,1.9289,0.082047,-1.4227,-2.0303,-2.3472,-1.3353,-3.7809,
12,0.21215,1.9289,0.082047,-1.4227,-2.0271,-2.342,-1.4075,-3.863,
12.2,0.23294,1.9289,0.082047,-1.4227,-2.0239,-2.3351,-1.4796,-3.9459,
12.4,0.25008,1.9289,0.082047,-1.4227,-2.0208,-2.3267,-1.5514,-4.0296,
12.6,0.26347,1.9289,0.082047,-1.4227,-2.0178,-2.3167,-1.6228,-4.1144,
12.8,0.27323,1.9289,0.082047,-1.4227,-2.0149,-2.3055,-1.6936,-4.2002,
13,0.27963,1.9289,0.082047,-1.4227,-2.0121,-2.2932,-1.7638,-4.2872,
13.2,0.28304,1.9289,0.082047,-1.4227,-2.0094,-2.2801,-1.8332,-4.3753,
13.4,0.2839,1.9289,0.082047,-1.4227,-2.0069,-2.2664,-1.9017,-4.4647,
13.6,0.28266,1.9289,0.082047,-1.4227,-2.0044,-2.2525,-1.9694,-4.5553,
13.8,0.27976,1.9289,0.082047,-1.4227,-2.0022,-2.2385,-2.036,-4.6472,
14,0.27557,1.9289,0.082047,-1.4227,-2,-2.2246,-2.1016,-4.7402,
14.2,0.27043,1.9289,0.082047,-1.4227,-1.998,-2.211,-2.1662,-4.8344,
14.4,0.26461,1.9289,0.082047,-1.4227,-1.9961,-2.1977,-2.2298,-4.9297,
14.6,0.25833,1.9289,0.082047,-1.4227,-1.9944,-2.1848,-2.2924,-5.026,
14.8,0.25176,1.9289,0.082047,-1.4227,-1.9928,-2.1724,-2.3541,-5.1234,
15,0.24503,1.9289,0.082047,-1.4227,-1.9914,-2.1606,-2.4147,-5.2217,
15.2,0.23823,1.9289,0.082047,-1.4227,-1.99,-2.1492,-2.4744,-5.321,
15.4,0.23143,1.9289,0.082047,-1.4227,-1.9888,-2.1384,-2.5332,-5.4211,
