"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.3877,0.053222,-0.45078,0.83179,4.4428,0,0,
0.2,0.7854,1.3877,0.053222,-0.45078,0.83524,-1.8404,0.023504,-0.02547,
0.4,0.7854,1.3877,0.053222,-0.45078,0.83883,-1.8403,0.04621,-0.05383,
0.6,0.7854,1.3877,0.053222,-0.45078,0.84255,-1.8401,0.06812,-0.085074,
0.8,0.7854,1.3877,0.053222,-0.45078,0.84641,-1.8397,0.08924,-0.11919,
1,0.7854,1.3877,0.053222,-0.45078,0.85041,-1.8389,0.10958,-0.15617,
1.2,0.7854,1.3877,0.053222,-0.45078,0.85454,-1.8376,0.12915,-0.196,
1.4,0.7854,1.3877,0.053222,-0.45078,0.85881,-1.8358,0.14798,-0.23867,
1.6,0.7854,1.3877,0.053222,-0.45078,0.86321,-1.8334,0.16609,-0.28414,
1.8,0.7854,1.3877,0.053222,-0.45078,0.86775,-1.8303,0.18352,-0.33241,
2,0.7854,1.3877,0.053222,-0.45078,0.87243,-1.8263,0.2003,-0.38344,
2.2,0.7854,1.3877,0.053222,-0.45078,0.87726,-1.8215,0.21651,-0.43723,
2.4,0.7854,1.3877,0.053222,-0.45078,0.88223,-1.8158,0.23219,-0.49374,
2.6,0.7854,1.3877,0.053222,-0.45078,0.88735,-1.809,0.24742,-0.55294,
2.8,0.7854,1.3877,0.053222,-0.45078,0.89263,-1.8011,0.26229,-0.61482,
3,0.7854,1.3877,0.053222,-0.45078,0.89806,-1.7921,0.27689,-0.67934,
3.2,0.7854,1.3877,0.053222,-0.45078,0.90366,-1.7818,0.29133,-0.74647,
3.4,0.7854,1.3877,0.053222,-0.45078,0.90944,-1.7703,0.30571,-0.81619,
3.6,0.7854,1.3877,0.053222,-0.45078,0.91539,-1.7576,0.32018,-0.88846,
3.8,0.7854,1.3877,0.053222,-0.45078,0.92154,-1.7434,0.33486,-0.96323,
4,0.7854,1.3877,0.053222,-0.45078,0.92788,-1.7279,0.34991,-1.0405,
4.2,0.7854,1.3877,0.053222,-0.45078,0.93443,-1.711,0.36547,-1.1202,
4.4,0.7854,1.3877,0.053222,-0.45078,0.9412,-1.6926,0.38173,-1.2022,
4.6,0.7854,1.3877,0.053222,-0.45078,0.94819,-1.6728,0.39884,-1.2866,
4.8,0.7854,1.3877,0.053222,-0.45078,0.95542,-1.6515,0.41701,-1.3732,
5,0.7854,1.3877,0.053222,-0.45078,0.9629,-1.6288,0.43641,-1.462,
5.2,0.7854,1.3877,0.053222,-0.45078,0.97063,-1.6045,0.45724,-1.553,
5.4,0.7854,1.3877,0.053222,-0.45078,0.97863,-1.5788,0.4797,-1.6459,
5.6,0.7854,1.3877,0.053222,-0.45078,0.98691,-1.5516,0.50399,-1.7408,
5.8,0.7854,1.3877,0.053222,-0.45078,0.99548,-1.5229,0.53033,-1.8374,
6,0.7854,1.3877,0.053222,-0.45078,1.0043,-1.4928,0.55891,-1.9358,
6.2,0.7854,1.3877,0.053222,-0.45078,1.0135,-1.4612,0.58994,-2.0356,
6.4,0.7854,1.3877,0.053222,-0.45078,1.023,-1.4282,0.62363,-2.1369,
6.6,0.7854,1.3877,0.053222,-0.45078,1.0328,-1.3937,0.66018,-2.2393,
6.8,0.7854,1.3877,0.053222,-0.45078,1.0429,-1.3579,0.69977,-2.3428,
7,0.7854,1.3877,0.053222,-0.45078,1.0533,-1.3206,0.74261,-2.4472,
7.2,0.7854,1.3877,0.053222,-0.45078,1.0641,-1.2821,0.78885,-2.5521,
7.4,0.7854,1.3877,0.053222,-0.45078,1.0752,-1.2422,0.83867,-2.6574,
7.6,0.7854,1.3877,0.053222,-0.45078,1.0866,-1.201,0.89222,-2.7629,
7.8,0.7854,1.3877,0.053222,-0.45078,1.0983,-1.1585,0.94964,-2.8682,
8,0.7854,1.3877,0.053222,-0.45078,1.1104,-1.1148,1.011,-2.9731,
8.2,0.7854,1.3877,0.053222,-0.45078,1.1227,-1.07,1.0765,-3.0774,
8.4,0.7854,1.3877,0.053222,-0.45078,1.1354,-1.0239,1.1462,-3.1806,
8.6,0.7854,1.3877,0.053222,-0.45078,1.1483,-0.97671,1.2201,-3.2826,
8.8,0.7854,1.3877,0.053222,-0.45078,1.1616,-0.92841,1.2983,-3.3829,
9,0.7854,1.3877,0.053222,-0.45078,1.175,-0.87905,1.3808,-3.4813,
9.2,0.7854,1.3877,0.053222,-0.45078,1.1887,-0.82864,1.4675,-3.5774,
9.4,0.7854,1.3877,0.053222,-0.45078,1.2027,-0.77723,1.5584,-3.6709,
9.6,0.7854,1.3877,0.053222,-0.45078,1.2168,-0.72485,1.6535,-3.7614,
9.8,0.7854,1.3877,0.053222,-0.45078,1.2311,-0.67153,1.7527,-3.8486,
10,0.7854,1.3877,0.053222,-0.45078,1.2455,-0.61731,1.8558,-3.9321,
10.2,0.7854,1.3877,0.053222,-0.45078,1.26,-0.56222,1.9627,-4.0117,
10.4,0.7854,1.3877,0.053222,-0.45078,1.2746,-0.50628,2.0732,-4.0869,
10.6,0.7854,1.3877,0.053222,-0.45078,1.2893,-0.44953,2.187,-4.1576,
10.8,0.7854,1.3877,0.053222,-0.45078,1.3039,-0.392,2.304,-4.2232,
11,0.7854,1.3877,0.053222,-0.45078,1.3185,-0.33373,2.4238,-4.2837,
11.2,0.7854,1.3877,0.053222,-0.45078,1.3329,-0.27473,2.5462,-4.3386,
11.4,0.7854,1.3877,0.053222,-0.45078,1.3473,-0.21504,2.6708,-4.3878,
11.6,0.7854,1.3877,0.053222,-0.45078,1.3614,-0.15469,2.7973,-4.431,
11.8,0.7854,1.3877,0.053222,-0.45078,1.3753,-0.093696,2.9253,-4.4681,
12,0.7854,1.3877,0.053222,-0.45078,1.3889,-0.032094,3.0544,-4.4987,
12.2,0.7854,1.3877,0.053222,-0.45078,1.4022,0.030095,3.1842,-4.5229,
12.4,0.7854,1.3877,0.053222,-0.45078,1.4151,0.092844,3.3143,-4.5403,
