"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.6936,0.071421,-1.0101,0.7672,5.969,0,0,
0.2,0.7854,1.6936,0.071421,-1.0101,0.76841,-0.31421,0.027706,0.0098668,
0.4,0.7854,1.6936,0.071421,-1.0101,0.76989,-0.31414,0.058262,0.018807,
0.6,0.7854,1.6936,0.071421,-1.0101,0.77163,-0.31393,0.091664,0.026824,
0.8,0.7854,1.6936,0.071421,-1.0101,0.77363,-0.31346,0.1279,0.033924,
1,0.7854,1.6936,0.071421,-1.0101,0.7759,-0.31265,0.16697,0.040115,
1.2,0.7854,1.6936,0.071421,-1.0101,0.77842,-0.31139,0.20884,0.045415,
1.4,0.7854,1.6936,0.071421,-1.0101,0.78121,-0.3096,0.25351,0.049843,
1.6,0.7854,1.6936,0.071421,-1.0101,0.78424,-0.30719,0.30096,0.053429,
1.8,0.7854,1.6936,0.071421,-1.0101,0.78753,-0.30405,0.35117,0.056209,
2,0.7854,1.6936,0.071421,-1.0101,0.79106,-0.30012,0.40412,0.058227,
2.2,0.7854,1.6936,0.071421,-1.0101,0.79483,-0.29532,0.45978,0.059539,
2.4,0.7854,1.6936,0.071421,-1.0101,0.79883,-0.28956,0.51815,0.060209,
2.6,0.7854,1.6936,0.071421,-1.0101,0.80307,-0.28277,0.57919,0.06031,
2.8,0.7854,1.6936,0.071421,-1.0101,0.80752,-0.2749,0.64288,0.059928,
3,0.7854,1.6936,0.071421,-1.0101,0.81218,-0.26587,0.7092,0.059158,
3.2,0.7854,1.6936,0.071421,-1.0101,0.81704,-0.25564,0.77812,0.058107,
3.4,0.7854,1.6936,0.071421,-1.0101,0.8221,-0.24414,0.84962,0.056893,
3.6,0.7854,1.6936,0.071421,-1.0101,0.82734,-0.23135,0.92367,0.055644,
3.8,0.7854,1.6936,0.071421,-1.0101,0.83275,-0.21721,1.0002,0.054499,
4,0.7854,1.6936,0.071421,-1.0101,0.83831,-0.20169,1.0793,0.053607,
4.2,0.7854,1.6936,0.071421,-1.0101,0.84402,-0.18476,1.1608,0.053128,
4.4,0.7854,1.6936,0.071421,-1.0101,0.84986,-0.16641,1.2447,0.05323,
4.6,0.7854,1.6936,0.071421,-1.0101,0.8558,-0.14659,1.331,0.054091,
4.8,0.7854,1.6936,0.071421,-1.0101,0.86185,-0.12532,1.4196,0.055896,
5,0.7854,1.6936,0.071421,-1.0101,0.86797,-0.10256,1.5104,0.058838,
5.2,0.7854,1.6936,0.071421,-1.0101,0.87415,-0.078326,1.6033,0.063115,
5.4,0.7854,1.6936,0.071421,-1.0101,0.88036,-0.052605,1.6984,0.068931,
5.6,0.7854,1.6936,0.071421,-1.0101,0.8866,-0.025402,1.7955,0.076495,
5.8,0.7854,1.6936,0.071421,-1.0101,0.89283,0.003276,1.8944,0.086017,
6,0.7854,1.6936,0.071421,-1.0101,0.89903,0.03342,1.9951,0.097709,
6.2,0.7854,1.6936,0.071421,-1.0101,0.90518,0.065016,2.0975,0.11178,
6.4,0.7854,1.6936,0.071421,-1.0101,0.91125,0.098049,2.2014,0.12845,
6.6,0.7854,1.6936,0.071421,-1.0101,0.91721,0.1325,2.3066,0.14791,
6.8,0.7854,1.6936,0.071421,-1.0101,0.92305,0.16835,2.4129,0.17038,
7,0.7854,1.6936,0.071421,-1.0101,0.92872,0.20557,2.5203,0.19604,
7.2,0.7854,1.6936,0.071421,-1.0101,0.93421,0.24414,2.6284,0.22508,
7.4,0.7854,1.6936,0.071421,-1.0101,0.93948,0.28404,2.737,0.25768,
7.6,0.7854,1.6936,0.071421,-1.0101,0.94451,0.32522,2.846,0.29399,
7.8,0.7854,1.6936,0.071421,-1.0101,0.94926,0.36767,2.955,0.33418,
8,0.7854,1.6936,0.071421,-1.0101,0.9537,0.41136,3.0638,0.37837,
8.2,0.7854,1.6936,0.071421,-1.0101,0.95781,0.45625,3.172,0.42668,
8.4,0.7854,1.6936,0.071421,-1.0101,0.96156,0.5023,3.2795,0.4792,
8.6,0.7854,1.6936,0.071421,-1.0101,0.96492,0.5495,3.3859,0.53601,
8.8,0.7854,1.6936,0.071421,-1.0101,0.96786,0.59779,3.4908,0.59716,
9,0.7854,1.6936,0.071421,-1.0101,0.97035,0.64716,3.594,0.66267,
9.2,0.7854,1.6936,0.071421,-1.0101,0.97238,0.69757,3.6951,0.73255,
9.4,0.7854,1.6936,0.071421,-1.0101,0.97392,0.74897,3.7937,0.80677,
9.6,0.7854,1.6936,0.071421,-1.0101,0.97494,0.80135,3.8896,0.88527,
9.8,0.7854,1.6936,0.071421,-1.0101,0.97544,0.85467,3.9823,0.96798,
10,0.7854,1.6936,0.071421,-1.0101,0.97539,0.90889,4.0716,1.0548,
