"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.68883,2.0696,0.087825,-1.6817,-2.9225,4.8086,0,0,
0.2,-0.7854,2.0696,0.087825,-1.6817,-2.9262,-1.4746,0.0013926,-0.03775,
0.4,-0.7854,2.0696,0.087825,-1.6817,-2.9302,-1.4746,0.0030731,-0.078483,
0.6,-0.7854,2.0696,0.087825,-1.6817,-2.9345,-1.4749,0.0050398,-0.12219,
0.8,-0.7854,2.0696,0.087825,-1.6817,-2.9391,-1.4753,0.007289,-0.16887,
1,-0.7854,2.0696,0.087825,-1.6817,-2.944,-1.4761,0.0098133,-0.21851,
1.2,-0.7854,2.0696,0.087825,-1.6817,-2.9492,-1.4774,0.012601,-0.27108,
1.4,-0.7854,2.0696,0.087825,-1.6817,-2.9547,-1.4792,0.015634,-0.32657,
1.6,-0.7854,2.0696,0.087825,-1.6817,-2.9605,-1.4816,0.018889,-0.38495,
1.8,-0.7854,2.0696,0.087825,-1.6817,-2.9665,-1.4847,0.022334,-0.44621,
2,-0.7854,2.0696,0.087825,-1.6817,-2.9729,-1.4887,0.02593,-0.5103,
2.2,-0.7854,2.0696,0.087825,-1.6817,-2.9795,-1.4935,0.029628,-0.5772,
2.4,-0.7854,2.0696,0.087825,-1.6817,-2.9864,-1.4992,0.03337,-0.64687,
2.6,-0.7854,2.0696,0.087825,-1.6817,-2.9935,-1.506,0.037088,-0.71927,
2.8,-0.7854,2.0696,0.087825,-1.6817,-3.001,-1.5139,0.040705,-0.79437,
3,-0.7854,2.0696,0.087825,-1.6817,-3.0087,-1.5229,0.044131,-0.87212,
3.2,-0.7854,2.0696,0.087825,-1.6817,-3.0166,-1.5332,0.047269,-0.95248,
3.4,-0.7854,2.0696,0.087825,-1.6817,-3.0248,-1.5446,0.050008,-1.0354,
3.6,-0.7854,2.0696,0.087825,-1.6817,-3.0332,-1.5574,0.052231,-1.1208,
3.8,-0.7854,2.0696,0.087825,-1.6817,-3.0419,-1.5716,0.053806,-1.2086,
4,-0.7854,2.0696,0.087825,-1.6817,-3.0508,-1.5871,0.054597,-1.2988,
4.2,-0.7854,2.0696,0.087825,-1.6817,-3.0599,-1.604,0.054455,-1.3914,
4.4,-0.7854,2.0696,0.087825,-1.6817,-3.0692,-1.6224,0.053226,-1.4861,
4.6,-0.7854,2.0696,0.087825,-1.6817,-3.0787,-1.6422,0.050746,-1.583,
4.8,-0.7854,2.0696,0.087825,-1.6817,-3.0884,-1.6635,0.046846,-1.6819,
5,-0.7854,2.0696,0.087825,-1.6817,-3.0983,-1.6862,0.041353,-1.7827,
5.2,-0.7854,2.0696,0.087825,-1.6817,-3.1083,-1.7105,0.034086,-1.8854,
5.4,-0.7854,2.0696,0.087825,-1.6817,-3.1185,-1.7362,0.024866,-1.9898,
5.6,-0.7854,2.0696,0.087825,-1.6817,-3.1288,-1.7634,0.013508,-2.0958,
5.8,-0.7854,2.0696,0.087825,-1.6817,-3.1392,-1.7921,-0.00017059,-2.2032,
6,-0.7854,2.0696,0.087825,-1.6817,3.1335,-1.8222,-0.016351,-2.3118,
6.2,-0.7854,2.0696,0.087825,-1.6817,3.1229,-1.8538,-0.035213,-2.4215,
6.4,-0.7854,2.0696,0.087825,-1.6817,3.1122,-1.8868,-0.056929,-2.5322,
6.6,-0.7854,2.0696,0.087825,-1.6817,3.1016,-1.9213,-0.081666,-2.6435,
6.8,-0.7854,2.0696,0.087825,-1.6817,3.0909,-1.9571,-0.10959,-2.7553,
7,-0.7854,2.0696,0.087825,-1.6817,3.0802,-1.9944,-0.14083,-2.8674,
7.2,-0.7854,2.0696,0.087825,-1.6817,3.0696,-2.0329,-0.17555,-2.9795,
7.4,-0.7854,2.0696,0.087825,-1.6817,3.0591,-2.0728,-0.21386,-3.0914,
7.6,-0.7854,2.0696,0.087825,-1.6817,3.0486,-2.114,-0.25586,-3.2027,
7.8,-0.7854,2.0696,0.087825,-1.6817,3.0383,-2.1565,-0.30166,-3.3133,
8,-0.7854,2.0696,0.087825,-1.6817,3.0282,-2.2001,-0.35131,-3.4228,
8.2,-0.7854,2.0696,0.087825,-1.6817,3.0182,-2.245,-0.40487,-3.5309,
8.4,-0.7854,2.0696,0.087825,-1.6817,3.0085,-2.2911,-0.46238,-3.6373,
8.6,-0.7854,2.0696,0.087825,-1.6817,2.9991,-2.3383,-0.52383,-3.7417,
8.8,-0.7854,2.0696,0.087825,-1.6817,2.9899,-2.3866,-0.58921,-3.8437,
9,-0.7854,2.0696,0.087825,-1.6817,2.9811,-2.436,-0.65846,-3.9431,
9.2,-0.7854,2.0696,0.087825,-1.6817,2.9727,-2.4864,-0.73153,-4.0395,
9.4,-0.7854,2.0696,0.087825,-1.6817,2.9646,-2.5378,-0.80831,-4.1326,
9.6,-0.7854,2.0696,0.087825,-1.6817,2.957,-2.5901,-0.88867,-4.2221,
