"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.1618,0.041131,-0.059862,0.676,1.9847,0,0,
0.2,-0.7854,1.1618,0.041131,-0.059862,0.67915,1.9847,0.017968,-0.026015,
0.4,-0.7854,1.1618,0.041131,-0.059862,0.68202,1.9847,0.034731,-0.049285,
0.6,-0.7854,1.1618,0.041131,-0.059862,0.68459,1.9845,0.050292,-0.069817,
0.8,-0.7854,1.1618,0.041131,-0.059862,0.68688,1.984,0.064657,-0.087616,
1,-0.7854,1.1618,0.041131,-0.059862,0.68888,1.9832,0.077837,-0.1027,
1.2,-0.7854,1.1618,0.041131,-0.059862,0.6906,1.9819,0.08985,-0.11507,
1.4,-0.7854,1.1618,0.041131,-0.059862,0.69203,1.9801,0.10072,-0.12474,
1.6,-0.7854,1.1618,0.041131,-0.059862,0.69319,1.9777,0.11047,-0.13174,
1.8,-0.7854,1.1618,0.041131,-0.059862,0.69407,1.9746,0.11915,-0.13607,
2,-0.7854,1.1618,0.041131,-0.059862,0.69468,1.9707,0.12679,-0.13775,
2.2,-0.7854,1.1618,0.041131,-0.059862,0.69502,1.9659,0.13346,-0.13679,
2.4,-0.7854,1.1618,0.041131,-0.059862,0.6951,1.9601,0.13923,-0.13322,
2.6,-0.7854,1.1618,0.041131,-0.059862,0.69493,1.9533,0.14416,-0.12704,
2.8,-0.7854,1.1618,0.041131,-0.059862,0.69451,1.9454,0.14835,-0.11827,
3,-0.7854,1.1618,0.041131,-0.059862,0.69384,1.9364,0.15189,-0.10692,
3.2,-0.7854,1.1618,0.041131,-0.059862,0.69295,1.9262,0.15489,-0.093007,
3.4,-0.7854,1.1618,0.041131,-0.059862,0.69182,1.9147,0.15747,-0.076547,
3.6,-0.7854,1.1618,0.041131,-0.059862,0.69048,1.9019,0.15976,-0.057553,
3.8,-0.7854,1.1618,0.041131,-0.059862,0.68894,1.8877,0.16191,-0.036042,
4,-0.7854,1.1618,0.041131,-0.059862,0.6872,1.8722,0.16406,-0.012032,
4.2,-0.7854,1.1618,0.041131,-0.059862,0.68528,1.8553,0.16638,0.014455,
4.4,-0.7854,1.1618,0.041131,-0.059862,0.68319,1.8369,0.16903,0.043393,
4.6,-0.7854,1.1618,0.041131,-0.059862,0.68094,1.8171,0.17221,0.074752,
4.8,-0.7854,1.1618,0.041131,-0.059862,0.67855,1.7959,0.17609,0.1085,
5,-0.7854,1.1618,0.041131,-0.059862,0.67604,1.7731,0.18089,0.14458,
5.2,-0.7854,1.1618,0.041131,-0.059862,0.67341,1.7489,0.1868,0.18296,
5.4,-0.7854,1.1618,0.041131,-0.059862,0.6707,1.7231,0.19403,0.22356,
5.6,-0.7854,1.1618,0.041131,-0.059862,0.66791,1.6959,0.2028,0.26633,
5.8,-0.7854,1.1618,0.041131,-0.059862,0.66507,1.6673,0.21333,0.31117,
6,-0.7854,1.1618,0.041131,-0.059862,0.6622,1.6371,0.22584,0.35799,
6.2,-0.7854,1.1618,0.041131,-0.059862,0.65932,1.6055,0.24056,0.40668,
6.4,-0.7854,1.1618,0.041131,-0.059862,0.65646,1.5725,0.25771,0.45712,
6.6,-0.7854,1.1618,0.041131,-0.059862,0.65364,1.538,0.27751,0.50917,
6.8,-0.7854,1.1618,0.041131,-0.059862,0.65088,1.5022,0.30018,0.56268,
7,-0.7854,1.1618,0.041131,-0.059862,0.64822,1.465,0.32594,0.61748,
7.2,-0.7854,1.1618,0.041131,-0.059862,0.64568,1.4264,0.35498,0.67338,
7.4,-0.7854,1.1618,0.041131,-0.059862,0.64328,1.3865,0.38751,0.73016,
7.6,-0.7854,1.1618,0.041131,-0.059862,0.64106,1.3453,0.42371,0.78763,
7.8,-0.7854,1.1618,0.041131,-0.059862,0.63905,1.3029,0.46375,0.84552,
8,-0.7854,1.1618,0.041131,-0.059862,0.63727,1.2592,0.5078,0.9036,
8.2,-0.7854,1.1618,0.041131,-0.059862,0.63576,1.2143,0.556,0.96158,
8.4,-0.7854,1.1618,0.041131,-0.059862,0.63455,1.1682,0.60846,1.0192,
8.6,-0.7854,1.1618,0.041131,-0.059862,0.63367,1.121,0.66531,1.0761,
8.8,-0.7854,1.1618,0.041131,-0.059862,0.63314,1.0727,0.72661,1.132,
9,-0.7854,1.1618,0.041131,-0.059862,0.633,1.0234,0.79243,1.1867,
9.2,-0.7854,1.1618,0.041131,-0.059862,0.63327,0.97297,0.86281,1.2396,
9.4,-0.74855,1.1618,0.041131,-0.059862,0.63398,0.92156,0.93774,1.2906,
9.6,-0.68774,1.1618,0.041131,-0.059862,0.63515,0.87038,1.0172,1.3393,
9.8,-0.62892,1.1618,0.041131,-0.059862,0.63679,0.8215,1.1009,1.3855,
10,-0.57373,1.1618,0.041131,-0.059862,0.63888,0.77624,1.1886,1.429,
10.2,-0.52291,1.1618,0.041131,-0.059862,0.64139,0.7352,1.2799,1.4701,
10.4,-0.47673,1.1618,0.041131,-0.059862,0.64428,0.69855,1.3743,1.5088,
10.6,-0.43513,1.1618,0.041131,-0.059862,0.64752,0.66619,1.4715,1.5452,
10.8,-0.39731,1.1618,0.041131,-0.059862,0.65107,0.63785,1.5712,1.5797,
11,-0.36228,1.1618,0.041131,-0.059862,0.65489,0.61317,1.673,1.6124,
11.2,-0.32983,1.1618,0.041131,-0.059862,0.65895,0.59183,1.7766,1.6435,
11.4,-0.29974,1.1618,0.041131,-0.059862,0.66322,0.57352,1.8819,1.6732,
11.6,-0.27178,1.1618,0.041131,-0.059862,0.66767,0.55792,1.9886,1.7017,
11.8,-0.24572,1.1618,0.041131,-0.059862,0.67228,0.54473,2.0965,1.7293,
12,-0.22134,1.1618,0.041131,-0.059862,0.67701,0.53366,2.2056,1.756,
12.2,-0.19844,1.1618,0.041131,-0.059862,0.68186,0.52446,2.3156,1.7821,
12.4,-0.17682,1.1618,0.041131,-0.059862,0.68681,0.51689,2.4265,1.8076,
12.6,-0.1563,1.1618,0.041131,-0.059862,0.69183,0.51074,2.5381,1.8327,
12.8,-0.13674,1.1618,0.041131,-0.059862,0.69693,0.50582,2.6504,1.8575,
13,-0.11799,1.1618,0.041131,-0.059862,0.70207,0.50196,2.7632,1.8821,
13.2,-0.099908,1.1618,0.041131,-0.059862,0.70726,0.499,2.8766,1.9065,
13.4,-0.082379,1.1618,0.041131,-0.059862,0.71248,0.49681,2.9904,1.9309,
13.6,-0.065287,1.1618,0.041131,-0.059862,0.71773,0.49526,3.1046,1.9553,
13.8,-0.048521,1.1618,0.041131,-0.059862,0.723,0.49422,3.2192,1.9797,
14,-0.031972,1.1618,0.041131,-0.059862,0.72829,0.49359,3.3341,2.0042,
14.2,-0.015535,1.1618,0.041131,-0.059862,0.73359,0.49327,3.4493,2.0287,
14.4,0.00089889,1.1618,0.041131,-0.059862,0.73889,0.49314,3.5647,2.0534,
14.6,0.017443,1.1618,0.041131,-0.059862,0.74421,0.49311,3.6804,2.0782,
14.8,0.034141,1.1618,0.041131,-0.059862,0.74953,0.49314,3.7963,2.1031,
15,0.050922,1.1618,0.041131,-0.059862,0.75486,0.49329,3.9124,2.1282,
15.2,0.06766,1.1618,0.041131,-0.059862,0.76019,0.49366,4.0288,2.1534,
15.4,0.08421,1.1618,0.041131,-0.059862,0.76552,0.49436,4.1452,2.1787,
15.6,0.10043,1.1618,0.041131,-0.059862,0.77085,0.4955,4.2619,2.2042,
15.8,0.11616,1.1618,0.041131,-0.059862,0.77617,0.49718,4.3786,2.23,
16,0.13129,1.1618,0.041131,-0.059862,0.78147,0.49948,4.4954,2.2561,
16.2,0.14567,1.1618,0.041131,-0.059862,0.78675,0.50248,4.6122,2.2825,
16.4,0.15922,1.1618,0.041131,-0.059862,0.792,0.50623,4.729,2.3093,
16.6,0.17183,1.1618,0.041131,-0.059862,0.79721,0.51076,4.8457,2.3366,
16.8,0.18345,1.1618,0.041131,-0.059862,0.80237,0.5161,4.9623,2.3644,
17,0.19403,1.1618,0.041131,-0.059862,0.80747,0.52224,5.0786,2.3929,
17.2,0.20354,1.1618,0.041131,-0.059862,0.8125,0.52916,5.1948,2.4221,
17.4,0.21198,1.1618,0.041131,-0.059862,0.81746,0.53683,5.3106,2.4521,
17.6,0.21936,1.1618,0.041131,-0.059862,0.82233,0.5452,5.4261,2.4829,
17.8,0.22571,1.1618,0.041131,-0.059862,0.8271,0.55421,5.5411,2.5147,
18,0.23106,1.1618,0.041131,-0.059862,0.83178,0.5638,5.6558,2.5473,
18.2,0.23547,1.1618,0.041131,-0.059862,0.83635,0.5739,5.7699,2.581,
18.4,0.23899,1.1618,0.041131,-0.059862,0.8408,0.58443,5.8834,2.6158,
18.6,0.24167,1.1618,0.041131,-0.059862,0.84514,0.59533,5.9964,2.6516,
18.8,0.24358,1.1618,0.041131,-0.059862,0.84935,0.60651,6.1087,2.6885,
19,0.24478,1.1618,0.041131,-0.059862,0.85344,0.61792,6.2204,2.7265,
19.2,0.24533,1.1618,0.041131,-0.059862,0.8574,0.62949,6.3314,2.7656,
19.4,0.24529,1.1618,0.041131,-0.059862,0.86122,0.64116,6.4417,2.8058,
19.6,0.24472,1.1618,0.041131,-0.059862,0.86492,0.65286,6.5513,2.8471,
19.8,0.24366,1.1619,0.041138,-0.059646,0.86848,0.66455,6.6601,2.8896,
20,0.2422,1.162,0.041145,-0.059888,0.8719,0.67618,6.7681,2.9331,
20.2,0.24037,1.1621,0.041151,-0.060132,0.8752,0.68772,6.8753,2.9777,
20.4,0.2382,1.1622,0.041158,-0.060377,0.87836,0.69911,6.9818,3.0234,
20.6,0.23573,1.1623,0.041165,-0.060623,0.88139,0.71035,7.0875,3.0701,
20.8,0.23301,1.1624,0.041172,-0.06087,0.8843,0.72138,7.1924,3.1178,
21,0.23006,1.1625,0.041179,-0.061119,0.88708,0.7322,7.2965,3.1665,
21.2,0.22691,1.1626,0.041186,-0.061368,0.88973,0.74278,7.3998,3.2161,
21.4,0.22361,1.1627,0.041193,-0.061618,0.89226,0.7531,7.5024,3.2666,
21.6,0.22016,1.1628,0.0412,-0.061867,0.89468,0.76316,7.6042,3.318,
21.8,0.21659,1.1629,0.041206,-0.062117,0.89698,0.77294,7.7052,3.3703,
22,0.21292,1.163,0.041213,-0.062366,0.89917,0.78242,7.8055,3.4234,
22.2,0.20918,1.1631,0.041219,-0.062615,0.90125,0.79162,7.9051,3.4772,
22.4,0.20537,1.1632,0.041225,-0.062863,0.90322,0.80052,8.0039,3.5319,
22.6,0.20151,1.1632,0.041231,-0.063109,0.90509,0.80912,8.1021,3.5872,
22.8,0.19761,1.1633,0.041237,-0.063354,0.90686,0.81742,8.1995,3.6433,
23,0.19369,1.1634,0.041242,-0.063597,0.90854,0.82543,8.2964,3.7,
23.2,0.18975,1.1635,0.041247,-0.063839,0.91013,0.83313,8.3925,3.7573,
23.4,0.18581,1.1635,0.041252,-0.064078,0.91163,0.84055,8.4881,3.8153,
23.6,0.18187,1.1636,0.041257,-0.064314,0.91304,0.84767,8.583,3.8738,
23.8,0.17793,1.1637,0.041261,-0.064548,0.91437,0.85451,8.6774,3.9329,
24,0.17401,1.1637,0.041266,-0.064779,0.91563,0.86108,8.7712,3.9925,
24.2,0.17011,1.1638,0.04127,-0.065006,0.91681,0.86736,8.8644,4.0526,
24.4,0.16623,1.1639,0.041274,-0.065229,0.91792,0.87338,8.9572,4.1132,
