"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.9294,0.082161,-1.4236,-2.0823,0.9653,0,0,
0.2,-0.7854,1.9294,0.082161,-1.4236,-2.084,0.9653,0.03072,0.019183,
0.4,-0.7854,1.9294,0.082161,-1.4236,-2.0858,0.96523,0.063146,0.04083,
0.6,-0.7854,1.9294,0.082161,-1.4236,-2.0876,0.96501,0.097276,0.064937,
0.8,-0.7854,1.9294,0.082161,-1.4236,-2.0894,0.96455,0.13311,0.091493,
1,-0.7854,1.9294,0.082161,-1.4236,-2.0913,0.96374,0.17063,0.12048,
1.2,-0.7854,1.9294,0.082161,-1.4236,-2.0932,0.96248,0.20986,0.15189,
1.4,-0.7854,1.9294,0.082161,-1.4236,-2.0951,0.96069,0.25078,0.18568,
1.6,-0.7854,1.9294,0.082161,-1.4236,-2.097,0.95827,0.29339,0.22182,
1.8,-0.7854,1.9294,0.082161,-1.4236,-2.099,0.95514,0.33772,0.26028,
2,-0.7854,1.9294,0.082161,-1.4236,-2.101,0.95121,0.38376,0.301,
2.2,-0.7854,1.9294,0.082161,-1.4236,-2.1031,0.94641,0.43154,0.34394,
2.4,-0.7854,1.9294,0.082161,-1.4236,-2.1052,0.94065,0.48107,0.38902,
2.6,-0.7854,1.9294,0.082161,-1.4236,-2.1074,0.93386,0.53238,0.43617,
2.8,-0.7854,1.9294,0.082161,-1.4236,-2.1096,0.92599,0.58551,0.48531,
3,-0.7854,1.9294,0.082161,-1.4236,-2.1119,0.91696,0.6405,0.53636,
3.2,-0.7854,1.9294,0.082161,-1.4236,-2.1143,0.90672,0.69739,0.5892,
3.4,-0.7854,1.9294,0.082161,-1.4236,-2.1167,0.89523,0.75623,0.64374,
3.6,-0.7854,1.9294,0.082161,-1.4236,-2.1193,0.88244,0.81708,0.69986,
3.8,-0.7854,1.9294,0.082161,-1.4236,-2.122,0.8683,0.88,0.75741,
4,-0.7854,1.9294,0.082161,-1.4236,-2.1248,0.85278,0.94504,0.81628,
4.2,-0.7854,1.9294,0.082161,-1.4236,-2.1277,0.83585,1.0123,0.87629,
4.4,-0.7854,1.9294,0.082161,-1.4236,-2.1308,0.81749,1.0818,0.93731,
4.6,-0.7854,1.9294,0.082161,-1.4236,-2.134,0.79768,1.1536,0.99915,
4.8,-0.7854,1.9294,0.082161,-1.4236,-2.1374,0.77641,1.2279,1.0616,
5,-0.7854,1.9294,0.082161,-1.4236,-2.1411,0.75365,1.3046,1.1246,
5.2,-0.7854,1.9294,0.082161,-1.4236,-2.1449,0.72941,1.3839,1.1878,
5.4,-0.7854,1.9294,0.082161,-1.4236,-2.1489,0.70369,1.4657,1.251,
5.6,-0.7854,1.9294,0.082161,-1.4236,-2.1532,0.67649,1.5502,1.314,
5.8,-0.7854,1.9294,0.082161,-1.4236,-2.1578,0.64781,1.6374,1.3767,
6,-0.7854,1.9294,0.082161,-1.4236,-2.1626,0.61767,1.7273,1.4386,
6.2,-0.7854,1.9294,0.082161,-1.4236,-2.1677,0.58607,1.8199,1.4997,
6.4,-0.7854,1.9294,0.082161,-1.4236,-2.1731,0.55304,1.9153,1.5597,
6.6,-0.7854,1.9294,0.082161,-1.4236,-2.1788,0.51859,2.0135,1.6182,
6.8,-0.7854,1.9294,0.082161,-1.4236,-2.1849,0.48274,2.1144,1.675,
7,-0.7854,1.9294,0.082161,-1.4236,-2.1913,0.44552,2.2181,1.7299,
7.2,-0.7854,1.9294,0.082161,-1.4236,-2.198,0.40695,2.3244,1.7826,
