"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.5667,1.7855,0.071682,-1.2789,-2.3752,2.928,0,0,
0.2,0.7854,1.7855,0.071682,-1.2789,-2.3752,2.928,0.0023869,0.0029332,
0.4,0.7854,1.7855,0.071682,-1.2789,-2.3749,2.9281,0.0018443,0.0065016,
0.6,0.7854,1.7855,0.071682,-1.2789,-2.3743,2.9283,-0.0016221,0.010703,
0.8,0.7854,1.7855,0.071682,-1.2789,-2.3735,2.9288,-0.0080032,0.015533,
1,0.7854,1.7855,0.071682,-1.2789,-2.3725,2.9296,-0.017286,0.020981,
1.2,0.7854,1.7855,0.071682,-1.2789,-2.3712,2.9308,-0.029457,0.027036,
1.4,0.7854,1.7855,0.071682,-1.2789,-2.3697,2.9326,-0.044496,0.033676,
1.6,0.7854,1.7855,0.071682,-1.2789,-2.3679,2.935,-0.062383,0.040875,
1.8,0.7854,1.7855,0.071682,-1.2789,-2.3659,2.9382,-0.083097,0.048599,
2,0.7854,1.7855,0.071682,-1.2789,-2.3637,2.9421,-0.10661,0.056805,
2.2,0.7854,1.7855,0.071682,-1.2789,-2.3613,2.9469,-0.1329,0.065441,
2.4,0.7854,1.7855,0.071682,-1.2789,-2.3586,2.9527,-0.16194,0.074446,
2.6,0.7854,1.7855,0.071682,-1.2789,-2.3557,2.9594,-0.1937,0.083747,
2.8,0.7854,1.7855,0.071682,-1.2789,-2.3527,2.9673,-0.22815,0.093262,
3,0.7854,1.7855,0.071682,-1.2789,-2.3494,2.9763,-0.26525,0.1029,
3.2,0.7854,1.7855,0.071682,-1.2789,-2.3459,2.9866,-0.30497,0.11255,
3.4,0.7854,1.7855,0.071682,-1.2789,-2.3423,2.9981,-0.34727,0.12211,
3.6,0.7854,1.7855,0.071682,-1.2789,-2.3385,3.0109,-0.39211,0.13145,
3.8,0.7854,1.7855,0.071682,-1.2789,-2.3346,3.025,-0.43945,0.14043,
4,0.7854,1.7855,0.071682,-1.2789,-2.3305,3.0405,-0.48923,0.14891,
4.2,0.7854,1.7855,0.071682,-1.2789,-2.3263,3.0574,-0.54141,0.15673,
4.4,0.7854,1.7855,0.071682,-1.2789,-2.3221,3.0758,-0.59593,0.16374,
4.6,0.7854,1.7855,0.071682,-1.2789,-2.3177,3.0956,-0.65271,0.16975,
4.8,0.7854,1.7855,0.071682,-1.2789,-2.3132,3.1169,-0.71169,0.17459,
5,0.7854,1.7855,0.071682,-1.2789,-2.3087,3.1397,-0.77278,0.17807,
5.2,0.7854,1.7855,0.071682,-1.2789,-2.3042,-3.1193,-0.8359,0.18001,
5.4,0.7854,1.7855,0.071682,-1.2789,-2.2997,-3.0936,-0.90093,0.18021,
5.6,0.7854,1.7855,0.071682,-1.2789,-2.2951,-3.0664,-0.96778,0.17846,
5.8,0.7854,1.7855,0.071682,-1.2789,-2.2907,-3.0377,-1.0363,0.17458,
6,0.7854,1.7855,0.071682,-1.2789,-2.2862,-3.0076,-1.1064,0.16837,
6.2,0.7854,1.7855,0.071682,-1.2789,-2.2819,-2.976,-1.1779,0.15962,
6.4,0.7854,1.7855,0.071682,-1.2789,-2.2776,-2.9429,-1.2506,0.14813,
6.6,0.7854,1.7855,0.071682,-1.2789,-2.2736,-2.9085,-1.3243,0.13373,
6.8,0.7854,1.7855,0.071682,-1.2789,-2.2696,-2.8726,-1.3989,0.11623,
7,0.7854,1.7855,0.071682,-1.2789,-2.2659,-2.8354,-1.4742,0.095453,
7.2,0.7854,1.7855,0.071682,-1.2789,-2.2623,-2.7968,-1.5499,0.071233,
7.4,0.7854,1.7855,0.071682,-1.2789,-2.2591,-2.7569,-1.6257,0.043419,
7.6,0.7854,1.7855,0.071682,-1.2789,-2.2561,-2.7157,-1.7015,0.011873,
7.8,0.7854,1.7855,0.071682,-1.2789,-2.2534,-2.6733,-1.777,-0.023529,
8,0.7854,1.7855,0.071682,-1.2789,-2.251,-2.6296,-1.8518,-0.06289,
8.2,0.7854,1.7855,0.071682,-1.2789,-2.249,-2.5847,-1.9257,-0.1063,
8.4,0.7854,1.7855,0.071682,-1.2789,-2.2473,-2.5387,-1.9984,-0.15382,
8.6,0.7854,1.7855,0.071682,-1.2789,-2.2461,-2.4915,-2.0696,-0.20549,
8.8,0.7854,1.7855,0.071682,-1.2789,-2.2453,-2.4432,-2.1389,-0.26134,
9,0.7854,1.7855,0.071682,-1.2789,-2.245,-2.3938,-2.206,-0.32135,
9.2,0.7854,1.7855,0.071682,-1.2789,-2.2451,-2.3434,-2.2706,-0.38549,
9.4,0.7854,1.7855,0.071682,-1.2789,-2.2458,-2.292,-2.3323,-0.45371,
9.6,0.77171,1.7855,0.071682,-1.2789,-2.2469,-2.2396,-2.3908,-0.52591,
9.8,0.67117,1.7855,0.071682,-1.2789,-2.2486,-2.1867,-2.4459,-0.60197,
10,0.56768,1.7855,0.071682,-1.2789,-2.2497,-2.1372,-2.4972,-0.68164,

