"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.73811,0.013616,0.8538,-0.86235,4.5839,0,0,
0.2,0.64032,0.73811,0.013616,0.8538,-0.86247,-1.6993,-0.00029601,0.0022453,
0.4,0.65189,0.73811,0.013616,0.8538,-0.86237,-1.6992,-0.00097593,0.0015176,
0.6,0.66348,0.73811,0.013616,0.8538,-0.86205,-1.699,-0.0020382,-0.0021771,
0.8,0.675,0.73811,0.013616,0.8538,-0.86151,-1.6986,-0.0034791,-0.0088292,
1,0.68637,0.73811,0.013616,0.8538,-0.86075,-1.6979,-0.0052918,-0.018425,
1.2,0.69753,0.73811,0.013616,0.8538,-0.85977,-1.6968,-0.007465,-0.030949,
1.4,0.70839,0.73811,0.013616,0.8538,-0.85857,-1.6953,-0.0099824,-0.046381,
1.6,0.71888,0.73811,0.013616,0.8538,-0.85716,-1.6931,-0.012821,-0.064697,
1.8,0.7289,0.73811,0.013616,0.8538,-0.85555,-1.6902,-0.01595,-0.085873,
2,0.73839,0.73811,0.013616,0.8538,-0.85373,-1.6865,-0.019332,-0.10988,
2.2,0.74687,0.73811,0.013616,0.8538,-0.85171,-1.682,-0.022918,-0.13669,
2.4,0.74379,0.73811,0.013616,0.8538,-0.84951,-1.6765,-0.026651,-0.16627,
2.6,0.74008,0.73811,0.013616,0.8538,-0.84711,-1.67,-0.030463,-0.19858,
2.8,0.73573,0.73811,0.013616,0.8538,-0.84455,-1.6625,-0.034279,-0.23358,
3,0.73068,0.73811,0.013616,0.8538,-0.84181,-1.654,-0.038015,-0.27124,
3.2,0.72492,0.73811,0.013616,0.8538,-0.83892,-1.6444,-0.041577,-0.31151,
3.4,0.71842,0.73811,0.013616,0.8538,-0.83588,-1.6336,-0.044864,-0.35434,
3.6,0.71117,0.73811,0.013616,0.8538,-0.83271,-1.6218,-0.047766,-0.39968,
3.8,0.70318,0.73811,0.013616,0.8538,-0.82942,-1.6088,-0.050167,-0.44749,
4,0.69445,0.73811,0.013616,0.8538,-0.82601,-1.5947,-0.051944,-0.49768,
4.2,0.685,0.73811,0.013616,0.8538,-0.82251,-1.5796,-0.052971,-0.55022,
4.4,0.67485,0.73811,0.013616,0.8538,-0.81893,-1.5634,-0.053116,-0.60502,
4.6,0.66403,0.73811,0.013616,0.8538,-0.81529,-1.5461,-0.052247,-0.66201,
4.8,0.65259,0.73811,0.013616,0.8538,-0.81159,-1.528,-0.050233,-0.72111,
5,0.64057,0.73811,0.013616,0.8538,-0.80786,-1.5089,-0.04694,-0.78224,
5.2,0.62802,0.73811,0.013616,0.8538,-0.80411,-1.4891,-0.042242,-0.84531,
5.4,0.615,0.73811,0.013616,0.8538,-0.80035,-1.4685,-0.036015,-0.91022,
5.6,0.60158,0.73811,0.013616,0.8538,-0.7966,-1.4473,-0.028142,-0.97687,
5.8,0.58781,0.73811,0.013616,0.8538,-0.79288,-1.4256,-0.018513,-1.0452,
6,0.57378,0.73811,0.013616,0.8538,-0.7892,-1.4035,-0.0070289,-1.115,
6.2,0.55954,0.73811,0.013616,0.8538,-0.78558,-1.381,0.0064001,-1.1862,
6.4,0.54516,0.73811,0.013616,0.8538,-0.78202,-1.3583,0.021852,-1.2588,
6.6,0.53071,0.73811,0.013616,0.8538,-0.77854,-1.3355,0.039394,-1.3325,
6.8,0.51625,0.73811,0.013616,0.8538,-0.77516,-1.3126,0.059079,-1.4073,
7,0.50184,0.73811,0.013616,0.8538,-0.77187,-1.2898,0.08095,-1.4831,
7.2,0.48753,0.73811,0.013616,0.8538,-0.7687,-1.2672,0.10503,-1.5597,
7.4,0.47337,0.73811,0.013616,0.8538,-0.76565,-1.2449,0.13135,-1.6371,
7.6,0.45941,0.73811,0.013616,0.8538,-0.76272,-1.2228,0.15991,-1.7152,
7.8,0.44568,0.73811,0.013616,0.8538,-0.75993,-1.2011,0.19069,-1.7938,
8,0.43222,0.73811,0.013616,0.8538,-0.75728,-1.1799,0.2237,-1.8729,
8.2,0.41905,0.73811,0.013616,0.8538,-0.75477,-1.1591,0.2589,-1.9523,
8.4,0.4062,0.73811,0.013616,0.8538,-0.7524,-1.1389,0.29627,-2.0321,
8.6,0.39368,0.73811,0.013616,0.8538,-0.75018,-1.1192,0.33575,-2.1121,
8.8,0.38151,0.73811,0.013616,0.8538,-0.74811,-1.1002,0.37732,-2.1922,
9,0.36969,0.73811,0.013616,0.8538,-0.74619,-1.0817,0.42092,-2.2725,
9.2,0.35823,0.73811,0.013616,0.8538,-0.74442,-1.0639,0.4665,-2.3527,
9.4,0.34713,0.73811,0.013616,0.8538,-0.74279,-1.0466,0.514,-2.433,
9.6,0.33639,0.73811,0.013616,0.8538,-0.74131,-1.0301,0.56336,-2.5132,
9.8,0.32601,0.73811,0.013616,0.8538,-0.73997,-1.0141,0.61451,-2.5933,
10,0.31599,0.73811,0.013616,0.8538,-0.73878,-0.99876,0.66741,-2.6733,
10.2,0.30631,0.73811,0.013616,0.8538,-0.73772,-0.98404,0.72199,-2.7531,
10.4,0.29697,0.73811,0.013616,0.8538,-0.7368,-0.96992,0.77817,-2.8327,
10.6,0.28796,0.73811,0.013616,0.8538,-0.73601,-0.95639,0.83591,-2.9122,
10.8,0.27927,0.73811,0.013616,0.8538,-0.73534,-0.94344,0.89513,-2.9914,
11,0.27089,0.73811,0.013616,0.8538,-0.73481,-0.93105,0.95579,-3.0703,
11.2,0.2628,0.73811,0.013616,0.8538,-0.73439,-0.9192,1.0178,-3.1491,
11.4,0.25502,0.73811,0.013616,0.8538,-0.73409,-0.90787,1.0811,-3.2275,
11.6,0.2475,0.73811,0.013616,0.8538,-0.73391,-0.89705,1.1457,-3.3057,
11.8,0.24025,0.73811,0.013616,0.8538,-0.73383,-0.88672,1.2115,-3.3836,
12,0.23326,0.73811,0.013616,0.8538,-0.73386,-0.87686,1.2784,-3.4613,
12.2,0.22652,0.73811,0.013616,0.8538,-0.734,-0.86745,1.3465,-3.5387,
12.4,0.22001,0.73811,0.013616,0.8538,-0.73423,-0.85847,1.4155,-3.6158,
12.6,0.21373,0.73811,0.013616,0.8538,-0.73455,-0.84991,1.4856,-3.6926,
12.8,0.20766,0.73811,0.013616,0.8538,-0.73497,-0.84175,1.5566,-3.7691,
13,0.2018,0.73811,0.013616,0.8538,-0.73547,-0.83397,1.6286,-3.8454,
13.2,0.19613,0.73811,0.013616,0.8538,-0.73606,-0.82656,1.7013,-3.9214,
13.4,0.19065,0.73811,0.013616,0.8538,-0.73673,-0.81949,1.775,-3.9971,
13.6,0.18535,0.73811,0.013616,0.8538,-0.73747,-0.81276,1.8493,-4.0726,
13.8,0.18023,0.73811,0.013616,0.8538,-0.73829,-0.80635,1.9245,-4.1479,
14,0.17526,0.73811,0.013616,0.8538,-0.73917,-0.80024,2.0003,-4.2229,
14.2,0.17046,0.73811,0.013616,0.8538,-0.74013,-0.79442,2.0769,-4.2976,
14.4,0.1658,0.73811,0.013616,0.8538,-0.74115,-0.78888,2.1541,-4.3721,
14.6,0.16128,0.73811,0.013616,0.8538,-0.74223,-0.78361,2.2318,-4.4464,
14.8,0.1569,0.73811,0.013616,0.8538,-0.74337,-0.77859,2.3102,-4.5205,
15,0.15265,0.73811,0.013616,0.8538,-0.74457,-0.77381,2.3892,-4.5943,
15.2,0.14852,0.73811,0.013616,0.8538,-0.74582,-0.76926,2.4686,-4.668,
15.4,0.14451,0.73811,0.013616,0.8538,-0.74712,-0.76493,2.5486,-4.7415,
15.6,0.14061,0.73811,0.013616,0.8538,-0.74847,-0.76082,2.629,-4.8147,
15.8,0.13682,0.73811,0.013616,0.8538,-0.74987,-0.7569,2.7099,-4.8878,
16,0.13313,0.73811,0.013616,0.8538,-0.75131,-0.75318,2.7912,-4.9607,
16.2,0.1295,0.73811,0.013616,0.8538,-0.75279,-0.74964,2.873,-5.0334,
16.4,0.1259,0.73811,0.013616,0.8538,-0.75432,-0.74627,2.9551,-5.106,
16.6,0.12233,0.73811,0.013616,0.8538,-0.75588,-0.74308,3.0376,-5.1784,
16.8,0.11879,0.73811,0.013616,0.8538,-0.75748,-0.74005,3.1205,-5.2506,
17,0.11527,0.73811,0.013616,0.8538,-0.75911,-0.73718,3.2036,-5.3227,
17.2,0.11179,0.73811,0.013616,0.8538,-0.76078,-0.73447,3.2871,-5.3947,
17.4,0.10833,0.73811,0.013616,0.8538,-0.76248,-0.73192,3.3709,-5.4665,
17.6,0.10491,0.73811,0.013616,0.8538,-0.76421,-0.7295,3.455,-5.5382,
17.8,0.10151,0.73811,0.013616,0.8538,-0.76596,-0.72723,3.5394,-5.6098,
18,0.098132,0.73811,0.013616,0.8538,-0.76774,-0.7251,3.624,-5.6813,
18.2,0.094783,0.73811,0.013616,0.8538,-0.76955,-0.7231,3.7088,-5.7527,
18.4,0.091457,0.73811,0.013616,0.8538,-0.77138,-0.72123,3.7939,-5.824,
18.6,0.088156,0.73811,0.013616,0.8538,-0.77323,-0.71948,3.8792,-5.8952,
18.8,0.084876,0.73811,0.013616,0.8538,-0.7751,-0.71785,3.9646,-5.9663,
19,0.081619,0.73811,0.013616,0.8538,-0.77699,-0.71633,4.0503,-6.0374,
19.2,0.07838,0.73811,0.013616,0.8538,-0.77889,-0.71493,4.1361,-6.1083,
19.4,0.075162,0.73811,0.013616,0.8538,-0.78082,-0.71362,4.2221,-6.1792,
19.6,0.07196,0.73811,0.013616,0.8538,-0.78275,-0.71242,4.3082,-6.2501,
19.8,0.068776,0.73815,0.013624,0.85351,-0.7847,-0.71132,4.3945,-6.3209,
20,0.065676,0.73819,0.013632,0.85341,-0.78667,-0.71031,4.4809,-6.3916,
20.2,0.062586,0.73824,0.01364,0.8533,-0.78864,-0.70938,4.5675,-6.4624,
20.4,0.059505,0.73829,0.013648,0.8532,-0.79063,-0.70854,4.6541,-6.533,
20.6,0.056432,0.73833,0.013655,0.85309,-0.79263,-0.70777,4.7409,-6.6037,
20.8,0.053368,0.73838,0.013663,0.85298,-0.79463,-0.70708,4.8277,-6.6743,
21,0.050309,0.73842,0.013671,0.85288,-0.79665,-0.70646,4.9147,-6.7449,
21.2,0.047254,0.73847,0.013679,0.85277,-0.79867,-0.70591,5.0017,-6.8155,
