"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.8487,0.024235,0.36671,2.4891,4.1342,0,0,
0.2,-0.7854,0.8487,0.024235,0.36671,2.4898,-2.149,0.0026869,0.0065562,
0.4,-0.7854,0.8487,0.024235,0.36671,2.4901,-2.149,0.0037355,0.010602,
0.6,-0.7854,0.8487,0.024235,0.36671,2.4902,-2.1493,0.0031482,0.012143,
0.8,-0.7854,0.8487,0.024235,0.36671,2.49,-2.1497,0.00092812,0.01119,
1,-0.7854,0.8487,0.024235,0.36671,2.4895,-2.1505,-0.0029221,0.0077565,
1.2,-0.7854,0.8487,0.024235,0.36671,2.4887,-2.1518,-0.0084012,0.0018642,
1.4,-0.7854,0.8487,0.024235,0.36671,2.4876,-2.1536,-0.01551,-0.0064605,
1.6,-0.7854,0.8487,0.024235,0.36671,2.4862,-2.156,-0.024254,-0.017185,
1.8,-0.7854,0.8487,0.024235,0.36671,2.4846,-2.1591,-0.034639,-0.030268,
2,-0.7854,0.8487,0.024235,0.36671,2.4826,-2.1631,-0.04668,-0.045662,
2.2,-0.7854,0.8487,0.024235,0.36671,2.4804,-2.1679,-0.060394,-0.063313,
2.4,-0.7854,0.8487,0.024235,0.36671,2.4779,-2.1736,-0.075804,-0.083157,
2.6,-0.7854,0.8487,0.024235,0.36671,2.4751,-2.1804,-0.092941,-0.10512,
2.8,-0.7854,0.8487,0.024235,0.36671,2.472,-2.1883,-0.11184,-0.12913,
3,-0.7854,0.8487,0.024235,0.36671,2.4687,-2.1973,-0.13254,-0.15509,
3.2,-0.7854,0.8487,0.024235,0.36671,2.4651,-2.2076,-0.15509,-0.1829,
3.4,-0.7854,0.8487,0.024235,0.36671,2.4613,-2.219,-0.17955,-0.21245,
3.6,-0.7854,0.8487,0.024235,0.36671,2.4572,-2.2318,-0.20597,-0.24363,
3.8,-0.7854,0.8487,0.024235,0.36671,2.4529,-2.246,-0.23442,-0.27632,
4,-0.7854,0.8487,0.024235,0.36671,2.4483,-2.2615,-0.26496,-0.31036,
4.2,-0.7854,0.8487,0.024235,0.36671,2.4435,-2.2784,-0.29767,-0.34562,
4.4,-0.7854,0.8487,0.024235,0.36671,2.4385,-2.2968,-0.33262,-0.38194,
4.6,-0.7854,0.8487,0.024235,0.36671,2.4333,-2.3166,-0.36987,-0.41915,
4.8,-0.7854,0.8487,0.024235,0.36671,2.4279,-2.3379,-0.40951,-0.45706,
5,-0.7854,0.8487,0.024235,0.36671,2.4222,-2.3606,-0.45161,-0.4955,
5.2,-0.7854,0.8487,0.024235,0.36671,2.4164,-2.3849,-0.49624,-0.53426,
5.4,-0.7854,0.8487,0.024235,0.36671,2.4105,-2.4106,-0.54345,-0.57312,
5.6,-0.7854,0.8487,0.024235,0.36671,2.4043,-2.4378,-0.59332,-0.61188,
5.8,-0.7854,0.8487,0.024235,0.36671,2.3981,-2.4665,-0.64588,-0.6503,
6,-0.7854,0.8487,0.024235,0.36671,2.3917,-2.4966,-0.70119,-0.68815,
6.2,-0.7854,0.8487,0.024235,0.36671,2.3852,-2.5282,-0.75927,-0.72517,
6.4,-0.7854,0.8487,0.024235,0.36671,2.3786,-2.5612,-0.82014,-0.76112,
6.6,-0.7854,0.8487,0.024235,0.36671,2.3719,-2.5957,-0.88382,-0.79572,
6.8,-0.7854,0.8487,0.024235,0.36671,2.3652,-2.6315,-0.95028,-0.82872,
7,-0.7854,0.8487,0.024235,0.36671,2.3585,-2.6688,-1.0195,-0.85984,
7.2,-0.7854,0.8487,0.024235,0.36671,2.3517,-2.7073,-1.0914,-0.88881,
7.4,-0.7854,0.8487,0.024235,0.36671,2.345,-2.7472,-1.166,-0.91535,
7.6,-0.7854,0.8487,0.024235,0.36671,2.3384,-2.7884,-1.2432,-0.93919,
7.8,-0.7854,0.8487,0.024235,0.36671,2.3318,-2.8309,-1.3229,-0.96004,
8,-0.7854,0.8487,0.024235,0.36671,2.3254,-2.8745,-1.4048,-0.97764,
8.2,-0.7854,0.8487,0.024235,0.36671,2.319,-2.9194,-1.489,-0.99172,
8.4,-0.7854,0.8487,0.024235,0.36671,2.3129,-2.9655,-1.5752,-1.002,
8.6,-0.7854,0.8487,0.024235,0.36671,2.307,-3.0127,-1.6632,-1.0083,
8.8,-0.7854,0.8487,0.024235,0.36671,2.3013,-3.061,-1.7528,-1.0103,
9,-0.7854,0.8487,0.024235,0.36671,2.2958,-3.1103,-1.8438,-1.0077,
9.2,-0.7854,0.8487,0.024235,0.36671,2.2907,3.1224,-1.9359,-1.0005,
9.4,-0.7854,0.8487,0.024235,0.36671,2.286,3.071,-2.0288,-0.98837,
9.6,-0.7854,0.8487,0.024235,0.36671,2.2816,3.0186,-2.1223,-0.97115,
9.8,-0.7854,0.8487,0.024235,0.36671,2.2776,2.9653,-2.216,-0.94869,
10,-0.76446,0.8487,0.024235,0.36671,2.274,2.9111,-2.3095,-0.92087,
10.2,-0.72066,0.8487,0.024235,0.36671,2.2709,2.8567,-2.4025,-0.88761,
10.4,-0.67809,0.8487,0.024235,0.36671,2.2683,2.8036,-2.4948,-0.84896,
10.6,-0.63743,0.8487,0.024235,0.36671,2.2662,2.7528,-2.5859,-0.80512,
10.8,-0.59886,0.8487,0.024235,0.36671,2.2646,2.7047,-2.6758,-0.75638,
11,-0.56252,0.8487,0.024235,0.36671,2.2635,2.6597,-2.7643,-0.70305,
11.2,-0.5285,0.8487,0.024235,0.36671,2.2627,2.6177,-2.8512,-0.64546,
11.4,-0.49678,0.8487,0.024235,0.36671,2.2624,2.5789,-2.9365,-0.58395,
11.6,-0.46731,0.8487,0.024235,0.36671,2.2625,2.5431,-3.0203,-0.51886,
11.8,-0.43998,0.8487,0.024235,0.36671,2.263,2.5102,-3.1025,-0.4505,
12,-0.41466,0.8487,0.024235,0.36671,2.2638,2.4801,-3.1831,-0.37916,
12.2,-0.3912,0.8487,0.024235,0.36671,2.2649,2.4526,-3.2623,-0.30513,
12.4,-0.36947,0.8487,0.024235,0.36671,2.2663,2.4275,-3.34,-0.22864,
12.6,-0.34932,0.8487,0.024235,0.36671,2.2679,2.4046,-3.4164,-0.14993,
12.8,-0.3306,0.8487,0.024235,0.36671,2.2698,2.3837,-3.4916,-0.069202,
13,-0.3132,0.8487,0.024235,0.36671,2.2719,2.3646,-3.5655,0.013365,
13.2,-0.29699,0.8487,0.024235,0.36671,2.2743,2.3472,-3.6384,0.097604,
13.4,-0.28186,0.8487,0.024235,0.36671,2.2768,2.3313,-3.7102,0.18336,
13.6,-0.26771,0.8487,0.024235,0.36671,2.2795,2.3168,-3.7811,0.27051,
13.8,-0.25446,0.8487,0.024235,0.36671,2.2823,2.3035,-3.851,0.35893,
14,-0.24202,0.8487,0.024235,0.36671,2.2853,2.2914,-3.9202,0.44851,
14.2,-0.23012,0.8487,0.024235,0.36671,2.2884,2.2803,-3.9886,0.53915,
14.4,-0.21858,0.8487,0.024235,0.36671,2.2916,2.2702,-4.0563,0.63077,
14.6,-0.20738,0.8487,0.024235,0.36671,2.295,2.261,-4.1234,0.72328,
14.8,-0.1965,0.8487,0.024235,0.36671,2.2984,2.2526,-4.1899,0.81661,
15,-0.18592,0.8487,0.024235,0.36671,2.3019,2.245,-4.2559,0.91068,
15.2,-0.17562,0.8487,0.024235,0.36671,2.3055,2.2381,-4.3213,1.0054,
15.4,-0.16559,0.8487,0.024235,0.36671,2.3092,2.2319,-4.3864,1.1008,
15.6,-0.1558,0.8487,0.024235,0.36671,2.313,2.2264,-4.451,1.1968,
15.8,-0.14623,0.8487,0.024235,0.36671,2.3168,2.2214,-4.5154,1.2932,
16,-0.13688,0.8487,0.024235,0.36671,2.3207,2.217,-4.5794,1.3902,
16.2,-0.12772,0.8487,0.024235,0.36671,2.3246,2.2131,-4.6431,1.4875,
16.4,-0.11873,0.8487,0.024235,0.36671,2.3286,2.2097,-4.7067,1.5853,
16.6,-0.10991,0.8487,0.024235,0.36671,2.3326,2.2067,-4.77,1.6834,
16.8,-0.10122,0.8487,0.024235,0.36671,2.3366,2.2041,-4.8332,1.7818,
17,-0.092669,0.8487,0.024235,0.36671,2.3406,2.2019,-4.8963,1.8805,
17.2,-0.084226,0.8487,0.024235,0.36671,2.3447,2.2001,-4.9592,1.9794,
17.4,-0.075879,0.8487,0.024235,0.36671,2.3488,2.1985,-5.0221,2.0786,
17.6,-0.067613,0.8487,0.024235,0.36671,2.3529,2.1972,-5.0849,2.1779,
17.8,-0.05941,0.8487,0.024235,0.36671,2.3571,2.1962,-5.1477,2.2774,
18,-0.051257,0.8487,0.024235,0.36671,2.3612,2.1954,-5.2105,2.3771,
18.2,-0.043137,0.8487,0.024235,0.36671,2.3654,2.1947,-5.2733,2.477,
18.4,-0.03503,0.8487,0.024235,0.36671,2.3695,2.1943,-5.336,2.5769,
18.6,-0.026923,0.8487,0.024235,0.36671,2.3737,2.194,-5.3988,2.6769,
18.8,-0.018794,0.8487,0.024235,0.36671,2.3779,2.1938,-5.4617,2.7771,
19,-0.010626,0.8487,0.024235,0.36671,2.382,2.1937,-5.5245,2.8773,
19.2,-0.0023967,0.8487,0.024235,0.36671,2.3862,2.1936,-5.5875,2.9776,
19.4,0.0059131,0.8487,0.024235,0.36671,2.3904,2.1936,-5.6504,3.078,
19.6,0.014318,0.8487,0.024235,0.36671,2.3946,2.1936,-5.7134,3.1784,
19.8,0.0228,0.84898,0.024254,0.36693,2.3987,2.1936,-5.7765,3.2789,
20,0.031269,0.84925,0.024273,0.36659,2.4029,2.1937,-5.8396,3.3794,
20.2,0.039764,0.84952,0.024293,0.36624,2.4071,2.1938,-5.9027,3.48,
20.4,0.048258,0.84979,0.024312,0.36589,2.4112,2.1941,-5.9659,3.5806,
20.6,0.056722,0.85006,0.024331,0.36554,2.4154,2.1945,-6.0292,3.6813,
20.8,0.065126,0.85033,0.024351,0.36519,2.4196,2.1951,-6.0925,3.7819,
21,0.073439,0.8506,0.02437,0.36484,2.4237,2.1959,-6.1559,3.8826,
21.2,0.08163,0.85087,0.02439,0.36449,2.4279,2.1969,-6.2195,3.9832,
21.4,0.089671,0.85113,0.024408,0.36414,2.432,2.1981,-6.2832,4.0838,
21.6,0.097534,0.85137,0.024426,0.3638,2.4361,2.1996,-6.347,4.1844,
21.8,0.10519,0.8516,0.024443,0.36345,2.4402,2.2014,-6.411,4.2849,
22,0.11262,0.85182,0.02446,0.36311,2.4443,2.2035,-6.4752,4.3852,
22.2,0.11979,0.85204,0.024476,0.36276,2.4484,2.206,-6.5397,4.4855,
22.4,0.12668,0.85224,0.024491,0.36242,2.4524,2.2087,-6.6044,4.5856,
22.6,0.13329,0.85243,0.024505,0.36208,2.4564,2.2118,-6.6694,4.6855,
22.8,0.13958,0.85261,0.024519,0.36175,2.4604,2.2153,-6.7347,4.7853,
23,0.14555,0.85278,0.024533,0.36141,2.4643,2.2191,-6.8004,4.8848,
23.2,0.15118,0.85294,0.024546,0.36108,2.4682,2.2233,-6.8664,4.984,
23.4,0.15648,0.8531,0.024558,0.36076,2.472,2.2278,-6.9329,5.083,
23.6,0.16143,0.85324,0.02457,0.36044,2.4758,2.2326,-6.9998,5.1817,
23.8,0.16603,0.85338,0.024581,0.36012,2.4795,2.2377,-7.0672,5.28,
24,0.17027,0.85351,0.024592,0.35981,2.4831,2.2432,-7.1351,5.378,
