"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.3198,0.048476,-0.35808,-2.4584,0.49779,0,0,
0.2,-0.7854,1.3198,0.048476,-0.35808,-2.4624,0.49779,0.029571,-0.02671,
0.4,-0.7854,1.3198,0.048476,-0.35808,-2.4664,0.49772,0.061775,-0.051988,
0.6,-0.7854,1.3198,0.048476,-0.35808,-2.4704,0.4975,0.096609,-0.075839,
0.8,-0.7854,1.3198,0.048476,-0.35808,-2.4745,0.49704,0.13406,-0.09827,
1,-0.7854,1.3198,0.048476,-0.35808,-2.4787,0.49623,0.17413,-0.11929,
1.2,-0.7854,1.3198,0.048476,-0.35808,-2.4829,0.49497,0.2168,-0.13893,
1.4,-0.7854,1.3198,0.048476,-0.35808,-2.4872,0.49318,0.26206,-0.15719,
1.6,-0.7854,1.3198,0.048476,-0.35808,-2.4915,0.49076,0.30989,-0.17412,
1.8,-0.7854,1.3198,0.048476,-0.35808,-2.4959,0.48763,0.36029,-0.18975,
2,-0.7854,1.3198,0.048476,-0.35808,-2.5004,0.4837,0.41325,-0.20414,
2.2,-0.7854,1.3198,0.048476,-0.35808,-2.5049,0.4789,0.46875,-0.21733,
2.4,-0.7854,1.3198,0.048476,-0.35808,-2.5095,0.47314,0.52678,-0.22941,
2.6,-0.7854,1.3198,0.048476,-0.35808,-2.5142,0.46635,0.58734,-0.24043,
2.8,-0.7854,1.3198,0.048476,-0.35808,-2.519,0.45848,0.65042,-0.25049,
3,-0.7854,1.3198,0.048476,-0.35808,-2.5238,0.44945,0.71602,-0.2597,
3.2,-0.7854,1.3198,0.048476,-0.35808,-2.5288,0.43921,0.78412,-0.26815,
3.4,-0.7854,1.3198,0.048476,-0.35808,-2.5339,0.42772,0.85473,-0.27597,
3.6,-0.7854,1.3198,0.048476,-0.35808,-2.5391,0.41493,0.92784,-0.28329,
3.8,-0.7854,1.3198,0.048476,-0.35808,-2.5444,0.40079,1.0034,-0.29025,
4,-0.7854,1.3198,0.048476,-0.35808,-2.5499,0.38527,1.0815,-0.29701,
4.2,-0.7854,1.3198,0.048476,-0.35808,-2.5555,0.36834,1.1621,-0.30372,
4.4,-0.7854,1.3198,0.048476,-0.35808,-2.5613,0.34998,1.2452,-0.31057,
4.6,-0.7854,1.3198,0.048476,-0.35808,-2.5673,0.33017,1.3307,-0.31774,
4.8,-0.7854,1.3198,0.048476,-0.35808,-2.5735,0.3089,1.4186,-0.32541,
5,-0.7854,1.3198,0.048476,-0.35808,-2.5799,0.28614,1.509,-0.33379,
5.2,-0.7854,1.3198,0.048476,-0.35808,-2.5865,0.2619,1.6017,-0.34309,
5.4,-0.7854,1.3198,0.048476,-0.35808,-2.5934,0.23618,1.6967,-0.35352,
5.6,-0.7854,1.3198,0.048476,-0.35808,-2.6005,0.20898,1.7941,-0.36531,
5.8,-0.7854,1.3198,0.048476,-0.35808,-2.6079,0.1803,1.8936,-0.37867,
6,-0.7854,1.3198,0.048476,-0.35808,-2.6156,0.15016,1.9953,-0.39385,
6.2,-0.7854,1.3198,0.048476,-0.35808,-2.6236,0.11856,2.0991,-0.41106,
6.4,-0.7854,1.3198,0.048476,-0.35808,-2.6319,0.08553,2.2048,-0.43055,
6.6,-0.7854,1.3198,0.048476,-0.35808,-2.6405,0.051079,2.3123,-0.45255,
6.8,-0.7854,1.3198,0.048476,-0.35808,-2.6495,0.01523,2.4215,-0.47729,
7,-0.7854,1.3198,0.048476,-0.35808,-2.6588,-0.021992,2.5322,-0.50499,
7.2,-0.7854,1.3198,0.048476,-0.35808,-2.6685,-0.060564,2.6444,-0.53587,
7.4,-0.7854,1.3198,0.048476,-0.35808,-2.6785,-0.10046,2.7577,-0.57016,
7.6,-0.7854,1.3198,0.048476,-0.35808,-2.6889,-0.14164,2.8719,-0.60804,
7.8,-0.7854,1.3198,0.048476,-0.35808,-2.6997,-0.1841,2.987,-0.64972,
8,-0.7854,1.3198,0.048476,-0.35808,-2.7109,-0.22778,3.1025,-0.69538,
8.2,-0.7854,1.3198,0.048476,-0.35808,-2.7224,-0.27267,3.2183,-0.74518,
8.4,-0.7854,1.3198,0.048476,-0.35808,-2.7344,-0.31872,3.3341,-0.79926,
8.6,-0.7854,1.3198,0.048476,-0.35808,-2.7467,-0.36592,3.4496,-0.85777,
8.8,-0.7854,1.3198,0.048476,-0.35808,-2.7594,-0.41421,3.5645,-0.9208,
9,-0.7854,1.3198,0.048476,-0.35808,-2.7724,-0.46358,3.6784,-0.98844,
9.2,-0.7854,1.3198,0.048476,-0.35808,-2.7858,-0.51399,3.7911,-1.0608,
9.4,-0.7854,1.3198,0.048476,-0.35808,-2.7996,-0.5654,3.9021,-1.1378,
9.6,-0.7854,1.3198,0.048476,-0.35808,-2.8136,-0.61778,4.0112,-1.2195,
9.8,-0.7854,1.3198,0.048476,-0.35808,-2.828,-0.67109,4.1181,-1.306,
10,-0.7854,1.3198,0.048476,-0.35808,-2.8427,-0.72532,4.2222,-1.3971,
10.2,-0.7854,1.3198,0.048476,-0.35808,-2.8576,-0.78041,4.3233,-1.4928,
10.4,-0.7854,1.3198,0.048476,-0.35808,-2.8728,-0.83635,4.421,-1.5929,
10.6,-0.7854,1.3198,0.048476,-0.35808,-2.8882,-0.8931,4.515,-1.6974,
10.8,-0.7854,1.3198,0.048476,-0.35808,-2.9038,-0.95062,4.6049,-1.8061,
