"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.5445,0.05954,-0.75777,0.64167,5.0314,0,0,
0.2,0.7854,1.5445,0.05954,-0.75777,0.64401,-1.2518,-0.013696,-0.039413,
0.4,0.7854,1.5445,0.05954,-0.75777,0.64663,-1.2518,-0.026453,-0.081672,
0.6,0.7854,1.5445,0.05954,-0.75777,0.64954,-1.2515,-0.03827,-0.12677,
0.8,0.7854,1.5445,0.05954,-0.75777,0.65272,-1.2511,-0.049148,-0.1747,
1,0.7854,1.5445,0.05954,-0.75777,0.65619,-1.2503,-0.059086,-0.22544,
1.2,0.7854,1.5445,0.05954,-0.75777,0.65995,-1.249,-0.06808,-0.27898,
1.4,0.7854,1.5445,0.05954,-0.75777,0.66398,-1.2472,-0.076122,-0.33529,
1.6,0.7854,1.5445,0.05954,-0.75777,0.66828,-1.2448,-0.083199,-0.39433,
1.8,0.7854,1.5445,0.05954,-0.75777,0.67287,-1.2417,-0.089294,-0.45608,
2,0.7854,1.5445,0.05954,-0.75777,0.67773,-1.2377,-0.094381,-0.52049,
2.2,0.7854,1.5445,0.05954,-0.75777,0.68286,-1.2329,-0.098429,-0.5875,
2.4,0.7854,1.5445,0.05954,-0.75777,0.68826,-1.2272,-0.1014,-0.65707,
2.6,0.7854,1.5445,0.05954,-0.75777,0.69393,-1.2204,-0.10324,-0.72913,
2.8,0.7854,1.5445,0.05954,-0.75777,0.69986,-1.2125,-0.10391,-0.80362,
3,0.7854,1.5445,0.05954,-0.75777,0.70606,-1.2035,-0.10333,-0.88045,
3.2,0.7854,1.5445,0.05954,-0.75777,0.71253,-1.1932,-0.10144,-0.95955,
3.4,0.7854,1.5445,0.05954,-0.75777,0.71925,-1.1818,-0.098156,-1.0408,
3.6,0.7854,1.5445,0.05954,-0.75777,0.72624,-1.169,-0.093389,-1.1242,
3.8,0.7854,1.5445,0.05954,-0.75777,0.73348,-1.1548,-0.087048,-1.2095,
4,0.7854,1.5445,0.05954,-0.75777,0.74098,-1.1393,-0.079032,-1.2967,
4.2,0.7854,1.5445,0.05954,-0.75777,0.74873,-1.1224,-0.069235,-1.3856,
4.4,0.7854,1.5445,0.05954,-0.75777,0.75673,-1.104,-0.057546,-1.4761,
4.6,0.7854,1.5445,0.05954,-0.75777,0.76497,-1.0842,-0.043851,-1.568,
4.8,0.7854,1.5445,0.05954,-0.75777,0.77346,-1.0629,-0.028032,-1.6613,
5,0.7854,1.5445,0.05954,-0.75777,0.78218,-1.0402,-0.0099712,-1.7557,
5.2,0.7854,1.5445,0.05954,-0.75777,0.79113,-1.0159,0.010449,-1.851,
5.4,0.7854,1.5445,0.05954,-0.75777,0.80031,-0.99021,0.033344,-1.9471,
5.6,0.7854,1.5445,0.05954,-0.75777,0.80971,-0.96301,0.058828,-2.0438,
5.8,0.7854,1.5445,0.05954,-0.75777,0.81931,-0.93433,0.087009,-2.1408,
6,0.7854,1.5445,0.05954,-0.75777,0.82912,-0.90419,0.11799,-2.238,
6.2,0.7854,1.5445,0.05954,-0.75777,0.83911,-0.87259,0.15186,-2.3351,
6.4,0.7854,1.5445,0.05954,-0.75777,0.84928,-0.83956,0.18871,-2.4319,
