"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.4664,0.057214,-0.58615,-1.145,0.059047,0,0,
0.2,-0.7854,1.4664,0.057214,-0.58615,-1.1476,0.059041,0.014947,0.030944,
0.4,-0.7854,1.4664,0.057214,-0.58615,-1.1505,0.058976,0.032887,0.062064,
0.6,-0.7854,1.4664,0.057214,-0.58615,-1.1537,0.058759,0.053814,0.093359,
0.8,-0.7854,1.4664,0.057214,-0.58615,-1.1572,0.058294,0.077716,0.12483,
1,-0.7854,1.4664,0.057214,-0.58615,-1.161,0.057482,0.10458,0.15646,
1.2,-0.7854,1.4664,0.057214,-0.58615,-1.165,0.056227,0.13439,0.18825,
1.4,-0.7854,1.4664,0.057214,-0.58615,-1.1693,0.054436,0.16713,0.22017,
1.6,-0.7854,1.4664,0.057214,-0.58615,-1.1739,0.052019,0.20277,0.25221,
1.8,-0.7854,1.4664,0.057214,-0.58615,-1.1787,0.048888,0.24128,0.28433,
2,-0.7854,1.4664,0.057214,-0.58615,-1.1838,0.044958,0.28263,0.3165,
2.2,-0.7854,1.4664,0.057214,-0.58615,-1.1891,0.040151,0.32679,0.34866,
2.4,-0.7854,1.4664,0.057214,-0.58615,-1.1948,0.03439,0.37373,0.38076,
2.6,-0.7854,1.4664,0.057214,-0.58615,-1.2006,0.027606,0.42339,0.41274,
2.8,-0.7854,1.4664,0.057214,-0.58615,-1.2067,0.01973,0.47575,0.44452,
3,-0.7854,1.4664,0.057214,-0.58615,-1.213,0.010704,0.53074,0.47601,
3.2,-0.7854,1.4664,0.057214,-0.58615,-1.2196,0.00046957,0.58833,0.50712,
3.4,-0.7854,1.4664,0.057214,-0.58615,-1.2263,-0.011023,0.64845,0.53773,
3.6,-0.7854,1.4664,0.057214,-0.58615,-1.2333,-0.023819,0.71105,0.56773,
3.8,-0.7854,1.4664,0.057214,-0.58615,-1.2404,-0.037958,0.77606,0.59699,
4,-0.7854,1.4664,0.057214,-0.58615,-1.2478,-0.053476,0.84341,0.62539,
4.2,-0.7854,1.4664,0.057214,-0.58615,-1.2553,-0.070402,0.91303,0.65276,
4.4,-0.7854,1.4664,0.057214,-0.58615,-1.263,-0.088761,0.98482,0.67897,
4.6,-0.7854,1.4664,0.057214,-0.58615,-1.2708,-0.10857,1.0587,0.70384,
4.8,-0.7854,1.4664,0.057214,-0.58615,-1.2787,-0.12985,1.1346,0.72722,
5,-0.7854,1.4664,0.057214,-0.58615,-1.2868,-0.1526,1.2123,0.74894,
5.2,-0.7854,1.4664,0.057214,-0.58615,-1.2949,-0.17684,1.2919,0.76882,
5.4,-0.7854,1.4664,0.057214,-0.58615,-1.3032,-0.20256,1.373,0.78668,
5.6,-0.7854,1.4664,0.057214,-0.58615,-1.3114,-0.22976,1.4556,0.80235,
5.8,-0.7854,1.4664,0.057214,-0.58615,-1.3198,-0.25844,1.5396,0.81564,
6,-0.7854,1.4664,0.057214,-0.58615,-1.3281,-0.28859,1.6248,0.82639,
6.2,-0.7854,1.4664,0.057214,-0.58615,-1.3364,-0.32018,1.7109,0.83442,
6.4,-0.7854,1.4664,0.057214,-0.58615,-1.3447,-0.35321,1.7978,0.83956,
6.6,-0.7854,1.4664,0.057214,-0.58615,-1.3529,-0.38767,1.8853,0.84166,
6.8,-0.7854,1.4664,0.057214,-0.58615,-1.3611,-0.42351,1.9732,0.84056,
7,-0.7854,1.4664,0.057214,-0.58615,-1.3691,-0.46074,2.0612,0.83612,
7.2,-0.7854,1.4664,0.057214,-0.58615,-1.377,-0.49931,2.1491,0.82821,
7.4,-0.7854,1.4664,0.057214,-0.58615,-1.3847,-0.5392,2.2367,0.81673,
7.6,-0.7854,1.4664,0.057214,-0.58615,-1.3922,-0.58039,2.3235,0.80157,
7.8,-0.7854,1.4664,0.057214,-0.58615,-1.3995,-0.62284,2.4095,0.78266,
8,-0.7854,1.4664,0.057214,-0.58615,-1.4065,-0.66652,2.4942,0.75992,
8.2,-0.7854,1.4664,0.057214,-0.58615,-1.4132,-0.71141,2.5774,0.73333,
8.4,-0.7854,1.4664,0.057214,-0.58615,-1.4196,-0.75747,2.6588,0.70287,
8.6,-0.7854,1.4664,0.057214,-0.58615,-1.4256,-0.80466,2.738,0.66854,
8.8,-0.7854,1.4664,0.057214,-0.58615,-1.4312,-0.85296,2.8147,0.63037,
9,-0.7854,1.4664,0.057214,-0.58615,-1.4365,-0.90233,2.8887,0.58842,
9.2,-0.7854,1.4664,0.057214,-0.58615,-1.4412,-0.95273,2.9595,0.54277,
9.4,-0.7854,1.4664,0.057214,-0.58615,-1.4455,-1.0041,3.0268,0.49354,
9.6,-0.7854,1.4664,0.057214,-0.58615,-1.4493,-1.0565,3.0904,0.44087,
9.8,-0.7854,1.4664,0.057214,-0.58615,-1.4526,-1.1098,3.1499,0.38492,
10,-0.7854,1.4664,0.057214,-0.58615,-1.4553,-1.1641,3.205,0.32588,
10.2,-0.7854,1.4664,0.057214,-0.58615,-1.4574,-1.2192,3.2554,0.26399,
10.4,-0.7854,1.4664,0.057214,-0.58615,-1.4589,-1.2751,3.3009,0.19948,
10.6,-0.7854,1.4664,0.057214,-0.58615,-1.4599,-1.3318,3.3411,0.13265,
10.8,-0.70957,1.4664,0.057214,-0.58615,-1.4602,-1.3894,3.3758,0.063784,
11,-0.62712,1.4664,0.057214,-0.58615,-1.46,-1.4447,3.4049,-0.0067652,
11.2,-0.54782,1.4664,0.057214,-0.58615,-1.4591,-1.4946,3.4287,-0.078616,
11.4,-0.47449,1.4664,0.057214,-0.58615,-1.4578,-1.5376,3.4478,-0.15143,
11.6,-0.40893,1.4664,0.057214,-0.58615,-1.456,-1.5732,3.4628,-0.22494,
11.8,-0.35159,1.4664,0.057214,-0.58615,-1.4539,-1.6017,3.4745,-0.29899,
12,-0.30193,1.4664,0.057214,-0.58615,-1.4516,-1.6242,3.4834,-0.37348,
12.2,-0.25889,1.4664,0.057214,-0.58615,-1.449,-1.6415,3.4903,-0.44834,
