"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
10,-0.16644,1.2655,0.045816,-0.22358,-2.356,-2.3747,-1.5035,-2.6041,
10.2,-0.16015,1.2655,0.045816,-0.22358,-2.3563,-2.3791,-1.5667,-2.6795,
10.4,-0.15393,1.2655,0.045816,-0.22358,-2.3565,-2.3832,-1.6307,-2.7551,
10.6,-0.1478,1.2655,0.045816,-0.22358,-2.3567,-2.3871,-1.6956,-2.8308,
10.8,-0.14177,1.2655,0.045816,-0.22358,-2.3568,-2.3907,-1.7612,-2.9068,
11,-0.13583,1.2655,0.045816,-0.22358,-2.3569,-2.3941,-1.8275,-2.9829,
11.2,-0.12999,1.2655,0.045816,-0.22358,-2.3569,-2.3973,-1.8945,-3.0592,
11.4,-0.12425,1.2655,0.045816,-0.22358,-2.357,-2.4002,-1.9621,-3.1357,
11.6,-0.11862,1.2655,0.045816,-0.22358,-2.3569,-2.403,-2.0304,-3.2123,
11.8,-0.1131,1.2655,0.045816,-0.22358,-2.3569,-2.4055,-2.0992,-3.2891,
12,-0.10768,1.2655,0.045816,-0.22358,-2.3568,-2.4078,-2.1686,-3.3661,
12.2,-0.10237,1.2655,0.045816,-0.22358,-2.3567,-2.4099,-2.2385,-3.4432,
12.4,-0.097154,1.2655,0.045816,-0.22358,-2.3565,-2.4119,-2.3089,-3.5204,
12.6,-0.092043,1.2655,0.045816,-0.22358,-2.3563,-2.4136,-2.3797,-3.5978,
12.8,-0.087028,1.2655,0.045816,-0.22358,-2.3561,-2.4152,-2.451,-3.6753,
13,-0.082109,1.2655,0.045816,-0.22358,-2.3559,-2.4167,-2.5227,-3.753,
13.2,-0.07728,1.2655,0.045816,-0.22358,-2.3557,-2.418,-2.5948,-3.8308,
13.4,-0.072539,1.2655,0.045816,-0.22358,-2.3554,-2.4191,-2.6672,-3.9088,
13.6,-0.067882,1.2655,0.045816,-0.22358,-2.3552,-2.4202,-2.74,-3.9869,
13.8,-0.063304,1.2655,0.045816,-0.22358,-2.3549,-2.4211,-2.8131,-4.0652,
14,-0.058802,1.2655,0.045816,-0.22358,-2.3546,-2.4219,-2.8865,-4.1435,
14.2,-0.05437,1.2655,0.045816,-0.22358,-2.3543,-2.4226,-2.9602,-4.2221,
14.4,-0.050005,1.2655,0.045816,-0.22358,-2.354,-2.4232,-3.0342,-4.3007,
14.6,-0.045701,1.2655,0.045816,-0.22358,-2.3536,-2.4237,-3.1083,-4.3795,
14.8,-0.041454,1.2655,0.045816,-0.22358,-2.3533,-2.4242,-3.1828,-4.4584,
15,-0.037259,1.2655,0.045816,-0.22358,-2.353,-2.4246,-3.2574,-4.5375,
15.2,-0.03311,1.2655,0.045816,-0.22358,-2.3526,-2.4249,-3.3322,-4.6166,
15.4,-0.029003,1.2655,0.045816,-0.22358,-2.3523,-2.4251,-3.4073,-4.6959,
15.6,-0.024932,1.2655,0.045816,-0.22358,-2.3519,-2.4253,-3.4824,-4.7753,
15.8,-0.02089,1.2655,0.045816,-0.22358,-2.3515,-2.4254,-3.5578,-4.8549,
16,-0.016874,1.2655,0.045816,-0.22358,-2.3512,-2.4255,-3.6333,-4.9345,
16.2,-0.012875,1.2655,0.045816,-0.22358,-2.3508,-2.4256,-3.709,-5.0143,
16.4,-0.0088878,1.2655,0.045816,-0.22358,-2.3504,-2.4256,-3.7848,-5.0941,
16.6,-0.0049066,1.2655,0.045816,-0.22358,-2.35,-2.4257,-3.8607,-5.1741,
16.8,-0.00092361,1.2655,0.045816,-0.22358,-2.3496,-2.4257,-3.9367,-5.2542,
17,0.0030688,1.2655,0.045816,-0.22358,-2.3493,-2.4257,-4.0129,-5.3344,
17.2,0.0070757,1.2655,0.045816,-0.22358,-2.3489,-2.4257,-4.0891,-5.4146,
17.4,0.011095,1.2655,0.045816,-0.22358,-2.3485,-2.4257,-4.1655,-5.495,
17.6,0.015121,1.2655,0.045816,-0.22358,-2.3481,-2.4257,-4.242,-5.5754,
17.8,0.019142,1.2655,0.045816,-0.22358,-2.3477,-2.4256,-4.3185,-5.6559,
18,0.023151,1.2655,0.045816,-0.22358,-2.3473,-2.4256,-4.3951,-5.7365,
18.2,0.027136,1.2655,0.045816,-0.22358,-2.3469,-2.4255,-4.4718,-5.8172,
18.4,0.031087,1.2655,0.045816,-0.22358,-2.3465,-2.4253,-4.5486,-5.898,
18.6,0.034993,1.2655,0.045816,-0.22358,-2.3461,-2.4252,-4.6255,-5.9788,
18.8,0.038844,1.2655,0.045816,-0.22358,-2.3458,-2.4249,-4.7024,-6.0597,
19,0.042629,1.2655,0.045816,-0.22358,-2.3454,-2.4247,-4.7793,-6.1407,
19.2,0.046339,1.2655,0.045816,-0.22358,-2.345,-2.4243,-4.8563,-6.2218,
19.4,0.049961,1.2655,0.045816,-0.22358,-2.3446,-2.4239,-4.9333,-6.303,
19.6,0.053486,1.2655,0.045816,-0.22358,-2.3442,-2.4235,-5.0104,-6.3842,
19.8,0.056906,1.2655,0.045815,-0.22353,-2.3438,-2.4229,-5.0874,-6.4656,
20,0.060212,1.2655,0.045814,-0.22352,-2.3435,-2.4223,-5.1645,-6.547,
20.2,0.063394,1.2655,0.045813,-0.22351,-2.3431,-2.4216,-5.2415,-6.6285,
20.4,0.066446,1.2655,0.045811,-0.22349,-2.3428,-2.4208,-5.3186,-6.7102,
20.6,0.069359,1.2655,0.04581,-0.22348,-2.3424,-2.4199,-5.3957,-6.7919,
20.8,0.07213,1.2655,0.045809,-0.22347,-2.3421,-2.419,-5.4727,-6.8738,
21,0.074751,1.2655,0.045808,-0.22346,-2.3418,-2.418,-5.5496,-6.9558,
21.2,0.07722,1.2655,0.045807,-0.22345,-2.3414,-2.4168,-5.6266,-7.0379,
21.4,0.079532,1.2655,0.045806,-0.22344,-2.3411,-2.4157,-5.7035,-7.1201,
21.6,0.081685,1.2655,0.045805,-0.22342,-2.3408,-2.4144,-5.7803,-7.2025,
21.8,0.083679,1.2655,0.045804,-0.22341,-2.3406,-2.4131,-5.8571,-7.285,
22,0.08551,1.2655,0.045803,-0.2234,-2.3403,-2.4116,-5.9337,-7.3677,
22.2,0.08718,1.2655,0.045802,-0.22339,-2.3401,-2.4102,-6.0104,-7.4505,
22.4,0.088689,1.2655,0.0458,-0.22338,-2.3398,-2.4086,-6.0869,-7.5335,
22.6,0.090038,1.2655,0.045799,-0.22337,-2.3396,-2.407,-6.1633,-7.6166,
22.8,0.09123,1.2655,0.045798,-0.22335,-2.3395,-2.4054,-6.2396,-7.6999,
23,0.092266,1.2655,0.045797,-0.22334,-2.3393,-2.4037,-6.3158,-7.7833,
23.2,0.09315,1.2655,0.045796,-0.22333,-2.3391,-2.402,-6.3919,-7.8669,
23.4,0.093886,1.2655,0.045795,-0.22332,-2.339,-2.4002,-6.4679,-7.9507,
23.6,0.094478,1.2655,0.045794,-0.22331,-2.3389,-2.3984,-6.5438,-8.0347,
23.8,0.094929,1.2655,0.045793,-0.22329,-2.3388,-2.3965,-6.6196,-8.1188,
24,0.095244,1.2655,0.045792,-0.22328,-2.3387,-2.3947,-6.6952,-8.2031,
24.2,0.095428,1.2655,0.045791,-0.22327,-2.3387,-2.3928,-6.7707,-8.2876,
24.4,0.095485,1.2655,0.04579,-0.22326,-2.3386,-2.3909,-6.8461,-8.3722,
24.6,0.095422,1.2654,0.045789,-0.22324,-2.3386,-2.3891,-6.9213,-8.457,
24.8,0.095242,1.2654,0.045787,-0.22323,-2.3387,-2.3872,-6.9964,-8.542,
25,0.094952,1.2654,0.045786,-0.22322,-2.3387,-2.3853,-7.0714,-8.6272,
25.2,0.094556,1.2654,0.045786,-0.22321,-2.3387,-2.3834,-7.1462,-8.7125,
25.4,0.094059,1.2654,0.045786,-0.22321,-2.3388,-2.3816,-7.2209,-8.798,
25.6,0.093468,1.2654,0.045786,-0.22321,-2.3389,-2.3797,-7.2955,-8.8837,
25.8,0.092787,1.2654,0.045786,-0.22321,-2.339,-2.3779,-7.3699,-8.9695,
26,0.09202,1.2654,0.045786,-0.22322,-2.3392,-2.3761,-7.4442,-9.0555,
26.2,0.091172,1.2654,0.045786,-0.22322,-2.3394,-2.3743,-7.5184,-9.1416,
26.4,0.090248,1.2654,0.045786,-0.22322,-2.3395,-2.3726,-7.5924,-9.2279,
26.6,0.089253,1.2654,0.045786,-0.22322,-2.3397,-2.3709,-7.6663,-9.3144,
26.8,0.088191,1.2654,0.045786,-0.22322,-2.34,-2.3692,-7.7401,-9.401,
27,0.087065,1.2654,0.045786,-0.22322,-2.3402,-2.3676,-7.8137,-9.4877,
27.2,0.08588,1.2654,0.045786,-0.22322,-2.3405,-2.366,-7.8872,-9.5746,
27.4,0.084641,1.2654,0.045786,-0.22322,-2.3407,-2.3644,-7.9606,-9.6616,
27.6,0.08335,1.2654,0.045786,-0.22322,-2.341,-2.3629,-8.0339,-9.7488,
27.8,0.082012,1.2654,0.045786,-0.22322,-2.3413,-2.3614,-8.1071,-9.8361,
28,0.080628,1.2654,0.045786,-0.22322,-2.3417,-2.36,-8.1802,-9.9235,
28.2,0.079204,1.2654,0.045786,-0.22322,-2.342,-2.3586,-8.2531,-10.011,
28.4,0.077741,1.2654,0.045786,-0.22322,-2.3424,-2.3573,-8.326,-10.0987,
28.6,0.076243,1.2654,0.045786,-0.22322,-2.3427,-2.356,-8.3987,-10.1864,
28.8,0.074712,1.2654,0.045786,-0.22322,-2.3431,-2.3548,-8.4714,-10.2743,
29,0.073151,1.2654,0.045786,-0.22322,-2.3435,-2.3536,-8.5439,-10.3622,
29.2,0.071561,1.2654,0.045786,-0.22322,-2.344,-2.3525,-8.6164,-10.4503,
29.4,0.069947,1.2654,0.045786,-0.22321,-2.3444,-2.3514,-8.6888,-10.5385,
29.6,0.068309,1.2654,0.045786,-0.22321,-2.3448,-2.3503,-8.7611,-10.6267,
29.8,0.066649,1.2654,0.045786,-0.22321,-2.3453,-2.3493,-8.8333,-10.7151,
30,0.064969,1.2654,0.045786,-0.22321,-2.3457,-2.3484,-8.9055,-10.8035,
30.2,0.063271,1.2654,0.045786,-0.22321,-2.3462,-2.3475,-8.9775,-10.892,
30.4,0.061556,1.2654,0.045786,-0.22321,-2.3467,-2.3466,-9.0495,-10.9806,
30.6,0.059826,1.2654,0.045786,-0.22321,-2.3472,-2.3458,-9.1215,-11.0692,
30.8,0.058082,1.2654,0.045786,-0.22321,-2.3477,-2.345,-9.1933,-11.1579,
31,0.056325,1.2654,0.045786,-0.22321,-2.3482,-2.3443,-9.2651,-11.2467,
31.2,0.054556,1.2654,0.045786,-0.22321,-2.3487,-2.3436,-9.3369,-11.3355,
31.4,0.052776,1.2654,0.045786,-0.22321,-2.3493,-2.343,-9.4086,-11.4244,
31.6,0.050986,1.2654,0.045786,-0.22321,-2.3498,-2.3424,-9.4803,-11.5134,
31.8,0.049187,1.2654,0.045786,-0.22321,-2.3504,-2.3418,-9.5519,-11.6024,
32,0.047379,1.2654,0.045786,-0.22321,-2.3509,-2.3413,-9.6234,-11.6914,
32.2,0.045563,1.2654,0.045786,-0.22321,-2.3515,-2.3408,-9.695,-11.7805,
32.4,0.043739,1.2654,0.045786,-0.22321,-2.352,-2.3403,-9.7664,-11.8696,
32.6,0.041909,1.2654,0.045786,-0.22321,-2.3526,-2.3399,-9.8379,-11.9588,
32.8,0.04007,1.2654,0.045786,-0.22321,-2.3532,-2.3395,-9.9093,-12.048,
33,0.038226,1.2654,0.045786,-0.22321,-2.3537,-2.3392,-9.9807,-12.1372,
33.2,0.036374,1.2654,0.045786,-0.22321,-2.3543,-2.3389,-10.0521,-12.2265,
33.4,0.034515,1.2654,0.045786,-0.22321,-2.3549,-2.3386,-10.1234,-12.3157,
33.6,0.032649,1.2654,0.045786,-0.22321,-2.3555,-2.3383,-10.1948,-12.405,
33.8,0.030776,1.2654,0.045786,-0.22321,-2.3561,-2.3381,-10.2661,-12.4944,
34,0.028896,1.2654,0.045786,-0.22321,-2.3566,-2.3378,-10.3373,-12.5837,
34.2,0.027008,1.2654,0.045786,-0.22321,-2.3572,-2.3377,-10.4086,-12.6731,
34.4,0.025111,1.2654,0.045786,-0.22321,-2.3578,-2.3375,-10.4799,-12.7625,
34.6,0.023206,1.2654,0.045786,-0.22321,-2.3584,-2.3374,-10.5511,-12.8518,
34.8,0.021292,1.2654,0.045786,-0.22321,-2.359,-2.3372,-10.6224,-12.9412,
35,0.019367,1.2654,0.045786,-0.22321,-2.3596,-2.3371,-10.6936,-13.0307,
35.2,0.017432,1.2654,0.045786,-0.22321,-2.3602,-2.337,-10.7648,-13.1201,
35.4,0.015484,1.2654,0.045786,-0.22321,-2.3608,-2.337,-10.836,-13.2095,
35.6,0.013524,1.2654,0.045786,-0.22321,-2.3614,-2.3369,-10.9072,-13.2989,
35.8,0.01155,1.2654,0.045786,-0.22321,-2.362,-2.3369,-10.9784,-13.3884,
36,0.0095597,1.2654,0.045786,-0.22321,-2.3626,-2.3368,-11.0496,-13.4778,
36.2,0.0075533,1.2654,0.045786,-0.22321,-2.3632,-2.3368,-11.1208,-13.5673,
36.4,0.0055284,1.2654,0.045786,-0.22321,-2.3638,-2.3368,-11.192,-13.6567,
36.6,0.0034842,1.2654,0.045786,-0.22321,-2.3645,-2.3368,-11.2632,-13.7462,
36.8,0.001418,1.2654,0.045786,-0.22321,-2.3651,-2.3368,-11.3344,-13.8356,
37,-0.0006716,1.2654,0.045786,-0.22321,-2.3657,-2.3368,-11.4056,-13.9251,
37.2,-0.0027868,1.2654,0.045786,-0.22321,-2.3663,-2.3368,-11.4768,-14.0145,
37.4,-0.0049284,1.2654,0.045786,-0.22321,-2.3669,-2.3368,-11.548,-14.104,
37.6,-0.0070947,1.2654,0.045786,-0.22321,-2.3675,-2.3368,-11.6193,-14.1934,
37.8,-0.0092834,1.2654,0.045786,-0.22321,-2.3681,-2.3368,-11.6905,-14.2829,
38,-0.01149,1.2654,0.045786,-0.22321,-2.3687,-2.3368,-11.7617,-14.3723,
38.2,-0.013713,1.2654,0.045786,-0.22321,-2.3693,-2.3368,-11.8329,-14.4618,
38.4,-0.01595,1.2654,0.045787,-0.22321,-2.3699,-2.3369,-11.9041,-14.5512,
38.6,-0.018194,1.2654,0.045787,-0.22321,-2.3705,-2.3369,-11.9753,-14.6407,
38.8,-0.020445,1.2654,0.045787,-0.22321,-2.3711,-2.337,-12.0465,-14.7301,
39,-0.022698,1.2654,0.045787,-0.22321,-2.3717,-2.3371,-12.1177,-14.8196,
39.2,-0.024948,1.2654,0.045787,-0.22321,-2.3723,-2.3371,-12.189,-14.909,
39.4,-0.027192,1.2654,0.045787,-0.22321,-2.3729,-2.3373,-12.2602,-14.9984,
39.6,-0.029426,1.2654,0.045787,-0.22321,-2.3735,-2.3374,-12.3315,-15.0878,
39.8,-0.031646,1.2654,0.045787,-0.22321,-2.3741,-2.3376,-12.4027,-15.1772,
40,-0.033846,1.2654,0.045787,-0.22321,-2.3747,-2.3378,-12.474,-15.2666,
40.2,-0.036024,1.2654,0.045787,-0.22321,-2.3753,-2.338,-12.5453,-15.356,
40.4,-0.038175,1.2654,0.045787,-0.22321,-2.3759,-2.3383,-12.6166,-15.4454,
40.6,-0.040294,1.2654,0.045787,-0.22321,-2.3765,-2.3385,-12.688,-15.5347,
40.8,-0.042378,1.2654,0.045787,-0.22321,-2.377,-2.3389,-12.7593,-15.624,
41,-0.044424,1.2654,0.045787,-0.22321,-2.3776,-2.3392,-12.8307,-15.7133,
41.2,-0.046425,1.2654,0.045787,-0.22321,-2.3782,-2.3396,-12.9022,-15.8025,
41.4,-0.04838,1.2654,0.045787,-0.22321,-2.3788,-2.3401,-12.9736,-15.8917,
41.6,-0.050284,1.2654,0.045787,-0.22321,-2.3793,-2.3405,-13.0451,-15.9809,
41.8,-0.052134,1.2654,0.045787,-0.22321,-2.3799,-2.341,-13.1167,-16.07,
42,-0.053926,1.2654,0.045787,-0.22321,-2.3804,-2.3416,-13.1883,-16.1591,
42.2,-0.055658,1.2654,0.045787,-0.22321,-2.381,-2.3422,-13.2599,-16.2482,
42.4,-0.057328,1.2654,0.045787,-0.22321,-2.3815,-2.3428,-13.3316,-16.3372,
42.6,-0.058932,1.2654,0.045787,-0.22321,-2.3821,-2.3435,-13.4033,-16.4261,
42.8,-0.060467,1.2654,0.045787,-0.22321,-2.3826,-2.3442,-13.4751,-16.515,
43,-0.061932,1.2654,0.045787,-0.22321,-2.3831,-2.3449,-13.547,-16.6039,
43.2,-0.063325,1.2654,0.045787,-0.22321,-2.3836,-2.3457,-13.6189,-16.6927,
43.4,-0.064645,1.2654,0.045787,-0.22321,-2.3841,-2.3465,-13.6909,-16.7814,
43.6,-0.065891,1.2654,0.045787,-0.22321,-2.3846,-2.3474,-13.7629,-16.87,
43.8,-0.067061,1.2654,0.045787,-0.22321,-2.3851,-2.3483,-13.835,-16.9586,
44,-0.068155,1.2654,0.045787,-0.22321,-2.3855,-2.3492,-13.9072,-17.0471,
44.2,-0.069171,1.2654,0.045787,-0.22321,-2.386,-2.3502,-13.9795,-17.1355,
44.4,-0.070111,1.2654,0.045787,-0.22321,-2.3864,-2.3511,-14.0519,-17.2238,
44.6,-0.070973,1.2654,0.045787,-0.22321,-2.3869,-2.3522,-14.1243,-17.3121,
44.8,-0.071758,1.2654,0.045787,-0.22322,-2.3873,-2.3532,-14.1968,-17.4003,
45,-0.072467,1.2654,0.045787,-0.22322,-2.3877,-2.3543,-14.2695,-17.4884,
45.2,-0.0731,1.2654,0.045787,-0.22322,-2.3881,-2.3554,-14.3422,-17.5764,
45.4,-0.073656,1.2654,0.045787,-0.22322,-2.3885,-2.3565,-14.4149,-17.6643,
45.6,-0.074139,1.2654,0.045787,-0.22322,-2.3888,-2.3576,-14.4878,-17.7521,
45.8,-0.07455,1.2654,0.045787,-0.22322,-2.3892,-2.3587,-14.5608,-17.8399,
46,-0.074888,1.2654,0.045787,-0.22322,-2.3895,-2.3599,-14.6339,-17.9275,
46.2,-0.075156,1.2654,0.045787,-0.22322,-2.3899,-2.3611,-14.707,-18.015,
46.4,-0.075355,1.2654,0.045787,-0.22322,-2.3902,-2.3622,-14.7803,-18.1025,
46.6,-0.075487,1.2654,0.045787,-0.22322,-2.3905,-2.3634,-14.8536,-18.1898,
46.8,-0.075553,1.2654,0.045787,-0.22322,-2.3908,-2.3646,-14.9271,-18.2771,
47,-0.075556,1.2654,0.045787,-0.22321,-2.3911,-2.3658,-15.0006,-18.3642,
47.2,-0.075497,1.2654,0.045787,-0.22321,-2.3913,-2.367,-15.0743,-18.4513,
47.4,-0.075377,1.2654,0.045786,-0.22321,-2.3916,-2.3682,-15.148,-18.5383,
47.6,-0.075199,1.2654,0.045786,-0.22321,-2.3918,-2.3694,-15.2218,-18.6251,
47.8,-0.074966,1.2654,0.045786,-0.2232,-2.392,-2.3705,-15.2958,-18.7119,
48,-0.074679,1.2654,0.045786,-0.2232,-2.3922,-2.3717,-15.3698,-18.7985,
48.2,-0.074339,1.2654,0.045786,-0.2232,-2.3924,-2.3729,-15.4439,-18.8851,
48.4,-0.073949,1.2654,0.045785,-0.2232,-2.3926,-2.3741,-15.5181,-18.9716,
48.6,-0.073512,1.2654,0.045785,-0.2232,-2.3928,-2.3752,-15.5924,-19.058,
48.8,-0.073029,1.2654,0.045785,-0.22319,-2.3929,-2.3763,-15.6668,-19.1442,
49,-0.072501,1.2654,0.045785,-0.22319,-2.3931,-2.3775,-15.7413,-19.2304,
49.2,-0.071932,1.2654,0.045784,-0.22319,-2.3932,-2.3786,-15.8159,-19.3165,
49.4,-0.071322,1.2654,0.045784,-0.22319,-2.3933,-2.3797,-15.8905,-19.4025,
49.6,-0.070674,1.2654,0.045784,-0.22318,-2.3934,-2.3807,-15.9653,-19.4884,
49.8,-0.069991,1.2654,0.045784,-0.22318,-2.3935,-2.3818,-16.0401,-19.5742,
50,-0.069272,1.2654,0.045783,-0.22318,-2.3936,-2.3828,-16.115,-19.66,
50.2,-0.06852,1.2654,0.045783,-0.22318,-2.3937,-2.3838,-16.19,-19.7456,
50.4,-0.067738,1.2654,0.045783,-0.22318,-2.3937,-2.3848,-16.2651,-19.8312,
50.6,-0.066926,1.2654,0.045783,-0.22317,-2.3938,-2.3858,-16.3403,-19.9167,
50.8,-0.066087,1.2654,0.045783,-0.22317,-2.3938,-2.3868,-16.4155,-20.0021,
51,-0.065221,1.2654,0.045782,-0.22317,-2.3938,-2.3877,-16.4908,-20.0874,
51.2,-0.064331,1.2654,0.045782,-0.22317,-2.3938,-2.3886,-16.5662,-20.1726,
51.4,-0.063418,1.2654,0.045782,-0.22317,-2.3938,-2.3895,-16.6416,-20.2578,
51.6,-0.062484,1.2654,0.045782,-0.22316,-2.3938,-2.3903,-16.7171,-20.3429,
51.8,-0.061529,1.2654,0.045781,-0.22316,-2.3938,-2.3911,-16.7927,-20.4279,
52,-0.060554,1.2654,0.045781,-0.22316,-2.3938,-2.3919,-16.8684,-20.5129,
52.2,-0.059562,1.2654,0.045781,-0.22316,-2.3937,-2.3927,-16.9441,-20.5978,
52.4,-0.058554,1.2654,0.045781,-0.22315,-2.3937,-2.3935,-17.0199,-20.6826,
52.6,-0.05753,1.2654,0.045781,-0.22315,-2.3936,-2.3942,-17.0957,-20.7674,
52.8,-0.056492,1.2654,0.04578,-0.22315,-2.3936,-2.3949,-17.1716,-20.8521,
53,-0.05544,1.2654,0.04578,-0.22315,-2.3935,-2.3956,-17.2475,-20.9367,
53.2,-0.054377,1.2654,0.04578,-0.22315,-2.3934,-2.3963,-17.3235,-21.0213,
53.4,-0.053301,1.2654,0.04578,-0.22314,-2.3933,-2.3969,-17.3995,-21.1058,
53.6,-0.052216,1.2654,0.045779,-0.22314,-2.3932,-2.3975,-17.4756,-21.1903,
53.8,-0.051121,1.2654,0.045779,-0.22314,-2.3931,-2.3981,-17.5518,-21.2747,
54,-0.050017,1.2654,0.045779,-0.22314,-2.393,-2.3986,-17.6279,-21.3591,
54.2,-0.048906,1.2654,0.045779,-0.22313,-2.3929,-2.3992,-17.7042,-21.4435,
54.4,-0.047787,1.2654,0.045779,-0.22313,-2.3928,-2.3997,-17.7804,-21.5277,
54.6,-0.046662,1.2654,0.045778,-0.22313,-2.3927,-2.4002,-17.8567,-21.612,
54.8,-0.04553,1.2654,0.045778,-0.22313,-2.3925,-2.4006,-17.9331,-21.6962,
55,-0.044393,1.2654,0.045778,-0.22313,-2.3924,-2.4011,-18.0095,-21.7804,
55.2,-0.043252,1.2654,0.045778,-0.22312,-2.3923,-2.4015,-18.0859,-21.8645,
55.4,-0.042106,1.2654,0.045777,-0.22312,-2.3921,-2.4019,-18.1623,-21.9486,
55.6,-0.040956,1.2654,0.045777,-0.22312,-2.392,-2.4023,-18.2388,-22.0326,
