"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,2.0269,0.085841,-1.6114,0.96051,5.0539,0,0,
0.2,0.7854,2.0269,0.085841,-1.6114,0.96036,-1.2293,-0.0155,-0.019486,
0.4,0.7854,2.0269,0.085841,-1.6114,0.96045,-1.2292,-0.029997,-0.041797,
0.6,0.7854,2.0269,0.085841,-1.6114,0.96078,-1.229,-0.04349,-0.066926,
0.8,0.7854,2.0269,0.085841,-1.6114,0.96136,-1.2286,-0.055982,-0.094864,
1,0.7854,2.0269,0.085841,-1.6114,0.96218,-1.2278,-0.06747,-0.12559,
1.2,0.7854,2.0269,0.085841,-1.6114,0.96324,-1.2265,-0.077951,-0.1591,
1.4,0.7854,2.0269,0.085841,-1.6114,0.96454,-1.2247,-0.087418,-0.19535,
1.6,0.7854,2.0269,0.085841,-1.6114,0.96608,-1.2223,-0.095859,-0.23431,
1.8,0.7854,2.0269,0.085841,-1.6114,0.96786,-1.2192,-0.10326,-0.27595,
2,0.7854,2.0269,0.085841,-1.6114,0.96988,-1.2152,-0.10959,-0.32023,
2.2,0.7854,2.0269,0.085841,-1.6114,0.97214,-1.2104,-0.11482,-0.3671,
2.4,0.7854,2.0269,0.085841,-1.6114,0.97463,-1.2047,-0.11892,-0.41649,
2.6,0.7854,2.0269,0.085841,-1.6114,0.97737,-1.1979,-0.12184,-0.46835,
2.8,0.7854,2.0269,0.085841,-1.6114,0.98034,-1.19,-0.12352,-0.52261,
3,0.7854,2.0269,0.085841,-1.6114,0.98355,-1.181,-0.12391,-0.57919,
3.2,0.7854,2.0269,0.085841,-1.6114,0.987,-1.1707,-0.12293,-0.638,
3.4,0.7854,2.0269,0.085841,-1.6114,0.9907,-1.1593,-0.12051,-0.69896,
3.6,0.7854,2.0269,0.085841,-1.6114,0.99463,-1.1465,-0.11657,-0.76196,
3.8,0.7854,2.0269,0.085841,-1.6114,0.99881,-1.1323,-0.111,-0.82689,
4,0.7854,2.0269,0.085841,-1.6114,1.0032,-1.1168,-0.10372,-0.89364,
4.2,0.7854,2.0269,0.085841,-1.6114,1.0079,-1.0999,-0.09462,-0.96208,
4.4,0.7854,2.0269,0.085841,-1.6114,1.0128,-1.0815,-0.083592,-1.0321,
4.6,0.7854,2.0269,0.085841,-1.6114,1.018,-1.0617,-0.070525,-1.1035,
4.8,0.7854,2.0269,0.085841,-1.6114,1.0234,-1.0404,-0.055307,-1.1761,
5,0.7854,2.0269,0.085841,-1.6114,1.0291,-1.0177,-0.037821,-1.2498,
5.2,0.7854,2.0269,0.085841,-1.6114,1.035,-0.99343,-0.017956,-1.3245,
5.4,0.7854,2.0269,0.085841,-1.6114,1.0412,-0.96771,0.004402,-1.3998,
5.6,0.7854,2.0269,0.085841,-1.6114,1.0476,-0.94051,0.029361,-1.4757,
5.8,0.7854,2.0269,0.085841,-1.6114,1.0543,-0.91183,0.057024,-1.5518,
6,0.7854,2.0269,0.085841,-1.6114,1.0612,-0.88169,0.087489,-1.6281,
6.2,0.7854,2.0269,0.085841,-1.6114,1.0683,-0.85009,0.12084,-1.7042,
6.4,0.7854,2.0269,0.085841,-1.6114,1.0756,-0.81706,0.15717,-1.7799,
6.6,0.7854,2.0269,0.085841,-1.6114,1.0832,-0.78261,0.19652,-1.855,
6.8,0.7854,2.0269,0.085841,-1.6114,1.091,-0.74676,0.23897,-1.9291,
7,0.7854,2.0269,0.085841,-1.6114,1.099,-0.70954,0.28454,-2.0021,
7.2,0.7854,2.0269,0.085841,-1.6114,1.1072,-0.67097,0.33326,-2.0736,
7.4,0.7854,2.0269,0.085841,-1.6114,1.1155,-0.63107,0.38513,-2.1434,
