"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.85418,0.022626,0.52239,-0.96001,3.5254,0,0,
0.2,0.7854,0.85418,0.022626,0.52239,-0.96205,-2.7578,0.036448,-0.016492,
0.4,0.7854,0.85418,0.022626,0.52239,-0.96379,-2.7578,0.070116,-0.034106,
0.6,0.7854,0.85418,0.022626,0.52239,-0.96525,-2.7575,0.10101,-0.052841,
0.8,0.7854,0.85418,0.022626,0.52239,-0.96642,-2.7571,0.12914,-0.072697,
1,0.7854,0.85418,0.022626,0.52239,-0.96729,-2.7563,0.15453,-0.093673,
1.2,0.7854,0.85418,0.022626,0.52239,-0.96788,-2.755,0.17718,-0.11577,
1.4,0.7854,0.85418,0.022626,0.52239,-0.96818,-2.7532,0.19714,-0.139,
1.6,0.7854,0.85418,0.022626,0.52239,-0.9682,-2.7508,0.21442,-0.16337,
1.8,0.7854,0.85418,0.022626,0.52239,-0.96794,-2.7477,0.22907,-0.18889,
2,0.7854,0.85418,0.022626,0.52239,-0.9674,-2.7437,0.24114,-0.21559,
2.2,0.7854,0.85418,0.022626,0.52239,-0.96658,-2.7389,0.25067,-0.2435,
2.4,0.7854,0.85418,0.022626,0.52239,-0.96548,-2.7332,0.25772,-0.27265,
2.6,0.7854,0.85418,0.022626,0.52239,-0.96412,-2.7264,0.26235,-0.30308,
2.8,0.7854,0.85418,0.022626,0.52239,-0.96248,-2.7185,0.26464,-0.33485,
3,0.7854,0.85418,0.022626,0.52239,-0.96058,-2.7095,0.26467,-0.368,
3.2,0.7854,0.85418,0.022626,0.52239,-0.95842,-2.6993,0.26252,-0.40262,
3.4,0.7854,0.85418,0.022626,0.52239,-0.956,-2.6878,0.25829,-0.43877,
3.6,0.7854,0.85418,0.022626,0.52239,-0.95333,-2.675,0.25209,-0.47653,
3.8,0.7854,0.85418,0.022626,0.52239,-0.9504,-2.6608,0.24402,-0.51599,
4,0.7854,0.85418,0.022626,0.52239,-0.94723,-2.6453,0.23421,-0.55724,
4.2,0.7854,0.85418,0.022626,0.52239,-0.94382,-2.6284,0.22279,-0.60038,
4.4,0.7854,0.85418,0.022626,0.52239,-0.94018,-2.61,0.20991,-0.64551,
4.6,0.7854,0.85418,0.022626,0.52239,-0.93631,-2.5902,0.1957,-0.69274,
4.8,0.7854,0.85418,0.022626,0.52239,-0.93221,-2.5689,0.18033,-0.74217,
5,0.7854,0.85418,0.022626,0.52239,-0.9279,-2.5462,0.16398,-0.79391,
5.2,0.7854,0.85418,0.022626,0.52239,-0.92339,-2.5219,0.14683,-0.84807,
5.4,0.7854,0.85418,0.022626,0.52239,-0.91868,-2.4962,0.12907,-0.90475,
5.6,0.7854,0.85418,0.022626,0.52239,-0.91379,-2.469,0.11091,-0.96404,
5.8,0.7854,0.85418,0.022626,0.52239,-0.90872,-2.4403,0.092549,-1.0261,
6,0.7854,0.85418,0.022626,0.52239,-0.90349,-2.4102,0.074228,-1.0909,
6.2,0.7854,0.85418,0.022626,0.52239,-0.89812,-2.3786,0.056179,-1.1586,
6.4,0.7854,0.85418,0.022626,0.52239,-0.89262,-2.3456,0.038647,-1.2292,
6.6,0.7854,0.85418,0.022626,0.52239,-0.88701,-2.3111,0.021888,-1.3029,
6.8,0.7854,0.85418,0.022626,0.52239,-0.88131,-2.2753,0.0061656,-1.3796,
7,0.7854,0.85418,0.022626,0.52239,-0.87553,-2.238,-0.0082485,-1.4593,
7.2,0.7854,0.85418,0.022626,0.52239,-0.86971,-2.1995,-0.021076,-1.5422,
7.4,0.7854,0.85418,0.022626,0.52239,-0.86386,-2.1596,-0.032033,-1.6281,
7.6,0.7854,0.85418,0.022626,0.52239,-0.85801,-2.1184,-0.040832,-1.7171,
7.8,0.7854,0.85418,0.022626,0.52239,-0.85218,-2.0759,-0.047181,-1.8091,
8,0.7854,0.85418,0.022626,0.52239,-0.84641,-2.0323,-0.050789,-1.9039,
8.2,0.7854,0.85418,0.022626,0.52239,-0.84072,-1.9874,-0.051364,-2.0017,
8.4,0.7854,0.85418,0.022626,0.52239,-0.83514,-1.9413,-0.048618,-2.1021,
8.6,0.7854,0.85418,0.022626,0.52239,-0.82971,-1.8941,-0.042267,-2.2051,
8.8,0.7854,0.85418,0.022626,0.52239,-0.82445,-1.8458,-0.032033,-2.3105,
9,0.7854,0.85418,0.022626,0.52239,-0.81941,-1.7965,-0.017647,-2.4182,
9.2,0.7854,0.85418,0.022626,0.52239,-0.81462,-1.7461,0.00115,-2.5278,
9.4,0.7854,0.85418,0.022626,0.52239,-0.8101,-1.6946,0.024602,-2.6392,
9.6,0.7854,0.85418,0.022626,0.52239,-0.8059,-1.6423,0.052938,-2.752,
9.8,0.7854,0.85418,0.022626,0.52239,-0.80205,-1.5889,0.086371,-2.8661,
10,0.7854,0.85418,0.022626,0.52239,-0.79858,-1.5347,0.12509,-2.9811,
10.2,0.78341,0.85418,0.022626,0.52239,-0.79553,-1.4796,0.16928,-3.0967,
10.4,0.73726,0.85418,0.022626,0.52239,-0.79293,-1.4238,0.21906,-3.2125,
10.6,0.69235,0.85418,0.022626,0.52239,-0.79081,-1.3688,0.27451,-3.3282,
10.8,0.64971,0.85418,0.022626,0.52239,-0.78917,-1.3161,0.33545,-3.4434,
11,0.60938,0.85418,0.022626,0.52239,-0.78801,-1.2663,0.40163,-3.558,
11.2,0.57148,0.85418,0.022626,0.52239,-0.7873,-1.2196,0.47274,-3.6716,
11.4,0.53608,0.85418,0.022626,0.52239,-0.78704,-1.1762,0.54843,-3.7842,
11.6,0.50316,0.85418,0.022626,0.52239,-0.7872,-1.136,0.62835,-3.8957,
11.8,0.47263,0.85418,0.022626,0.52239,-0.78775,-1.0991,0.71216,-4.0059,
12,0.44437,0.85418,0.022626,0.52239,-0.78867,-1.0653,0.79951,-4.1149,
12.2,0.41824,0.85418,0.022626,0.52239,-0.78992,-1.0343,0.89009,-4.2227,
12.4,0.39407,0.85418,0.022626,0.52239,-0.79149,-1.0062,0.9836,-4.3293,
12.6,0.3717,0.85418,0.022626,0.52239,-0.79335,-0.98046,1.0798,-4.4347,
12.8,0.35098,0.85418,0.022626,0.52239,-0.79548,-0.95708,1.1784,-4.539,
13,0.33175,0.85418,0.022626,0.52239,-0.79784,-0.9358,1.2791,-4.6423,
13.2,0.31388,0.85418,0.022626,0.52239,-0.80043,-0.91643,1.3819,-4.7446,
13.4,0.29725,0.85418,0.022626,0.52239,-0.80322,-0.89881,1.4865,-4.8459,
13.6,0.28173,0.85418,0.022626,0.52239,-0.80619,-0.88277,1.5927,-4.9464,
13.8,0.26723,0.85418,0.022626,0.52239,-0.80934,-0.86816,1.7005,-5.0461,
14,0.25365,0.85418,0.022626,0.52239,-0.81264,-0.85485,1.8096,-5.145,
14.2,0.24089,0.85418,0.022626,0.52239,-0.81608,-0.84273,1.9199,-5.2433,
14.4,0.2289,0.85418,0.022626,0.52239,-0.81965,-0.83168,2.0314,-5.3409,
14.6,0.21756,0.85418,0.022626,0.52239,-0.82334,-0.82161,2.1439,-5.4379,
14.8,0.20655,0.85418,0.022626,0.52239,-0.82713,-0.81242,2.2574,-5.5344,
15,0.19585,0.85418,0.022626,0.52239,-0.83103,-0.80407,2.3717,-5.6304,
15.2,0.18545,0.85418,0.022626,0.52239,-0.83501,-0.79648,2.4869,-5.726,
15.4,0.17534,0.85418,0.022626,0.52239,-0.83908,-0.78962,2.6028,-5.8211,
15.6,0.16548,0.85418,0.022626,0.52239,-0.84322,-0.78343,2.7193,-5.9159,
