"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.9527,0.083143,-1.4529,2.5828,5.5665,0,0,
0.2,-0.7854,1.9527,0.083143,-1.4529,2.5832,-0.71669,0.028273,-0.01254,
0.4,-0.7854,1.9527,0.083143,-1.4529,2.5836,-0.71675,0.058807,-0.027049,
0.6,-0.7854,1.9527,0.083143,-1.4529,2.5839,-0.71697,0.091595,-0.043524,
0.8,-0.7854,1.9527,0.083143,-1.4529,2.5842,-0.71743,0.12663,-0.06196,
1,-0.7854,1.9527,0.083143,-1.4529,2.5845,-0.71825,0.16389,-0.082354,
1.2,-0.7854,1.9527,0.083143,-1.4529,2.5847,-0.7195,0.20337,-0.1047,
1.4,-0.7854,1.9527,0.083143,-1.4529,2.5848,-0.72129,0.24503,-0.129,
1.6,-0.7854,1.9527,0.083143,-1.4529,2.5849,-0.72371,0.28884,-0.15524,
1.8,-0.7854,1.9527,0.083143,-1.4529,2.585,-0.72684,0.33476,-0.18344,
2,-0.7854,1.9527,0.083143,-1.4529,2.585,-0.73077,0.38274,-0.2136,
2.2,-0.7854,1.9527,0.083143,-1.4529,2.5849,-0.73558,0.43272,-0.24572,
2.4,-0.7854,1.9527,0.083143,-1.4529,2.5847,-0.74134,0.48464,-0.27983,
2.6,-0.7854,1.9527,0.083143,-1.4529,2.5845,-0.74812,0.53843,-0.31594,
2.8,-0.7854,1.9527,0.083143,-1.4529,2.5842,-0.756,0.59399,-0.35408,
3,-0.7854,1.9527,0.083143,-1.4529,2.5839,-0.76502,0.65124,-0.39428,
3.2,-0.7854,1.9527,0.083143,-1.4529,2.5834,-0.77526,0.71007,-0.43656,
3.4,-0.7854,1.9527,0.083143,-1.4529,2.5828,-0.78675,0.77036,-0.48097,
3.6,-0.7854,1.9527,0.083143,-1.4529,2.5821,-0.79955,0.83199,-0.52755,
3.8,-0.7854,1.9527,0.083143,-1.4529,2.5813,-0.81369,0.89483,-0.57634,
4,-0.7854,1.9527,0.083143,-1.4529,2.5804,-0.8292,0.95873,-0.6274,
4.2,-0.7854,1.9527,0.083143,-1.4529,2.5793,-0.84613,1.0235,-0.68077,
4.4,-0.7854,1.9527,0.083143,-1.4529,2.5781,-0.86449,1.0891,-0.7365,
4.6,-0.7854,1.9527,0.083143,-1.4529,2.5766,-0.8843,1.1552,-0.79464,
4.8,-0.7854,1.9527,0.083143,-1.4529,2.575,-0.90558,1.2216,-0.85524,
5,-0.7854,1.9527,0.083143,-1.4529,2.5732,-0.92833,1.2883,-0.91835,
5.2,-0.7854,1.9527,0.083143,-1.4529,2.5712,-0.95257,1.3549,-0.984,
5.4,-0.7854,1.9527,0.083143,-1.4529,2.5689,-0.97829,1.4213,-1.0522,
5.6,-0.7854,1.9527,0.083143,-1.4529,2.5664,-1.0055,1.4872,-1.1231,
5.8,-0.7854,1.9527,0.083143,-1.4529,2.5636,-1.0342,1.5524,-1.1966,
6,-0.7854,1.9527,0.083143,-1.4529,2.5606,-1.0643,1.6166,-1.2727,
6.2,-0.7854,1.9527,0.083143,-1.4529,2.5572,-1.0959,1.6797,-1.3514,
6.4,-0.7854,1.9527,0.083143,-1.4529,2.5536,-1.1289,1.7413,-1.4328,
6.6,-0.7854,1.9527,0.083143,-1.4529,2.5497,-1.1634,1.8011,-1.5167,
6.8,-0.7854,1.9527,0.083143,-1.4529,2.5454,-1.1992,1.859,-1.6032,
7,-0.7854,1.9527,0.083143,-1.4529,2.5408,-1.2365,1.9147,-1.6922,
7.2,-0.7854,1.9527,0.083143,-1.4529,2.5359,-1.275,1.9679,-1.7835,
7.4,-0.7854,1.9527,0.083143,-1.4529,2.5306,-1.3149,2.0182,-1.8772,
7.6,-0.7854,1.9527,0.083143,-1.4529,2.525,-1.3561,2.0656,-1.973,
7.8,-0.7854,1.9527,0.083143,-1.4529,2.519,-1.3986,2.1097,-2.0709,
8,-0.7854,1.9527,0.083143,-1.4529,2.5127,-1.4423,2.1502,-2.1706,
8.2,-0.7854,1.9527,0.083143,-1.4529,2.506,-1.4871,2.1869,-2.272,
8.4,-0.7854,1.9527,0.083143,-1.4529,2.499,-1.5332,2.2196,-2.3749,
8.6,-0.7854,1.9527,0.083143,-1.4529,2.4916,-1.5804,2.248,-2.479,
8.8,-0.7854,1.9527,0.083143,-1.4529,2.484,-1.6287,2.272,-2.5842,
9,-0.7854,1.9527,0.083143,-1.4529,2.476,-1.6781,2.2913,-2.6901,
9.2,-0.7854,1.9527,0.083143,-1.4529,2.4677,-1.7285,2.3059,-2.7964,
9.4,-0.7854,1.9527,0.083143,-1.4529,2.4591,-1.7799,2.3154,-2.9029,
9.6,-0.7854,1.9527,0.083143,-1.4529,2.4502,-1.8322,2.3198,-3.0092,
9.8,-0.7854,1.9527,0.083143,-1.4529,2.4411,-1.8856,2.3191,-3.1149,
10,-0.7854,1.9527,0.083143,-1.4529,2.4318,-1.9398,2.313,-3.2198,
10.2,-0.7854,1.9527,0.083143,-1.4529,2.4223,-1.9949,2.3016,-3.3235,
10.4,-0.7854,1.9527,0.083143,-1.4529,2.4126,-2.0508,2.2848,-3.4255,
10.6,-0.7854,1.9527,0.083143,-1.4529,2.4028,-2.1076,2.2626,-3.5255,
10.8,-0.7854,1.9527,0.083143,-1.4529,2.3929,-2.1651,2.2351,-3.6232,
11,-0.7854,1.9527,0.083143,-1.4529,2.383,-2.2234,2.2024,-3.718,
11.2,-0.7854,1.9527,0.083143,-1.4529,2.373,-2.2824,2.1644,-3.8097,
11.4,-0.7854,1.9527,0.083143,-1.4529,2.363,-2.3421,2.1215,-3.8978,
11.6,-0.7854,1.9527,0.083143,-1.4529,2.3531,-2.4024,2.0737,-3.982,
