"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.6807,0.069879,-0.98613,-3.017,1.2515,0,0,
0.2,0.7854,1.6807,0.069879,-0.98613,-3.0207,1.2515,0.0012558,-0.037018,
0.4,0.7854,1.6807,0.069879,-0.98613,-3.0241,1.2515,0.0034525,-0.071189,
0.6,0.7854,1.6807,0.069879,-0.98613,-3.0272,1.2518,0.0065872,-0.10252,
0.8,0.7854,1.6807,0.069879,-0.98613,-3.0301,1.2522,0.010654,-0.13102,
1,0.7854,1.6807,0.069879,-0.98613,-3.0327,1.253,0.015643,-0.1567,
1.2,0.7854,1.6807,0.069879,-0.98613,-3.0351,1.2543,0.021539,-0.17957,
1.4,0.7854,1.6807,0.069879,-0.98613,-3.0371,1.2561,0.02832,-0.19965,
1.6,0.7854,1.6807,0.069879,-0.98613,-3.0389,1.2585,0.035957,-0.21696,
1.8,0.7854,1.6807,0.069879,-0.98613,-3.0405,1.2616,0.044415,-0.23151,
2,0.7854,1.6807,0.069879,-0.98613,-3.0418,1.2656,0.053648,-0.24332,
2.2,0.7854,1.6807,0.069879,-0.98613,-3.0428,1.2704,0.063601,-0.25242,
2.4,0.7854,1.6807,0.069879,-0.98613,-3.0436,1.2761,0.074211,-0.25883,
2.6,0.7854,1.6807,0.069879,-0.98613,-3.0441,1.2829,0.085402,-0.26257,
2.8,0.7854,1.6807,0.069879,-0.98613,-3.0443,1.2908,0.097091,-0.26365,
3,0.7854,1.6807,0.069879,-0.98613,-3.0443,1.2998,0.10918,-0.26211,
3.2,0.7854,1.6807,0.069879,-0.98613,-3.0441,1.3101,0.12156,-0.25797,
3.4,0.7854,1.6807,0.069879,-0.98613,-3.0436,1.3215,0.13412,-0.25125,
3.6,0.7854,1.6807,0.069879,-0.98613,-3.0428,1.3343,0.14673,-0.24197,
3.8,0.7854,1.6807,0.069879,-0.98613,-3.0418,1.3485,0.15925,-0.23018,
4,0.7854,1.6807,0.069879,-0.98613,-3.0405,1.364,0.17153,-0.21591,
4.2,0.7854,1.6807,0.069879,-0.98613,-3.039,1.3809,0.1834,-0.19918,
4.4,0.7854,1.6807,0.069879,-0.98613,-3.0373,1.3993,0.19471,-0.18004,
4.6,0.7854,1.6807,0.069879,-0.98613,-3.0353,1.4191,0.20527,-0.15854,
4.8,0.7854,1.6807,0.069879,-0.98613,-3.033,1.4404,0.2149,-0.13474,
5,0.7854,1.6807,0.069879,-0.98613,-3.0305,1.4631,0.2234,-0.10869,
5.2,0.7854,1.6807,0.069879,-0.98613,-3.0278,1.4874,0.23058,-0.080466,
5.4,0.7854,1.6807,0.069879,-0.98613,-3.0249,1.5131,0.23623,-0.050147,
5.6,0.7854,1.6807,0.069879,-0.98613,-3.0217,1.5403,0.24015,-0.017825,
5.8,0.7854,1.6807,0.069879,-0.98613,-3.0184,1.569,0.24211,0.016398,
6,0.7854,1.6807,0.069879,-0.98613,-3.0148,1.5991,0.24191,0.052405,
6.2,0.7854,1.6807,0.069879,-0.98613,-3.011,1.6307,0.23935,0.090068,
6.4,0.7854,1.6807,0.069879,-0.98613,-3.0071,1.6637,0.23419,0.12924,
6.6,0.7854,1.6807,0.069879,-0.98613,-3.0029,1.6982,0.22625,0.16977,
6.8,0.7854,1.6807,0.069879,-0.98613,-2.9987,1.734,0.21531,0.21148,
7,0.7854,1.6807,0.069879,-0.98613,-2.9943,1.7713,0.20118,0.25417,
7.2,0.7854,1.6807,0.069879,-0.98613,-2.9897,1.8098,0.18367,0.29765,
7.4,0.7854,1.6807,0.069879,-0.98613,-2.9851,1.8497,0.16261,0.34169,
7.6,0.7854,1.6807,0.069879,-0.98613,-2.9804,1.8909,0.13783,0.38606,
7.8,0.7854,1.6807,0.069879,-0.98613,-2.9756,1.9334,0.10918,0.43049,
8,0.7854,1.6807,0.069879,-0.98613,-2.9708,1.977,0.076523,0.47472,
8.2,0.7854,1.6807,0.069879,-0.98613,-2.966,2.0219,0.039749,0.51847,
8.4,0.7854,1.6807,0.069879,-0.98613,-2.9612,2.068,-0.0012426,0.56144,
8.6,0.7854,1.6807,0.069879,-0.98613,-2.9565,2.1152,-0.046526,0.60332,
8.8,0.7854,1.6807,0.069879,-0.98613,-2.9519,2.1635,-0.096155,0.64379,
9,0.7854,1.6807,0.069879,-0.98613,-2.9473,2.2128,-0.15016,0.68253,
9.2,0.7854,1.6807,0.069879,-0.98613,-2.943,2.2633,-0.20854,0.71919,
9.4,0.7854,1.6807,0.069879,-0.98613,-2.9388,2.3147,-0.27127,0.75345,
9.6,0.7854,1.6807,0.069879,-0.98613,-2.9348,2.367,-0.3383,0.78494,
9.8,0.7854,1.6807,0.069879,-0.98613,-2.9311,2.4204,-0.40955,0.81333,
10,0.7854,1.6807,0.069879,-0.98613,-2.9277,2.4746,-0.48491,0.83827,
10.2,0.7854,1.6807,0.069879,-0.98613,-2.9246,2.5297,-0.56424,0.85941,
10.4,0.7854,1.6807,0.069879,-0.98613,-2.9218,2.5856,-0.64737,0.87642,
10.6,0.7854,1.6807,0.069879,-0.98613,-2.9195,2.6424,-0.73409,0.88898,
10.8,0.7854,1.6807,0.069879,-0.98613,-2.9176,2.6999,-0.82419,0.89676,
11,0.7854,1.6807,0.069879,-0.98613,-2.9162,2.7582,-0.91741,0.89947,
11.2,0.7854,1.6807,0.069879,-0.98613,-2.9152,2.8172,-1.0134,0.8968,
11.4,0.7854,1.6807,0.069879,-0.98613,-2.9148,2.8769,-1.112,0.8885,
11.6,0.7854,1.6807,0.069879,-0.98613,-2.915,2.9372,-1.2127,0.87432,
11.8,0.7854,1.6807,0.069879,-0.98613,-2.9157,2.9982,-1.3153,0.85404,
12,0.7854,1.6807,0.069879,-0.98613,-2.9171,3.0598,-1.4192,0.82744,
12.2,0.7854,1.6807,0.069879,-0.98613,-2.9191,3.122,-1.5242,0.79437,
12.4,0.7854,1.6807,0.069879,-0.98613,-2.9217,-3.0984,-1.6298,0.75468,
12.6,0.7854,1.6807,0.069879,-0.98613,-2.925,-3.0352,-1.7355,0.70826,
12.8,0.7854,1.6807,0.069879,-0.98613,-2.929,-2.9714,-1.8409,0.65503,
13,0.72025,1.6807,0.069879,-0.98613,-2.9337,-2.9071,-1.9456,0.59496,
13.2,0.59889,1.6807,0.069879,-0.98613,-2.939,-2.8451,-2.049,0.52814,
13.4,0.48018,1.6807,0.069879,-0.98613,-2.945,-2.7912,-2.151,0.45516,
13.6,0.37358,1.6807,0.069879,-0.98613,-2.9515,-2.7495,-2.2515,0.37717,
13.8,0.28423,1.6807,0.069879,-0.98613,-2.9584,-2.7202,-2.3509,0.29548,
14,0.21194,1.6807,0.069879,-0.98613,-2.9655,-2.7013,-2.4494,0.21128,
14.2,0.15342,1.6807,0.069879,-0.98613,-2.9728,-2.6898,-2.5476,0.12546,
14.4,0.10454,1.6807,0.069879,-0.98613,-2.9802,-2.6833,-2.6456,0.038653,
14.6,0.061828,1.6807,0.069879,-0.98613,-2.9877,-2.68,-2.7436,-0.04875,
14.8,0.022793,1.6807,0.069879,-0.98613,-2.9952,-2.6785,-2.8417,-0.1365,
15,-0.014293,1.6807,0.069879,-0.98613,-3.0027,-2.678,-2.94,-0.22445,
15.2,-0.050655,1.6807,0.069879,-0.98613,-3.0102,-2.6779,-3.0385,-0.31253,
15.4,-0.086889,1.6807,0.069879,-0.98613,-3.0177,-2.6782,-3.1372,-0.40069,
15.6,-0.12272,1.6807,0.069879,-0.98613,-3.0253,-2.6792,-3.2361,-0.4889,
15.8,-0.15735,1.6807,0.069879,-0.98613,-3.0328,-2.6815,-3.3352,-0.57703,
16,-0.18987,1.6807,0.069879,-0.98613,-3.0403,-2.6853,-3.4347,-0.66494,
16.2,-0.21944,1.6807,0.069879,-0.98613,-3.0477,-2.6912,-3.5346,-0.75245,
16.4,-0.24539,1.6807,0.069879,-0.98613,-3.0551,-2.6993,-3.635,-0.83934,
16.6,-0.26731,1.6807,0.069879,-0.98613,-3.0624,-2.7095,-3.736,-0.92536,
16.8,-0.28504,1.6807,0.069879,-0.98613,-3.0695,-2.7219,-3.8376,-1.0103,
17,-0.29867,1.6807,0.069879,-0.98613,-3.0766,-2.7362,-3.94,-1.0939,
