"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.5813,0.062844,-0.78514,-0.70135,4.0978,0,0,
0.2,0.7854,1.5813,0.062844,-0.78514,-0.70528,-2.1854,0.033385,0.02314,
0.4,0.7854,1.5813,0.062844,-0.78514,-0.7089,-2.1853,0.065041,0.043832,
0.6,0.7854,1.5813,0.062844,-0.78514,-0.71222,-2.1851,0.094973,0.062078,
0.8,0.7854,1.5813,0.062844,-0.78514,-0.71525,-2.1846,0.12319,0.077886,
1,0.7854,1.5813,0.062844,-0.78514,-0.71799,-2.1838,0.1497,0.091264,
1.2,0.7854,1.5813,0.062844,-0.78514,-0.72043,-2.1826,0.17453,0.10222,
1.4,0.7854,1.5813,0.062844,-0.78514,-0.72257,-2.1808,0.1977,0.11076,
1.6,0.7854,1.5813,0.062844,-0.78514,-0.72443,-2.1784,0.21925,0.1169,
1.8,0.7854,1.5813,0.062844,-0.78514,-0.72601,-2.1752,0.2392,0.12065,
2,0.7854,1.5813,0.062844,-0.78514,-0.7273,-2.1713,0.25762,0.122,
2.2,0.7854,1.5813,0.062844,-0.78514,-0.72831,-2.1665,0.27456,0.12096,
2.4,0.7854,1.5813,0.062844,-0.78514,-0.72905,-2.1607,0.29009,0.11754,
2.6,0.7854,1.5813,0.062844,-0.78514,-0.72953,-2.1539,0.30429,0.11173,
2.8,0.7854,1.5813,0.062844,-0.78514,-0.72974,-2.1461,0.31723,0.10353,
3,0.7854,1.5813,0.062844,-0.78514,-0.72969,-2.137,0.32903,0.092928,
3.2,0.7854,1.5813,0.062844,-0.78514,-0.72939,-2.1268,0.33979,0.079926,
3.4,0.7854,1.5813,0.062844,-0.78514,-0.72885,-2.1153,0.34964,0.06451,
3.6,0.7854,1.5813,0.062844,-0.78514,-0.72807,-2.1025,0.35869,0.046668,
3.8,0.7854,1.5813,0.062844,-0.78514,-0.72706,-2.0884,0.3671,0.026389,
4,0.7854,1.5813,0.062844,-0.78514,-0.72583,-2.0729,0.37501,0.0036604,
4.2,0.7854,1.5813,0.062844,-0.78514,-0.7244,-2.0559,0.3826,-0.021529,
4.4,0.7854,1.5813,0.062844,-0.78514,-0.72276,-2.0376,0.39002,-0.049187,
4.6,0.7854,1.5813,0.062844,-0.78514,-0.72094,-2.0178,0.39748,-0.079322,
4.8,0.7854,1.5813,0.062844,-0.78514,-0.71895,-1.9965,0.40515,-0.11194,
5,0.7854,1.5813,0.062844,-0.78514,-0.71679,-1.9737,0.41325,-0.14702,
5.2,0.7854,1.5813,0.062844,-0.78514,-0.71448,-1.9495,0.42199,-0.18458,
5.4,0.7854,1.5813,0.062844,-0.78514,-0.71204,-1.9238,0.43157,-0.22458,
5.6,0.7854,1.5813,0.062844,-0.78514,-0.70949,-1.8966,0.44224,-0.26701,
5.8,0.7854,1.5813,0.062844,-0.78514,-0.70684,-1.8679,0.45422,-0.31182,
6,0.7854,1.5813,0.062844,-0.78514,-0.70411,-1.8377,0.46774,-0.35897,
6.2,0.7854,1.5813,0.062844,-0.78514,-0.70132,-1.8061,0.48305,-0.40839,
6.4,0.7854,1.5813,0.062844,-0.78514,-0.6985,-1.7731,0.5004,-0.46001,
6.6,0.7854,1.5813,0.062844,-0.78514,-0.69566,-1.7387,0.52002,-0.51373,
6.8,0.7854,1.5813,0.062844,-0.78514,-0.69283,-1.7028,0.54217,-0.56946,
7,0.7854,1.5813,0.062844,-0.78514,-0.69004,-1.6656,0.56707,-0.62706,
7.2,0.7854,1.5813,0.062844,-0.78514,-0.68731,-1.627,0.59499,-0.68639,
7.4,0.7854,1.5813,0.062844,-0.78514,-0.68466,-1.5871,0.62614,-0.7473,
7.6,0.7854,1.5813,0.062844,-0.78514,-0.68214,-1.5459,0.66075,-0.80959,
7.8,0.7854,1.5813,0.062844,-0.78514,-0.67976,-1.5035,0.69905,-0.87308,
8,0.7854,1.5813,0.062844,-0.78514,-0.67755,-1.4598,0.74123,-0.93754,
8.2,0.7854,1.5813,0.062844,-0.78514,-0.67556,-1.4149,0.7875,-1.0027,
8.4,0.7854,1.5813,0.062844,-0.78514,-0.6738,-1.3689,0.83803,-1.0684,
8.6,0.7854,1.5813,0.062844,-0.78514,-0.67231,-1.3217,0.89298,-1.1343,
8.8,0.7854,1.5813,0.062844,-0.78514,-0.67112,-1.2734,0.9525,-1.2001,
9,0.7854,1.5813,0.062844,-0.78514,-0.67027,-1.224,1.0167,-1.2655,
9.2,0.7854,1.5813,0.062844,-0.78514,-0.66978,-1.1736,1.0857,-1.3302,
9.4,0.7854,1.5813,0.062844,-0.78514,-0.66968,-1.1222,1.1596,-1.3939,
9.6,0.7854,1.5813,0.062844,-0.78514,-0.67001,-1.0698,1.2383,-1.4562,
9.8,0.7854,1.5813,0.062844,-0.78514,-0.67078,-1.0165,1.3221,-1.5167,
10,0.7854,1.5813,0.062844,-0.78514,-0.67204,-0.96227,1.4107,-1.5751,
10.2,0.7854,1.5813,0.062844,-0.78514,-0.6738,-0.90718,1.5043,-1.6311,
10.4,0.7854,1.5813,0.062844,-0.78514,-0.6761,-0.85124,1.6027,-1.6842,
10.6,0.7854,1.5813,0.062844,-0.78514,-0.67894,-0.79449,1.7058,-1.7341,
10.8,0.76264,1.5813,0.062844,-0.78514,-0.68236,-0.73696,1.8136,-1.7804,
11,0.66541,1.5813,0.062844,-0.78514,-0.68636,-0.67949,1.9257,-1.8228,
11.2,0.56694,1.5813,0.062844,-0.78514,-0.69094,-0.62613,2.042,-1.8611,
11.4,0.47381,1.5813,0.062844,-0.78514,-0.69603,-0.5805,2.1618,-1.8955,
11.6,0.39062,1.5813,0.062844,-0.78514,-0.70156,-0.544,2.2844,-1.9267,
11.8,0.31899,1.5813,0.062844,-0.78514,-0.70742,-0.51641,2.4092,-1.9554,
12,0.25835,1.5813,0.062844,-0.78514,-0.71354,-0.49649,2.5357,-1.9821,
12.2,0.20692,1.5813,0.062844,-0.78514,-0.71985,-0.4826,2.6634,-2.0075,
12.4,0.16258,1.5813,0.062844,-0.78514,-0.72628,-0.47323,2.7922,-2.032,
12.6,0.12342,1.5813,0.062844,-0.78514,-0.7328,-0.46713,2.9217,-2.056,
12.8,0.087939,1.5813,0.062844,-0.78514,-0.73939,-0.46338,3.0518,-2.0798,
13,0.054967,1.5813,0.062844,-0.78514,-0.74602,-0.46126,3.1824,-2.1034,
13.2,0.023619,1.5813,0.062844,-0.78514,-0.75267,-0.46025,3.3134,-2.1271,
13.4,-0.0068228,1.5813,0.062844,-0.78514,-0.75934,-0.45989,3.4448,-2.1508,
13.6,-0.036971,1.5813,0.062844,-0.78514,-0.76603,-0.45981,3.5765,-2.1747,
13.8,-0.067155,1.5813,0.062844,-0.78514,-0.77272,-0.45995,3.7085,-2.1988,
14,-0.097224,1.5813,0.062844,-0.78514,-0.77943,-0.46052,3.8408,-2.223,
14.2,-0.12668,1.5813,0.062844,-0.78514,-0.78613,-0.46186,3.9732,-2.2475,
14.4,-0.15495,1.5813,0.062844,-0.78514,-0.79282,-0.46428,4.1059,-2.2722,
14.6,-0.18143,1.5813,0.062844,-0.78514,-0.7995,-0.46806,4.2386,-2.2974,
14.8,-0.20564,1.5813,0.062844,-0.78514,-0.80613,-0.47341,4.3714,-2.3231,
15,-0.22717,1.5813,0.062844,-0.78514,-0.81271,-0.48044,4.504,-2.3496,
15.2,-0.24577,1.5813,0.062844,-0.78514,-0.81921,-0.48917,4.6365,-2.3769,
15.4,-0.26134,1.5813,0.062844,-0.78514,-0.82561,-0.49955,4.7686,-2.4053,
15.6,-0.27391,1.5813,0.062844,-0.78514,-0.8319,-0.51144,4.9004,-2.4349,
15.8,-0.28361,1.5813,0.062844,-0.78514,-0.83807,-0.52464,5.0316,-2.4658,
16,-0.29067,1.5813,0.062844,-0.78514,-0.84408,-0.53894,5.1623,-2.4981,
16.2,-0.29536,1.5813,0.062844,-0.78514,-0.84994,-0.55409,5.2922,-2.532,
16.4,-0.29799,1.5813,0.062844,-0.78514,-0.85564,-0.56988,5.4214,-2.5674,
16.6,-0.29884,1.5813,0.062844,-0.78514,-0.86116,-0.58609,5.5497,-2.6044,
16.8,-0.29822,1.5813,0.062844,-0.78514,-0.86651,-0.60252,5.6772,-2.643,
17,-0.29638,1.5813,0.062844,-0.78514,-0.87167,-0.61901,5.8037,-2.6832,
17.2,-0.29355,1.5813,0.062844,-0.78514,-0.87665,-0.63541,5.9293,-2.7251,
17.4,-0.28993,1.5813,0.062844,-0.78514,-0.88145,-0.65162,6.0538,-2.7684,
17.6,-0.28571,1.5813,0.062844,-0.78514,-0.88607,-0.66755,6.1774,-2.8134,
17.8,-0.28101,1.5813,0.062844,-0.78514,-0.89051,-0.68311,6.3,-2.8597,
18,-0.27597,1.5813,0.062844,-0.78514,-0.89478,-0.69826,6.4216,-2.9075,
18.2,-0.27067,1.5813,0.062844,-0.78514,-0.89888,-0.71296,6.5421,-2.9567,
18.4,-0.2652,1.5813,0.062844,-0.78514,-0.90282,-0.72718,6.6617,-3.0072,
18.6,-0.25962,1.5813,0.062844,-0.78514,-0.9066,-0.74091,6.7803,-3.0589,
18.8,-0.25398,1.5813,0.062844,-0.78514,-0.91022,-0.75413,6.8979,-3.1119,
19,-0.24832,1.5813,0.062844,-0.78514,-0.91369,-0.76684,7.0146,-3.1659,
19.2,-0.24267,1.5813,0.062844,-0.78514,-0.91703,-0.77905,7.1303,-3.2211,
19.4,-0.23706,1.5813,0.062844,-0.78514,-0.92022,-0.79076,7.2452,-3.2772,
19.6,-0.2315,1.5813,0.062844,-0.78514,-0.92329,-0.80198,7.3592,-3.3344,
19.8,-0.22602,1.5814,0.06285,-0.78605,-0.92622,-0.81272,7.4723,-3.3924,
20,-0.22063,1.5814,0.062856,-0.7862,-0.92904,-0.823,7.5846,-3.4514,
