"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
14,-0.7854,2.0582,0.087172,-1.6703,-1.3227,-1.2851,4.3355,2.0719,
14.2,-0.7854,2.0582,0.087172,-1.6703,-1.3194,-1.3519,4.3708,1.988,
14.4,-0.76525,2.0582,0.087172,-1.6703,-1.3153,-1.4191,4.399,1.9022,
14.6,-0.60328,2.0582,0.087172,-1.6703,-1.3106,-1.4858,4.42,1.815,
14.8,-0.4387,2.0582,0.087172,-1.6703,-1.3052,-1.5434,4.434,1.7269,
15,-0.29046,2.0582,0.087172,-1.6703,-1.2993,-1.5843,4.4426,1.6384,
15.2,-0.17346,2.0582,0.087172,-1.6703,-1.2932,-1.6079,4.4476,1.5497,
15.4,-0.088199,2.0582,0.087172,-1.6703,-1.2869,-1.6188,4.4507,1.4609,
15.6,-0.025496,2.0582,0.087172,-1.6703,-1.2805,-1.6229,4.453,1.3719,
15.8,0.025242,2.0582,0.087172,-1.6703,-1.2741,-1.6239,4.4551,1.2827,
16,0.07124,2.0582,0.087172,-1.6703,-1.2678,-1.624,4.4571,1.1933,
16.2,0.11587,2.0582,0.087172,-1.6703,-1.2614,-1.6235,4.4591,1.1037,
16.4,0.15921,2.0582,0.087172,-1.6703,-1.2551,-1.6216,4.4612,1.0139,
16.6,0.19984,2.0582,0.087172,-1.6703,-1.2487,-1.6178,4.4637,0.92399,
16.8,0.23612,2.0582,0.087172,-1.6703,-1.2425,-1.6114,4.4667,0.83387,
17,0.26673,2.0582,0.087172,-1.6703,-1.2363,-1.6022,4.4706,0.74356,
17.2,0.29084,2.0582,0.087172,-1.6703,-1.2302,-1.5902,4.4756,0.65308,
17.4,0.30824,2.0582,0.087172,-1.6703,-1.2242,-1.5756,4.4822,0.56243,
17.6,0.31931,2.0582,0.087172,-1.6703,-1.2184,-1.5589,4.4905,0.47165,
17.8,0.32489,2.0582,0.087172,-1.6703,-1.2127,-1.5407,4.5008,0.38078,
18,0.32603,2.0582,0.087172,-1.6703,-1.2072,-1.5215,4.5133,0.28985,
18.2,0.32383,2.0582,0.087172,-1.6703,-1.2019,-1.502,4.5279,0.19892,
18.4,0.31931,2.0582,0.087172,-1.6703,-1.1968,-1.4824,4.5448,0.10803,
18.6,0.3133,2.0582,0.087172,-1.6703,-1.1919,-1.4632,4.5638,0.017247,
18.8,0.30642,2.0582,0.087172,-1.6703,-1.1872,-1.4445,4.585,-0.073401,
19,0.29912,2.0582,0.087172,-1.6703,-1.1826,-1.4265,4.6083,-0.16388,
19.2,0.29169,2.0582,0.087172,-1.6703,-1.1783,-1.4092,4.6337,-0.25414,
19.4,0.2843,2.0582,0.087172,-1.6703,-1.1741,-1.3926,4.6609,-0.34418,
19.6,0.27706,2.0582,0.087172,-1.6703,-1.17,-1.3768,4.6899,-0.43397,
19.8,0.27001,2.0588,0.087203,-1.6696,-1.1662,-1.3617,4.7207,-0.52349,
20,0.26322,2.0594,0.087235,-1.6699,-1.1625,-1.3472,4.7532,-0.61273,
20.2,0.25664,2.06,0.087266,-1.6702,-1.1589,-1.3335,4.7872,-0.70167,
20.4,0.25026,2.0606,0.087297,-1.6705,-1.1555,-1.3204,4.8228,-0.79032,
20.6,0.24405,2.0611,0.087328,-1.6708,-1.1522,-1.3078,4.8598,-0.87866,
20.8,0.23801,2.0617,0.08736,-1.671,-1.1491,-1.2959,4.8981,-0.96669,
21,0.23213,2.0623,0.087391,-1.6713,-1.1461,-1.2844,4.9378,-1.0544,
21.2,0.22642,2.0629,0.087422,-1.6716,-1.1432,-1.2735,4.9787,-1.1418,
21.4,0.22085,2.0635,0.087454,-1.6719,-1.1404,-1.2632,5.0208,-1.2289,
21.6,0.21542,2.0641,0.087486,-1.6722,-1.1378,-1.2532,5.064,-1.3157,
21.8,0.21013,2.0648,0.087518,-1.6725,-1.1352,-1.2438,5.1082,-1.4022,
22,0.20499,2.0654,0.087551,-1.6728,-1.1327,-1.2347,5.1535,-1.4884,
22.2,0.19998,2.066,0.087585,-1.6731,-1.1304,-1.2261,5.1998,-1.5742,
22.4,0.19509,2.0663,0.0876,-1.6734,-1.1281,-1.2179,5.247,-1.6598,
22.6,0.1903,2.0665,0.087613,-1.6736,-1.126,-1.2101,5.295,-1.7451,
22.8,0.18562,2.0667,0.087625,-1.6739,-1.1239,-1.2026,5.3439,-1.8302,
23,0.18106,2.0669,0.087636,-1.6742,-1.1219,-1.1955,5.3936,-1.9149,
23.2,0.17661,2.0671,0.087647,-1.6745,-1.1199,-1.1887,5.444,-1.9994,
23.4,0.17229,2.0673,0.087657,-1.6747,-1.1181,-1.1822,5.4952,-2.0837,
23.6,0.16807,2.0674,0.087667,-1.675,-1.1163,-1.176,5.547,-2.1676,
23.8,0.16396,2.0676,0.087676,-1.6752,-1.1146,-1.1701,5.5995,-2.2514,
24,0.15996,2.0677,0.087685,-1.6755,-1.1129,-1.1645,5.6526,-2.3349,
24.2,0.15605,2.0678,0.087693,-1.6758,-1.1113,-1.1592,5.7063,-2.4182,
24.4,0.15224,2.068,0.087701,-1.676,-1.1098,-1.1541,5.7605,-2.5012,
24.6,0.14853,2.0681,0.087709,-1.6763,-1.1083,-1.1492,5.8153,-2.5841,
24.8,0.14492,2.0682,0.087716,-1.6765,-1.1069,-1.1446,5.8706,-2.6667,
25,0.14139,2.0683,0.087723,-1.6767,-1.1055,-1.1402,5.9264,-2.7492,
25.2,0.13794,2.0684,0.08773,-1.677,-1.1042,-1.136,5.9826,-2.8314,
25.4,0.13458,2.0685,0.087736,-1.6772,-1.103,-1.1319,6.0393,-2.9135,
25.6,0.1313,2.0686,0.087742,-1.6774,-1.1017,-1.1281,6.0964,-2.9954,
25.8,0.1281,2.0686,0.087748,-1.6776,-1.1005,-1.1245,6.1539,-3.0771,
26,0.12498,2.0687,0.087754,-1.6778,-1.0994,-1.121,6.2117,-3.1587,
26.2,0.12193,2.0688,0.087759,-1.678,-1.0983,-1.1177,6.2699,-3.2401,
26.4,0.11896,2.0689,0.087764,-1.6782,-1.0972,-1.1146,6.3285,-3.3213,
26.6,0.11606,2.0689,0.087769,-1.6784,-1.0962,-1.1116,6.3874,-3.4024,
26.8,0.11323,2.069,0.087773,-1.6786,-1.0952,-1.1087,6.4465,-3.4834,
27,0.11047,2.069,0.087778,-1.6788,-1.0942,-1.106,6.506,-3.5642,
27.2,0.10777,2.0691,0.087782,-1.679,-1.0933,-1.1034,6.5658,-3.6449,
27.4,0.10514,2.0691,0.087785,-1.6791,-1.0924,-1.1009,6.6258,-3.7255,
27.6,0.10258,2.0692,0.087789,-1.6793,-1.0915,-1.0986,6.686,-3.806,
27.8,0.10007,2.0692,0.087792,-1.6795,-1.0906,-1.0963,6.7466,-3.8863,
28,0.097631,2.0693,0.087796,-1.6796,-1.0898,-1.0942,6.8073,-3.9666,
28.2,0.095246,2.0693,0.087798,-1.6797,-1.089,-1.0922,6.8682,-4.0467,
28.4,0.09292,2.0693,0.087801,-1.6799,-1.0882,-1.0903,6.9294,-4.1268,
28.6,0.090651,2.0693,0.087804,-1.68,-1.0875,-1.0884,6.9908,-4.2067,
28.8,0.08844,2.0694,0.087806,-1.6801,-1.0867,-1.0867,7.0523,-4.2866,
29,0.08628,2.0694,0.087808,-1.6802,-1.086,-1.085,7.114,-4.3664,
29.2,0.084177,2.0694,0.08781,-1.6803,-1.0853,-1.0834,7.1759,-4.4461,
29.4,0.082125,2.0694,0.087812,-1.6804,-1.0846,-1.0819,7.238,-4.5257,
29.6,0.080122,2.0694,0.087814,-1.6805,-1.084,-1.0804,7.3002,-4.6052,
29.8,0.078168,2.0695,0.087816,-1.6806,-1.0833,-1.0791,7.3625,-4.6847,
30,0.076262,2.0695,0.087817,-1.6807,-1.0827,-1.0778,7.425,-4.7641,
30.2,0.074406,2.0695,0.087818,-1.6808,-1.082,-1.0765,7.4876,-4.8435,
30.4,0.072602,2.0695,0.087819,-1.6808,-1.0814,-1.0753,7.5504,-4.9227,
30.6,0.070838,2.0695,0.08782,-1.6809,-1.0809,-1.0742,7.6133,-5.002,
30.8,0.06912,2.0695,0.087821,-1.681,-1.0803,-1.0731,7.6762,-5.0811,
31,0.067447,2.0695,0.087822,-1.681,-1.0797,-1.0721,7.7393,-5.1602,
31.2,0.065815,2.0695,0.087823,-1.681,-1.0791,-1.0711,7.8025,-5.2393,
31.4,0.064229,2.0695,0.087823,-1.6811,-1.0786,-1.0702,7.8658,-5.3183,
31.6,0.062682,2.0695,0.087824,-1.6811,-1.0781,-1.0693,7.9292,-5.3972,
31.8,0.061176,2.0695,0.087824,-1.6811,-1.0775,-1.0685,7.9927,-5.4761,
32,0.059713,2.0695,0.087825,-1.6812,-1.077,-1.0677,8.0562,-5.555,
32.2,0.058289,2.0695,0.087825,-1.6812,-1.0765,-1.0669,8.1199,-5.6338,
32.4,0.056903,2.0695,0.087825,-1.6812,-1.076,-1.0662,8.1836,-5.7126,
32.6,0.055558,2.0695,0.087826,-1.6812,-1.0755,-1.0655,8.2474,-5.7914,
32.8,0.054244,2.0695,0.087826,-1.6812,-1.075,-1.0648,8.3112,-5.8701,
33,0.052972,2.0695,0.087826,-1.6813,-1.0746,-1.0642,8.3751,-5.9488,
33.2,0.051732,2.0695,0.087826,-1.6813,-1.0741,-1.0636,8.4391,-6.0274,
33.4,0.050529,2.0695,0.087826,-1.6813,-1.0736,-1.063,8.5032,-6.106,
33.6,0.049362,2.0695,0.087826,-1.6813,-1.0732,-1.0625,8.5673,-6.1846,
33.8,0.048228,2.0695,0.087826,-1.6813,-1.0727,-1.062,8.6314,-6.2632,
34,0.047127,2.0695,0.087826,-1.6813,-1.0723,-1.0615,8.6956,-6.3417,
34.2,0.046058,2.0695,0.087826,-1.6813,-1.0719,-1.061,8.7599,-6.4202,
34.4,0.045023,2.0695,0.087826,-1.6813,-1.0714,-1.0605,8.8242,-6.4987,
34.6,0.044022,2.0695,0.087826,-1.6813,-1.071,-1.0601,8.8886,-6.5772,
34.8,0.043051,2.0695,0.087826,-1.6813,-1.0706,-1.0597,8.953,-6.6556,
35,0.042108,2.0695,0.087826,-1.6813,-1.0702,-1.0593,9.0174,-6.734,
35.2,0.041199,2.0695,0.087826,-1.6813,-1.0698,-1.0589,9.0819,-6.8124,
35.4,0.04032,2.0695,0.087827,-1.6813,-1.0694,-1.0585,9.1464,-6.8908,
35.6,0.039467,2.0695,0.087827,-1.6814,-1.0689,-1.0582,9.211,-6.9691,
35.8,0.038646,2.0695,0.087827,-1.6814,-1.0686,-1.0579,9.2756,-7.0475,
36,0.037853,2.0695,0.087827,-1.6814,-1.0682,-1.0575,9.3402,-7.1258,
36.2,0.037087,2.0695,0.087827,-1.6814,-1.0678,-1.0572,9.4048,-7.2041,
36.4,0.036347,2.0695,0.087827,-1.6814,-1.0674,-1.0569,9.4695,-7.2824,
36.6,0.035638,2.0695,0.087827,-1.6814,-1.067,-1.0566,9.5342,-7.3607,
36.8,0.034952,2.0695,0.087827,-1.6814,-1.0666,-1.0564,9.599,-7.4389,
37,0.034292,2.0695,0.087827,-1.6814,-1.0662,-1.0561,9.6637,-7.5172,
37.2,0.033661,2.0695,0.087827,-1.6814,-1.0659,-1.0559,9.7285,-7.5954,
37.4,0.033057,2.0695,0.087827,-1.6814,-1.0655,-1.0556,9.7934,-7.6736,
37.6,0.032473,2.0696,0.087827,-1.6815,-1.0651,-1.0554,9.8582,-7.7518,
37.8,0.031918,2.0696,0.087827,-1.6815,-1.0647,-1.0552,9.9231,-7.83,
38,0.031385,2.0696,0.087827,-1.6815,-1.0644,-1.0549,9.988,-7.9082,
38.2,0.030876,2.0696,0.087826,-1.6815,-1.064,-1.0547,10.0529,-7.9863,
38.4,0.030389,2.0696,0.087826,-1.6815,-1.0637,-1.0545,10.1178,-8.0645,
38.6,0.029926,2.0696,0.087826,-1.6816,-1.0633,-1.0543,10.1828,-8.1426,
38.8,0.029489,2.0696,0.087826,-1.6816,-1.0629,-1.0541,10.2477,-8.2208,
39,0.029072,2.0696,0.087826,-1.6816,-1.0626,-1.054,10.3127,-8.2989,
39.2,0.028676,2.0696,0.087826,-1.6816,-1.0622,-1.0538,10.3778,-8.377,
39.4,0.028301,2.0696,0.087826,-1.6816,-1.0619,-1.0536,10.4428,-8.4551,
39.6,0.027949,2.0696,0.087825,-1.6816,-1.0615,-1.0534,10.5078,-8.5332,
39.8,0.027619,2.0696,0.087825,-1.6816,-1.0612,-1.0533,10.5729,-8.6113,
40,0.02731,2.0696,0.087825,-1.6816,-1.0609,-1.0531,10.638,-8.6893,
40.2,0.027018,2.0696,0.087825,-1.6816,-1.0605,-1.0529,10.7031,-8.7674,
40.4,0.026749,2.0696,0.087825,-1.6816,-1.0602,-1.0528,10.7682,-8.8455,
40.6,0.0265,2.0696,0.087825,-1.6816,-1.0598,-1.0526,10.8333,-8.9235,
40.8,0.026269,2.0696,0.087825,-1.6816,-1.0595,-1.0525,10.8985,-9.0015,
41,0.026056,2.0696,0.087825,-1.6816,-1.0592,-1.0523,10.9636,-9.0796,
41.2,0.025862,2.0696,0.087825,-1.6816,-1.0588,-1.0522,11.0288,-9.1576,
41.4,0.025687,2.0696,0.087825,-1.6816,-1.0585,-1.0521,11.094,-9.2356,
41.6,0.025528,2.0696,0.087825,-1.6816,-1.0582,-1.0519,11.1592,-9.3136,
41.8,0.025388,2.0696,0.087825,-1.6816,-1.0579,-1.0518,11.2244,-9.3916,
42,0.025266,2.0696,0.087825,-1.6816,-1.0575,-1.0516,11.2896,-9.4696,
42.2,0.025158,2.0696,0.087825,-1.6817,-1.0572,-1.0515,11.3549,-9.5476,
42.4,0.025065,2.0696,0.087825,-1.6817,-1.0569,-1.0514,11.4201,-9.6256,
42.6,0.02499,2.0696,0.087825,-1.6817,-1.0566,-1.0512,11.4854,-9.7035,
42.8,0.02493,2.0696,0.087825,-1.6817,-1.0562,-1.0511,11.5507,-9.7815,
43,0.024886,2.0696,0.087825,-1.6817,-1.0559,-1.051,11.616,-9.8595,
43.2,0.024856,2.0696,0.087825,-1.6817,-1.0556,-1.0509,11.6813,-9.9374,
43.4,0.024838,2.0696,0.087825,-1.6817,-1.0553,-1.0507,11.7466,-10.0153,
43.6,0.024836,2.0696,0.087825,-1.6817,-1.055,-1.0506,11.812,-10.0933,
43.8,0.024848,2.0696,0.087825,-1.6817,-1.0547,-1.0505,11.8773,-10.1712,
44,0.024871,2.0696,0.087825,-1.6817,-1.0544,-1.0503,11.9427,-10.2491,
44.2,0.024907,2.0696,0.087825,-1.6817,-1.054,-1.0502,12.0081,-10.327,
44.4,0.024957,2.0696,0.087825,-1.6817,-1.0537,-1.0501,12.0734,-10.4049,
44.6,0.025017,2.0696,0.087825,-1.6817,-1.0534,-1.0499,12.1389,-10.4828,
44.8,0.025088,2.0696,0.087825,-1.6817,-1.0531,-1.0498,12.2043,-10.5607,
45,0.02517,2.0696,0.087825,-1.6817,-1.0528,-1.0497,12.2697,-10.6386,
45.2,0.025262,2.0696,0.087825,-1.6817,-1.0525,-1.0495,12.3351,-10.7165,
45.4,0.025363,2.0696,0.087825,-1.6817,-1.0522,-1.0494,12.4006,-10.7943,
45.6,0.025475,2.0696,0.087825,-1.6817,-1.0519,-1.0493,12.4661,-10.8722,
45.8,0.025595,2.0696,0.087825,-1.6817,-1.0516,-1.0491,12.5315,-10.9501,
46,0.025722,2.0696,0.087825,-1.6817,-1.0513,-1.049,12.597,-11.0279,
46.2,0.025856,2.0696,0.087825,-1.6817,-1.051,-1.0489,12.6626,-11.1057,
46.4,0.026,2.0696,0.087825,-1.6817,-1.0507,-1.0487,12.7281,-11.1836,
46.6,0.026151,2.0696,0.087825,-1.6817,-1.0505,-1.0486,12.7936,-11.2614,
46.8,0.026304,2.0696,0.087825,-1.6817,-1.0502,-1.0484,12.8592,-11.3392,
47,0.026466,2.0696,0.087825,-1.6817,-1.0499,-1.0483,12.9247,-11.417,
47.2,0.026635,2.0696,0.087825,-1.6817,-1.0496,-1.0482,12.9903,-11.4948,
47.4,0.026805,2.0696,0.087825,-1.6817,-1.0493,-1.048,13.0559,-11.5726,
47.6,0.02698,2.0696,0.087825,-1.6817,-1.049,-1.0479,13.1215,-11.6504,
47.8,0.027159,2.0696,0.087825,-1.6817,-1.0488,-1.0477,13.1871,-11.7281,
48,0.027341,2.0696,0.087825,-1.6817,-1.0485,-1.0476,13.2528,-11.8059,
48.2,0.027527,2.0696,0.087825,-1.6817,-1.0482,-1.0474,13.3184,-11.8836,
48.4,0.027714,2.0696,0.087825,-1.6817,-1.0479,-1.0472,13.3841,-11.9614,
48.6,0.027905,2.0696,0.087825,-1.6817,-1.0477,-1.0471,13.4498,-12.0391,
48.8,0.028096,2.0696,0.087825,-1.6817,-1.0474,-1.0469,13.5155,-12.1168,
49,0.028287,2.0696,0.087825,-1.6817,-1.0471,-1.0468,13.5812,-12.1945,
49.2,0.028478,2.0696,0.087825,-1.6817,-1.0468,-1.0466,13.647,-12.2723,
49.4,0.028668,2.0696,0.087825,-1.6817,-1.0466,-1.0464,13.7127,-12.3499,
49.6,0.028857,2.0696,0.087825,-1.6817,-1.0463,-1.0462,13.7785,-12.4276,
49.8,0.029048,2.0696,0.087825,-1.6817,-1.0461,-1.0461,13.8443,-12.5053,
50,0.029236,2.0696,0.087825,-1.6817,-1.0458,-1.0459,13.9101,-12.583,
50.2,0.029422,2.0696,0.087825,-1.6817,-1.0455,-1.0457,13.9759,-12.6606,
50.4,0.029604,2.0696,0.087825,-1.6817,-1.0453,-1.0455,14.0418,-12.7383,
50.6,0.029785,2.0696,0.087825,-1.6817,-1.045,-1.0454,14.1076,-12.8159,
50.8,0.029962,2.0696,0.087825,-1.6817,-1.0448,-1.0452,14.1735,-12.8935,
51,0.030135,2.0696,0.087825,-1.6817,-1.0445,-1.045,14.2394,-12.9711,
51.2,0.030303,2.0696,0.087825,-1.6817,-1.0443,-1.0448,14.3053,-13.0488,
51.4,0.030469,2.0696,0.087825,-1.6817,-1.044,-1.0446,14.3712,-13.1263,
51.6,0.030627,2.0696,0.087825,-1.6817,-1.0438,-1.0444,14.4372,-13.2039,
51.8,0.030782,2.0696,0.087825,-1.6817,-1.0436,-1.0442,14.5032,-13.2815,
52,0.030931,2.0696,0.087825,-1.6817,-1.0433,-1.044,14.5692,-13.359,
52.2,0.031073,2.0696,0.087825,-1.6817,-1.0431,-1.0438,14.6352,-13.4366,
52.4,0.031213,2.0696,0.087825,-1.6817,-1.0429,-1.0436,14.7012,-13.5141,
52.6,0.031344,2.0696,0.087825,-1.6817,-1.0426,-1.0434,14.7673,-13.5917,
52.8,0.031465,2.0696,0.087825,-1.6817,-1.0424,-1.0432,14.8333,-13.6692,
53,0.031582,2.0696,0.087825,-1.6817,-1.0422,-1.043,14.8994,-13.7467,
53.2,0.031693,2.0696,0.087825,-1.6817,-1.042,-1.0428,14.9655,-13.8241,
53.4,0.031796,2.0696,0.087825,-1.6817,-1.0417,-1.0426,15.0317,-13.9016,
53.6,0.03189,2.0696,0.087825,-1.6817,-1.0415,-1.0424,15.0978,-13.9791,
53.8,0.03198,2.0696,0.087825,-1.6817,-1.0413,-1.0422,15.164,-14.0565,
54,0.032058,2.0696,0.087825,-1.6817,-1.0411,-1.0419,15.2302,-14.134,
54.2,0.03213,2.0696,0.087825,-1.6817,-1.0409,-1.0417,15.2964,-14.2114,
54.4,0.032195,2.0696,0.087825,-1.6817,-1.0407,-1.0415,15.3627,-14.2888,
54.6,0.032251,2.0696,0.087825,-1.6817,-1.0405,-1.0413,15.4289,-14.3662,
54.8,0.032298,2.0696,0.087825,-1.6817,-1.0403,-1.0411,15.4952,-14.4436,
55,0.032336,2.0696,0.087825,-1.6817,-1.0401,-1.0409,15.5615,-14.521,
55.2,0.032368,2.0696,0.087825,-1.6817,-1.0399,-1.0406,15.6279,-14.5983,
55.4,0.032388,2.0696,0.087825,-1.6817,-1.0397,-1.0404,15.6942,-14.6757,
55.6,0.032399,2.0696,0.087825,-1.6817,-1.0395,-1.0402,15.7606,-14.753,
55.8,0.032403,2.0696,0.087825,-1.6817,-1.0393,-1.04,15.827,-14.8303,
56,0.0324,2.0696,0.087825,-1.6817,-1.0391,-1.0398,15.8934,-14.9076,
56.2,0.032387,2.0696,0.087825,-1.6817,-1.0389,-1.0395,15.9598,-14.9849,
56.4,0.032205,2.0696,0.087825,-1.6817,-1.0391,-1.0393,16.0263,-15.0622,

