"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.2919,0.046771,-0.30126,0.040459,1.6061,0,0,
0.2,-0.7854,1.2919,0.046771,-0.30126,0.039814,1.6061,0.037675,0.0079888,
0.4,-0.7854,1.2919,0.046771,-0.30126,0.038868,1.606,0.075245,0.018973,
0.6,-0.7854,1.2919,0.046771,-0.30126,0.037623,1.6058,0.11271,0.032948,
0.8,-0.7854,1.2919,0.046771,-0.30126,0.03608,1.6053,0.15007,0.049902,
1,-0.7854,1.2919,0.046771,-0.30126,0.034241,1.6045,0.18734,0.069822,
1.2,-0.7854,1.2919,0.046771,-0.30126,0.032106,1.6033,0.22453,0.092691,
1.4,-0.7854,1.2919,0.046771,-0.30126,0.029679,1.6015,0.26165,0.11849,
1.6,-0.7854,1.2919,0.046771,-0.30126,0.026961,1.5991,0.29872,0.14719,
1.8,-0.7854,1.2919,0.046771,-0.30126,0.023956,1.5959,0.33578,0.17876,
2,-0.7854,1.2919,0.046771,-0.30126,0.020666,1.592,0.37286,0.21317,
2.2,-0.7854,1.2919,0.046771,-0.30126,0.017096,1.5872,0.41001,0.2504,
2.4,-0.7854,1.2919,0.046771,-0.30126,0.01325,1.5814,0.44728,0.29039,
2.6,-0.7854,1.2919,0.046771,-0.30126,0.0091307,1.5746,0.48475,0.33311,
2.8,-0.7854,1.2919,0.046771,-0.30126,0.0047444,1.5668,0.52248,0.37852,
3,-0.7854,1.2919,0.046771,-0.30126,9.4805e-05,1.5577,0.56056,0.42656,
3.2,-0.7854,1.2919,0.046771,-0.30126,-0.0048115,1.5475,0.59908,0.47718,
3.4,-0.7854,1.2919,0.046771,-0.30126,-0.0099693,1.536,0.63816,0.53032,
3.6,-0.7854,1.2919,0.046771,-0.30126,-0.015372,1.5232,0.67791,0.58592,
3.8,-0.7854,1.2919,0.046771,-0.30126,-0.021013,1.5091,0.71846,0.64392,
4,-0.7854,1.2919,0.046771,-0.30126,-0.026884,1.4936,0.75993,0.70424,
4.2,-0.7854,1.2919,0.046771,-0.30126,-0.032978,1.4766,0.80247,0.7668,
4.4,-0.7854,1.2919,0.046771,-0.30126,-0.039285,1.4583,0.84623,0.83151,
4.6,-0.7854,1.2919,0.046771,-0.30126,-0.045796,1.4385,0.89137,0.89827,
4.8,-0.7854,1.2919,0.046771,-0.30126,-0.0525,1.4172,0.93805,0.96699,
5,-0.7854,1.2919,0.046771,-0.30126,-0.059387,1.3944,0.98645,1.0376,
5.2,-0.7854,1.2919,0.046771,-0.30126,-0.066443,1.3702,1.0367,1.1098,
5.4,-0.7854,1.2919,0.046771,-0.30126,-0.073655,1.3445,1.089,1.1837,
5.6,-0.7854,1.2919,0.046771,-0.30126,-0.081008,1.3173,1.1436,1.259,
5.8,-0.7854,1.2919,0.046771,-0.30126,-0.088489,1.2886,1.2006,1.3356,
6,-0.7854,1.2919,0.046771,-0.30126,-0.096076,1.2585,1.2601,1.4132,
6.2,-0.7854,1.2919,0.046771,-0.30126,-0.10375,1.2269,1.3224,1.4918,
6.4,-0.7854,1.2919,0.046771,-0.30126,-0.1115,1.1938,1.3875,1.5712,
6.6,-0.7854,1.2919,0.046771,-0.30126,-0.1193,1.1594,1.4558,1.651,
6.8,-0.7854,1.2919,0.046771,-0.30126,-0.12712,1.1235,1.5272,1.7312,
7,-0.7854,1.2919,0.046771,-0.30126,-0.13495,1.0863,1.602,1.8114,
7.2,-0.7854,1.2919,0.046771,-0.30126,-0.14275,1.0477,1.6803,1.8914,
7.4,-0.7854,1.2919,0.046771,-0.30126,-0.1505,1.0078,1.7621,1.9709,
7.6,-0.7854,1.2919,0.046771,-0.30126,-0.15818,0.96665,1.8475,2.0497,
7.8,-0.7854,1.2919,0.046771,-0.30126,-0.16574,0.9242,1.9367,2.1275,
8,-0.7854,1.2919,0.046771,-0.30126,-0.17317,0.88051,2.0297,2.204,
8.2,-0.7854,1.2919,0.046771,-0.30126,-0.18043,0.83563,2.1266,2.2789,
8.4,-0.7854,1.2919,0.046771,-0.30126,-0.18749,0.78957,2.2272,2.3518,
8.6,-0.7854,1.2919,0.046771,-0.30126,-0.19431,0.74238,2.3317,2.4225,
8.8,-0.7854,1.2919,0.046771,-0.30126,-0.20086,0.69408,2.4399,2.4906,
9,-0.7854,1.2919,0.046771,-0.30126,-0.20711,0.64471,2.5518,2.5558,
9.2,-0.7854,1.2919,0.046771,-0.30126,-0.21303,0.59431,2.6674,2.6178,
9.4,-0.7854,1.2919,0.046771,-0.30126,-0.21857,0.5429,2.7865,2.6763,
9.6,-0.7854,1.2919,0.046771,-0.30126,-0.2237,0.49052,2.9089,2.7309,
9.8,-0.7854,1.2919,0.046771,-0.30126,-0.2284,0.4372,3.0345,2.7814,
10,-0.7854,1.2919,0.046771,-0.30126,-0.23263,0.38298,3.1631,2.8274,
10.2,-0.7854,1.2919,0.046771,-0.30126,-0.23636,0.32788,3.2944,2.8686,
10.4,-0.7854,1.2919,0.046771,-0.30126,-0.23956,0.27195,3.4282,2.9048,
10.6,-0.7854,1.2919,0.046771,-0.30126,-0.24221,0.2152,3.5643,2.9357,
10.8,-0.7854,1.2919,0.046771,-0.30126,-0.24427,0.15767,3.7022,2.9611,
11,-0.7854,1.2919,0.046771,-0.30126,-0.24572,0.099395,3.8417,2.9808,
11.2,-0.7854,1.2919,0.046771,-0.30126,-0.24656,0.040397,3.9824,2.9945,
11.4,-0.7795,1.2919,0.046771,-0.30126,-0.24675,-0.019292,4.1239,3.0021,
