"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.75602,0.014142,0.87266,-3.0137,4.8136,0,0,
0.2,-0.7854,0.75602,0.014142,0.87266,-3.0163,-1.4696,0.040139,-0.020895,
0.4,-0.7854,0.75602,0.014142,0.87266,-3.0192,-1.4696,0.08058,-0.044772,
0.6,-0.7854,0.75602,0.014142,0.87266,-3.0223,-1.4699,0.12132,-0.071626,
0.8,-0.7854,0.75602,0.014142,0.87266,-3.0258,-1.4703,0.16236,-0.10145,
1,-0.7854,0.75602,0.014142,0.87266,-3.0296,-1.4711,0.20369,-0.13422,
1.2,-0.7854,0.75602,0.014142,0.87266,-3.0337,-1.4724,0.2453,-0.16993,
1.4,-0.7854,0.75602,0.014142,0.87266,-3.038,-1.4742,0.28717,-0.20856,
1.6,-0.7854,0.75602,0.014142,0.87266,-3.0427,-1.4766,0.32927,-0.25008,
1.8,-0.7854,0.75602,0.014142,0.87266,-3.0476,-1.4797,0.37158,-0.29446,
2,-0.7854,0.75602,0.014142,0.87266,-3.0529,-1.4837,0.41406,-0.34169,
2.2,-0.7854,0.75602,0.014142,0.87266,-3.0584,-1.4885,0.45665,-0.39172,
2.4,-0.7854,0.75602,0.014142,0.87266,-3.0642,-1.4942,0.4993,-0.44452,
2.6,-0.7854,0.75602,0.014142,0.87266,-3.0702,-1.501,0.54193,-0.50006,
2.8,-0.7854,0.75602,0.014142,0.87266,-3.0766,-1.5089,0.58448,-0.5583,
3,-0.7854,0.75602,0.014142,0.87266,-3.0832,-1.5179,0.62686,-0.61918,
3.2,-0.7854,0.75602,0.014142,0.87266,-3.09,-1.5281,0.66895,-0.68267,
3.4,-0.7854,0.75602,0.014142,0.87266,-3.0971,-1.5396,0.71067,-0.74871,
3.6,-0.7854,0.75602,0.014142,0.87266,-3.1045,-1.5524,0.75187,-0.81726,
3.8,-0.7854,0.75602,0.014142,0.87266,-3.1121,-1.5666,0.79245,-0.88824,
4,-0.7854,0.75602,0.014142,0.87266,-3.1199,-1.5821,0.83225,-0.9616,
4.2,-0.7854,0.75602,0.014142,0.87266,-3.1279,-1.599,0.87112,-1.0373,
4.4,-0.7854,0.75602,0.014142,0.87266,-3.1362,-1.6174,0.90893,-1.1152,
4.6,-0.7854,0.75602,0.014142,0.87266,3.1385,-1.6372,0.94549,-1.1952,
4.8,-0.7854,0.75602,0.014142,0.87266,3.1298,-1.6585,0.98064,-1.2773,
5,-0.7854,0.75602,0.014142,0.87266,3.121,-1.6812,1.0142,-1.3613,
5.2,-0.7854,0.75602,0.014142,0.87266,3.112,-1.7055,1.046,-1.4472,
5.4,-0.7854,0.75602,0.014142,0.87266,3.1028,-1.7312,1.0759,-1.5348,
