"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
25.4,-0.046573,1.6849,0.070538,-0.99591,1.1099,1.093,4.0093,5.3918,
25.6,-0.043407,1.6849,0.070541,-0.99588,1.1105,1.0925,4.056,5.4592,
25.8,-0.040266,1.6849,0.070543,-0.99585,1.1111,1.092,4.1028,5.5266,
26,-0.037148,1.6849,0.070545,-0.99581,1.1117,1.0917,4.1497,5.594,
26.2,-0.03405,1.6849,0.070547,-0.99577,1.1123,1.0914,4.1966,5.6614,
26.4,-0.030968,1.6849,0.070549,-0.99573,1.113,1.0911,4.2435,5.7288,
26.6,-0.027899,1.6849,0.070551,-0.99569,1.1136,1.0909,4.2905,5.7961,
26.8,-0.02484,1.6849,0.070553,-0.99565,1.1142,1.0907,4.3374,5.8635,
27,-0.021787,1.6848,0.070555,-0.9956,1.1148,1.0905,4.3844,5.9309,
27.2,-0.018735,1.6848,0.070557,-0.99555,1.1155,1.0904,4.4315,5.9983,
27.4,-0.015681,1.6848,0.070558,-0.9955,1.1161,1.0903,4.4785,6.0656,
27.6,-0.01262,1.6848,0.07056,-0.99544,1.1167,1.0903,4.5255,6.133,
27.8,-0.0095481,1.6848,0.070561,-0.99539,1.1174,1.0902,4.5726,6.2004,
28,-0.0064591,1.6848,0.070563,-0.99533,1.118,1.0902,4.6197,6.2678,
28.2,-0.0033486,1.6848,0.070565,-0.99527,1.1186,1.0902,4.6667,6.3352,
28.4,-0.00021017,1.6847,0.070566,-0.99521,1.1193,1.0902,4.7138,6.4026,
28.6,0.0029619,1.6847,0.070567,-0.99515,1.1199,1.0902,4.7609,6.47,
28.8,0.0061727,1.6847,0.070569,-0.99509,1.1205,1.0902,4.808,6.5375,
29,0.0094229,1.6847,0.07057,-0.99503,1.1212,1.0902,4.8551,6.6049,
29.2,0.012707,1.6847,0.070572,-0.99496,1.1218,1.0902,4.9022,6.6723,
29.4,0.016016,1.6847,0.070573,-0.9949,1.1224,1.0902,4.9493,6.7398,
29.6,0.019341,1.6847,0.070575,-0.99484,1.1231,1.0903,4.9964,6.8072,
29.8,0.022673,1.6846,0.070576,-0.99478,1.1237,1.0904,5.0434,6.8747,
30,0.026001,1.6846,0.070577,-0.99472,1.1243,1.0904,5.0905,6.9421,
30.2,0.029315,1.6846,0.070579,-0.99466,1.125,1.0906,5.1376,7.0096,
30.4,0.032602,1.6846,0.07058,-0.9946,1.1256,1.0907,5.1846,7.0771,
30.6,0.035852,1.6846,0.070582,-0.99454,1.1262,1.0909,5.2317,7.1446,
30.8,0.039055,1.6846,0.070583,-0.99448,1.1269,1.0912,5.2787,7.2121,
31,0.042199,1.6845,0.070585,-0.99442,1.1275,1.0915,5.3257,7.2796,
31.2,0.045272,1.6845,0.070586,-0.99436,1.1281,1.0918,5.3727,7.3472,
31.4,0.048265,1.6845,0.070588,-0.9943,1.1287,1.0922,5.4196,7.4148,
31.6,0.051165,1.6845,0.070589,-0.99424,1.1293,1.0927,5.4665,7.4824,
31.8,0.053966,1.6845,0.070591,-0.99418,1.1299,1.0932,5.5133,7.55,
32,0.056658,1.6845,0.070593,-0.99412,1.1305,1.0938,5.5601,7.6177,
32.2,0.05923,1.6845,0.070594,-0.99406,1.1311,1.0944,5.6068,7.6854,
32.4,0.061679,1.6844,0.070596,-0.994,1.1317,1.0951,5.6535,7.7531,
32.6,0.063995,1.6844,0.070597,-0.99394,1.1323,1.0959,5.7001,7.8209,
32.8,0.066175,1.6844,0.070599,-0.99388,1.1328,1.0967,5.7466,7.8887,
33,0.068213,1.6844,0.0706,-0.99382,1.1334,1.0976,5.793,7.9566,
33.2,0.070107,1.6844,0.070602,-0.99376,1.1339,1.0985,5.8393,8.0245,
33.4,0.071853,1.6844,0.070603,-0.9937,1.1345,1.0995,5.8855,8.0925,
33.6,0.07345,1.6843,0.070605,-0.99364,1.135,1.1006,5.9316,8.1605,
33.8,0.074898,1.6843,0.070606,-0.99359,1.1355,1.1017,5.9776,8.2286,
34,0.076197,1.6843,0.070608,-0.99353,1.136,1.1028,6.0235,8.2967,
34.2,0.077347,1.6843,0.070609,-0.99347,1.1365,1.104,6.0693,8.3649,
34.4,0.078352,1.6843,0.070611,-0.99341,1.1369,1.1053,6.115,8.4332,
34.6,0.079213,1.6843,0.070612,-0.99335,1.1374,1.1065,6.1605,8.5015,
34.8,0.079933,1.6843,0.070614,-0.99329,1.1378,1.1078,6.2059,8.5699,
35,0.080517,1.6842,0.070615,-0.99324,1.1383,1.1092,6.2511,8.6384,
35.2,0.080968,1.6842,0.070616,-0.99319,1.1387,1.1105,6.2962,8.707,
35.4,0.081291,1.6842,0.070616,-0.9932,1.1391,1.1119,6.3412,8.7756,
35.6,0.081492,1.6842,0.070616,-0.99322,1.1394,1.1132,6.386,8.8443,
35.8,0.081574,1.6842,0.070616,-0.99323,1.1398,1.1146,6.4307,8.913,
36,0.081543,1.6842,0.070616,-0.99323,1.1401,1.116,6.4753,8.9819,
36.2,0.081406,1.6842,0.070616,-0.99324,1.1405,1.1174,6.5197,9.0508,
36.4,0.081167,1.6842,0.070616,-0.99325,1.1408,1.1188,6.564,9.1197,
36.6,0.080831,1.6842,0.070616,-0.99325,1.1411,1.1202,6.6081,9.1888,
36.8,0.080404,1.6842,0.070616,-0.99326,1.1414,1.1215,6.652,9.2579,
37,0.079892,1.6842,0.070616,-0.99326,1.1416,1.1229,6.6959,9.3271,
37.2,0.0793,1.6842,0.070616,-0.99326,1.1419,1.1242,6.7396,9.3963,
37.4,0.078634,1.6842,0.070616,-0.99327,1.1421,1.1255,6.7831,9.4656,
37.6,0.077897,1.6842,0.070616,-0.99327,1.1423,1.1268,6.8266,9.535,
37.8,0.077095,1.6842,0.070616,-0.99327,1.1425,1.1281,6.8698,9.6045,
38,0.076233,1.6842,0.070616,-0.99327,1.1427,1.1294,6.913,9.674,
38.2,0.075315,1.6842,0.070616,-0.99327,1.1429,1.1306,6.956,9.7435,
38.4,0.074345,1.6842,0.070616,-0.99327,1.1431,1.1318,6.9989,9.8132,
38.6,0.073329,1.6842,0.070616,-0.99327,1.1432,1.133,7.0417,9.8829,
38.8,0.07227,1.6842,0.070616,-0.99328,1.1433,1.1341,7.0844,9.9526,
39,0.071171,1.6842,0.070616,-0.99328,1.1435,1.1352,7.1269,10.0224,
39.2,0.070035,1.6842,0.070616,-0.99328,1.1436,1.1363,7.1693,10.0923,
39.4,0.068866,1.6842,0.070616,-0.99328,1.1437,1.1373,7.2116,10.1622,
39.6,0.067669,1.6842,0.070616,-0.99328,1.1437,1.1383,7.2538,10.2321,
39.8,0.066445,1.6842,0.070616,-0.99328,1.1438,1.1393,7.2959,10.3022,
40,0.065197,1.6842,0.070616,-0.99328,1.1439,1.1403,7.3379,10.3722,
40.2,0.063927,1.6842,0.070616,-0.99328,1.1439,1.1412,7.3798,10.4423,
40.4,0.062638,1.6842,0.070616,-0.99328,1.144,1.142,7.4216,10.5125,
40.6,0.061333,1.6842,0.070616,-0.99328,1.144,1.1429,7.4634,10.5826,
40.8,0.060014,1.6842,0.070616,-0.99328,1.144,1.1437,7.505,10.6529,
41,0.058683,1.6842,0.070616,-0.99328,1.144,1.1445,7.5466,10.7231,
41.2,0.057341,1.6842,0.070616,-0.99328,1.144,1.1452,7.588,10.7934,
41.4,0.05599,1.6842,0.070616,-0.99328,1.144,1.1459,7.6294,10.8637,
41.6,0.054631,1.6842,0.070616,-0.99328,1.144,1.1466,7.6708,10.9341,
41.8,0.053266,1.6842,0.070616,-0.99328,1.144,1.1472,7.712,11.0045,
42,0.051897,1.6842,0.070616,-0.99328,1.144,1.1478,7.7532,11.0749,
42.2,0.050525,1.6842,0.070616,-0.99328,1.1439,1.1484,7.7943,11.1454,
42.4,0.04915,1.6842,0.070616,-0.99328,1.1439,1.149,7.8354,11.2159,
42.6,0.047774,1.6842,0.070616,-0.99328,1.1439,1.1495,7.8764,11.2864,
42.8,0.046398,1.6842,0.070616,-0.99328,1.1438,1.15,7.9174,11.3569,
43,0.045023,1.6842,0.070616,-0.99328,1.1437,1.1504,7.9583,11.4275,
43.2,0.043648,1.6842,0.070616,-0.99328,1.1437,1.1509,7.9991,11.498,
43.4,0.042275,1.6842,0.070616,-0.99328,1.1436,1.1513,8.04,11.5686,
43.6,0.040905,1.6842,0.070616,-0.99328,1.1435,1.1517,8.0807,11.6393,
43.8,0.039538,1.6842,0.070616,-0.99328,1.1435,1.152,8.1215,11.7099,
44,0.038174,1.6842,0.070616,-0.99328,1.1434,1.1524,8.1622,11.7805,
44.2,0.036814,1.6842,0.070616,-0.99328,1.1433,1.1527,8.2028,11.8512,
44.4,0.035458,1.6842,0.070616,-0.99328,1.1432,1.153,8.2435,11.9219,
44.6,0.034108,1.6842,0.070616,-0.99328,1.1431,1.1533,8.2841,11.9926,
44.8,0.032761,1.6842,0.070616,-0.99328,1.143,1.1535,8.3246,12.0633,
45,0.031419,1.6842,0.070616,-0.99328,1.1429,1.1537,8.3652,12.134,
45.2,0.030082,1.6842,0.070616,-0.99328,1.1428,1.154,8.4057,12.2047,
45.4,0.028751,1.6842,0.070616,-0.99328,1.1427,1.1542,8.4462,12.2755,
45.6,0.027424,1.6842,0.070616,-0.99328,1.1426,1.1543,8.4867,12.3462,
45.8,0.026103,1.6842,0.070616,-0.99328,1.1425,1.1545,8.5272,12.417,
46,0.024786,1.6842,0.070616,-0.99328,1.1424,1.1547,8.5676,12.4877,
46.2,0.023473,1.6842,0.070616,-0.99329,1.1423,1.1548,8.608,12.5585,
46.4,0.022166,1.6842,0.070616,-0.99329,1.1422,1.1549,8.6485,12.6293,
46.6,0.020863,1.6842,0.070616,-0.99329,1.1421,1.155,8.6889,12.7,
46.8,0.019564,1.6842,0.070616,-0.99329,1.1419,1.1551,8.7293,12.7708,
47,0.018268,1.6842,0.070616,-0.99329,1.1418,1.1552,8.7696,12.8416,
47.2,0.016976,1.6842,0.070616,-0.99329,1.1417,1.1553,8.81,12.9124,
47.4,0.015687,1.6842,0.070617,-0.99329,1.1416,1.1553,8.8504,12.9832,
47.6,0.014401,1.6842,0.070617,-0.99329,1.1415,1.1554,8.8907,13.054,
47.8,0.013117,1.6842,0.070617,-0.99329,1.1414,1.1555,8.9311,13.1248,
48,0.011835,1.6842,0.070617,-0.99329,1.1412,1.1555,8.9715,13.1956,
48.2,0.010553,1.6842,0.070617,-0.99329,1.1411,1.1555,9.0118,13.2664,
48.4,0.0092713,1.6842,0.070617,-0.99329,1.141,1.1556,9.0522,13.3372,
48.6,0.0079895,1.6842,0.070617,-0.99329,1.1409,1.1556,9.0925,13.408,
48.8,0.0067081,1.6842,0.070617,-0.99329,1.1408,1.1556,9.1328,13.4788,
49,0.0054238,1.6842,0.070617,-0.99329,1.1406,1.1556,9.1732,13.5496,
49.2,0.0041371,1.6842,0.070617,-0.99329,1.1405,1.1556,9.2135,13.6204,
49.4,0.0028474,1.6842,0.070617,-0.99329,1.1404,1.1556,9.2539,13.6913,
49.6,0.0015525,1.6842,0.070617,-0.99329,1.1403,1.1556,9.2942,13.7621,
49.8,0.00025256,1.6842,0.070617,-0.99329,1.1401,1.1556,9.3345,13.8329,
50,-0.0010533,1.6842,0.070617,-0.99329,1.14,1.1556,9.3749,13.9037,
50.2,-0.0023673,1.6842,0.070617,-0.99329,1.1399,1.1556,9.4152,13.9745,
50.4,-0.0036891,1.6842,0.070617,-0.99329,1.1398,1.1556,9.4556,14.0453,
50.6,-0.0050171,1.6842,0.070617,-0.99329,1.1397,1.1556,9.4959,14.1161,
50.8,-0.0063508,1.6842,0.070617,-0.99329,1.1395,1.1556,9.5362,14.1869,
51,-0.0076889,1.6842,0.070617,-0.99329,1.1394,1.1556,9.5766,14.2577,
51.2,-0.0090288,1.6842,0.070617,-0.99329,1.1393,1.1556,9.6169,14.3285,
51.4,-0.010369,1.6842,0.070617,-0.99329,1.1392,1.1556,9.6573,14.3994,
51.6,-0.011709,1.6842,0.070617,-0.99329,1.1391,1.1556,9.6976,14.4702,
51.8,-0.013046,1.6842,0.070617,-0.99329,1.1389,1.1555,9.7379,14.541,
52,-0.014379,1.6842,0.070617,-0.99329,1.1388,1.1555,9.7783,14.6118,
52.2,-0.015705,1.6842,0.070617,-0.99329,1.1387,1.1555,9.8186,14.6826,
52.4,-0.017021,1.6842,0.070617,-0.99329,1.1386,1.1554,9.859,14.7534,
52.6,-0.018328,1.6842,0.070617,-0.99329,1.1385,1.1554,9.8994,14.8242,
52.8,-0.019622,1.6842,0.070617,-0.99329,1.1383,1.1553,9.9397,14.895,
53,-0.020902,1.6842,0.070617,-0.99329,1.1382,1.1552,9.9801,14.9658,
53.2,-0.022166,1.6842,0.070617,-0.99329,1.1381,1.1551,10.0205,15.0366,
53.4,-0.02341,1.6842,0.070617,-0.99329,1.138,1.155,10.0609,15.1074,
53.6,-0.024634,1.6842,0.070617,-0.99329,1.1379,1.1549,10.1013,15.1781,
53.8,-0.025835,1.6842,0.070617,-0.99329,1.1378,1.1548,10.1417,15.2489,
54,-0.027012,1.6842,0.070617,-0.99329,1.1377,1.1547,10.1821,15.3197,
54.2,-0.028162,1.6842,0.070617,-0.99329,1.1375,1.1545,10.2226,15.3904,
54.4,-0.029283,1.6842,0.070617,-0.99329,1.1374,1.1544,10.2631,15.4612,
54.6,-0.030373,1.6842,0.070617,-0.99329,1.1373,1.1542,10.3035,15.5319,
54.8,-0.031433,1.6842,0.070617,-0.99329,1.1372,1.154,10.344,15.6027,
55,-0.032459,1.6842,0.070617,-0.99329,1.1371,1.1538,10.3846,15.6734,
55.2,-0.033449,1.6842,0.070617,-0.99329,1.137,1.1536,10.4251,15.7441,
55.4,-0.034404,1.6842,0.070617,-0.99329,1.1369,1.1534,10.4657,15.8148,
55.6,-0.035321,1.6842,0.070617,-0.99329,1.1368,1.1531,10.5063,15.8855,
55.8,-0.036198,1.6842,0.070617,-0.99329,1.1368,1.1529,10.5469,15.9562,
56,-0.037035,1.6842,0.070617,-0.99329,1.1367,1.1526,10.5875,16.0269,
56.2,-0.037831,1.6842,0.070617,-0.99329,1.1366,1.1523,10.6282,16.0976,
56.4,-0.038583,1.6842,0.070617,-0.99329,1.1365,1.152,10.6689,16.1682,
56.6,-0.039294,1.6842,0.070617,-0.99329,1.1364,1.1517,10.7096,16.2389,
56.8,-0.039961,1.6842,0.070617,-0.99329,1.1363,1.1514,10.7504,16.3095,
57,-0.040585,1.6842,0.070617,-0.99329,1.1363,1.1511,10.7912,16.3801,
57.2,-0.041164,1.6842,0.070617,-0.99329,1.1362,1.1507,10.832,16.4507,
57.4,-0.041698,1.6842,0.070617,-0.99329,1.1361,1.1504,10.8729,16.5212,
57.6,-0.042187,1.6842,0.070617,-0.99329,1.1361,1.15,10.9138,16.5918,
57.8,-0.042632,1.6842,0.070617,-0.99329,1.136,1.1496,10.9548,16.6623,
58,-0.043032,1.6842,0.070617,-0.99329,1.136,1.1493,10.9958,16.7329,
58.2,-0.043387,1.6842,0.070617,-0.99329,1.1359,1.1489,11.0368,16.8034,
58.4,-0.043698,1.6842,0.070617,-0.99329,1.1359,1.1485,11.0778,16.8739,
58.6,-0.043965,1.6842,0.070617,-0.99329,1.1359,1.1481,11.119,16.9443,
58.8,-0.044188,1.6842,0.070617,-0.99329,1.1358,1.1477,11.1601,17.0148,
59,-0.044367,1.6842,0.070617,-0.99329,1.1358,1.1473,11.2013,17.0852,
59.2,-0.044505,1.6842,0.070617,-0.99329,1.1358,1.1469,11.2425,17.1556,
59.4,-0.044601,1.6842,0.070617,-0.99329,1.1358,1.1465,11.2838,17.226,
59.6,-0.044656,1.6842,0.070617,-0.99329,1.1357,1.146,11.3252,17.2964,
59.8,-0.044671,1.6842,0.070617,-0.99329,1.1357,1.1456,11.3665,17.3667,
60,-0.044647,1.6842,0.070617,-0.99329,1.1357,1.1452,11.4079,17.437,
60.2,-0.044585,1.6842,0.070617,-0.99329,1.1357,1.1448,11.4494,17.5074,
60.4,-0.044485,1.6842,0.070617,-0.99329,1.1357,1.1444,11.4909,17.5776,
