"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.85339,0.022446,0.52505,1.6955,2.771,0,0,
0.2,-0.7854,0.85339,0.022446,0.52505,1.6968,2.771,0.0085247,0.036984,
0.4,-0.7854,0.85339,0.022446,0.52505,1.6978,2.771,0.014255,0.075053,
0.6,-0.7854,0.85339,0.022446,0.52505,1.6986,2.7707,0.017198,0.11421,
0.8,-0.7854,0.85339,0.022446,0.52505,1.6991,2.7703,0.017362,0.15444,
1,-0.7854,0.85339,0.022446,0.52505,1.6994,2.7695,0.014765,0.19577,
1.2,-0.7854,0.85339,0.022446,0.52505,1.6994,2.7682,0.0094251,0.23817,
1.4,-0.7854,0.85339,0.022446,0.52505,1.6991,2.7664,0.0013691,0.28168,
1.6,-0.7854,0.85339,0.022446,0.52505,1.6986,2.764,-0.0093714,0.32628,
1.8,-0.7854,0.85339,0.022446,0.52505,1.6978,2.7609,-0.022759,0.37201,
2,-0.7854,0.85339,0.022446,0.52505,1.6968,2.7569,-0.03875,0.41888,
2.2,-0.7854,0.85339,0.022446,0.52505,1.6956,2.7521,-0.057293,0.46692,
2.4,-0.7854,0.85339,0.022446,0.52505,1.6941,2.7464,-0.078332,0.51617,
2.6,-0.7854,0.85339,0.022446,0.52505,1.6924,2.7396,-0.1018,0.56668,
2.8,-0.7854,0.85339,0.022446,0.52505,1.6905,2.7317,-0.12763,0.61848,
3,-0.7854,0.85339,0.022446,0.52505,1.6884,2.7227,-0.15574,0.67165,
3.2,-0.7854,0.85339,0.022446,0.52505,1.686,2.7125,-0.18605,0.72625,
3.4,-0.7854,0.85339,0.022446,0.52505,1.6835,2.701,-0.21846,0.78235,
3.6,-0.7854,0.85339,0.022446,0.52505,1.6808,2.6882,-0.25286,0.84004,
3.8,-0.7854,0.85339,0.022446,0.52505,1.6779,2.674,-0.28915,0.8994,
4,-0.7854,0.85339,0.022446,0.52505,1.6749,2.6585,-0.32721,0.96053,
4.2,-0.7854,0.85339,0.022446,0.52505,1.6718,2.6416,-0.3669,1.0235,
4.4,-0.7854,0.85339,0.022446,0.52505,1.6685,2.6232,-0.40808,1.0885,
4.6,-0.7854,0.85339,0.022446,0.52505,1.6651,2.6034,-0.45061,1.1555,
4.8,-0.7854,0.85339,0.022446,0.52505,1.6616,2.5821,-0.49433,1.2248,
5,-0.7854,0.85339,0.022446,0.52505,1.6581,2.5594,-0.53906,1.2963,
5.2,-0.7854,0.85339,0.022446,0.52505,1.6545,2.5351,-0.58463,1.3703,
5.4,-0.7854,0.85339,0.022446,0.52505,1.6508,2.5094,-0.63084,1.4467,
5.6,-0.7854,0.85339,0.022446,0.52505,1.6472,2.4822,-0.67749,1.5258,
5.8,-0.7854,0.85339,0.022446,0.52505,1.6435,2.4535,-0.72437,1.6076,
6,-0.7854,0.85339,0.022446,0.52505,1.6399,2.4234,-0.77124,1.6921,
6.2,-0.7854,0.85339,0.022446,0.52505,1.6364,2.3918,-0.81789,1.7796,
6.4,-0.7854,0.85339,0.022446,0.52505,1.6329,2.3588,-0.86405,1.87,
6.6,-0.7854,0.85339,0.022446,0.52505,1.6296,2.3243,-0.90948,1.9635,
6.8,-0.77236,0.85339,0.022446,0.52505,1.6264,2.2885,-0.95392,2.0599,
7,-0.74279,0.85339,0.022446,0.52505,1.6233,2.2515,-0.99709,2.1595,
7.2,-0.71306,0.85339,0.022446,0.52505,1.6204,2.2142,-1.0388,2.2622,
7.4,-0.6835,0.85339,0.022446,0.52505,1.6178,2.177,-1.0788,2.3678,
7.6,-0.65425,0.85339,0.022446,0.52505,1.6153,2.1401,-1.1169,2.4764,
7.8,-0.62548,0.85339,0.022446,0.52505,1.6131,2.1039,-1.153,2.5878,
8,-0.59736,0.85339,0.022446,0.52505,1.6112,2.0686,-1.187,2.7018,
8.2,-0.57006,0.85339,0.022446,0.52505,1.6094,2.0344,-1.2189,2.8184,
8.4,-0.54367,0.85339,0.022446,0.52505,1.608,2.0014,-1.2485,2.9373,
8.6,-0.5183,0.85339,0.022446,0.52505,1.6068,1.9698,-1.2759,3.0585,
8.8,-0.49398,0.85339,0.022446,0.52505,1.6058,1.9396,-1.3011,3.1818,
9,-0.47077,0.85339,0.022446,0.52505,1.6051,1.9109,-1.324,3.307,
9.2,-0.44866,0.85339,0.022446,0.52505,1.6046,1.8837,-1.3447,3.434,
9.4,-0.42766,0.85339,0.022446,0.52505,1.6044,1.8581,-1.3633,3.5627,
9.6,-0.40774,0.85339,0.022446,0.52505,1.6043,1.8339,-1.3799,3.6929,
9.8,-0.38887,0.85339,0.022446,0.52505,1.6045,1.8113,-1.3944,3.8245,
10,-0.37101,0.85339,0.022446,0.52505,1.6049,1.79,-1.407,3.9574,
10.2,-0.35412,0.85339,0.022446,0.52505,1.6055,1.7701,-1.4178,4.0915,
10.4,-0.33814,0.85339,0.022446,0.52505,1.6063,1.7515,-1.4269,4.2268,
10.6,-0.32304,0.85339,0.022446,0.52505,1.6073,1.7341,-1.4343,4.363,
10.8,-0.30875,0.85339,0.022446,0.52505,1.6084,1.7179,-1.4401,4.5002,
11,-0.29523,0.85339,0.022446,0.52505,1.6097,1.7027,-1.4445,4.6383,
11.2,-0.28242,0.85339,0.022446,0.52505,1.6111,1.6886,-1.4474,4.7772,
11.4,-0.27029,0.85339,0.022446,0.52505,1.6127,1.6755,-1.449,4.9168,
11.6,-0.25879,0.85339,0.022446,0.52505,1.6144,1.6633,-1.4493,5.0571,
11.8,-0.24788,0.85339,0.022446,0.52505,1.6163,1.6519,-1.4485,5.1981,
12,-0.23751,0.85339,0.022446,0.52505,1.6182,1.6413,-1.4466,5.3396,
12.2,-0.22765,0.85339,0.022446,0.52505,1.6203,1.6314,-1.4436,5.4818,
12.4,-0.21826,0.85339,0.022446,0.52505,1.6225,1.6222,-1.4396,5.6244,
12.6,-0.20907,0.85339,0.022446,0.52505,1.6248,1.6137,-1.4347,5.7676,
12.8,-0.20007,0.85339,0.022446,0.52505,1.6271,1.6057,-1.4289,5.9112,
13,-0.19127,0.85339,0.022446,0.52505,1.6296,1.5984,-1.4224,6.0552,
13.2,-0.18265,0.85339,0.022446,0.52505,1.6321,1.5916,-1.4151,6.1997,
13.4,-0.17422,0.85339,0.022446,0.52505,1.6347,1.5853,-1.407,6.3445,
13.6,-0.16596,0.85339,0.022446,0.52505,1.6374,1.5796,-1.3984,6.4897,
13.8,-0.15786,0.85339,0.022446,0.52505,1.6401,1.5743,-1.3891,6.6352,
14,-0.14992,0.85339,0.022446,0.52505,1.6429,1.5695,-1.3793,6.7811,
14.2,-0.14214,0.85339,0.022446,0.52505,1.6457,1.5651,-1.369,6.9272,
14.4,-0.13449,0.85339,0.022446,0.52505,1.6486,1.5611,-1.3582,7.0736,
14.6,-0.12698,0.85339,0.022446,0.52505,1.6516,1.5575,-1.347,7.2203,
14.8,-0.11959,0.85339,0.022446,0.52505,1.6545,1.5542,-1.3355,7.3672,
15,-0.11232,0.85339,0.022446,0.52505,1.6575,1.5513,-1.3235,7.5144,
15.2,-0.10516,0.85339,0.022446,0.52505,1.6606,1.5488,-1.3113,7.6618,
15.4,-0.098099,0.85339,0.022446,0.52505,1.6637,1.5465,-1.2988,7.8094,
15.6,-0.091128,0.85339,0.022446,0.52505,1.6668,1.5445,-1.2861,7.9573,
15.8,-0.08424,0.85339,0.022446,0.52505,1.6699,1.5427,-1.2731,8.1053,
16,-0.077424,0.85339,0.022446,0.52505,1.6731,1.5412,-1.26,8.2535,
16.2,-0.070673,0.85339,0.022446,0.52505,1.6762,1.5399,-1.2467,8.4019,
16.4,-0.063976,0.85339,0.022446,0.52505,1.6794,1.5389,-1.2332,8.5504,
16.6,-0.057325,0.85339,0.022446,0.52505,1.6826,1.538,-1.2196,8.6992,
16.8,-0.050709,0.85339,0.022446,0.52505,1.6858,1.5372,-1.206,8.848,
17,-0.044119,0.85339,0.022446,0.52505,1.689,1.5366,-1.1923,8.9971,
17.2,-0.037544,0.85339,0.022446,0.52505,1.6922,1.5362,-1.1785,9.1462,
17.4,-0.030974,0.85339,0.022446,0.52505,1.6955,1.5359,-1.1646,9.2955,
17.6,-0.024397,0.85339,0.022446,0.52505,1.6987,1.5356,-1.1507,9.4449,
17.8,-0.017801,0.85339,0.022446,0.52505,1.702,1.5355,-1.1368,9.5945,
18,-0.011174,0.85339,0.022446,0.52505,1.7052,1.5354,-1.1229,9.7441,
18.2,-0.0045027,0.85339,0.022446,0.52505,1.7084,1.5353,-1.1089,9.8939,
18.4,0.0022274,0.85339,0.022446,0.52505,1.7117,1.5353,-1.095,10.0438,
18.6,0.0090287,0.85339,0.022446,0.52505,1.7149,1.5353,-1.081,10.1937,
18.8,0.015895,0.85339,0.022446,0.52505,1.7182,1.5353,-1.0671,10.3438,
19,0.022805,0.85339,0.022446,0.52505,1.7214,1.5353,-1.0531,10.4939,
19.2,0.029738,0.85339,0.022446,0.52505,1.7247,1.5354,-1.0392,10.6442,
19.4,0.036675,0.85339,0.022446,0.52505,1.7279,1.5356,-1.0252,10.7945,
19.6,0.043597,0.85339,0.022446,0.52505,1.7312,1.5358,-1.0113,10.9449,
19.8,0.050484,0.85346,0.022453,0.52533,1.7345,1.5361,-0.9974,11.0953,
20,0.057289,0.85353,0.022461,0.52519,1.7377,1.5366,-0.98354,11.2459,
20.2,0.064019,0.85359,0.022469,0.52505,1.7409,1.5372,-0.96975,11.3965,
20.4,0.070658,0.85366,0.022477,0.52491,1.7442,1.538,-0.95603,11.5472,
20.6,0.077186,0.85372,0.022484,0.52477,1.7474,1.5389,-0.9424,11.6979,
20.8,0.083584,0.85378,0.022492,0.52463,1.7506,1.54,-0.92889,11.8487,
21,0.089834,0.85385,0.0225,0.52448,1.7538,1.5413,-0.91552,11.9995,
21.2,0.095919,0.85391,0.022507,0.52434,1.757,1.5429,-0.90231,12.1504,
21.4,0.10182,0.85398,0.022515,0.5242,1.7602,1.5447,-0.88929,12.3014,
21.6,0.10753,0.85404,0.022523,0.52406,1.7634,1.5467,-0.87648,12.4524,
21.8,0.11304,0.85411,0.022531,0.52392,1.7665,1.5489,-0.86392,12.6035,
22,0.11832,0.85417,0.022538,0.52378,1.7696,1.5514,-0.85163,12.7546,
22.2,0.12338,0.85423,0.022546,0.52364,1.7727,1.5542,-0.83963,12.9057,
22.4,0.1282,0.85428,0.022553,0.5235,1.7757,1.5571,-0.82797,13.0569,
22.6,0.13277,0.85434,0.022559,0.52336,1.7787,1.5604,-0.81667,13.2082,
22.8,0.1371,0.85439,0.022566,0.52323,1.7817,1.5639,-0.80574,13.3594,
23,0.14117,0.85443,0.022572,0.52309,1.7847,1.5676,-0.79524,13.5107,
23.2,0.14499,0.85448,0.022578,0.52296,1.7875,1.5716,-0.78517,13.6621,
23.4,0.14855,0.85452,0.022584,0.52283,1.7904,1.5757,-0.77558,13.8135,
23.6,0.15185,0.85456,0.022589,0.52271,1.7932,1.5801,-0.76647,13.9648,
23.8,0.1549,0.85459,0.022594,0.52259,1.7959,1.5848,-0.75789,14.1163,
24,0.15769,0.85462,0.022599,0.52247,1.7986,1.5896,-0.74985,14.2677,
24.2,0.16024,0.85465,0.022603,0.52235,1.8013,1.5945,-0.74237,14.4191,
24.4,0.16254,0.85468,0.022608,0.52224,1.8039,1.5997,-0.73547,14.5706,
24.6,0.16459,0.8547,0.022612,0.52214,1.8064,1.605,-0.72918,14.722,
24.8,0.16642,0.85472,0.022615,0.52203,1.8088,1.6105,-0.72351,14.8735,
25,0.16801,0.85474,0.022619,0.52194,1.8112,1.6161,-0.71847,15.0249,
25.2,0.16938,0.85476,0.022622,0.52185,1.8136,1.6218,-0.71408,15.1764,
25.4,0.17054,0.85478,0.022625,0.52176,1.8158,1.6276,-0.71036,15.3278,
25.6,0.17149,0.85479,0.022628,0.52168,1.818,1.6334,-0.70731,15.4792,
25.8,0.17224,0.8548,0.022631,0.52161,1.8202,1.6394,-0.70494,15.6306,
26,0.1728,0.85481,0.022633,0.52154,1.8222,1.6454,-0.70326,15.7819,
26.2,0.17317,0.85481,0.022635,0.52148,1.8242,1.6515,-0.70227,15.9332,
26.4,0.17336,0.85481,0.022637,0.52143,1.8262,1.6576,-0.70199,16.0845,
26.6,0.17339,0.8548,0.022637,0.52142,1.828,1.6637,-0.70241,16.2357,
26.8,0.17325,0.85479,0.022638,0.52141,1.8298,1.6698,-0.70353,16.3868,
27,0.17297,0.85478,0.022638,0.5214,1.8315,1.676,-0.70535,16.5379,
27.2,0.17253,0.85477,0.022639,0.5214,1.8332,1.6821,-0.70788,16.689,
27.4,0.17196,0.85476,0.022639,0.52139,1.8347,1.6882,-0.71111,16.8399,
27.6,0.17126,0.85475,0.022639,0.52139,1.8362,1.6942,-0.71504,16.9908,
27.8,0.17044,0.85474,0.02264,0.5214,1.8377,1.7003,-0.71966,17.1417,
28,0.1695,0.85473,0.02264,0.5214,1.839,1.7062,-0.72496,17.2924,
28.2,0.16845,0.85471,0.02264,0.52141,1.8403,1.7121,-0.73094,17.443,
28.4,0.16731,0.8547,0.02264,0.52143,1.8415,1.718,-0.7376,17.5936,
28.6,0.16606,0.85469,0.02264,0.52144,1.8427,1.7237,-0.74492,17.7441,
28.8,0.16473,0.85468,0.022639,0.52146,1.8438,1.7294,-0.75289,17.8945,
29,0.16331,0.85466,0.022639,0.52148,1.8448,1.735,-0.7615,18.0447,
