"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.7312,0.07351,-1.0806,-2.2032,5.6103,0,0,
0.2,-0.7854,1.7312,0.07351,-1.0806,-2.2044,-0.67289,0.040217,0.035263,
0.4,-0.7854,1.7312,0.07351,-1.0806,-2.2058,-0.67296,0.082778,0.068658,
0.6,-0.7854,1.7312,0.07351,-1.0806,-2.2076,-0.67317,0.12768,0.10019,
0.8,-0.7854,1.7312,0.07351,-1.0806,-2.2096,-0.67364,0.17491,0.12985,
1,-0.7854,1.7312,0.07351,-1.0806,-2.212,-0.67445,0.22445,0.15767,
1.2,-0.7854,1.7312,0.07351,-1.0806,-2.2146,-0.67571,0.27629,0.18362,
1.4,-0.7854,1.7312,0.07351,-1.0806,-2.2176,-0.6775,0.33039,0.20773,
1.6,-0.7854,1.7312,0.07351,-1.0806,-2.2208,-0.67992,0.38673,0.22998,
1.8,-0.7854,1.7312,0.07351,-1.0806,-2.2243,-0.68305,0.44526,0.25037,
2,-0.7854,1.7312,0.07351,-1.0806,-2.2281,-0.68698,0.50594,0.26889,
2.2,-0.7854,1.7312,0.07351,-1.0806,-2.2322,-0.69178,0.56871,0.28554,
2.4,-0.7854,1.7312,0.07351,-1.0806,-2.2366,-0.69754,0.63349,0.30029,
2.6,-0.7854,1.7312,0.07351,-1.0806,-2.2412,-0.70433,0.70023,0.31312,
2.8,-0.7854,1.7312,0.07351,-1.0806,-2.2461,-0.7122,0.76883,0.324,
3,-0.7854,1.7312,0.07351,-1.0806,-2.2512,-0.72123,0.8392,0.33291,
3.2,-0.7854,1.7312,0.07351,-1.0806,-2.2567,-0.73146,0.91125,0.3398,
3.4,-0.7854,1.7312,0.07351,-1.0806,-2.2623,-0.74296,0.98485,0.34462,
3.6,-0.7854,1.7312,0.07351,-1.0806,-2.2682,-0.75575,1.0599,0.34734,
3.8,-0.7854,1.7312,0.07351,-1.0806,-2.2744,-0.76989,1.1362,0.34789,
4,-0.7854,1.7312,0.07351,-1.0806,-2.2807,-0.78541,1.2137,0.34624,
4.2,-0.7854,1.7312,0.07351,-1.0806,-2.2873,-0.80234,1.2922,0.34231,
4.4,-0.7854,1.7312,0.07351,-1.0806,-2.2941,-0.82069,1.3716,0.33605,
4.6,-0.7854,1.7312,0.07351,-1.0806,-2.3011,-0.84051,1.4516,0.32742,
4.8,-0.7854,1.7312,0.07351,-1.0806,-2.3083,-0.86178,1.532,0.31633,
5,-0.7854,1.7312,0.07351,-1.0806,-2.3156,-0.88454,1.6128,0.30276,
5.2,-0.7854,1.7312,0.07351,-1.0806,-2.3232,-0.90877,1.6937,0.28664,
5.4,-0.7854,1.7312,0.07351,-1.0806,-2.3308,-0.9345,1.7744,0.26793,
5.6,-0.7854,1.7312,0.07351,-1.0806,-2.3387,-0.9617,1.8547,0.24659,
5.8,-0.7854,1.7312,0.07351,-1.0806,-2.3466,-0.99038,1.9345,0.22259,
6,-0.7854,1.7312,0.07351,-1.0806,-2.3546,-1.0205,2.0135,0.19592,
6.2,-0.7854,1.7312,0.07351,-1.0806,-2.3627,-1.0521,2.0913,0.16657,
6.4,-0.7854,1.7312,0.07351,-1.0806,-2.3709,-1.0851,2.1678,0.13454,
6.6,-0.7854,1.7312,0.07351,-1.0806,-2.3791,-1.1196,2.2427,0.099844,
6.8,-0.7854,1.7312,0.07351,-1.0806,-2.3873,-1.1554,2.3158,0.062527,
7,-0.7854,1.7312,0.07351,-1.0806,-2.3956,-1.1927,2.3867,0.022637,
7.2,-0.7854,1.7312,0.07351,-1.0806,-2.4038,-1.2312,2.4552,-0.019755,
