"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.7258,0.0118,0.9378,2.9538,0.077099,0,0,
0.2,0.7854,0.7258,0.0118,0.9378,2.9528,0.077105,0.0086798,-0.011067,
0.4,0.7854,0.7258,0.0118,0.9378,2.952,0.07717,0.020348,-0.021903,
0.6,0.7854,0.7258,0.0118,0.9378,2.9512,0.077387,0.034999,-0.032508,
0.8,0.7854,0.7258,0.0118,0.9378,2.9505,0.077852,0.052623,-0.042879,
1,0.7854,0.7258,0.0118,0.9378,2.9499,0.078664,0.073204,-0.053011,
1.2,0.7854,0.7258,0.0118,0.9378,2.9494,0.079919,0.096725,-0.062896,
1.4,0.7854,0.7258,0.0118,0.9378,2.9489,0.08171,0.12316,-0.07252,
1.6,0.7854,0.7258,0.0118,0.9378,2.9486,0.084127,0.15249,-0.081863,
1.8,0.7854,0.7258,0.0118,0.9378,2.9483,0.087258,0.18467,-0.090899,
2,0.7854,0.7258,0.0118,0.9378,2.9481,0.091188,0.21968,-0.099594,
2.2,0.7854,0.7258,0.0118,0.9378,2.948,0.095995,0.25747,-0.1079,
2.4,0.7854,0.7258,0.0118,0.9378,2.948,0.10176,0.298,-0.11578,
2.6,0.7854,0.7258,0.0118,0.9378,2.948,0.10854,0.34121,-0.12316,
2.8,0.7854,0.7258,0.0118,0.9378,2.9482,0.11642,0.38707,-0.12998,
3,0.7854,0.7258,0.0118,0.9378,2.9485,0.12544,0.4355,-0.13615,
3.2,0.7854,0.7258,0.0118,0.9378,2.9489,0.13568,0.48645,-0.14159,
3.4,0.7854,0.7258,0.0118,0.9378,2.9495,0.14717,0.53984,-0.1462,
3.6,0.7854,0.7258,0.0118,0.9378,2.9502,0.15996,0.5956,-0.14986,
3.8,0.7854,0.7258,0.0118,0.9378,2.951,0.1741,0.65365,-0.15247,
4,0.7854,0.7258,0.0118,0.9378,2.952,0.18962,0.7139,-0.1539,
4.2,0.7854,0.7258,0.0118,0.9378,2.9531,0.20655,0.77626,-0.15401,
4.4,0.7854,0.7258,0.0118,0.9378,2.9545,0.22491,0.84062,-0.15267,
4.6,0.7854,0.7258,0.0118,0.9378,2.956,0.24472,0.90687,-0.14973,
4.8,0.7854,0.7258,0.0118,0.9378,2.9577,0.26599,0.97489,-0.14503,
5,0.7854,0.7258,0.0118,0.9378,2.9597,0.28875,1.0445,-0.13843,
5.2,0.7854,0.7258,0.0118,0.9378,2.9619,0.31299,1.1157,-0.12977,
5.4,0.7854,0.7258,0.0118,0.9378,2.9643,0.33871,1.1882,-0.11889,
5.6,0.7854,0.7258,0.0118,0.9378,2.967,0.36591,1.2619,-0.10564,
5.8,0.7854,0.7258,0.0118,0.9378,2.9699,0.39459,1.3365,-0.089852,
