"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.13931,1.2734,0.046787,-0.24055,0.68273,0.5537,0,0,
0.2,0.1797,1.2734,0.046787,-0.24055,0.68581,0.5537,0.017291,-0.025593,
0.4,0.18998,1.2734,0.046787,-0.24055,0.68892,0.55371,0.037131,-0.04961,
0.6,0.20044,1.2734,0.046787,-0.24055,0.69208,0.55373,0.059516,-0.072054,
0.8,0.21106,1.2734,0.046787,-0.24055,0.69527,0.55378,0.084437,-0.09293,
1,0.22182,1.2734,0.046787,-0.24055,0.6985,0.55387,0.11188,-0.11224,
1.2,0.23269,1.2734,0.046787,-0.24055,0.70177,0.55403,0.14183,-0.13001,
1.4,0.24365,1.2734,0.046787,-0.24055,0.70507,0.55429,0.17427,-0.14622,
1.6,0.25464,1.2734,0.046787,-0.24055,0.70842,0.55466,0.20918,-0.16091,
1.8,0.26563,1.2734,0.046787,-0.24055,0.7118,0.55519,0.24652,-0.17407,
2,0.27656,1.2734,0.046787,-0.24055,0.71521,0.5559,0.28627,-0.18572,
2.2,0.28737,1.2734,0.046787,-0.24055,0.71866,0.55684,0.32839,-0.19587,
2.4,0.29798,1.2734,0.046787,-0.24055,0.72213,0.55806,0.37284,-0.20452,
2.6,0.30833,1.2734,0.046787,-0.24055,0.72564,0.5596,0.41957,-0.2117,
2.8,0.31834,1.2734,0.046787,-0.24055,0.72918,0.5615,0.46855,-0.21739,
3,0.32792,1.2734,0.046787,-0.24055,0.73274,0.56381,0.51971,-0.22161,
3.2,0.337,1.2734,0.046787,-0.24055,0.73632,0.56658,0.573,-0.22435,
3.4,0.34547,1.2734,0.046787,-0.24055,0.73991,0.56986,0.62835,-0.22562,
3.6,0.35327,1.2734,0.046787,-0.24055,0.74352,0.57369,0.68571,-0.2254,
3.8,0.36031,1.2734,0.046787,-0.24055,0.74714,0.5781,0.74499,-0.22369,
4,0.36651,1.2734,0.046787,-0.24055,0.75075,0.58312,0.80612,-0.22048,
4.2,0.3718,1.2734,0.046787,-0.24055,0.75436,0.58877,0.86902,-0.21574,
4.4,0.37613,1.2734,0.046787,-0.24055,0.75796,0.59508,0.93361,-0.20947,
4.6,0.37945,1.2734,0.046787,-0.24055,0.76154,0.60204,0.9998,-0.20163,
4.8,0.38171,1.2734,0.046787,-0.24055,0.76509,0.60966,1.0675,-0.19221,
5,0.38291,1.2734,0.046787,-0.24055,0.76861,0.6179,1.1366,-0.18119,
5.2,0.38302,1.2734,0.046787,-0.24055,0.77208,0.62675,1.207,-0.16853,
5.4,0.38205,1.2734,0.046787,-0.24055,0.77551,0.63617,1.2787,-0.15422,
5.6,0.38003,1.2734,0.046787,-0.24055,0.77887,0.64611,1.3515,-0.13824,
5.8,0.37699,1.2734,0.046787,-0.24055,0.78218,0.65652,1.4253,-0.12056,
6,0.37297,1.2734,0.046787,-0.24055,0.7854,0.66733,1.5001,-0.10118,
6.2,0.36804,1.2734,0.046787,-0.24055,0.78855,0.67848,1.5756,-0.080081,
6.4,0.36225,1.2734,0.046787,-0.24055,0.79162,0.68989,1.652,-0.05726,
6.6,0.35569,1.2734,0.046787,-0.24055,0.79459,0.70149,1.729,-0.032719,
6.8,0.34843,1.2734,0.046787,-0.24055,0.79747,0.7132,1.8066,-0.0064613,
7,0.34057,1.2734,0.046787,-0.24055,0.80024,0.72494,1.8847,0.0215,
7.2,0.33218,1.2734,0.046787,-0.24055,0.80291,0.73665,1.9632,0.051148,
7.4,0.32336,1.2734,0.046787,-0.24055,0.80548,0.74824,2.0421,0.082459,
7.6,0.31419,1.2734,0.046787,-0.24055,0.80794,0.75967,2.1213,0.1154,
7.8,0.30474,1.2734,0.046787,-0.24055,0.81029,0.77086,2.2007,0.14995,
8,0.2951,1.2734,0.046787,-0.24055,0.81253,0.78177,2.2804,0.18606,
8.2,0.28533,1.2734,0.046787,-0.24055,0.81467,0.79236,2.3602,0.22369,
8.4,0.2755,1.2734,0.046787,-0.24055,0.81669,0.80258,2.4401,0.26279,
8.6,0.26566,1.2734,0.046787,-0.24055,0.81862,0.8124,2.5201,0.30333,
8.8,0.25586,1.2734,0.046787,-0.24055,0.82044,0.8218,2.6002,0.34524,
9,0.24615,1.2734,0.046787,-0.24055,0.82215,0.83077,2.6804,0.38847,
9.2,0.23656,1.2734,0.046787,-0.24055,0.82378,0.83929,2.7606,0.43298,
9.4,0.22711,1.2734,0.046787,-0.24055,0.82531,0.84735,2.8408,0.4787,
9.6,0.21784,1.2734,0.046787,-0.24055,0.82674,0.85497,2.921,0.52559,
9.8,0.20876,1.2734,0.046787,-0.24055,0.8281,0.86213,3.0013,0.57359,
10,0.19989,1.2734,0.046787,-0.24055,0.82937,0.86885,3.0815,0.62266,
10.2,0.19123,1.2734,0.046787,-0.24055,0.83056,0.87513,3.1617,0.67273,
10.4,0.1828,1.2734,0.046787,-0.24055,0.83167,0.881,3.242,0.72376,
10.6,0.17459,1.2734,0.046787,-0.24055,0.83272,0.88645,3.3223,0.77569,
10.8,0.16661,1.2734,0.046787,-0.24055,0.8337,0.89151,3.4025,0.82849,
11,0.15885,1.2734,0.046787,-0.24055,0.83462,0.8962,3.4828,0.8821,
11.2,0.15132,1.2734,0.046787,-0.24055,0.83547,0.90052,3.5632,0.93649,
11.4,0.14401,1.2734,0.046787,-0.24055,0.83628,0.9045,3.6435,0.9916,
11.6,0.13692,1.2734,0.046787,-0.24055,0.83703,0.90816,3.7239,1.0474,
11.8,0.13003,1.2734,0.046787,-0.24055,0.83773,0.91151,3.8043,1.1038,
12,0.12335,1.2734,0.046787,-0.24055,0.83839,0.91457,3.8848,1.1609,
12.2,0.11686,1.2734,0.046787,-0.24055,0.83901,0.91736,3.9653,1.2185,
12.4,0.11056,1.2734,0.046787,-0.24055,0.83958,0.91989,4.0459,1.2767,
12.6,0.10444,1.2734,0.046787,-0.24055,0.84013,0.92219,4.1265,1.3354,
12.8,0.0985,1.2734,0.046787,-0.24055,0.84063,0.92426,4.2072,1.3945,
13,0.092722,1.2734,0.046787,-0.24055,0.84111,0.92611,4.288,1.4541,
13.2,0.087103,1.2734,0.046787,-0.24055,0.84156,0.92778,4.3689,1.5142,
13.4,0.081634,1.2734,0.046787,-0.24055,0.84199,0.92926,4.4498,1.5746,
13.6,0.076309,1.2734,0.046787,-0.24055,0.84239,0.93058,4.5309,1.6354,
13.8,0.07112,1.2734,0.046787,-0.24055,0.84277,0.93174,4.612,1.6965,
14,0.066059,1.2734,0.046787,-0.24055,0.84313,0.93276,4.6932,1.758,
14.2,0.061115,1.2734,0.046787,-0.24055,0.84347,0.93365,4.7745,1.8197,
14.4,0.056292,1.2734,0.046787,-0.24055,0.8438,0.93441,4.8559,1.8818,
14.6,0.051573,1.2734,0.046787,-0.24055,0.84411,0.93507,4.9374,1.9441,
14.8,0.046953,1.2734,0.046787,-0.24055,0.84441,0.93563,5.0191,2.0066,
15,0.042427,1.2734,0.046787,-0.24055,0.8447,0.9361,5.1008,2.0694,
15.2,0.037988,1.2734,0.046787,-0.24055,0.84497,0.93649,5.1826,2.1324,
15.4,0.033626,1.2734,0.046787,-0.24055,0.84524,0.9368,5.2645,2.1957,
15.6,0.02934,1.2734,0.046787,-0.24055,0.8455,0.93705,5.3465,2.2591,
15.8,0.025117,1.2734,0.046787,-0.24055,0.84575,0.93725,5.4286,2.3226,
16,0.020955,1.2734,0.046787,-0.24055,0.846,0.9374,5.5108,2.3864,
16.2,0.016845,1.2734,0.046787,-0.24055,0.84623,0.9375,5.5931,2.4503,
16.4,0.01278,1.2734,0.046787,-0.24055,0.84647,0.93757,5.6755,2.5143,
16.6,0.0087542,1.2734,0.046787,-0.24055,0.84669,0.93762,5.758,2.5785,
16.8,0.0047601,1.2734,0.046787,-0.24055,0.84692,0.93764,5.8406,2.6428,
17,0.00078994,1.2734,0.046787,-0.24055,0.84714,0.93765,5.9232,2.7072,
17.2,-0.0031655,1.2734,0.046787,-0.24055,0.84735,0.93766,6.006,2.7718,
17.4,-0.0071081,1.2734,0.046787,-0.24055,0.84757,0.93766,6.0888,2.8364,
17.6,-0.011038,1.2734,0.046787,-0.24055,0.84778,0.93765,6.1717,2.9012,
17.8,-0.01495,1.2734,0.046787,-0.24055,0.84798,0.93763,6.2547,2.966,
18,-0.018832,1.2734,0.046787,-0.24055,0.84819,0.9376,6.3377,3.031,
18.2,-0.022676,1.2734,0.046787,-0.24055,0.84839,0.93754,6.4208,3.096,
18.4,-0.026474,1.2734,0.046787,-0.24055,0.84859,0.93745,6.504,3.1611,
18.6,-0.030214,1.2734,0.046787,-0.24055,0.84879,0.93732,6.5873,3.2263,
18.8,-0.033888,1.2734,0.046787,-0.24055,0.84898,0.93716,6.6706,3.2915,
19,-0.037486,1.2734,0.046787,-0.24055,0.84918,0.93695,6.754,3.3568,
19.2,-0.041,1.2734,0.046787,-0.24055,0.84938,0.93669,6.8374,3.4222,
19.4,-0.04442,1.2734,0.046787,-0.24055,0.84958,0.93637,6.921,3.4876,
19.6,-0.047736,1.2734,0.046787,-0.24055,0.84978,0.936,7.0046,3.553,
19.8,-0.050942,1.2734,0.046786,-0.24055,0.84998,0.93557,7.0883,3.6185,
20,-0.054031,1.2734,0.046785,-0.24054,0.85019,0.93507,7.1721,3.684,
20.2,-0.056995,1.2734,0.046785,-0.24053,0.8504,0.9345,7.2559,3.7495,
20.4,-0.059827,1.2734,0.046784,-0.24052,0.85062,0.93387,7.3399,3.815,
20.6,-0.062521,1.2734,0.046783,-0.24051,0.85084,0.93317,7.424,3.8805,
20.8,-0.065073,1.2734,0.046782,-0.24051,0.85107,0.9324,7.5081,3.9461,
21,-0.067479,1.2734,0.046781,-0.2405,0.85131,0.93156,7.5924,4.0116,
21.2,-0.069734,1.2734,0.04678,-0.24049,0.85155,0.93066,7.6767,4.0771,
21.4,-0.071837,1.2734,0.046779,-0.24048,0.85181,0.92969,7.7612,4.1425,
21.6,-0.073787,1.2734,0.046778,-0.24047,0.85207,0.92866,7.8458,4.208,
21.8,-0.075579,1.2734,0.046777,-0.24046,0.85235,0.92756,7.9306,4.2734,
22,-0.077216,1.2734,0.046777,-0.24045,0.85264,0.92642,8.0154,4.3387,
22.2,-0.0787,1.2734,0.046776,-0.24044,0.85294,0.92521,8.1004,4.404,
22.4,-0.080027,1.2734,0.046775,-0.24043,0.85325,0.92396,8.1855,4.4693,
22.6,-0.081201,1.2734,0.046774,-0.24042,0.85358,0.92266,8.2708,4.5344,
22.8,-0.082224,1.2733,0.046773,-0.24041,0.85392,0.92132,8.3562,4.5996,
23,-0.083098,1.2733,0.046772,-0.2404,0.85427,0.91994,8.4418,4.6646,
23.2,-0.083829,1.2733,0.046771,-0.24039,0.85464,0.91852,8.5274,4.7296,
23.4,-0.084415,1.2733,0.04677,-0.24039,0.85503,0.91708,8.6133,4.7945,
23.6,-0.084864,1.2733,0.04677,-0.24038,0.85543,0.91562,8.6993,4.8593,
23.8,-0.085178,1.2733,0.046769,-0.24037,0.85585,0.91414,8.7854,4.9241,
24,-0.085364,1.2733,0.046768,-0.24036,0.85628,0.91264,8.8717,4.9887,
24.2,-0.085423,1.2733,0.046767,-0.24035,0.85673,0.91114,8.9582,5.0533,
24.4,-0.08536,1.2733,0.046766,-0.24034,0.8572,0.90963,9.0447,5.1178,
24.6,-0.08518,1.2733,0.046765,-0.24033,0.85769,0.90812,9.1315,5.1821,
24.8,-0.084891,1.2733,0.046765,-0.24032,0.85819,0.90661,9.2184,5.2464,
25,-0.084493,1.2733,0.046764,-0.24031,0.85871,0.90511,9.3054,5.3107,
25.2,-0.083994,1.2733,0.046764,-0.24032,0.85924,0.90362,9.3926,5.3748,
25.4,-0.083397,1.2733,0.046764,-0.24032,0.85979,0.90215,9.4799,5.4388,
25.6,-0.082709,1.2733,0.046765,-0.24032,0.86036,0.90069,9.5674,5.5027,
25.8,-0.081931,1.2733,0.046765,-0.24032,0.86094,0.89926,9.655,5.5666,
26,-0.081071,1.2733,0.046765,-0.24033,0.86154,0.89785,9.7428,5.6303,
26.2,-0.080131,1.2733,0.046765,-0.24033,0.86216,0.89647,9.8307,5.694,
26.4,-0.079116,1.2733,0.046765,-0.24033,0.86279,0.89512,9.9187,5.7575,
26.6,-0.07803,1.2733,0.046765,-0.24033,0.86344,0.8938,10.0068,5.821,
26.8,-0.076878,1.2733,0.046765,-0.24033,0.8641,0.89252,10.0951,5.8844,
27,-0.075661,1.2733,0.046765,-0.24033,0.86477,0.89127,10.1835,5.9477,
27.2,-0.074386,1.2733,0.046765,-0.24033,0.86546,0.89006,10.272,6.011,
27.4,-0.073054,1.2733,0.046765,-0.24033,0.86617,0.88889,10.3606,6.0741,
27.6,-0.071672,1.2733,0.046765,-0.24033,0.86688,0.88775,10.4493,6.1372,
27.8,-0.070238,1.2733,0.046765,-0.24033,0.86761,0.88666,10.5382,6.2002,
28,-0.068759,1.2733,0.046764,-0.24033,0.86835,0.88561,10.6271,6.2632,
28.2,-0.067235,1.2733,0.046764,-0.24033,0.8691,0.88461,10.7161,6.326,
28.4,-0.06567,1.2733,0.046764,-0.24032,0.86987,0.88364,10.8053,6.3888,
28.6,-0.064068,1.2733,0.046764,-0.24032,0.87064,0.88272,10.8945,6.4516,
28.8,-0.062429,1.2733,0.046764,-0.24032,0.87143,0.88184,10.9838,6.5143,
29,-0.060755,1.2733,0.046764,-0.24032,0.87222,0.881,11.0732,6.5769,
29.2,-0.059049,1.2733,0.046764,-0.24032,0.87303,0.88021,11.1626,6.6394,
29.4,-0.057314,1.2733,0.046764,-0.24032,0.87384,0.87946,11.2522,6.702,
29.6,-0.055551,1.2733,0.046764,-0.24032,0.87466,0.87875,11.3417,6.7644,
