"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.48137,1.2741,0.046755,-0.24281,2.8616,3.3081,0,0,
0.2,-0.61017,1.2741,0.046755,-0.24281,2.8621,-2.9751,-0.018179,0.010018,
0.4,-0.6305,1.2741,0.046755,-0.24281,2.8624,-2.9751,-0.039315,0.019539,
0.6,-0.65085,1.2741,0.046755,-0.24281,2.8626,-2.9753,-0.0634,0.028564,
0.8,-0.67109,1.2741,0.046755,-0.24281,2.8627,-2.9757,-0.090427,0.037099,
1,-0.6911,1.2741,0.046755,-0.24281,2.8626,-2.9764,-0.12038,0.04515,
1.2,-0.71072,1.2741,0.046755,-0.24281,2.8624,-2.9775,-0.15325,0.05273,
1.4,-0.72981,1.2741,0.046755,-0.24281,2.8621,-2.9791,-0.18901,0.059855,
1.6,-0.7482,1.2741,0.046755,-0.24281,2.8617,-2.9813,-0.22764,0.06655,
1.8,-0.76572,1.2741,0.046755,-0.24281,2.8612,-2.9843,-0.26911,0.072847,
2,-0.78219,1.2741,0.046755,-0.24281,2.8605,-2.9881,-0.31341,0.078789,
2.2,-0.7854,1.2741,0.046755,-0.24281,2.8598,-2.9929,-0.3605,0.084426,
2.4,-0.7854,1.2741,0.046755,-0.24281,2.8589,-2.9986,-0.41035,0.089821,
2.6,-0.7854,1.2741,0.046755,-0.24281,2.8579,-3.0054,-0.46293,0.095043,
2.8,-0.7854,1.2741,0.046755,-0.24281,2.8569,-3.0133,-0.5182,0.10018,
3,-0.7854,1.2741,0.046755,-0.24281,2.8558,-3.0223,-0.57614,0.10531,
3.2,-0.7854,1.2741,0.046755,-0.24281,2.8546,-3.0325,-0.63669,0.11054,
3.4,-0.7854,1.2741,0.046755,-0.24281,2.8534,-3.044,-0.69981,0.11599,
3.6,-0.7854,1.2741,0.046755,-0.24281,2.8522,-3.0568,-0.76546,0.12178,
3.8,-0.7854,1.2741,0.046755,-0.24281,2.8509,-3.0709,-0.83359,0.12804,
4,-0.7854,1.2741,0.046755,-0.24281,2.8496,-3.0865,-0.90414,0.13491,
4.2,-0.7854,1.2741,0.046755,-0.24281,2.8483,-3.1034,-0.97705,0.14255,
4.4,-0.7854,1.2741,0.046755,-0.24281,2.847,-3.1217,-1.0523,0.15111,
4.6,-0.7854,1.2741,0.046755,-0.24281,2.8458,-3.1416,-1.1297,0.16077,
4.8,-0.7854,1.2741,0.046755,-0.24281,2.8447,3.1203,-1.2093,0.1717,
5,-0.7854,1.2741,0.046755,-0.24281,2.8436,3.0976,-1.2909,0.18408,
5.2,-0.76714,1.2741,0.046755,-0.24281,2.8427,3.0734,-1.3744,0.1981,
5.4,-0.73612,1.2741,0.046755,-0.24281,2.8418,3.0479,-1.4598,0.21394,
