"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,2.0137,0.085365,-1.5795,1.1474,4.3926,0,0,
0.2,0.7854,2.0137,0.085365,-1.5795,1.1462,-1.8906,-0.025359,-0.025439,
0.4,0.7854,2.0137,0.085365,-1.5795,1.1449,-1.8905,-0.051659,-0.053723,
0.6,0.7854,2.0137,0.085365,-1.5795,1.1437,-1.8903,-0.0789,-0.084847,
0.8,0.7854,2.0137,0.085365,-1.5795,1.1426,-1.8898,-0.10707,-0.1188,
1,0.7854,2.0137,0.085365,-1.5795,1.1414,-1.889,-0.13617,-0.15558,
1.2,0.7854,2.0137,0.085365,-1.5795,1.1403,-1.8877,-0.16617,-0.19516,
1.4,0.7854,2.0137,0.085365,-1.5795,1.1392,-1.886,-0.19707,-0.23754,
1.6,0.7854,2.0137,0.085365,-1.5795,1.1382,-1.8835,-0.22882,-0.28268,
1.8,0.7854,2.0137,0.085365,-1.5795,1.1372,-1.8804,-0.26139,-0.33058,
2,0.7854,2.0137,0.085365,-1.5795,1.1362,-1.8765,-0.29473,-0.38122,
2.2,0.7854,2.0137,0.085365,-1.5795,1.1353,-1.8717,-0.3288,-0.43457,
2.4,0.7854,2.0137,0.085365,-1.5795,1.1344,-1.8659,-0.36353,-0.49062,
2.6,0.7854,2.0137,0.085365,-1.5795,1.1336,-1.8591,-0.39884,-0.54933,
2.8,0.7854,2.0137,0.085365,-1.5795,1.1329,-1.8513,-0.43465,-0.6107,
3,0.7854,2.0137,0.085365,-1.5795,1.1322,-1.8422,-0.47086,-0.67469,
3.2,0.7854,2.0137,0.085365,-1.5795,1.1316,-1.832,-0.50736,-0.74129,
3.4,0.7854,2.0137,0.085365,-1.5795,1.1311,-1.8205,-0.54404,-0.81046,
3.6,0.7854,2.0137,0.085365,-1.5795,1.1307,-1.8077,-0.58078,-0.88218,
3.8,0.7854,2.0137,0.085365,-1.5795,1.1304,-1.7936,-0.61742,-0.95642,
4,0.7854,2.0137,0.085365,-1.5795,1.1303,-1.778,-0.65382,-1.0332,
4.2,0.7854,2.0137,0.085365,-1.5795,1.1302,-1.7611,-0.68982,-1.1123,
4.4,0.7854,2.0137,0.085365,-1.5795,1.1304,-1.7428,-0.72526,-1.1939,
4.6,0.7854,2.0137,0.085365,-1.5795,1.1306,-1.723,-0.75995,-1.2779,
4.8,0.7854,2.0137,0.085365,-1.5795,1.1311,-1.7017,-0.79371,-1.3641,
5,0.7854,2.0137,0.085365,-1.5795,1.1318,-1.6789,-0.82634,-1.4526,
5.2,0.7854,2.0137,0.085365,-1.5795,1.1326,-1.6547,-0.85765,-1.5433,
5.4,0.7854,2.0137,0.085365,-1.5795,1.1337,-1.629,-0.88744,-1.6361,
5.6,0.7854,2.0137,0.085365,-1.5795,1.1351,-1.6018,-0.91548,-1.7309,
5.8,0.7854,2.0137,0.085365,-1.5795,1.1367,-1.5731,-0.94158,-1.8275,
6,0.7854,2.0137,0.085365,-1.5795,1.1385,-1.5429,-0.96552,-1.926,
6.2,0.7854,2.0137,0.085365,-1.5795,1.1407,-1.5113,-0.98709,-2.0261,
6.4,0.7854,2.0137,0.085365,-1.5795,1.1431,-1.4783,-1.0061,-2.1278,
6.6,0.7854,2.0137,0.085365,-1.5795,1.1459,-1.4439,-1.0223,-2.2307,
6.8,0.7854,2.0137,0.085365,-1.5795,1.149,-1.408,-1.0355,-2.3349,
7,0.7854,2.0137,0.085365,-1.5795,1.1524,-1.3708,-1.0455,-2.4401,
7.2,0.7854,2.0137,0.085365,-1.5795,1.1561,-1.3322,-1.0521,-2.546,
7.4,0.7854,2.0137,0.085365,-1.5795,1.1602,-1.2923,-1.0552,-2.6525,
7.6,0.7854,2.0137,0.085365,-1.5795,1.1647,-1.2511,-1.0545,-2.7594,
7.8,0.7854,2.0137,0.085365,-1.5795,1.1695,-1.2087,-1.05,-2.8663,
8,0.7854,2.0137,0.085365,-1.5795,1.1746,-1.165,-1.0415,-2.973,
8.2,0.7854,2.0137,0.085365,-1.5795,1.1801,-1.1201,-1.0289,-3.0792,
8.4,0.7854,2.0137,0.085365,-1.5795,1.186,-1.0741,-1.012,-3.1846,
8.6,0.7854,2.0137,0.085365,-1.5795,1.1922,-1.0269,-0.99088,-3.289,
8.8,0.7854,2.0137,0.085365,-1.5795,1.1988,-0.97856,-0.96539,-3.3919,
9,0.7854,2.0137,0.085365,-1.5795,1.2057,-0.9292,-0.93553,-3.4932,
9.2,0.7854,2.0137,0.085365,-1.5795,1.2129,-0.87879,-0.90128,-3.5923,
9.4,0.7854,2.0137,0.085365,-1.5795,1.2204,-0.82738,-0.86269,-3.689,
9.6,0.7854,2.0137,0.085365,-1.5795,1.2282,-0.775,-0.81979,-3.783,
9.8,0.7854,2.0137,0.085365,-1.5795,1.2363,-0.72168,-0.77267,-3.8739,
10,0.7854,2.0137,0.085365,-1.5795,1.2446,-0.66746,-0.72145,-3.9613,
10.2,0.7854,2.0137,0.085365,-1.5795,1.2531,-0.61237,-0.66625,-4.045,
10.4,0.7854,2.0137,0.085365,-1.5795,1.2618,-0.55643,-0.60724,-4.1245,
10.6,0.7854,2.0137,0.085365,-1.5795,1.2706,-0.49968,-0.54464,-4.1995,
10.8,0.7854,2.0137,0.085365,-1.5795,1.2796,-0.44215,-0.47866,-4.2698,
