"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.5486,0.059054,-0.77414,-2.5845,4.7186,0,0,
0.2,-0.7854,1.5486,0.059054,-0.77414,-2.5826,-1.5646,0.015854,0.032003,
0.4,-0.7854,1.5486,0.059054,-0.77414,-2.581,-1.5646,0.031726,0.061009,
0.6,-0.7854,1.5486,0.059054,-0.77414,-2.5796,-1.5649,0.047616,0.087023,
0.8,-0.7854,1.5486,0.059054,-0.77414,-2.5785,-1.5653,0.063521,0.11006,
1,-0.7854,1.5486,0.059054,-0.77414,-2.5777,-1.5661,0.079434,0.13012,
1.2,-0.7854,1.5486,0.059054,-0.77414,-2.5771,-1.5674,0.095345,0.14724,
1.4,-0.7854,1.5486,0.059054,-0.77414,-2.5767,-1.5692,0.11124,0.16142,
1.6,-0.7854,1.5486,0.059054,-0.77414,-2.5766,-1.5716,0.12709,0.17271,
1.8,-0.7854,1.5486,0.059054,-0.77414,-2.5767,-1.5747,0.14288,0.18112,
2,-0.7854,1.5486,0.059054,-0.77414,-2.577,-1.5787,0.15856,0.18669,
2.2,-0.7854,1.5486,0.059054,-0.77414,-2.5776,-1.5835,0.17409,0.18945,
2.4,-0.7854,1.5486,0.059054,-0.77414,-2.5784,-1.5892,0.18941,0.18945,
2.6,-0.7854,1.5486,0.059054,-0.77414,-2.5795,-1.596,0.20447,0.18673,
2.8,-0.7854,1.5486,0.059054,-0.77414,-2.5807,-1.6039,0.21918,0.18134,
3,-0.7854,1.5486,0.059054,-0.77414,-2.5821,-1.6129,0.23347,0.17332,
3.2,-0.7854,1.5486,0.059054,-0.77414,-2.5838,-1.6231,0.24723,0.16273,
3.4,-0.7854,1.5486,0.059054,-0.77414,-2.5856,-1.6346,0.26037,0.14964,
3.6,-0.7854,1.5486,0.059054,-0.77414,-2.5875,-1.6474,0.27277,0.13411,
3.8,-0.7854,1.5486,0.059054,-0.77414,-2.5897,-1.6616,0.2843,0.11621,
4,-0.7854,1.5486,0.059054,-0.77414,-2.5919,-1.6771,0.29484,0.096017,
4.2,-0.7854,1.5486,0.059054,-0.77414,-2.5943,-1.694,0.30424,0.073616,
4.4,-0.7854,1.5486,0.059054,-0.77414,-2.5969,-1.7124,0.31237,0.049099,
4.6,-0.7854,1.5486,0.059054,-0.77414,-2.5995,-1.7322,0.31905,0.022566,
4.8,-0.7854,1.5486,0.059054,-0.77414,-2.6021,-1.7535,0.32414,-0.0058748,
5,-0.7854,1.5486,0.059054,-0.77414,-2.6049,-1.7762,0.32746,-0.036105,
5.2,-0.7854,1.5486,0.059054,-0.77414,-2.6077,-1.8005,0.32885,-0.067997,
5.4,-0.7854,1.5486,0.059054,-0.77414,-2.6105,-1.8262,0.32815,-0.10141,
5.6,-0.7854,1.5486,0.059054,-0.77414,-2.6133,-1.8534,0.32517,-0.13619,
5.8,-0.7854,1.5486,0.059054,-0.77414,-2.616,-1.8821,0.31976,-0.17219,
6,-0.7854,1.5486,0.059054,-0.77414,-2.6188,-1.9122,0.31174,-0.20921,
6.2,-0.7854,1.5486,0.059054,-0.77414,-2.6214,-1.9438,0.30095,-0.24708,
6.4,-0.7854,1.5486,0.059054,-0.77414,-2.6239,-1.9768,0.28724,-0.28559,
6.6,-0.7854,1.5486,0.059054,-0.77414,-2.6264,-2.0113,0.27046,-0.32453,
6.8,-0.7854,1.5486,0.059054,-0.77414,-2.6286,-2.0471,0.25046,-0.36367,
7,-0.7854,1.5486,0.059054,-0.77414,-2.6307,-2.0843,0.22713,-0.40277,
7.2,-0.7854,1.5486,0.059054,-0.77414,-2.6326,-2.1229,0.20034,-0.44157,
7.4,-0.7854,1.5486,0.059054,-0.77414,-2.6342,-2.1628,0.16999,-0.47981,
7.6,-0.7854,1.5486,0.059054,-0.77414,-2.6356,-2.204,0.13601,-0.51721,
7.8,-0.7854,1.5486,0.059054,-0.77414,-2.6367,-2.2465,0.098326,-0.55348,
8,-0.7854,1.5486,0.059054,-0.77414,-2.6375,-2.2901,0.056894,-0.58833,
8.2,-0.7854,1.5486,0.059054,-0.77414,-2.6379,-2.335,0.011691,-0.62146,
8.4,-0.7854,1.5486,0.059054,-0.77414,-2.6379,-2.3811,-0.037285,-0.65254,
8.6,-0.7854,1.5486,0.059054,-0.77414,-2.6376,-2.4283,-0.090009,-0.68127,
8.8,-0.7854,1.5486,0.059054,-0.77414,-2.6368,-2.4766,-0.14643,-0.70731,
9,-0.7854,1.5486,0.059054,-0.77414,-2.6356,-2.5259,-0.20648,-0.73036,
9.2,-0.72003,1.5486,0.059054,-0.77414,-2.6339,-2.5763,-0.27006,-0.7501,
9.4,-0.63993,1.5486,0.059054,-0.77414,-2.6317,-2.6255,-0.33699,-0.76626,
9.6,-0.56067,1.5486,0.059054,-0.77414,-2.6291,-2.6707,-0.40696,-0.77887,
9.8,-0.48572,1.5486,0.059054,-0.77414,-2.6261,-2.7102,-0.47958,-0.78816,
10,-0.41737,1.5486,0.059054,-0.77414,-2.6226,-2.7433,-0.55443,-0.79454,
10.2,-0.3566,1.5486,0.059054,-0.77414,-2.6189,-2.7701,-0.63115,-0.79848,
10.4,-0.30331,1.5486,0.059054,-0.77414,-2.6149,-2.791,-0.70943,-0.80047,
10.6,-0.25675,1.5486,0.059054,-0.77414,-2.6108,-2.8071,-0.78901,-0.80096,
10.8,-0.21585,1.5486,0.059054,-0.77414,-2.6065,-2.8191,-0.8697,-0.80033,
11,-0.17949,1.5486,0.059054,-0.77414,-2.602,-2.828,-0.95134,-0.79889,
11.2,-0.14672,1.5486,0.059054,-0.77414,-2.5975,-2.8344,-1.0338,-0.7969,
11.4,-0.11671,1.5486,0.059054,-0.77414,-2.5929,-2.8389,-1.117,-0.79455,
11.6,-0.088799,1.5486,0.059054,-0.77414,-2.5882,-2.8419,-1.2009,-0.79201,
11.8,-0.062453,1.5486,0.059054,-0.77414,-2.5836,-2.8437,-1.2853,-0.78938,
12,-0.03722,1.5486,0.059054,-0.77414,-2.5788,-2.8448,-1.3703,-0.78676,
12.2,-0.012709,1.5486,0.059054,-0.77414,-2.5741,-2.8453,-1.4557,-0.78421,
12.4,0.011431,1.5486,0.059054,-0.77414,-2.5694,-2.8454,-1.5416,-0.78177,
12.6,0.035514,1.5486,0.059054,-0.77414,-2.5646,-2.8454,-1.6279,-0.77944,
12.8,0.059665,1.5486,0.059054,-0.77414,-2.5598,-2.8453,-1.7147,-0.77724,
13,0.083722,1.5486,0.059054,-0.77414,-2.555,-2.8448,-1.8018,-0.77519,
13.2,0.10736,1.5486,0.059054,-0.77414,-2.5503,-2.8439,-1.8893,-0.77333,
13.4,0.1302,1.5486,0.059054,-0.77414,-2.5455,-2.8422,-1.977,-0.7717,
13.6,0.15188,1.5486,0.059054,-0.77414,-2.5407,-2.8395,-2.065,-0.77041,
13.8,0.17207,1.5486,0.059054,-0.77414,-2.536,-2.8358,-2.1533,-0.76954,
14,0.19048,1.5486,0.059054,-0.77414,-2.5313,-2.831,-2.2417,-0.76921,
14.2,0.2069,1.5486,0.059054,-0.77414,-2.5266,-2.8249,-2.3302,-0.76954,
14.4,0.22121,1.5486,0.059054,-0.77414,-2.522,-2.8177,-2.4187,-0.77065,
14.6,0.23335,1.5486,0.059054,-0.77414,-2.5175,-2.8092,-2.5073,-0.77267,
14.8,0.24333,1.5486,0.059054,-0.77414,-2.5131,-2.7998,-2.5957,-0.77571,
15,0.25126,1.5486,0.059054,-0.77414,-2.5087,-2.7893,-2.684,-0.77987,
15.2,0.25724,1.5486,0.059054,-0.77414,-2.5045,-2.7781,-2.7721,-0.78524,
15.4,0.26146,1.5486,0.059054,-0.77414,-2.5004,-2.7662,-2.86,-0.7919,
15.6,0.26409,1.5486,0.059054,-0.77414,-2.4964,-2.7538,-2.9476,-0.79989,
15.8,0.26533,1.5486,0.059054,-0.77414,-2.4926,-2.741,-3.0348,-0.80925,
16,0.26535,1.5486,0.059054,-0.77414,-2.4889,-2.7281,-3.1216,-0.82001,
16.2,0.26434,1.5486,0.059054,-0.77414,-2.4854,-2.715,-3.208,-0.83219,
16.4,0.26247,1.5486,0.059054,-0.77414,-2.482,-2.7019,-3.294,-0.84577,
16.6,0.25987,1.5486,0.059054,-0.77414,-2.4787,-2.6889,-3.3795,-0.86074,
16.8,0.25669,1.5486,0.059054,-0.77414,-2.4756,-2.6761,-3.4645,-0.87709,
17,0.25303,1.5486,0.059054,-0.77414,-2.4726,-2.6635,-3.549,-0.89478,
17.2,0.24898,1.5486,0.059054,-0.77414,-2.4697,-2.6512,-3.633,-0.91379,
17.4,0.24465,1.5486,0.059054,-0.77414,-2.467,-2.6392,-3.7164,-0.93406,
17.6,0.24008,1.5486,0.059054,-0.77414,-2.4645,-2.6276,-3.7993,-0.95557,
17.8,0.23535,1.5486,0.059054,-0.77414,-2.462,-2.6163,-3.8817,-0.97827,
18,0.23051,1.5486,0.059054,-0.77414,-2.4597,-2.6054,-3.9636,-1.0021,
18.2,0.22558,1.5486,0.059054,-0.77414,-2.4575,-2.595,-4.0449,-1.027,
18.4,0.22061,1.5486,0.059054,-0.77414,-2.4554,-2.5849,-4.1257,-1.053,
18.6,0.21561,1.5486,0.059054,-0.77414,-2.4534,-2.5752,-4.206,-1.08,
18.8,0.21063,1.5486,0.059054,-0.77414,-2.4516,-2.5659,-4.2858,-1.108,
19,0.20566,1.5486,0.059054,-0.77414,-2.4498,-2.557,-4.3651,-1.1368,
19.2,0.20072,1.5486,0.059054,-0.77414,-2.4481,-2.5484,-4.444,-1.1666,
19.4,0.19584,1.5486,0.059054,-0.77414,-2.4466,-2.5403,-4.5223,-1.1972,
19.6,0.19101,1.5486,0.059054,-0.77414,-2.4451,-2.5325,-4.6003,-1.2285,
19.8,0.18624,1.5486,0.059063,-0.7736,-2.4437,-2.5251,-4.6777,-1.2607,
20,0.18154,1.5486,0.059072,-0.77345,-2.4424,-2.518,-4.7548,-1.2935,
20.2,0.17692,1.5485,0.05908,-0.77329,-2.4412,-2.5112,-4.8315,-1.327,
