"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.87042,0.026419,0.3194,2.4587,5.8372,0,0,
0.2,0.7854,0.87042,0.026419,0.3194,2.4607,-0.44594,-0.0058852,0.031482,
0.4,0.7854,0.87042,0.026419,0.3194,2.4629,-0.44588,-0.0090659,0.061671,
0.6,0.7854,0.87042,0.026419,0.3194,2.4651,-0.44566,-0.0095471,0.090571,
0.8,0.7854,0.87042,0.026419,0.3194,2.4674,-0.4452,-0.0073366,0.11819,
1,0.7854,0.87042,0.026419,0.3194,2.4697,-0.44438,-0.0024446,0.14454,
1.2,0.7854,0.87042,0.026419,0.3194,2.4722,-0.44313,0.0051174,0.16963,
1.4,0.7854,0.87042,0.026419,0.3194,2.4746,-0.44134,0.015336,0.19349,
1.6,0.7854,0.87042,0.026419,0.3194,2.4772,-0.43892,0.028198,0.21615,
1.8,0.7854,0.87042,0.026419,0.3194,2.4799,-0.43579,0.04369,0.23765,
2,0.7854,0.87042,0.026419,0.3194,2.4826,-0.43186,0.061797,0.25804,
2.2,0.7854,0.87042,0.026419,0.3194,2.4854,-0.42705,0.082506,0.27737,
2.4,0.7854,0.87042,0.026419,0.3194,2.4883,-0.42129,0.1058,0.2957,
2.6,0.7854,0.87042,0.026419,0.3194,2.4913,-0.41451,0.13168,0.31313,
2.8,0.7854,0.87042,0.026419,0.3194,2.4944,-0.40663,0.16012,0.32972,
3,0.7854,0.87042,0.026419,0.3194,2.4975,-0.39761,0.19112,0.34559,
3.2,0.7854,0.87042,0.026419,0.3194,2.5009,-0.38737,0.22466,0.36083,
3.4,0.7854,0.87042,0.026419,0.3194,2.5043,-0.37588,0.26074,0.37558,
3.6,0.7854,0.87042,0.026419,0.3194,2.5078,-0.36308,0.29934,0.38995,
3.8,0.7854,0.87042,0.026419,0.3194,2.5115,-0.34894,0.34045,0.4041,
4,0.7854,0.87042,0.026419,0.3194,2.5154,-0.33343,0.38405,0.41817,
4.2,0.7854,0.87042,0.026419,0.3194,2.5194,-0.3165,0.43014,0.43233,
4.4,0.7854,0.87042,0.026419,0.3194,2.5236,-0.29814,0.47869,0.44675,
4.6,0.7854,0.87042,0.026419,0.3194,2.528,-0.27833,0.52968,0.46161,
4.8,0.7854,0.87042,0.026419,0.3194,2.5325,-0.25705,0.58307,0.4771,
5,0.7854,0.87042,0.026419,0.3194,2.5373,-0.2343,0.63883,0.49343,
5.2,0.7854,0.87042,0.026419,0.3194,2.5424,-0.21006,0.69692,0.5108,
5.4,0.7854,0.87042,0.026419,0.3194,2.5476,-0.18434,0.75728,0.52942,
5.6,0.7854,0.87042,0.026419,0.3194,2.5532,-0.15714,0.81984,0.54951,
5.8,0.7854,0.87042,0.026419,0.3194,2.559,-0.12846,0.88454,0.57129,
6,0.7854,0.87042,0.026419,0.3194,2.5651,-0.098316,0.95128,0.59499,
6.2,0.7854,0.87042,0.026419,0.3194,2.5714,-0.06672,1.02,0.62084,
