"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
37,-0.053151,1.6645,0.068982,-0.95731,1.3337,1.3158,9.5165,11.092,
37.2,-0.051924,1.6645,0.068982,-0.95732,1.3331,1.3152,9.5772,11.2107,
37.4,-0.050737,1.6645,0.068982,-0.95733,1.3324,1.3146,9.6381,11.3294,
37.6,-0.049586,1.6645,0.068982,-0.95734,1.3318,1.314,9.699,11.4481,
37.8,-0.048471,1.6645,0.068983,-0.95735,1.3312,1.3135,9.76,11.5667,
38,-0.047392,1.6645,0.068983,-0.95736,1.3306,1.313,9.821,11.6854,
38.2,-0.04635,1.6646,0.068983,-0.95737,1.33,1.3125,9.8821,11.804,
38.4,-0.045343,1.6646,0.068983,-0.95739,1.3295,1.3121,9.9433,11.9226,
38.6,-0.044372,1.6646,0.068983,-0.9574,1.3289,1.3116,10.0045,12.0412,
38.8,-0.043435,1.6646,0.068984,-0.95741,1.3283,1.3112,10.0657,12.1598,
39,-0.042531,1.6646,0.068984,-0.95743,1.3277,1.3108,10.127,12.2784,
39.2,-0.041662,1.6646,0.068984,-0.95744,1.3272,1.3104,10.1884,12.397,
39.4,-0.040824,1.6646,0.068984,-0.95745,1.3266,1.31,10.2497,12.5155,
39.6,-0.040018,1.6646,0.068984,-0.95747,1.326,1.3097,10.3112,12.6341,
39.8,-0.039243,1.6646,0.068985,-0.95748,1.3255,1.3093,10.3726,12.7526,
40,-0.038499,1.6646,0.068985,-0.95749,1.3249,1.309,10.4341,12.8711,
40.2,-0.037786,1.6646,0.068985,-0.9575,1.3244,1.3087,10.4957,12.9896,
40.4,-0.037103,1.6646,0.068985,-0.95752,1.3239,1.3084,10.5572,13.1082,
40.6,-0.036453,1.6646,0.068986,-0.95753,1.3233,1.3081,10.6188,13.2267,
40.8,-0.035831,1.6646,0.068986,-0.95754,1.3228,1.3078,10.6805,13.3451,
41,-0.035234,1.6646,0.068986,-0.95756,1.3223,1.3075,10.7421,13.4636,
41.2,-0.034666,1.6646,0.068986,-0.95757,1.3217,1.3073,10.8038,13.5821,
41.4,-0.034129,1.6646,0.068986,-0.95759,1.3212,1.307,10.8655,13.7006,
41.6,-0.03362,1.6646,0.068986,-0.9576,1.3207,1.3068,10.9273,13.819,
41.8,-0.033136,1.6646,0.068986,-0.95763,1.3202,1.3065,10.9891,13.9375,
42,-0.032681,1.6646,0.068985,-0.95766,1.3197,1.3063,11.0509,14.0559,
42.2,-0.032249,1.6646,0.068985,-0.95769,1.3191,1.3061,11.1127,14.1744,
42.4,-0.031845,1.6646,0.068985,-0.95771,1.3186,1.3058,11.1746,14.2928,
42.6,-0.031467,1.6646,0.068985,-0.95772,1.3181,1.3056,11.2364,14.4112,
42.8,-0.031112,1.6646,0.068985,-0.95774,1.3176,1.3054,11.2984,14.5297,
43,-0.030783,1.6646,0.068985,-0.95775,1.3171,1.3052,11.3603,14.6481,
43.2,-0.030481,1.6646,0.068985,-0.95776,1.3166,1.305,11.4222,14.7665,
43.4,-0.030202,1.6646,0.068985,-0.95777,1.3161,1.3048,11.4842,14.8849,
43.6,-0.029944,1.6646,0.068985,-0.95778,1.3156,1.3046,11.5462,15.0033,
43.8,-0.029709,1.6646,0.068985,-0.95778,1.3151,1.3044,11.6082,15.1217,
44,-0.029498,1.6646,0.068985,-0.95779,1.3146,1.3043,11.6703,15.2401,
44.2,-0.02931,1.6646,0.068985,-0.95779,1.3141,1.3041,11.7323,15.3584,
44.4,-0.029143,1.6646,0.068985,-0.9578,1.3137,1.3039,11.7944,15.4768,
44.6,-0.028998,1.6646,0.068985,-0.9578,1.3132,1.3037,11.8565,15.5952,
44.8,-0.028874,1.6646,0.068985,-0.9578,1.3127,1.3035,11.9186,15.7135,
45,-0.028769,1.6646,0.068985,-0.95781,1.3122,1.3034,11.9807,15.8319,
45.2,-0.028684,1.6646,0.068985,-0.95781,1.3117,1.3032,12.0429,15.9503,
45.4,-0.028621,1.6646,0.068985,-0.95781,1.3113,1.303,12.1051,16.0686,
45.6,-0.028575,1.6646,0.068985,-0.95781,1.3108,1.3028,12.1673,16.187,
45.8,-0.028547,1.6646,0.068985,-0.95781,1.3103,1.3027,12.2295,16.3053,
46,-0.028539,1.6646,0.068985,-0.95781,1.3098,1.3025,12.2917,16.4236,
46.2,-0.028549,1.6646,0.068985,-0.95782,1.3094,1.3023,12.354,16.542,
46.4,-0.028573,1.6646,0.068985,-0.95782,1.3089,1.3021,12.4163,16.6603,
46.6,-0.028616,1.6646,0.068985,-0.95782,1.3084,1.302,12.4785,16.7786,
46.8,-0.028676,1.6646,0.068985,-0.95782,1.308,1.3018,12.5409,16.8969,
47,-0.02875,1.6646,0.068985,-0.95782,1.3075,1.3016,12.6032,17.0152,
47.2,-0.028839,1.6646,0.068985,-0.95782,1.3071,1.3015,12.6655,17.1335,
47.4,-0.028943,1.6646,0.068985,-0.95782,1.3066,1.3013,12.7279,17.2518,
47.6,-0.029062,1.6646,0.068985,-0.95782,1.3062,1.3011,12.7903,17.3701,
47.8,-0.029191,1.6646,0.068985,-0.95782,1.3057,1.3009,12.8527,17.4884,
48,-0.029336,1.6646,0.068985,-0.95782,1.3053,1.3008,12.9151,17.6067,
48.2,-0.029493,1.6646,0.068985,-0.95782,1.3048,1.3006,12.9776,17.7249,
48.4,-0.029662,1.6646,0.068985,-0.95782,1.3044,1.3004,13.04,17.8432,
48.6,-0.029843,1.6646,0.068985,-0.95782,1.3039,1.3002,13.1025,17.9615,
48.8,-0.030031,1.6646,0.068985,-0.95782,1.3035,1.3,13.165,18.0797,
49,-0.030231,1.6646,0.068985,-0.95782,1.303,1.2998,13.2276,18.198,
49.2,-0.030442,1.6646,0.068985,-0.95782,1.3026,1.2996,13.2901,18.3162,
49.4,-0.030657,1.6646,0.068985,-0.95782,1.3022,1.2995,13.3527,18.4345,
49.6,-0.030882,1.6646,0.068985,-0.95782,1.3017,1.2993,13.4153,18.5527,
49.8,-0.031118,1.6646,0.068985,-0.95782,1.3013,1.2991,13.4779,18.6709,
50,-0.031358,1.6646,0.068985,-0.95782,1.3009,1.2989,13.5405,18.7892,
50.2,-0.031604,1.6646,0.068985,-0.95782,1.3005,1.2987,13.6032,18.9074,
50.4,-0.031857,1.6646,0.068985,-0.95782,1.3,1.2984,13.6659,19.0256,
50.6,-0.032112,1.6646,0.068985,-0.95782,1.2996,1.2982,13.7286,19.1438,
50.8,-0.032372,1.6646,0.068985,-0.95782,1.2992,1.298,13.7913,19.262,
51,-0.032638,1.6646,0.068985,-0.95782,1.2988,1.2978,13.8541,19.3802,
51.2,-0.032907,1.6646,0.068985,-0.95782,1.2984,1.2976,13.9168,19.4984,
51.4,-0.033176,1.6646,0.068985,-0.95782,1.298,1.2974,13.9796,19.6165,
51.6,-0.033447,1.6646,0.068985,-0.95782,1.2976,1.2971,14.0425,19.7347,
51.8,-0.033721,1.6646,0.068985,-0.95782,1.2972,1.2969,14.1053,19.8529,
52,-0.033993,1.6646,0.068985,-0.95782,1.2968,1.2967,14.1682,19.971,
52.2,-0.034266,1.6646,0.068985,-0.95782,1.2964,1.2964,14.2311,20.0892,
52.4,-0.034541,1.6646,0.068985,-0.95782,1.296,1.2962,14.294,20.2073,
52.6,-0.034812,1.6646,0.068985,-0.95782,1.2956,1.2959,14.357,20.3254,
52.8,-0.035081,1.6646,0.068985,-0.95782,1.2952,1.2957,14.42,20.4436,
53,-0.035348,1.6646,0.068985,-0.95782,1.2948,1.2954,14.483,20.5617,
53.2,-0.035613,1.6646,0.068985,-0.95782,1.2944,1.2952,14.5461,20.6798,
53.4,-0.035875,1.6646,0.068985,-0.95782,1.294,1.2949,14.6091,20.7979,
53.6,-0.036131,1.6646,0.068985,-0.95782,1.2936,1.2946,14.6722,20.916,
53.8,-0.036382,1.6646,0.068985,-0.95782,1.2933,1.2943,14.7354,21.0341,
54,-0.036628,1.6646,0.068985,-0.95782,1.2929,1.2941,14.7985,21.1521,
54.2,-0.03687,1.6646,0.068985,-0.95782,1.2925,1.2938,14.8617,21.2702,
54.4,-0.037104,1.6646,0.068985,-0.95782,1.2922,1.2935,14.925,21.3883,
54.6,-0.037333,1.6646,0.068985,-0.95782,1.2918,1.2932,14.9882,21.5063,
54.8,-0.037555,1.6646,0.068985,-0.95782,1.2915,1.2929,15.0515,21.6243,
55,-0.037769,1.6646,0.068985,-0.95782,1.2911,1.2926,15.1148,21.7424,
55.2,-0.037975,1.6646,0.068985,-0.95782,1.2907,1.2923,15.1782,21.8604,
55.4,-0.038172,1.6646,0.068985,-0.95782,1.2904,1.292,15.2416,21.9784,
55.6,-0.038363,1.6646,0.068985,-0.95782,1.2901,1.2917,15.305,22.0964,
55.8,-0.038545,1.6646,0.068985,-0.95782,1.2897,1.2914,15.3685,22.2144,
56,-0.038718,1.6646,0.068985,-0.95782,1.2894,1.2911,15.4319,22.3324,
56.2,-0.03888,1.6646,0.068985,-0.95782,1.289,1.2908,15.4955,22.4504,
56.4,-0.039031,1.6646,0.068985,-0.95782,1.2887,1.2905,15.559,22.5683,
56.6,-0.039172,1.6646,0.068985,-0.95782,1.2884,1.2902,15.6226,22.6863,
56.8,-0.039305,1.6646,0.068985,-0.95782,1.2881,1.2899,15.6863,22.8042,
57,-0.039429,1.6646,0.068985,-0.95782,1.2877,1.2895,15.7499,22.9221,
57.2,-0.039539,1.6646,0.068985,-0.95782,1.2874,1.2892,15.8136,23.0401,
57.4,-0.03964,1.6646,0.068985,-0.95782,1.2871,1.2889,15.8774,23.158,
57.6,-0.039731,1.6646,0.068985,-0.95782,1.2868,1.2885,15.9411,23.2759,
57.8,-0.039809,1.6646,0.068985,-0.95782,1.2865,1.2882,16.005,23.3938,
58,-0.039876,1.6646,0.068985,-0.95782,1.2862,1.2879,16.0688,23.5116,
58.2,-0.039933,1.6646,0.068985,-0.95782,1.2859,1.2876,16.1327,23.6295,
58.4,-0.039979,1.6646,0.068985,-0.95782,1.2856,1.2872,16.1966,23.7474,
58.6,-0.040011,1.6646,0.068985,-0.95782,1.2853,1.2869,16.2606,23.8652,
58.8,-0.040034,1.6646,0.068985,-0.95782,1.285,1.2865,16.3246,23.983,
59,-0.040047,1.6646,0.068985,-0.95782,1.2848,1.2862,16.3886,24.1009,
59.2,-0.040048,1.6646,0.068985,-0.95782,1.2845,1.2859,16.4527,24.2187,
59.4,-0.040037,1.6646,0.068985,-0.95782,1.2842,1.2855,16.5168,24.3365,
59.6,-0.040015,1.6646,0.068985,-0.95782,1.2839,1.2852,16.5809,24.4543,
59.8,-0.039567,1.6646,0.068985,-0.95782,1.2842,1.2849,16.6451,24.572,

