"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.64219,2.0922,0.092581,-1.6933,-0.80333,4.1734,0,0,
0.2,0.7854,2.0922,0.092581,-1.6933,-0.80288,-2.1098,6.9287e-05,-0.0065094,
0.4,0.7854,2.0922,0.092581,-1.6933,-0.80214,-2.1097,-0.0014,-0.015592,
0.6,0.7854,2.0922,0.092581,-1.6933,-0.80112,-2.1095,-0.0044038,-0.027242,
0.8,0.7854,2.0922,0.092581,-1.6933,-0.79981,-2.1091,-0.0089346,-0.041453,
1,0.7854,2.0922,0.092581,-1.6933,-0.79821,-2.1082,-0.01498,-0.058215,
1.2,0.7854,2.0922,0.092581,-1.6933,-0.79632,-2.107,-0.022522,-0.07752,
1.4,0.7854,2.0922,0.092581,-1.6933,-0.79416,-2.1052,-0.031536,-0.099356,
1.6,0.7854,2.0922,0.092581,-1.6933,-0.79172,-2.1028,-0.041991,-0.12371,
1.8,0.7854,2.0922,0.092581,-1.6933,-0.789,-2.0997,-0.053847,-0.15058,
2,0.7854,2.0922,0.092581,-1.6933,-0.78601,-2.0957,-0.067055,-0.17994,
2.2,0.7854,2.0922,0.092581,-1.6933,-0.78275,-2.0909,-0.081558,-0.2118,
2.4,0.7854,2.0922,0.092581,-1.6933,-0.77923,-2.0852,-0.097289,-0.24615,
2.6,0.7854,2.0922,0.092581,-1.6933,-0.77546,-2.0784,-0.11417,-0.28298,
2.8,0.7854,2.0922,0.092581,-1.6933,-0.77144,-2.0705,-0.13211,-0.32228,
3,0.7854,2.0922,0.092581,-1.6933,-0.76717,-2.0615,-0.15102,-0.36406,
3.2,0.7854,2.0922,0.092581,-1.6933,-0.76267,-2.0512,-0.17078,-0.40832,
3.4,0.7854,2.0922,0.092581,-1.6933,-0.75795,-2.0397,-0.19128,-0.45505,
3.6,0.7854,2.0922,0.092581,-1.6933,-0.75301,-2.0269,-0.21238,-0.50426,
3.8,0.7854,2.0922,0.092581,-1.6933,-0.74786,-2.0128,-0.23394,-0.55595,
4,0.7854,2.0922,0.092581,-1.6933,-0.74252,-1.9973,-0.2558,-0.61012,
4.2,0.7854,2.0922,0.092581,-1.6933,-0.73699,-1.9804,-0.27781,-0.66677,
4.4,0.7854,2.0922,0.092581,-1.6933,-0.73129,-1.962,-0.29979,-0.72589,
4.6,0.7854,2.0922,0.092581,-1.6933,-0.72543,-1.9422,-0.32155,-0.78749,
4.8,0.7854,2.0922,0.092581,-1.6933,-0.71943,-1.9209,-0.34291,-0.85153,
5,0.7854,2.0922,0.092581,-1.6933,-0.7133,-1.8982,-0.36366,-0.91801,
5.2,0.7854,2.0922,0.092581,-1.6933,-0.70705,-1.8739,-0.38359,-0.9869,
5.4,0.7854,2.0922,0.092581,-1.6933,-0.70071,-1.8482,-0.40248,-1.0582,
5.6,0.7854,2.0922,0.092581,-1.6933,-0.6943,-1.821,-0.42012,-1.1318,
5.8,0.7854,2.0922,0.092581,-1.6933,-0.68782,-1.7923,-0.43627,-1.2077,
6,0.7854,2.0922,0.092581,-1.6933,-0.68132,-1.7622,-0.4507,-1.2858,
6.2,0.7854,2.0922,0.092581,-1.6933,-0.6748,-1.7306,-0.46317,-1.366,
6.4,0.7854,2.0922,0.092581,-1.6933,-0.66829,-1.6976,-0.47345,-1.4483,
6.6,0.7854,2.0922,0.092581,-1.6933,-0.66182,-1.6631,-0.4813,-1.5324,
6.8,0.7854,2.0922,0.092581,-1.6933,-0.65541,-1.6273,-0.48648,-1.6184,
7,0.7854,2.0922,0.092581,-1.6933,-0.64908,-1.59,-0.48877,-1.7061,
7.2,0.7854,2.0922,0.092581,-1.6933,-0.64288,-1.5515,-0.48793,-1.7953,
7.4,0.7854,2.0922,0.092581,-1.6933,-0.63681,-1.5116,-0.48375,-1.8858,
7.6,0.7854,2.0922,0.092581,-1.6933,-0.63093,-1.4704,-0.476,-1.9774,
7.8,0.7854,2.0922,0.092581,-1.6933,-0.62524,-1.4279,-0.4645,-2.0699,
8,0.7854,2.0922,0.092581,-1.6933,-0.6198,-1.3842,-0.44904,-2.1631,
8.2,0.7854,2.0922,0.092581,-1.6933,-0.61462,-1.3394,-0.42946,-2.2567,
8.4,0.7854,2.0922,0.092581,-1.6933,-0.60973,-1.2933,-0.40559,-2.3505,
8.6,0.7854,2.0922,0.092581,-1.6933,-0.60518,-1.2461,-0.37729,-2.4441,
8.8,0.7854,2.0922,0.092581,-1.6933,-0.60099,-1.1978,-0.34445,-2.5374,
9,0.7854,2.0922,0.092581,-1.6933,-0.59719,-1.1484,-0.30696,-2.6298,
9.2,0.7854,2.0922,0.092581,-1.6933,-0.5938,-1.098,-0.26475,-2.7213,
9.4,0.7854,2.0922,0.092581,-1.6933,-0.59087,-1.0466,-0.21776,-2.8113,
9.6,0.7854,2.0922,0.092581,-1.6933,-0.58841,-0.99425,-0.16598,-2.8995,
9.8,0.7854,2.0922,0.092581,-1.6933,-0.58646,-0.94093,-0.1094,-2.9857,
10,0.7854,2.0922,0.092581,-1.6933,-0.58503,-0.88671,-0.048056,-3.0693,
10.2,0.7854,2.0922,0.092581,-1.6933,-0.58415,-0.83161,0.017985,-3.1502,
10.4,0.7854,2.0922,0.092581,-1.6933,-0.58383,-0.77567,0.088635,-3.2278,
10.6,0.7854,2.0922,0.092581,-1.6933,-0.58411,-0.71893,0.16377,-3.3019,
10.8,0.7854,2.0922,0.092581,-1.6933,-0.58498,-0.6614,0.24323,-3.372,
11,0.7854,2.0922,0.092581,-1.6933,-0.58646,-0.60312,0.32685,-3.4379,
11.2,0.7854,2.0922,0.092581,-1.6933,-0.58855,-0.54413,0.41438,-3.4991,
11.4,0.7854,2.0922,0.092581,-1.6933,-0.59127,-0.48444,0.50561,-3.5554,
11.6,0.64708,2.0922,0.092581,-1.6933,-0.59461,-0.42408,0.60023,-3.6064,
11.8,0.4946,2.0922,0.092581,-1.6933,-0.59855,-0.36934,0.69786,-3.6521,
12,0.35117,2.0922,0.092581,-1.6933,-0.60298,-0.32728,0.79784,-3.6932,
12.2,0.23121,2.0922,0.092581,-1.6933,-0.60777,-0.30012,0.89947,-3.731,
12.4,0.13896,2.0922,0.092581,-1.6933,-0.61276,-0.28543,1.0022,-3.7668,
12.6,0.069553,2.0922,0.092581,-1.6933,-0.61787,-0.2788,1.1057,-3.8018,
12.8,0.014542,2.0922,0.092581,-1.6933,-0.62304,-0.27639,1.2096,-3.8363,
13,-0.033235,2.0922,0.092581,-1.6933,-0.62824,-0.27578,1.3141,-3.8709,
13.2,-0.078248,2.0922,0.092581,-1.6933,-0.63345,-0.2758,1.4189,-3.9055,
13.4,-0.12238,2.0922,0.092581,-1.6933,-0.63868,-0.2765,1.524,-3.9403,
13.6,-0.16515,2.0922,0.092581,-1.6933,-0.6439,-0.2785,1.6294,-3.9753,
13.8,-0.20509,2.0922,0.092581,-1.6933,-0.64911,-0.28242,1.7351,-4.0107,
14,-0.24063,2.0922,0.092581,-1.6933,-0.65429,-0.28878,1.8409,-4.0467,
14.2,-0.27052,2.0922,0.092581,-1.6933,-0.6594,-0.29784,1.9467,-4.0836,
14.4,-0.29397,2.0922,0.092581,-1.6933,-0.66442,-0.30962,2.0525,-4.1217,
14.6,-0.3108,2.0922,0.092581,-1.6933,-0.66932,-0.32384,2.1581,-4.1613,
14.8,-0.32138,2.0922,0.092581,-1.6933,-0.67408,-0.34005,2.2635,-4.2025,
15,-0.32648,2.0922,0.092581,-1.6933,-0.67867,-0.35772,2.3684,-4.2456,
15.2,-0.32712,2.0922,0.092581,-1.6933,-0.68309,-0.37627,2.4728,-4.2906,
15.4,-0.32437,2.0922,0.092581,-1.6933,-0.68733,-0.39521,2.5767,-4.3377,
15.6,-0.31923,2.0922,0.092581,-1.6933,-0.69138,-0.41411,2.68,-4.3868,
15.8,-0.31251,2.0922,0.092581,-1.6933,-0.69524,-0.43268,2.7826,-4.4379,
16,-0.30486,2.0922,0.092581,-1.6933,-0.69892,-0.4507,2.8845,-4.4909,
16.2,-0.29674,2.0922,0.092581,-1.6933,-0.70241,-0.46804,2.9857,-4.5458,
16.4,-0.28847,2.0922,0.092581,-1.6933,-0.70573,-0.48463,3.0862,-4.6024,
16.6,-0.28024,2.0922,0.092581,-1.6933,-0.70887,-0.50044,3.1861,-4.6608,
16.8,-0.27217,2.0922,0.092581,-1.6933,-0.71186,-0.51548,3.2852,-4.7207,
17,-0.26431,2.0922,0.092581,-1.6933,-0.71469,-0.52976,3.3836,-4.7822,
17.2,-0.25669,2.0922,0.092581,-1.6933,-0.71737,-0.54332,3.4814,-4.8451,
17.4,-0.24931,2.0922,0.092581,-1.6933,-0.71991,-0.55618,3.5785,-4.9093,
17.6,-0.24217,2.0922,0.092581,-1.6933,-0.72231,-0.56838,3.675,-4.9748,
17.8,-0.23527,2.0922,0.092581,-1.6933,-0.72459,-0.57995,3.7709,-5.0415,
18,-0.22858,2.0922,0.092581,-1.6933,-0.72674,-0.59093,3.8661,-5.1093,
18.2,-0.2221,2.0922,0.092581,-1.6933,-0.72877,-0.60133,3.9608,-5.1782,
18.4,-0.21582,2.0922,0.092581,-1.6933,-0.7307,-0.6112,4.0549,-5.2481,
18.6,-0.20973,2.0922,0.092581,-1.6933,-0.73252,-0.62056,4.1484,-5.3189,
18.8,-0.20382,2.0922,0.092581,-1.6933,-0.73424,-0.62943,4.2415,-5.3907,
19,-0.19808,2.0922,0.092581,-1.6933,-0.73586,-0.63784,4.334,-5.4633,
19.2,-0.1925,2.0922,0.092581,-1.6933,-0.73739,-0.6458,4.4261,-5.5367,
19.4,-0.18708,2.0922,0.092581,-1.6933,-0.73884,-0.65336,4.5176,-5.6108,
19.6,-0.18181,2.0922,0.092581,-1.6933,-0.7402,-0.66051,4.6088,-5.6857,
19.8,-0.17668,2.0924,0.092594,-1.6945,-0.74148,-0.66729,4.6995,-5.7612,
20,-0.17171,2.0925,0.092608,-1.6946,-0.7427,-0.67371,4.7897,-5.8374,
20.2,-0.16686,2.0927,0.092621,-1.6947,-0.74384,-0.67979,4.8796,-5.9141,
20.4,-0.16215,2.0929,0.092635,-1.6948,-0.74491,-0.68554,4.9692,-5.9914,
20.6,-0.15755,2.093,0.092649,-1.6949,-0.74593,-0.69099,5.0583,-6.0693,
20.8,-0.15308,2.0932,0.092662,-1.695,-0.74688,-0.69615,5.1471,-6.1477,
21,-0.14871,2.0933,0.092676,-1.6951,-0.74777,-0.70102,5.2356,-6.2265,
21.2,-0.14446,2.0935,0.092689,-1.6952,-0.74862,-0.70564,5.3238,-6.3058,
21.4,-0.14031,2.0937,0.092703,-1.6953,-0.74941,-0.71,5.4117,-6.3855,
21.6,-0.13626,2.0938,0.092718,-1.6954,-0.75015,-0.71412,5.4993,-6.4656,
21.8,-0.13231,2.0939,0.092725,-1.6955,-0.75085,-0.71802,5.5866,-6.5461,
22,-0.12846,2.094,0.092732,-1.6956,-0.7515,-0.7217,5.6737,-6.6269,
22.2,-0.12469,2.094,0.092738,-1.6957,-0.75212,-0.72517,5.7605,-6.7081,
22.4,-0.12102,2.0941,0.092744,-1.6957,-0.75269,-0.72845,5.8471,-6.7896,
22.6,-0.11743,2.0942,0.09275,-1.6958,-0.75323,-0.73155,5.9335,-6.8714,
22.8,-0.11393,2.0942,0.092755,-1.6959,-0.75374,-0.73447,6.0197,-6.9534,
23,-0.11051,2.0942,0.09276,-1.696,-0.75421,-0.73722,6.1057,-7.0358,
23.2,-0.10717,2.0943,0.092764,-1.6961,-0.75465,-0.73981,6.1915,-7.1183,
23.4,-0.10391,2.0943,0.092769,-1.6962,-0.75507,-0.74225,6.2771,-7.2011,
23.6,-0.10073,2.0944,0.092773,-1.6963,-0.75545,-0.74455,6.3626,-7.2842,
23.8,-0.09762,2.0944,0.092777,-1.6964,-0.75581,-0.74671,6.4479,-7.3674,
24,-0.094582,2.0944,0.092781,-1.6964,-0.75615,-0.74874,6.533,-7.4508,
24.2,-0.091612,2.0944,0.092784,-1.6965,-0.75646,-0.75065,6.6181,-7.5344,
24.4,-0.088711,2.0945,0.092788,-1.6966,-0.75676,-0.75245,6.703,-7.6182,
24.6,-0.085875,2.0945,0.092791,-1.6967,-0.75703,-0.75413,6.7877,-7.7021,
24.8,-0.083103,2.0945,0.092794,-1.6967,-0.75729,-0.75571,6.8724,-7.7862,
25,-0.080392,2.0945,0.092797,-1.6968,-0.75752,-0.75719,6.957,-7.8705,
25.2,-0.077742,2.0946,0.092799,-1.6969,-0.75775,-0.75858,7.0414,-7.9548,
25.4,-0.075151,2.0946,0.092802,-1.6969,-0.75795,-0.75988,7.1258,-8.0393,
25.6,-0.072615,2.0946,0.092804,-1.697,-0.75814,-0.7611,7.2101,-8.1239,
25.8,-0.070134,2.0946,0.092807,-1.697,-0.75832,-0.76223,7.2943,-8.2086,
26,-0.067708,2.0946,0.092809,-1.6971,-0.75848,-0.76329,7.3784,-8.2934,
26.2,-0.065334,2.0946,0.092811,-1.6971,-0.75864,-0.76428,7.4624,-8.3783,
26.4,-0.06301,2.0946,0.092812,-1.6972,-0.75878,-0.7652,7.5464,-8.4633,
26.6,-0.060735,2.0946,0.092814,-1.6972,-0.75891,-0.76606,7.6303,-8.5484,
26.8,-0.058508,2.0946,0.092816,-1.6973,-0.75903,-0.76686,7.7142,-8.6336,
27,-0.056328,2.0946,0.092817,-1.6973,-0.75915,-0.7676,7.798,-8.7188,
27.2,-0.054192,2.0946,0.092819,-1.6973,-0.75925,-0.76829,7.8817,-8.8041,
27.4,-0.0521,2.0946,0.09282,-1.6974,-0.75935,-0.76893,7.9654,-8.8894,
27.6,-0.050051,2.0946,0.092821,-1.6974,-0.75944,-0.76952,8.0491,-8.9749,
27.8,-0.048043,2.0946,0.092822,-1.6974,-0.75953,-0.77007,8.1327,-9.0603,
28,-0.046075,2.0947,0.092823,-1.6974,-0.75961,-0.77057,8.2163,-9.1458,
28.2,-0.044146,2.0947,0.092824,-1.6974,-0.75968,-0.77103,8.2999,-9.2314,
28.4,-0.042254,2.0946,0.092825,-1.6974,-0.75975,-0.77146,8.3834,-9.317,
28.6,-0.040399,2.0946,0.092826,-1.6974,-0.75981,-0.77185,8.4669,-9.4027,
28.8,-0.03858,2.0946,0.092827,-1.6975,-0.75987,-0.77221,8.5504,-9.4883,
29,-0.036794,2.0946,0.092827,-1.6975,-0.75992,-0.77253,8.6338,-9.5741,
29.2,-0.035042,2.0946,0.092828,-1.6975,-0.75997,-0.77283,8.7173,-9.6598,
29.4,-0.033322,2.0946,0.092828,-1.6975,-0.76002,-0.7731,8.8007,-9.7456,
29.6,-0.031633,2.0946,0.092829,-1.6975,-0.76007,-0.77335,8.8841,-9.8314,
29.8,-0.029974,2.0946,0.092829,-1.6974,-0.76011,-0.77357,8.9675,-9.9172,
30,-0.028344,2.0946,0.09283,-1.6974,-0.76015,-0.77377,9.0509,-10.003,
30.2,-0.026741,2.0946,0.09283,-1.6974,-0.76019,-0.77394,9.1342,-10.0889,
30.4,-0.025165,2.0946,0.092831,-1.6974,-0.76022,-0.7741,9.2176,-10.1748,
30.6,-0.023615,2.0946,0.092831,-1.6974,-0.76026,-0.77425,9.3009,-10.2607,
30.8,-0.022089,2.0946,0.092831,-1.6974,-0.76029,-0.77437,9.3842,-10.3466,
31,-0.020588,2.0946,0.092832,-1.6974,-0.76032,-0.77448,9.4676,-10.4325,
31.2,-0.019108,2.0946,0.092832,-1.6974,-0.76035,-0.77458,9.5509,-10.5184,
31.4,-0.01765,2.0946,0.092833,-1.6974,-0.76038,-0.77466,9.6342,-10.6043,
31.6,-0.016213,2.0946,0.092833,-1.6974,-0.76041,-0.77473,9.7175,-10.6903,
31.8,-0.014795,2.0946,0.092833,-1.6973,-0.76044,-0.77479,9.8008,-10.7763,
32,-0.013396,2.0946,0.092834,-1.6973,-0.76046,-0.77484,9.8841,-10.8622,
32.2,-0.012014,2.0946,0.092834,-1.6973,-0.76049,-0.77488,9.9674,-10.9482,
32.4,-0.010647,2.0946,0.092835,-1.6973,-0.76052,-0.77492,10.0507,-11.0342,
32.6,-0.0092961,2.0946,0.092835,-1.6973,-0.76054,-0.77494,10.134,-11.1201,
32.8,-0.0079588,2.0946,0.092836,-1.6973,-0.76057,-0.77496,10.2173,-11.2061,
33,-0.0066341,2.0946,0.092836,-1.6973,-0.76059,-0.77498,10.3006,-11.2921,
33.2,-0.0053207,2.0946,0.092837,-1.6973,-0.76062,-0.77499,10.3839,-11.3781,
33.4,-0.0040176,2.0946,0.092837,-1.6973,-0.76064,-0.775,10.4673,-11.4641,
33.6,-0.0027234,2.0946,0.092838,-1.6973,-0.76067,-0.775,10.5506,-11.5501,
33.8,-0.0014377,2.0946,0.092838,-1.6973,-0.76069,-0.77501,10.6339,-11.6361,
34,-0.00015826,2.0946,0.092839,-1.6973,-0.76072,-0.77501,10.7172,-11.7221,
34.2,0.001116,2.0946,0.092839,-1.6973,-0.76074,-0.77501,10.8005,-11.8081,
34.4,0.0023871,2.0946,0.092839,-1.6973,-0.76076,-0.77501,10.8838,-11.8941,
34.6,0.0036546,2.0946,0.09284,-1.6972,-0.76079,-0.77501,10.9671,-11.98,
34.8,0.0049177,2.0946,0.09284,-1.6972,-0.76081,-0.775,11.0504,-12.066,
35,0.0061754,2.0946,0.09284,-1.6972,-0.76084,-0.775,11.1337,-12.152,
35.2,0.0074262,2.0946,0.09284,-1.6973,-0.76086,-0.77499,11.217,-12.238,
35.4,0.0086678,2.0946,0.09284,-1.6973,-0.76089,-0.77498,11.3004,-12.3241,
35.6,0.0098992,2.0946,0.09284,-1.6973,-0.76091,-0.77497,11.3837,-12.4101,
35.8,0.011117,2.0946,0.092839,-1.6973,-0.76094,-0.77495,11.467,-12.4961,
36,0.01232,2.0946,0.092839,-1.6973,-0.76096,-0.77493,11.5503,-12.5821,
36.2,0.013506,2.0946,0.092839,-1.6973,-0.76099,-0.7749,11.6337,-12.668,
36.4,0.014675,2.0946,0.092839,-1.6973,-0.76102,-0.77486,11.717,-12.754,
