"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,2.037,0.086391,-1.6318,-2.9337,0.65817,0,0,
0.2,0.7854,2.037,0.086391,-1.6318,-2.9336,0.65818,-0.0032483,0.00016163,
0.4,0.7854,2.037,0.086391,-1.6318,-2.9334,0.65825,-0.0041252,0.0021569,
0.6,0.7854,2.037,0.086391,-1.6318,-2.933,0.65846,-0.0026361,0.005983,
0.8,0.7854,2.037,0.086391,-1.6318,-2.9325,0.65893,0.0012092,0.011636,
1,0.7854,2.037,0.086391,-1.6318,-2.9319,0.65974,0.0073959,0.019112,
1.2,0.7854,2.037,0.086391,-1.6318,-2.9312,0.66099,0.015904,0.028408,
1.4,0.7854,2.037,0.086391,-1.6318,-2.9303,0.66279,0.026706,0.039524,
1.6,0.7854,2.037,0.086391,-1.6318,-2.9293,0.6652,0.039769,0.05246,
1.8,0.7854,2.037,0.086391,-1.6318,-2.9282,0.66833,0.055053,0.067222,
2,0.7854,2.037,0.086391,-1.6318,-2.9269,0.67226,0.072509,0.083818,
2.2,0.7854,2.037,0.086391,-1.6318,-2.9255,0.67707,0.09208,0.10226,
2.4,0.7854,2.037,0.086391,-1.6318,-2.924,0.68283,0.1137,0.12257,
2.6,0.7854,2.037,0.086391,-1.6318,-2.9223,0.68962,0.1373,0.14477,
2.8,0.7854,2.037,0.086391,-1.6318,-2.9205,0.69749,0.16279,0.16889,
3,0.7854,2.037,0.086391,-1.6318,-2.9185,0.70652,0.19008,0.19497,
3.2,0.7854,2.037,0.086391,-1.6318,-2.9164,0.71675,0.21907,0.22303,
3.4,0.7854,2.037,0.086391,-1.6318,-2.914,0.72824,0.24965,0.25314,
3.6,0.7854,2.037,0.086391,-1.6318,-2.9115,0.74104,0.2817,0.28533,
3.8,0.7854,2.037,0.086391,-1.6318,-2.9089,0.75518,0.31507,0.31967,
4,0.7854,2.037,0.086391,-1.6318,-2.906,0.7707,0.34964,0.35619,
4.2,0.7854,2.037,0.086391,-1.6318,-2.903,0.78762,0.38525,0.39498,
4.4,0.7854,2.037,0.086391,-1.6318,-2.8997,0.80598,0.42173,0.43608,
4.6,0.7854,2.037,0.086391,-1.6318,-2.8962,0.82579,0.45891,0.47955,
4.8,0.7854,2.037,0.086391,-1.6318,-2.8925,0.84707,0.49661,0.52546,
5,0.7854,2.037,0.086391,-1.6318,-2.8885,0.86982,0.53463,0.57386,
5.2,0.7854,2.037,0.086391,-1.6318,-2.8843,0.89406,0.57277,0.6248,
5.4,0.7854,2.037,0.086391,-1.6318,-2.8799,0.91978,0.61082,0.67833,
5.6,0.7854,2.037,0.086391,-1.6318,-2.8751,0.94699,0.64854,0.7345,
5.8,0.7854,2.037,0.086391,-1.6318,-2.8701,0.97566,0.68571,0.79333,
6,0.7854,2.037,0.086391,-1.6318,-2.8649,1.0058,0.72208,0.85485,
6.2,0.7854,2.037,0.086391,-1.6318,-2.8593,1.0374,0.75742,0.91907,
6.4,0.7854,2.037,0.086391,-1.6318,-2.8534,1.0704,0.79146,0.98598,
6.6,0.7854,2.037,0.086391,-1.6318,-2.8473,1.1049,0.82393,1.0556,
6.8,0.7854,2.037,0.086391,-1.6318,-2.8408,1.1407,0.85459,1.1278,
7,0.7854,2.037,0.086391,-1.6318,-2.834,1.178,0.88315,1.2027,
7.2,0.7854,2.037,0.086391,-1.6318,-2.827,1.2165,0.90935,1.2801,
7.4,0.7854,2.037,0.086391,-1.6318,-2.8196,1.2564,0.93292,1.3599,
7.6,0.7854,2.037,0.086391,-1.6318,-2.8119,1.2976,0.95359,1.4421,
7.8,0.7854,2.037,0.086391,-1.6318,-2.804,1.3401,0.97108,1.5265,
8,0.7854,2.037,0.086391,-1.6318,-2.7957,1.3837,0.98514,1.613,
8.2,0.7854,2.037,0.086391,-1.6318,-2.7872,1.4286,0.99552,1.7014,
8.4,0.7854,2.037,0.086391,-1.6318,-2.7784,1.4747,1.002,1.7915,
8.6,0.7854,2.037,0.086391,-1.6318,-2.7694,1.5219,1.0042,1.8831,
8.8,0.7854,2.037,0.086391,-1.6318,-2.7601,1.5702,1.0021,1.976,
9,0.7854,2.037,0.086391,-1.6318,-2.7507,1.6195,0.99543,2.0698,
9.2,0.7854,2.037,0.086391,-1.6318,-2.741,1.67,0.98393,2.1644,
9.4,0.7854,2.037,0.086391,-1.6318,-2.7312,1.7214,0.96748,2.2594,
9.6,0.7854,2.037,0.086391,-1.6318,-2.7212,1.7737,0.94592,2.3546,
9.8,0.7854,2.037,0.086391,-1.6318,-2.7111,1.8271,0.91912,2.4495,
10,0.7854,2.037,0.086391,-1.6318,-2.701,1.8813,0.88699,2.5439,
10.2,0.7854,2.037,0.086391,-1.6318,-2.6908,1.9364,0.84945,2.6373,
10.4,0.7854,2.037,0.086391,-1.6318,-2.6805,1.9923,0.80645,2.7295,
10.6,0.7854,2.037,0.086391,-1.6318,-2.6704,2.0491,0.75797,2.8199,
10.8,0.7854,2.037,0.086391,-1.6318,-2.6602,2.1066,0.70402,2.9083,
11,0.7854,2.037,0.086391,-1.6318,-2.6502,2.1649,0.64466,2.9942,
11.2,0.7854,2.037,0.086391,-1.6318,-2.6403,2.2239,0.57995,3.0772,
11.4,0.7854,2.037,0.086391,-1.6318,-2.6307,2.2836,0.51001,3.157,
11.6,0.7854,2.037,0.086391,-1.6318,-2.6212,2.3439,0.43497,3.2331,
11.8,0.7854,2.037,0.086391,-1.6318,-2.6121,2.4049,0.35502,3.3052,
12,0.7854,2.037,0.086391,-1.6318,-2.6032,2.4665,0.27036,3.3728,
12.2,0.7854,2.037,0.086391,-1.6318,-2.5948,2.5287,0.18124,3.4357,
12.4,0.7854,2.037,0.086391,-1.6318,-2.5867,2.5914,0.087919,3.4933,
12.6,0.7854,2.037,0.086391,-1.6318,-2.5792,2.6547,-0.0092868,3.5455,
12.8,0.7854,2.037,0.086391,-1.6318,-2.5721,2.7185,-0.11005,3.5919,
13,0.7854,2.037,0.086391,-1.6318,-2.5656,2.7828,-0.21399,3.6321,
13.2,0.7854,2.037,0.086391,-1.6318,-2.5597,2.8476,-0.32074,3.666,
13.4,0.7854,2.037,0.086391,-1.6318,-2.5544,2.9128,-0.42988,3.6933,
13.6,0.7854,2.037,0.086391,-1.6318,-2.5498,2.9784,-0.54096,3.7137,
13.8,0.7854,2.037,0.086391,-1.6318,-2.5458,3.0445,-0.65353,3.7271,
14,0.7854,2.037,0.086391,-1.6318,-2.5426,3.1109,-0.76712,3.7333,
14.2,0.7854,2.037,0.086391,-1.6318,-2.5402,-3.1054,-0.88123,3.7323,
14.4,0.7854,2.037,0.086391,-1.6318,-2.5385,-3.0382,-0.99535,3.7238,
14.6,0.7854,2.037,0.086391,-1.6318,-2.5377,-2.9707,-1.109,3.708,
14.8,0.7854,2.037,0.086391,-1.6318,-2.5376,-2.9029,-1.2216,3.6848,
15,0.7854,2.037,0.086391,-1.6318,-2.5384,-2.8347,-1.3327,3.6542,
15.2,0.7854,2.037,0.086391,-1.6318,-2.54,-2.7663,-1.4417,3.6163,
15.4,0.7854,2.037,0.086391,-1.6318,-2.5423,-2.6975,-1.5481,3.5713,
15.6,0.7854,2.037,0.086391,-1.6318,-2.5455,-2.6285,-1.6514,3.5192,
15.8,0.7854,2.037,0.086391,-1.6318,-2.5495,-2.5593,-1.7511,3.4604,
16,0.7854,2.037,0.086391,-1.6318,-2.5543,-2.4898,-1.8468,3.3949,
16.2,0.68425,2.037,0.086391,-1.6318,-2.5598,-2.42,-1.9378,3.3232,
16.4,0.51433,2.037,0.086391,-1.6318,-2.5661,-2.355,-2.0239,3.2456,
16.6,0.3515,2.037,0.086391,-1.6318,-2.5729,-2.3042,-2.1055,3.1632,
16.8,0.21502,2.037,0.086391,-1.6318,-2.5801,-2.2723,-2.1838,3.0776,
17,0.11308,2.037,0.086391,-1.6318,-2.5876,-2.2563,-2.2601,2.9901,
17.2,0.039544,2.037,0.086391,-1.6318,-2.5951,-2.2501,-2.3357,2.9018,
17.4,-0.01729,2.037,0.086391,-1.6318,-2.6026,-2.2483,-2.4109,2.8131,
17.6,-0.066956,2.037,0.086391,-1.6318,-2.6102,-2.248,-2.4862,2.7243,
17.8,-0.11449,2.037,0.086391,-1.6318,-2.6177,-2.2485,-2.5616,2.6353,
18,-0.16066,2.037,0.086391,-1.6318,-2.6252,-2.2503,-2.6371,2.5464,
18.2,-0.20407,2.037,0.086391,-1.6318,-2.6327,-2.2543,-2.713,2.4576,
18.4,-0.2429,2.037,0.086391,-1.6318,-2.6401,-2.261,-2.7894,2.369,
18.6,-0.27562,2.037,0.086391,-1.6318,-2.6474,-2.2708,-2.8665,2.281,
18.8,-0.30128,2.037,0.086391,-1.6318,-2.6546,-2.2837,-2.9447,2.1937,
19,-0.31966,2.037,0.086391,-1.6318,-2.6617,-2.2995,-3.0242,2.1075,
19.2,-0.33119,2.037,0.086391,-1.6318,-2.6686,-2.3176,-3.1053,2.0225,
19.4,-0.33682,2.037,0.086391,-1.6318,-2.6753,-2.3373,-3.1879,1.9389,
19.6,-0.33774,2.037,0.086391,-1.6318,-2.6818,-2.3581,-3.2723,1.8568,
19.8,-0.33519,2.0376,0.086415,-1.6329,-2.688,-2.3792,-3.3584,1.7764,
20,-0.33036,2.0381,0.086439,-1.6333,-2.6941,-2.4003,-3.4462,1.6976,
20.2,-0.32404,2.0387,0.086463,-1.6337,-2.7,-2.421,-3.5357,1.6206,
20.4,-0.31689,2.0392,0.086487,-1.6342,-2.7056,-2.4411,-3.6268,1.5453,
20.6,-0.30936,2.0398,0.086511,-1.6346,-2.711,-2.4605,-3.7193,1.4717,
20.8,-0.30174,2.0404,0.086536,-1.635,-2.7163,-2.4791,-3.8133,1.3998,
21,-0.29421,2.0408,0.086555,-1.6354,-2.7213,-2.4969,-3.9086,1.3294,
21.2,-0.28682,2.0412,0.086573,-1.6358,-2.7261,-2.5139,-4.0052,1.2606,
21.4,-0.27965,2.0415,0.08659,-1.6363,-2.7308,-2.5301,-4.1029,1.1933,
21.6,-0.2727,2.0419,0.086606,-1.6367,-2.7353,-2.5456,-4.2017,1.1275,
21.8,-0.26598,2.0422,0.086622,-1.6371,-2.7396,-2.5604,-4.3014,1.0631,
22,-0.25948,2.0425,0.086637,-1.6375,-2.7438,-2.5746,-4.4022,1.0001,
22.2,-0.25318,2.0428,0.086652,-1.638,-2.7478,-2.5881,-4.5038,0.93837,
22.4,-0.24706,2.0431,0.086666,-1.6384,-2.7517,-2.601,-4.6063,0.87792,
22.6,-0.24113,2.0434,0.08668,-1.6388,-2.7554,-2.6133,-4.7095,0.81869,
22.8,-0.23537,2.0437,0.086694,-1.6392,-2.759,-2.6251,-4.8135,0.76064,
23,-0.22978,2.044,0.086707,-1.6396,-2.7624,-2.6363,-4.9181,0.70372,
23.2,-0.22433,2.0442,0.08672,-1.64,-2.7658,-2.6471,-5.0234,0.64789,
23.4,-0.21904,2.0445,0.086733,-1.6405,-2.769,-2.6573,-5.1292,0.59311,
