"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
22.8,-0.033068,1.5883,0.063356,-0.80494,-2.9637,-2.9863,-8.2523,-5.8722,
23,-0.032225,1.5883,0.063356,-0.80494,-2.9643,-2.9865,-8.3524,-5.9207,
23.2,-0.031422,1.5883,0.063356,-0.80494,-2.9649,-2.9867,-8.4525,-5.9693,
23.4,-0.030654,1.5883,0.063356,-0.80494,-2.9655,-2.9869,-8.5527,-6.0177,
23.6,-0.029922,1.5883,0.063356,-0.80494,-2.9661,-2.9871,-8.6528,-6.0662,
23.8,-0.029226,1.5883,0.063356,-0.80494,-2.9667,-2.9873,-8.753,-6.1147,
24,-0.028566,1.5883,0.063356,-0.80494,-2.9672,-2.9875,-8.8533,-6.1631,
24.2,-0.027941,1.5883,0.063356,-0.80494,-2.9678,-2.9877,-8.9535,-6.2115,
24.4,-0.027531,1.5883,0.063356,-0.80494,-2.9686,-2.9878,-9.0538,-6.2599,

