"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,5.9259,0.071233,-0.62283,2.9898,0.14788,0,0,
0.2,0.7854,5.9259,0.071233,-0.62283,2.9898,0.14788,-0.0063822,0.00059566,
0.4,0.7854,5.9259,0.071233,-0.62283,2.9898,0.14795,-0.0097994,0.0016331,
0.6,0.7854,5.9259,0.071233,-0.62283,2.99,0.14816,-0.010258,0.0031125,
0.8,0.7854,5.9259,0.071233,-0.62283,2.9902,0.14863,-0.007768,0.0050351,
1,0.7854,5.9259,0.071233,-0.62283,2.9905,0.14944,-0.0023445,0.0074049,
1.2,0.7854,5.9259,0.071233,-0.62283,2.9909,0.1507,0.0059934,0.010229,
1.4,0.7854,5.9259,0.071233,-0.62283,2.9914,0.15249,0.017222,0.01352,
1.6,0.7854,5.9259,0.071233,-0.62283,2.992,0.1549,0.031313,0.017296,
1.8,0.7854,5.9259,0.071233,-0.62283,2.9927,0.15803,0.048233,0.02158,
2,0.7854,5.9259,0.071233,-0.62283,2.9935,0.16196,0.067944,0.026404,
2.2,0.7854,5.9259,0.071233,-0.62283,2.9943,0.16677,0.090404,0.031807,
2.4,0.7854,5.9259,0.071233,-0.62283,2.9953,0.17253,0.11556,0.037838,
2.6,0.7854,5.9259,0.071233,-0.62283,2.9964,0.17932,0.14337,0.044552,
2.8,0.7854,5.9259,0.071233,-0.62283,2.9976,0.18719,0.17377,0.052016,
3,0.7854,5.9259,0.071233,-0.62283,2.9989,0.19622,0.2067,0.060306,
3.2,0.7854,5.9259,0.071233,-0.62283,3.0004,0.20645,0.24208,0.069505,
3.4,0.7854,5.9259,0.071233,-0.62283,3.0019,0.21795,0.27984,0.079707,
3.6,0.7854,5.9259,0.071233,-0.62283,3.0037,0.23074,0.3199,0.091014,
3.8,0.7854,5.9259,0.071233,-0.62283,3.0055,0.24488,0.36216,0.10354,
4,0.7854,5.9259,0.071233,-0.62283,3.0076,0.2604,0.40654,0.1174,
4.2,0.7854,5.9259,0.071233,-0.62283,3.0098,0.27732,0.45293,0.13272,
4.4,0.7854,5.9259,0.071233,-0.62283,3.0122,0.29568,0.50121,0.14963,
4.6,0.7854,5.9259,0.071233,-0.62283,3.0148,0.31549,0.55126,0.16827,
4.8,0.7854,5.9259,0.071233,-0.62283,3.0176,0.33677,0.60296,0.18878,
5,0.7854,5.9259,0.071233,-0.62283,3.0206,0.35953,0.65615,0.21131,
5.2,0.7854,5.9259,0.071233,-0.62283,3.0239,0.38376,0.71068,0.23601,
5.4,0.7854,5.9259,0.071233,-0.62283,3.0274,0.40948,0.7664,0.26301,
5.6,0.7854,5.9259,0.071233,-0.62283,3.0312,0.43669,0.82313,0.29246,
5.8,0.7854,5.9259,0.071233,-0.62283,3.0352,0.46536,0.88067,0.32451,
6,0.7854,5.9259,0.071233,-0.62283,3.0396,0.49551,0.93883,0.35929,
6.2,0.7854,5.9259,0.071233,-0.62283,3.0442,0.5271,0.9974,0.39693,
6.4,0.7854,5.9259,0.071233,-0.62283,3.0491,0.56014,1.0562,0.43757,
6.6,0.7854,5.9259,0.071233,-0.62283,3.0543,0.59459,1.1149,0.4813,
6.8,0.7854,5.9259,0.071233,-0.62283,3.0598,0.63044,1.1733,0.52824,
7,0.7854,5.9259,0.071233,-0.62283,3.0657,0.66766,1.2311,0.57848,
7.2,0.7854,5.9259,0.071233,-0.62283,3.0719,0.70623,1.2882,0.63208,
7.4,0.7854,5.9259,0.071233,-0.62283,3.0784,0.74612,1.3441,0.68911,
7.6,0.7854,5.9259,0.071233,-0.62283,3.0852,0.78731,1.3987,0.74961,
7.8,0.7854,5.9259,0.071233,-0.62283,3.0924,0.82976,1.4515,0.81359,
8,0.7854,5.9259,0.071233,-0.62283,3.0999,0.87345,1.5024,0.88105,
8.2,0.7854,5.9259,0.071233,-0.62283,3.1076,0.91833,1.551,0.95198,
8.4,0.7854,5.9259,0.071233,-0.62283,3.1158,0.96439,1.597,1.0263,
8.6,0.7854,5.9259,0.071233,-0.62283,3.1242,1.0116,1.6401,1.104,
8.8,0.7854,5.9259,0.071233,-0.62283,3.1328,1.0599,1.68,1.1849,
9,0.7854,5.9259,0.071233,-0.62283,-3.1414,1.1092,1.7164,1.269,
9.2,0.7854,5.9259,0.071233,-0.62283,-3.1322,1.1597,1.7489,1.356,
9.4,0.7854,5.9259,0.071233,-0.62283,-3.1227,1.2111,1.7774,1.4458,
9.6,0.7854,5.9259,0.071233,-0.62283,-3.1131,1.2634,1.8014,1.5382,
9.8,0.7854,5.9259,0.071233,-0.62283,-3.1033,1.3168,1.8208,1.633,
10,0.7854,5.9259,0.071233,-0.62283,-3.0933,1.371,1.8352,1.7299,
10.2,0.7854,5.9259,0.071233,-0.62283,-3.0832,1.4261,1.8444,1.8287,
10.4,0.7854,5.9259,0.071233,-0.62283,-3.073,1.482,1.8483,1.929,
10.6,0.7854,5.9259,0.071233,-0.62283,-3.0627,1.5388,1.8465,2.0304,
10.8,0.7854,5.9259,0.071233,-0.62283,-3.0524,1.5963,1.839,2.1328,
11,0.7854,5.9259,0.071233,-0.62283,-3.0421,1.6546,1.8255,2.2356,
11.2,0.7854,5.9259,0.071233,-0.62283,-3.0319,1.7136,1.806,2.3385,
11.4,0.7854,5.9259,0.071233,-0.62283,-3.0218,1.7733,1.7803,2.4412,
11.6,0.7854,5.9259,0.071233,-0.62283,-3.0118,1.8336,1.7484,2.5431,
11.8,0.7854,5.9259,0.071233,-0.62283,-3.002,1.8946,1.7102,2.6439,
12,0.7854,5.9259,0.071233,-0.62283,-2.9925,1.9562,1.6657,2.7432,
12.2,0.7854,5.9259,0.071233,-0.62283,-2.9832,2.0184,1.615,2.8404,
12.4,0.7854,5.9259,0.071233,-0.62283,-2.9743,2.0811,1.5581,2.9352,
12.6,0.7854,5.9259,0.071233,-0.62283,-2.9657,2.1444,1.4952,3.027,
12.8,0.7854,5.9259,0.071233,-0.62283,-2.9575,2.2082,1.4263,3.1156,
13,0.7854,5.9259,0.071233,-0.62283,-2.9499,2.2725,1.3516,3.2004,
13.2,0.7854,5.9259,0.071233,-0.62283,-2.9427,2.3373,1.2714,3.2809,
13.4,0.7854,5.9259,0.071233,-0.62283,-2.936,2.4025,1.1858,3.3569,
13.6,0.7854,5.9259,0.071233,-0.62283,-2.93,2.4681,1.0953,3.4278,
13.8,0.7854,5.9259,0.071233,-0.62283,-2.9246,2.5342,0.99995,3.4934,
14,0.7854,5.9259,0.071233,-0.62283,-2.9199,2.6006,0.90025,3.5531,
14.2,0.7854,5.9259,0.071233,-0.62283,-2.9159,2.6675,0.79653,3.6068,
14.4,0.7854,5.9259,0.071233,-0.62283,-2.9126,2.7346,0.68921,3.6541,
14.6,0.7854,5.9259,0.071233,-0.62283,-2.9101,2.8022,0.5787,3.6947,
14.8,0.7854,5.9259,0.071233,-0.62283,-2.9083,2.87,0.46546,3.7283,
15,0.7854,5.9259,0.071233,-0.62283,-2.9074,2.9382,0.34997,3.7547,
15.2,0.7854,5.9259,0.071233,-0.62283,-2.9073,3.0066,0.23272,3.7738,
15.4,0.7854,5.9259,0.071233,-0.62283,-2.908,3.0754,0.11423,3.7853,
15.6,0.7854,5.9259,0.071233,-0.62283,-2.9095,-3.1388,-0.004986,3.7892,
15.8,0.7854,5.9259,0.071233,-0.62283,-2.9119,-3.0696,-0.12438,3.7854,
16,0.7854,5.9259,0.071233,-0.62283,-2.915,-3.0001,-0.2434,3.7739,
16.2,0.7854,5.9259,0.071233,-0.62283,-2.919,-2.9303,-0.36151,3.7546,
16.4,0.3787,5.9259,0.071233,-0.62283,-2.9238,-2.8604,-0.47814,3.7276,
16.6,0.058791,5.9259,0.071233,-0.62283,-2.9292,-2.8157,-0.5931,3.6941,
16.8,-0.086004,5.9259,0.071233,-0.62283,-2.9349,-2.8018,-0.70721,3.6575,
17,-0.14548,5.9259,0.071233,-0.62283,-2.9406,-2.8006,-0.82124,3.6202,
17.2,-0.17662,5.9259,0.071233,-0.62283,-2.9464,-2.8032,-0.93543,3.583,
17.4,-0.19227,5.9259,0.071233,-0.62283,-2.9521,-2.8083,-1.0499,3.5461,
17.6,-0.19781,5.9259,0.071233,-0.62283,-2.9578,-2.8148,-1.1647,3.5099,
17.8,-0.19768,5.9259,0.071233,-0.62283,-2.9633,-2.8222,-1.2799,3.4743,
18,-0.19515,5.9259,0.071233,-0.62283,-2.9688,-2.8298,-1.3954,3.4395,
18.2,-0.19217,5.9259,0.071233,-0.62283,-2.9742,-2.8374,-1.5114,3.4055,
18.4,-0.18952,5.9259,0.071233,-0.62283,-2.9795,-2.8447,-1.6276,3.3723,
18.6,-0.18735,5.9259,0.071233,-0.62283,-2.9847,-2.8519,-1.7443,3.3398,
18.8,-0.18554,5.9259,0.071233,-0.62283,-2.9899,-2.8589,-1.8612,3.3081,
19,-0.18392,5.9259,0.071233,-0.62283,-2.9949,-2.8658,-1.9784,3.2771,
19.2,-0.1824,5.9259,0.071233,-0.62283,-2.9999,-2.8726,-2.096,3.2469,
19.4,-0.18092,5.9259,0.071233,-0.62283,-3.0048,-2.8792,-2.2138,3.2173,
19.6,-0.17943,5.9259,0.071233,-0.62283,-3.0096,-2.8858,-2.3319,3.1885,
19.8,-0.17794,5.9273,0.071102,-0.62272,-3.0144,-2.8923,-2.4502,3.1604,
20,-0.17763,5.9287,0.070934,-0.62327,-3.0191,-2.8987,-2.5688,3.1329,
20.2,-0.17733,5.9302,0.070727,-0.62382,-3.0237,-2.905,-2.6876,3.1062,
20.4,-0.17683,5.9317,0.0705,-0.62437,-3.0282,-2.9113,-2.8067,3.0801,
20.6,-0.17602,5.9332,0.070259,-0.62494,-3.0327,-2.9176,-2.9259,3.0547,
20.8,-0.17491,5.9347,0.07001,-0.6255,-3.0371,-2.9238,-3.0454,3.03,
21,-0.17359,5.9363,0.069753,-0.62606,-3.0414,-2.93,-3.1651,3.006,
21.2,-0.17215,5.9379,0.06949,-0.62663,-3.0457,-2.9361,-3.285,2.9827,
21.4,-0.17067,5.9394,0.069221,-0.6272,-3.0498,-2.9421,-3.4051,2.96,
21.6,-0.16919,5.941,0.068946,-0.62777,-3.054,-2.9481,-3.5254,2.938,
21.8,-0.16772,5.9426,0.068666,-0.62834,-3.058,-2.9539,-3.6458,2.9167,
22,-0.16626,5.9442,0.06838,-0.62891,-3.062,-2.9596,-3.7664,2.896,
22.2,-0.16482,5.9458,0.06809,-0.62949,-3.0659,-2.9653,-3.8872,2.8759,
22.4,-0.16339,5.9474,0.067795,-0.63006,-3.0697,-2.9708,-4.0081,2.8565,
22.6,-0.16196,5.949,0.067495,-0.63064,-3.0735,-2.9763,-4.1292,2.8377,
22.8,-0.16056,5.9506,0.067191,-0.63122,-3.0772,-2.9817,-4.2504,2.8194,
23,-0.15918,5.9523,0.066882,-0.63179,-3.0809,-2.987,-4.3717,2.8018,
23.2,-0.15779,5.9539,0.06657,-0.63237,-3.0845,-2.9922,-4.4931,2.7848,
23.4,-0.15641,5.9555,0.066253,-0.63296,-3.088,-2.9973,-4.6147,2.7684,
23.6,-0.15505,5.9572,0.065933,-0.63354,-3.0915,-3.0023,-4.7363,2.7525,
23.8,-0.1537,5.9588,0.065609,-0.63412,-3.0949,-3.0073,-4.8581,2.7372,
24,-0.14379,5.9605,0.065285,-0.6347,-3.0967,-3.0121,-4.98,2.7224,

