"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,2.5883,0.13814,0.52681,-0.95447,4.2938,0,0,
0.2,0.7854,2.5883,0.13814,0.52681,-0.95329,-1.9894,-0.037917,0.033027,
0.4,0.7854,2.5883,0.13814,0.52681,-0.95185,-1.9893,-0.077051,0.063316,
0.6,0.7854,2.5883,0.13814,0.52681,-0.95015,-1.9891,-0.1174,0.09087,
0.8,0.7854,2.5883,0.13814,0.52681,-0.94819,-1.9886,-0.15896,0.1157,
1,0.7854,2.5883,0.13814,0.52681,-0.94598,-1.9878,-0.20171,0.13781,
1.2,0.7854,2.5883,0.13814,0.52681,-0.94352,-1.9866,-0.24565,0.15722,
1.4,0.7854,2.5883,0.13814,0.52681,-0.9408,-1.9848,-0.29074,0.17394,
1.6,0.7854,2.5883,0.13814,0.52681,-0.93784,-1.9824,-0.33696,0.18799,
1.8,0.7854,2.5883,0.13814,0.52681,-0.93464,-1.9792,-0.38427,0.19937,
2,0.7854,2.5883,0.13814,0.52681,-0.9312,-1.9753,-0.43262,0.20812,
2.2,0.7854,2.5883,0.13814,0.52681,-0.92752,-1.9705,-0.48196,0.21423,
2.4,0.7854,2.5883,0.13814,0.52681,-0.92362,-1.9647,-0.53222,0.21772,
2.6,0.7854,2.5883,0.13814,0.52681,-0.9195,-1.9579,-0.58332,0.21861,
2.8,0.7854,2.5883,0.13814,0.52681,-0.91517,-1.9501,-0.63518,0.21692,
3,0.7854,2.5883,0.13814,0.52681,-0.91063,-1.941,-0.6877,0.21265,
3.2,0.7854,2.5883,0.13814,0.52681,-0.9059,-1.9308,-0.74077,0.20582,
3.4,0.7854,2.5883,0.13814,0.52681,-0.90099,-1.9193,-0.79427,0.19645,
3.6,0.7854,2.5883,0.13814,0.52681,-0.8959,-1.9065,-0.84807,0.18454,
3.8,0.7854,2.5883,0.13814,0.52681,-0.89066,-1.8924,-0.90203,0.17011,
4,0.7854,2.5883,0.13814,0.52681,-0.88526,-1.8769,-0.956,0.15319,
4.2,0.7854,2.5883,0.13814,0.52681,-0.87974,-1.8599,-1.0098,0.13379,
4.4,0.7854,2.5883,0.13814,0.52681,-0.87409,-1.8416,-1.0633,0.11193,
4.6,0.7854,2.5883,0.13814,0.52681,-0.86835,-1.8218,-1.1163,0.087656,
4.8,0.7854,2.5883,0.13814,0.52681,-0.86252,-1.8005,-1.1685,0.06099,
5,0.7854,2.5883,0.13814,0.52681,-0.85662,-1.7777,-1.2199,0.031979,
5.2,0.7854,2.5883,0.13814,0.52681,-0.85068,-1.7535,-1.2702,0.00067213,
5.4,0.7854,2.5883,0.13814,0.52681,-0.84471,-1.7278,-1.3192,-0.03287,
5.6,0.7854,2.5883,0.13814,0.52681,-0.83874,-1.7006,-1.3666,-0.068578,
5.8,0.7854,2.5883,0.13814,0.52681,-0.83278,-1.6719,-1.4123,-0.10637,
6,0.7854,2.5883,0.13814,0.52681,-0.82687,-1.6418,-1.456,-0.14615,
6.2,0.7854,2.5883,0.13814,0.52681,-0.82102,-1.6102,-1.4975,-0.18782,
6.4,0.7854,2.5883,0.13814,0.52681,-0.81527,-1.5771,-1.5366,-0.23124,
6.6,0.7854,2.5883,0.13814,0.52681,-0.80964,-1.5427,-1.573,-0.27629,
6.8,0.7854,2.5883,0.13814,0.52681,-0.80415,-1.5068,-1.6066,-0.32281,
7,0.7854,2.5883,0.13814,0.52681,-0.79883,-1.4696,-1.6371,-0.37063,
7.2,0.7854,2.5883,0.13814,0.52681,-0.79372,-1.431,-1.6643,-0.41956,
7.4,0.7854,2.5883,0.13814,0.52681,-0.78883,-1.3911,-1.6881,-0.46941,
7.6,0.7854,2.5883,0.13814,0.52681,-0.78421,-1.35,-1.7082,-0.51994,
7.8,0.7854,2.5883,0.13814,0.52681,-0.77987,-1.3075,-1.7244,-0.57092,
8,0.7854,2.5883,0.13814,0.52681,-0.77585,-1.2638,-1.7366,-0.62211,
8.2,0.7854,2.5883,0.13814,0.52681,-0.77218,-1.2189,-1.7447,-0.67322,
8.4,0.7854,2.5883,0.13814,0.52681,-0.76888,-1.1729,-1.7485,-0.72397,
8.6,0.7854,2.5883,0.13814,0.52681,-0.76598,-1.1257,-1.7479,-0.77406,
8.8,0.7854,2.5883,0.13814,0.52681,-0.76351,-1.0774,-1.7429,-0.82319,
9,0.7854,2.5883,0.13814,0.52681,-0.76149,-1.028,-1.7333,-0.87102,
9.2,0.7854,2.5883,0.13814,0.52681,-0.75994,-0.97761,-1.7192,-0.91722,
9.4,0.7854,2.5883,0.13814,0.52681,-0.75889,-0.9262,-1.7005,-0.96146,
9.6,0.7854,2.5883,0.13814,0.52681,-0.75835,-0.87382,-1.6773,-1.0034,
9.8,0.7854,2.5883,0.13814,0.52681,-0.75835,-0.82051,-1.6495,-1.0426,
10,0.7854,2.5883,0.13814,0.52681,-0.75889,-0.76628,-1.6173,-1.0788,
10.2,0.7854,2.5883,0.13814,0.52681,-0.75999,-0.71119,-1.5808,-1.1117,
10.4,0.7854,2.5883,0.13814,0.52681,-0.76166,-0.65525,-1.5401,-1.1408,
10.6,0.7854,2.5883,0.13814,0.52681,-0.76391,-0.5985,-1.4954,-1.1658,
10.8,0.68982,2.5883,0.13814,0.52681,-0.76673,-0.54098,-1.4469,-1.1864,
11,0.50242,2.5883,0.13814,0.52681,-0.77011,-0.48657,-1.3948,-1.2024,
11.2,0.34403,2.5883,0.13814,0.52681,-0.77398,-0.44443,-1.3398,-1.2142,
11.4,0.22391,2.5883,0.13814,0.52681,-0.77819,-0.41826,-1.2827,-1.2231,
11.6,0.13148,2.5883,0.13814,0.52681,-0.7826,-0.40463,-1.2243,-1.2304,
11.8,0.054617,2.5883,0.13814,0.52681,-0.78713,-0.39865,-1.165,-1.2369,
12,-0.014863,2.5883,0.13814,0.52681,-0.7917,-0.39667,-1.1051,-1.2434,
12.2,-0.082291,2.5883,0.13814,0.52681,-0.79632,-0.39627,-1.0447,-1.2499,
12.4,-0.14791,2.5883,0.13814,0.52681,-0.80095,-0.3969,-0.9839,-1.2565,
12.6,-0.20814,2.5883,0.13814,0.52681,-0.80559,-0.39954,-0.92273,-1.2636,
12.8,-0.25935,2.5883,0.13814,0.52681,-0.81021,-0.40534,-0.86134,-1.2711,
13,-0.29947,2.5883,0.13814,0.52681,-0.81478,-0.41495,-0.79991,-1.2796,
13.2,-0.32825,2.5883,0.13814,0.52681,-0.81925,-0.42838,-0.73863,-1.2894,
13.4,-0.34681,2.5883,0.13814,0.52681,-0.8236,-0.44507,-0.67771,-1.3009,
13.6,-0.35692,2.5883,0.13814,0.52681,-0.8278,-0.46423,-0.6173,-1.3142,
13.8,-0.36051,2.5883,0.13814,0.52681,-0.83181,-0.485,-0.55759,-1.3296,
14,-0.35927,2.5883,0.13814,0.52681,-0.83562,-0.50663,-0.49867,-1.3473,
14.2,-0.35462,2.5883,0.13814,0.52681,-0.83923,-0.52853,-0.44065,-1.3672,
14.4,-0.34762,2.5883,0.13814,0.52681,-0.84263,-0.55023,-0.3836,-1.3892,
14.6,-0.3391,2.5883,0.13814,0.52681,-0.84583,-0.57143,-0.32755,-1.4135,
14.8,-0.32962,2.5883,0.13814,0.52681,-0.84881,-0.59189,-0.27252,-1.4398,
15,-0.3196,2.5883,0.13814,0.52681,-0.8516,-0.6115,-0.21853,-1.4681,
15.2,-0.30934,2.5883,0.13814,0.52681,-0.85419,-0.63016,-0.16556,-1.4983,
15.4,-0.29904,2.5883,0.13814,0.52681,-0.85659,-0.64785,-0.11361,-1.5302,
15.6,-0.28882,2.5883,0.13814,0.52681,-0.85882,-0.66456,-0.062638,-1.5638,
15.8,-0.27877,2.5883,0.13814,0.52681,-0.86088,-0.6803,-0.012624,-1.599,
16,-0.26895,2.5883,0.13814,0.52681,-0.86278,-0.6951,0.036465,-1.6355,
16.2,-0.25939,2.5883,0.13814,0.52681,-0.86453,-0.70899,0.084667,-1.6735,
16.4,-0.25011,2.5883,0.13814,0.52681,-0.86613,-0.72202,0.13202,-1.7127,
16.6,-0.24112,2.5883,0.13814,0.52681,-0.8676,-0.73423,0.17856,-1.753,
