"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,4.8741,0.20162,-0.27417,-0.33865,6.2322,0,0,
0.2,-0.7854,4.8741,0.20162,-0.27417,-0.33517,-0.050986,0.005571,-0.03891,
0.4,-0.7854,4.8741,0.20162,-0.27417,-0.33177,-0.051052,0.014136,-0.077973,
0.6,-0.7854,4.8741,0.20162,-0.27417,-0.32845,-0.051268,0.025688,-0.11719,
0.8,-0.7854,4.8741,0.20162,-0.27417,-0.32522,-0.051734,0.040218,-0.15656,
1,-0.7854,4.8741,0.20162,-0.27417,-0.32207,-0.052546,0.057711,-0.1961,
1.2,-0.7854,4.8741,0.20162,-0.27417,-0.319,-0.0538,0.078148,-0.2358,
1.4,-0.7854,4.8741,0.20162,-0.27417,-0.31602,-0.055591,0.10151,-0.27569,
1.6,-0.7854,4.8741,0.20162,-0.27417,-0.31311,-0.058008,0.12776,-0.31578,
1.8,-0.7854,4.8741,0.20162,-0.27417,-0.31027,-0.06114,0.15688,-0.35611,
2,-0.7854,4.8741,0.20162,-0.27417,-0.3075,-0.065069,0.18884,-0.39671,
2.2,-0.7854,4.8741,0.20162,-0.27417,-0.3048,-0.069876,0.22358,-0.43761,
2.4,-0.7854,4.8741,0.20162,-0.27417,-0.30215,-0.075637,0.26107,-0.47888,
2.6,-0.7854,4.8741,0.20162,-0.27417,-0.29955,-0.082422,0.30126,-0.52057,
2.8,-0.7854,4.8741,0.20162,-0.27417,-0.29699,-0.090297,0.34411,-0.56276,
3,-0.7854,4.8741,0.20162,-0.27417,-0.29446,-0.099324,0.38954,-0.60552,
3.2,-0.7854,4.8741,0.20162,-0.27417,-0.29196,-0.10956,0.43751,-0.64896,
3.4,-0.7854,4.8741,0.20162,-0.27417,-0.28946,-0.12105,0.48795,-0.69316,
3.6,-0.7854,4.8741,0.20162,-0.27417,-0.28696,-0.13385,0.54078,-0.73824,
3.8,-0.7854,4.8741,0.20162,-0.27417,-0.28444,-0.14799,0.59593,-0.78431,
4,-0.7854,4.8741,0.20162,-0.27417,-0.2819,-0.1635,0.65331,-0.83151,
4.2,-0.7854,4.8741,0.20162,-0.27417,-0.2793,-0.18043,0.71282,-0.87997,
4.4,-0.7854,4.8741,0.20162,-0.27417,-0.27663,-0.19879,0.77438,-0.92983,
4.6,-0.7854,4.8741,0.20162,-0.27417,-0.27389,-0.2186,0.83787,-0.98125,
4.8,-0.7854,4.8741,0.20162,-0.27417,-0.27104,-0.23988,0.90317,-1.0344,
5,-0.7854,4.8741,0.20162,-0.27417,-0.26807,-0.26263,0.97015,-1.0893,
5.2,-0.7854,4.8741,0.20162,-0.27417,-0.26497,-0.28687,1.0387,-1.1463,
5.4,-0.764,4.8741,0.20162,-0.27417,-0.2617,-0.31259,1.1086,-1.2055,
5.6,-0.60032,4.8741,0.20162,-0.27417,-0.25825,-0.33944,1.1798,-1.267,
5.8,-0.44197,4.8741,0.20162,-0.27417,-0.25462,-0.36364,1.2521,-1.3309,
6,-0.30765,4.8741,0.20162,-0.27417,-0.25082,-0.38165,1.3255,-1.3969,
6.2,-0.2023,4.8741,0.20162,-0.27417,-0.2469,-0.39293,1.4001,-1.4646,
6.4,-0.12044,4.8741,0.20162,-0.27417,-0.2429,-0.39899,1.476,-1.5334,
6.6,-0.053591,4.8741,0.20162,-0.27417,-0.23887,-0.40174,1.5532,-1.6033,
6.8,0.0052708,4.8741,0.20162,-0.27417,-0.2348,-0.40271,1.6318,-1.6738,
7,0.06114,4.8741,0.20162,-0.27417,-0.23072,-0.40293,1.7118,-1.745,
7.2,0.1157,4.8741,0.20162,-0.27417,-0.22663,-0.40272,1.7931,-1.8167,
7.4,0.16709,4.8741,0.20162,-0.27417,-0.22253,-0.40171,1.8757,-1.889,
7.6,0.21212,4.8741,0.20162,-0.27417,-0.21844,-0.3993,1.9596,-1.9616,
7.8,0.24805,4.8741,0.20162,-0.27417,-0.21437,-0.39502,2.0447,-2.0345,
8,0.27355,4.8741,0.20162,-0.27417,-0.21033,-0.38872,2.1312,-2.1074,
8.2,0.28884,4.8741,0.20162,-0.27417,-0.20635,-0.38056,2.2191,-2.1801,
8.4,0.29542,4.8741,0.20162,-0.27417,-0.20245,-0.37095,2.3083,-2.2526,
8.6,0.29541,4.8741,0.20162,-0.27417,-0.19864,-0.36039,2.3988,-2.3245,
8.8,0.291,4.8741,0.20162,-0.27417,-0.19492,-0.34935,2.4907,-2.3959,
9,0.284,4.8741,0.20162,-0.27417,-0.19131,-0.33821,2.5839,-2.4666,
9.2,0.27571,4.8741,0.20162,-0.27417,-0.1878,-0.32723,2.6784,-2.5367,
9.4,0.26698,4.8741,0.20162,-0.27417,-0.18439,-0.31658,2.774,-2.6061,
9.6,0.25829,4.8741,0.20162,-0.27417,-0.18109,-0.30633,2.8708,-2.6747,
9.8,0.24987,4.8741,0.20162,-0.27417,-0.17789,-0.29652,2.9687,-2.7428,
10,0.24185,4.8741,0.20162,-0.27417,-0.17478,-0.28714,3.0677,-2.8101,
10.2,0.23423,4.8741,0.20162,-0.27417,-0.17177,-0.27818,3.1677,-2.8768,
10.4,0.22701,4.8741,0.20162,-0.27417,-0.16886,-0.26963,3.2686,-2.9428,
10.6,0.22015,4.8741,0.20162,-0.27417,-0.16603,-0.26146,3.3704,-3.0082,
10.8,0.21364,4.8741,0.20162,-0.27417,-0.16328,-0.25366,3.4731,-3.073,
11,0.20744,4.8741,0.20162,-0.27417,-0.16062,-0.2462,3.5766,-3.1372,
11.2,0.20152,4.8741,0.20162,-0.27417,-0.15805,-0.23907,3.6809,-3.2009,
11.4,0.19589,4.8741,0.20162,-0.27417,-0.15554,-0.23226,3.7859,-3.264,
11.6,0.1905,4.8741,0.20162,-0.27417,-0.15312,-0.22573,3.8917,-3.3265,
11.8,0.18534,4.8741,0.20162,-0.27417,-0.15077,-0.21949,3.9981,-3.3885,
12,0.1804,4.8741,0.20162,-0.27417,-0.14848,-0.21352,4.1051,-3.45,
12.2,0.17566,4.8741,0.20162,-0.27417,-0.14627,-0.20779,4.2128,-3.5109,
12.4,0.17112,4.8741,0.20162,-0.27417,-0.14412,-0.20231,4.321,-3.5714,
12.6,0.16677,4.8741,0.20162,-0.27417,-0.14203,-0.19706,4.4298,-3.6315,
12.8,0.16257,4.8741,0.20162,-0.27417,-0.14,-0.19203,4.5391,-3.691,
13,0.15854,4.8741,0.20162,-0.27417,-0.13803,-0.18721,4.6489,-3.7501,
13.2,0.15465,4.8741,0.20162,-0.27417,-0.13612,-0.18259,4.7592,-3.8088,
13.4,0.15091,4.8741,0.20162,-0.27417,-0.13427,-0.17816,4.8699,-3.8671,
13.6,0.14731,4.8741,0.20162,-0.27417,-0.13246,-0.17391,4.981,-3.925,
13.8,0.14383,4.8741,0.20162,-0.27417,-0.13071,-0.16983,5.0926,-3.9825,
14,0.14047,4.8741,0.20162,-0.27417,-0.129,-0.16591,5.2045,-4.0396,
14.2,0.13724,4.8741,0.20162,-0.27417,-0.12734,-0.16216,5.3168,-4.0963,
14.4,0.13411,4.8741,0.20162,-0.27417,-0.12573,-0.15855,5.4294,-4.1527,
14.6,0.13109,4.8741,0.20162,-0.27417,-0.12416,-0.15509,5.5424,-4.2088,
14.8,0.12817,4.8741,0.20162,-0.27417,-0.12263,-0.15176,5.6557,-4.2645,
15,0.12535,4.8741,0.20162,-0.27417,-0.12115,-0.14857,5.7693,-4.3199,
15.2,0.12263,4.8741,0.20162,-0.27417,-0.1197,-0.1455,5.8831,-4.375,
15.4,0.11998,4.8741,0.20162,-0.27417,-0.11829,-0.14255,5.9973,-4.4298,
15.6,0.11742,4.8741,0.20162,-0.27417,-0.11692,-0.13971,6.1117,-4.4843,
15.8,0.11495,4.8741,0.20162,-0.27417,-0.11558,-0.13698,6.2263,-4.5385,
16,0.11255,4.8741,0.20162,-0.27417,-0.11427,-0.13436,6.3411,-4.5925,
16.2,0.11023,4.8741,0.20162,-0.27417,-0.113,-0.13183,6.4562,-4.6462,
16.4,0.10798,4.8741,0.20162,-0.27417,-0.11175,-0.1294,6.5715,-4.6996,
16.6,0.10579,4.8741,0.20162,-0.27417,-0.11054,-0.12706,6.687,-4.7528,
16.8,0.10369,4.8741,0.20162,-0.27417,-0.10936,-0.12481,6.8027,-4.8058,
17,0.10163,4.8741,0.20162,-0.27417,-0.1082,-0.12264,6.9185,-4.8585,
17.2,0.099647,4.8741,0.20162,-0.27417,-0.10707,-0.12055,7.0346,-4.911,
17.4,0.097713,4.8741,0.20162,-0.27417,-0.10597,-0.11853,7.1508,-4.9633,
17.6,0.09584,4.8741,0.20162,-0.27417,-0.1049,-0.11659,7.2671,-5.0154,
17.8,0.094028,4.8741,0.20162,-0.27417,-0.10384,-0.11472,7.3836,-5.0673,
18,0.092274,4.8741,0.20162,-0.27417,-0.10281,-0.11291,7.5002,-5.119,
18.2,0.090559,4.8741,0.20162,-0.27417,-0.1018,-0.11117,7.617,-5.1705,
18.4,0.088907,4.8741,0.20162,-0.27417,-0.10082,-0.10948,7.7338,-5.2219,
18.6,0.087301,4.8741,0.20162,-0.27417,-0.099851,-0.10786,7.8508,-5.273,
18.8,0.085739,4.8741,0.20162,-0.27417,-0.098906,-0.10629,7.968,-5.324,
19,0.084218,4.8741,0.20162,-0.27417,-0.097982,-0.10478,8.0852,-5.3748,
19.2,0.082746,4.8741,0.20162,-0.27417,-0.097075,-0.10331,8.2025,-5.4255,
19.4,0.081321,4.8741,0.20162,-0.27417,-0.096185,-0.10189,8.3199,-5.476,
19.6,0.079922,4.8741,0.20162,-0.27417,-0.095316,-0.10052,8.4374,-5.5263,
19.8,0.07858,4.8843,0.20009,-0.27844,-0.094461,-0.099199,8.555,-5.5765,
20,0.076898,4.8945,0.19856,-0.28271,-0.093622,-0.097917,8.6727,-5.6266,
20.2,0.075247,4.9047,0.19702,-0.28698,-0.092803,-0.096683,8.7905,-5.6765,
20.4,0.07369,4.9149,0.19549,-0.29126,-0.091994,-0.095498,8.9083,-5.7263,
20.6,0.072196,4.9251,0.19396,-0.29553,-0.091204,-0.094362,9.0262,-5.776,
20.8,0.070783,4.9353,0.19242,-0.2998,-0.090426,-0.09327,9.1442,-5.8256,
21,0.069438,4.9455,0.19089,-0.30408,-0.089662,-0.09222,9.2622,-5.875,
21.2,0.06817,4.9557,0.18935,-0.30835,-0.088908,-0.091209,9.3804,-5.9243,
21.4,0.066954,4.9659,0.18782,-0.31262,-0.08817,-0.090235,9.4985,-5.9735,
21.6,0.065803,4.9761,0.18629,-0.3169,-0.087441,-0.089294,9.6167,-6.0226,
21.8,0.064698,4.9863,0.18475,-0.32117,-0.086727,-0.088385,9.735,-6.0716,
22,0.063651,4.9965,0.18322,-0.32545,-0.086022,-0.087506,9.8533,-6.1205,
22.2,0.062658,5.0067,0.18169,-0.32972,-0.085328,-0.086656,9.9717,-6.1693,
22.4,0.061708,5.0169,0.18016,-0.334,-0.084644,-0.085831,10.0901,-6.2181,
22.6,0.060801,5.0271,0.17862,-0.33827,-0.083971,-0.085031,10.2086,-6.2667,
22.8,0.059928,5.0373,0.17709,-0.34253,-0.083309,-0.084254,10.3271,-6.3152,
23,0.059094,5.0475,0.17555,-0.34679,-0.082656,-0.083499,10.4456,-6.3637,
23.2,0.058307,5.0576,0.17401,-0.35104,-0.08201,-0.082765,10.5642,-6.4121,
23.4,0.057541,5.0678,0.17247,-0.3553,-0.081377,-0.08205,10.6828,-6.4604,
