"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,6.5024,-0.0070161,-0.79286,-0.13614,5.5758,0,0,
0.2,0.7854,6.5024,-0.0070161,-0.79286,-0.13569,-0.70735,0.037362,-0.0096422,
0.4,0.7854,6.5024,-0.0070161,-0.79286,-0.13508,-0.70728,0.077002,-0.021232,
0.6,0.7854,6.5024,-0.0070161,-0.79286,-0.13431,-0.70707,0.11892,-0.034766,
0.8,0.7854,6.5024,-0.0070161,-0.79286,-0.13338,-0.7066,0.1631,-0.050233,
1,0.7854,6.5024,-0.0070161,-0.79286,-0.13229,-0.70579,0.20955,-0.067622,
1.2,0.7854,6.5024,-0.0070161,-0.79286,-0.13104,-0.70454,0.25825,-0.086911,
1.4,0.7854,6.5024,-0.0070161,-0.79286,-0.12963,-0.70275,0.3092,-0.10808,
1.6,0.7854,6.5024,-0.0070161,-0.79286,-0.12807,-0.70033,0.36239,-0.13108,
1.8,0.7854,6.5024,-0.0070161,-0.79286,-0.12637,-0.6972,0.41782,-0.15589,
2,0.7854,6.5024,-0.0070161,-0.79286,-0.12452,-0.69327,0.47549,-0.18245,
2.2,0.7854,6.5024,-0.0070161,-0.79286,-0.12253,-0.68846,0.5354,-0.21071,
2.4,0.7854,6.5024,-0.0070161,-0.79286,-0.12042,-0.6827,0.59756,-0.24059,
2.6,0.7854,6.5024,-0.0070161,-0.79286,-0.11818,-0.67591,0.66197,-0.27203,
2.8,0.7854,6.5024,-0.0070161,-0.79286,-0.11582,-0.66804,0.72865,-0.30492,
3,0.7854,6.5024,-0.0070161,-0.79286,-0.11336,-0.65901,0.7976,-0.33918,
3.2,0.7854,6.5024,-0.0070161,-0.79286,-0.11081,-0.64878,0.86885,-0.3747,
3.4,0.7854,6.5024,-0.0070161,-0.79286,-0.10818,-0.63729,0.94243,-0.41135,
3.6,0.7854,6.5024,-0.0070161,-0.79286,-0.10547,-0.62449,1.0183,-0.44902,
3.8,0.7854,6.5024,-0.0070161,-0.79286,-0.10272,-0.61035,1.0966,-0.48755,
4,0.7854,6.5024,-0.0070161,-0.79286,-0.09992,-0.59483,1.1773,-0.52681,
4.2,0.7854,6.5024,-0.0070161,-0.79286,-0.097102,-0.57791,1.2604,-0.56661,
4.4,0.7854,6.5024,-0.0070161,-0.79286,-0.094279,-0.55955,1.3459,-0.60681,
4.6,0.7854,6.5024,-0.0070161,-0.79286,-0.091468,-0.53974,1.4339,-0.6472,
4.8,0.7854,6.5024,-0.0070161,-0.79286,-0.08869,-0.51846,1.5244,-0.68761,
5,0.7854,6.5024,-0.0070161,-0.79286,-0.085965,-0.49571,1.6174,-0.72782,
5.2,0.7854,6.5024,-0.0070161,-0.79286,-0.083313,-0.47147,1.7129,-0.76763,
5.4,0.7854,6.5024,-0.0070161,-0.79286,-0.080757,-0.44575,1.811,-0.80682,
5.6,0.7854,6.5024,-0.0070161,-0.79286,-0.07832,-0.41855,1.9115,-0.84516,
5.8,0.7854,6.5024,-0.0070161,-0.79286,-0.076024,-0.38987,2.0145,-0.88241,
6,0.7854,6.5024,-0.0070161,-0.79286,-0.073892,-0.35972,2.1201,-0.91834,
6.2,0.7854,6.5024,-0.0070161,-0.79286,-0.071949,-0.32813,2.228,-0.9527,
6.4,0.7854,6.5024,-0.0070161,-0.79286,-0.070219,-0.29509,2.3383,-0.98524,
6.6,0.7854,6.5024,-0.0070161,-0.79286,-0.068726,-0.26064,2.4509,-1.0157,
6.8,0.7854,6.5024,-0.0070161,-0.79286,-0.067494,-0.22479,2.5658,-1.0438,
7,0.74556,6.5024,-0.0070161,-0.79286,-0.066547,-0.18757,2.6827,-1.0694,
7.2,0.50577,6.5024,-0.0070161,-0.79286,-0.065905,-0.14997,2.8017,-1.0922,
7.4,0.30926,6.5024,-0.0070161,-0.79286,-0.065553,-0.12033,2.9225,-1.1123,
7.6,0.19005,6.5024,-0.0070161,-0.79286,-0.065405,-0.10337,3.0449,-1.1305,
7.8,0.13223,6.5024,-0.0070161,-0.79286,-0.065365,-0.09554,3.1686,-1.1479,
8,0.10566,6.5024,-0.0070161,-0.79286,-0.065378,-0.091983,3.2936,-1.1649,
8.2,0.091563,6.5024,-0.0070161,-0.79286,-0.06542,-0.090051,3.4198,-1.1817,
8.4,0.082184,6.5024,-0.0070161,-0.79286,-0.065481,-0.088743,3.5472,-1.1986,
8.6,0.074845,6.5024,-0.0070161,-0.79286,-0.065557,-0.087724,3.6757,-1.2154,
8.8,0.068638,6.5024,-0.0070161,-0.79286,-0.065648,-0.086879,3.8052,-1.2322,
9,0.063204,6.5024,-0.0070161,-0.79286,-0.06575,-0.08616,3.9357,-1.2491,
9.2,0.058363,6.5024,-0.0070161,-0.79286,-0.065865,-0.085541,4.0672,-1.2659,
9.4,0.054005,6.5024,-0.0070161,-0.79286,-0.065989,-0.085003,4.1996,-1.2828,
9.6,0.050048,6.5024,-0.0070161,-0.79286,-0.066122,-0.084535,4.3329,-1.2997,
