"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,6.1989,0.021706,-0.69908,-1.6163,1.6532,0,0,
0.2,0.7854,6.1989,0.021706,-0.69908,-1.618,1.6532,0.015839,-0.033967,
0.4,0.7854,6.1989,0.021706,-0.69908,-1.6197,1.6533,0.031431,-0.064946,
0.6,0.7854,6.1989,0.021706,-0.69908,-1.6214,1.6535,0.046775,-0.092944,
0.8,0.7854,6.1989,0.021706,-0.69908,-1.623,1.654,0.06187,-0.11797,
1,0.7854,6.1989,0.021706,-0.69908,-1.6246,1.6548,0.076711,-0.14004,
1.2,0.7854,6.1989,0.021706,-0.69908,-1.6261,1.656,0.091288,-0.15917,
1.4,0.7854,6.1989,0.021706,-0.69908,-1.6276,1.6578,0.10559,-0.17539,
1.6,0.7854,6.1989,0.021706,-0.69908,-1.6291,1.6602,0.11959,-0.18872,
1.8,0.7854,6.1989,0.021706,-0.69908,-1.6305,1.6634,0.13328,-0.19919,
2,0.7854,6.1989,0.021706,-0.69908,-1.6319,1.6673,0.1466,-0.20685,
2.2,0.7854,6.1989,0.021706,-0.69908,-1.6332,1.6721,0.15953,-0.21172,
2.4,0.7854,6.1989,0.021706,-0.69908,-1.6344,1.6779,0.17201,-0.21385,
2.6,0.7854,6.1989,0.021706,-0.69908,-1.6356,1.6846,0.18398,-0.2133,
2.8,0.7854,6.1989,0.021706,-0.69908,-1.6368,1.6925,0.19537,-0.21012,
3,0.7854,6.1989,0.021706,-0.69908,-1.6378,1.7016,0.2061,-0.20436,
3.2,0.7854,6.1989,0.021706,-0.69908,-1.6388,1.7118,0.21609,-0.19609,
3.4,0.7854,6.1989,0.021706,-0.69908,-1.6396,1.7233,0.22523,-0.18538,
3.6,0.7854,6.1989,0.021706,-0.69908,-1.6404,1.7361,0.23342,-0.17231,
3.8,0.7854,6.1989,0.021706,-0.69908,-1.641,1.7502,0.24054,-0.15695,
4,0.7854,6.1989,0.021706,-0.69908,-1.6415,1.7657,0.24646,-0.13939,
4.2,0.7854,6.1989,0.021706,-0.69908,-1.6419,1.7827,0.25106,-0.11974,
4.4,0.7854,6.1989,0.021706,-0.69908,-1.6421,1.801,0.25419,-0.098092,
4.6,0.7854,6.1989,0.021706,-0.69908,-1.6422,1.8208,0.25572,-0.074564,
4.8,0.7854,6.1989,0.021706,-0.69908,-1.642,1.8421,0.25548,-0.049277,
5,0.7854,6.1989,0.021706,-0.69908,-1.6417,1.8649,0.25333,-0.022364,
5.2,0.7854,6.1989,0.021706,-0.69908,-1.6411,1.8891,0.24911,0.0060331,
5.4,0.7854,6.1989,0.021706,-0.69908,-1.6404,1.9148,0.24266,0.03576,
5.6,0.7854,6.1989,0.021706,-0.69908,-1.6393,1.942,0.23383,0.066652,
5.8,0.7854,6.1989,0.021706,-0.69908,-1.6381,1.9707,0.22247,0.098531,
6,0.7854,6.1989,0.021706,-0.69908,-1.6365,2.0008,0.20842,0.13121,
6.2,0.7854,6.1989,0.021706,-0.69908,-1.6347,2.0324,0.19153,0.16448,
6.4,0.7854,6.1989,0.021706,-0.69908,-1.6325,2.0655,0.17168,0.19813,
6.6,0.7854,6.1989,0.021706,-0.69908,-1.6301,2.0999,0.14873,0.23194,
6.8,0.7854,6.1989,0.021706,-0.69908,-1.6273,2.1358,0.12256,0.26566,
7,0.7854,6.1989,0.021706,-0.69908,-1.6242,2.173,0.093069,0.29905,
7.2,0.7854,6.1989,0.021706,-0.69908,-1.6208,2.2116,0.060163,0.33183,
7.4,0.7854,6.1989,0.021706,-0.69908,-1.617,2.2515,0.023766,0.36374,
7.6,0.7854,6.1989,0.021706,-0.69908,-1.6129,2.2926,-0.016179,0.3945,
7.8,0.7854,6.1989,0.021706,-0.69908,-1.6084,2.3351,-0.059713,0.4238,
8,0.7854,6.1989,0.021706,-0.69908,-1.6036,2.3788,-0.10685,0.45136,
8.2,0.7854,6.1989,0.021706,-0.69908,-1.5984,2.4237,-0.1576,0.47685,
8.4,0.7854,6.1989,0.021706,-0.69908,-1.5928,2.4697,-0.21192,0.49999,
8.6,0.7854,6.1989,0.021706,-0.69908,-1.587,2.5169,-0.26976,0.52044,
