"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,6.5073,-0.0039074,-0.79444,-0.98853,0.64389,0,0,
0.2,-0.7854,6.5073,-0.0039074,-0.79444,-0.98556,0.64388,-0.037087,0.0022546,
0.4,-0.7854,6.5073,-0.0039074,-0.79444,-0.98289,0.64381,-0.071776,0.0063086,
0.6,-0.7854,6.5073,-0.0039074,-0.79444,-0.98051,0.6436,-0.10407,0.012158,
0.8,-0.7854,6.5073,-0.0039074,-0.79444,-0.97843,0.64313,-0.13398,0.019793,
1,-0.7854,6.5073,-0.0039074,-0.79444,-0.97665,0.64232,-0.16151,0.029202,
1.2,-0.7854,6.5073,-0.0039074,-0.79444,-0.97516,0.64107,-0.18667,0.040366,
1.4,-0.7854,6.5073,-0.0039074,-0.79444,-0.97397,0.63927,-0.20947,0.053258,
1.6,-0.7854,6.5073,-0.0039074,-0.79444,-0.97306,0.63686,-0.22991,0.067847,
1.8,-0.7854,6.5073,-0.0039074,-0.79444,-0.97244,0.63373,-0.248,0.084092,
2,-0.7854,6.5073,-0.0039074,-0.79444,-0.97211,0.6298,-0.26374,0.10194,
2.2,-0.7854,6.5073,-0.0039074,-0.79444,-0.97206,0.62499,-0.27714,0.12134,
2.4,-0.7854,6.5073,-0.0039074,-0.79444,-0.97228,0.61923,-0.2882,0.14223,
2.6,-0.7854,6.5073,-0.0039074,-0.79444,-0.97278,0.61244,-0.29691,0.16451,
2.8,-0.7854,6.5073,-0.0039074,-0.79444,-0.97355,0.60457,-0.30327,0.18811,
3,-0.7854,6.5073,-0.0039074,-0.79444,-0.97458,0.59554,-0.30726,0.21293,
3.2,-0.7854,6.5073,-0.0039074,-0.79444,-0.97587,0.58531,-0.30889,0.23886,
3.4,-0.7854,6.5073,-0.0039074,-0.79444,-0.97741,0.57382,-0.30812,0.26578,
3.6,-0.7854,6.5073,-0.0039074,-0.79444,-0.97921,0.56102,-0.30496,0.29355,
3.8,-0.7854,6.5073,-0.0039074,-0.79444,-0.98124,0.54688,-0.29938,0.32205,
4,-0.7854,6.5073,-0.0039074,-0.79444,-0.98351,0.53136,-0.29136,0.3511,
4.2,-0.7854,6.5073,-0.0039074,-0.79444,-0.986,0.51444,-0.28089,0.38056,
4.4,-0.7854,6.5073,-0.0039074,-0.79444,-0.98871,0.49608,-0.26796,0.41025,
4.6,-0.7854,6.5073,-0.0039074,-0.79444,-0.99164,0.47627,-0.25256,0.43999,
4.8,-0.7854,6.5073,-0.0039074,-0.79444,-0.99476,0.45499,-0.23467,0.46957,
5,-0.7854,6.5073,-0.0039074,-0.79444,-0.99807,0.43223,-0.21429,0.49881,
5.2,-0.7854,6.5073,-0.0039074,-0.79444,-1.0016,0.408,-0.19143,0.52748,
5.4,-0.7854,6.5073,-0.0039074,-0.79444,-1.0052,0.38228,-0.1661,0.55537,
5.6,-0.7854,6.5073,-0.0039074,-0.79444,-1.009,0.35507,-0.13831,0.58226,
5.8,-0.7854,6.5073,-0.0039074,-0.79444,-1.0129,0.3264,-0.1081,0.6079,
6,-0.7854,6.5073,-0.0039074,-0.79444,-1.017,0.29625,-0.075515,0.63207,
6.2,-0.7854,6.5073,-0.0039074,-0.79444,-1.0211,0.26466,-0.0406,0.65451,
6.4,-0.7854,6.5073,-0.0039074,-0.79444,-1.0254,0.23162,-0.0034287,0.67499,
6.6,-0.7854,6.5073,-0.0039074,-0.79444,-1.0297,0.19717,0.035916,0.69325,
6.8,-0.7854,6.5073,-0.0039074,-0.79444,-1.034,0.16132,0.077333,0.70906,
7,-0.7854,6.5073,-0.0039074,-0.79444,-1.0383,0.1241,0.1207,0.72215,
7.2,-0.7854,6.5073,-0.0039074,-0.79444,-1.0427,0.08553,0.1659,0.73229,
7.4,-0.7854,6.5073,-0.0039074,-0.79444,-1.047,0.045637,0.21275,0.73924,
7.6,-0.7854,6.5073,-0.0039074,-0.79444,-1.0512,0.0044495,0.2611,0.74277,
7.8,-0.7854,6.5073,-0.0039074,-0.79444,-1.0554,-0.038002,0.31075,0.74265,
8,-0.7854,6.5073,-0.0039074,-0.79444,-1.0594,-0.081686,0.36148,0.73868,
8.2,-0.7854,6.5073,-0.0039074,-0.79444,-1.0633,-0.12657,0.41307,0.73064,
8.4,-0.7854,6.5073,-0.0039074,-0.79444,-1.067,-0.17263,0.46526,0.71836,
8.6,-0.7854,6.5073,-0.0039074,-0.79444,-1.0705,-0.21982,0.5178,0.70167,
8.8,-0.7854,6.5073,-0.0039074,-0.79444,-1.0737,-0.26812,0.57038,0.68041,
9,-0.7854,6.5073,-0.0039074,-0.79444,-1.0766,-0.31749,0.62272,0.65445,
9.2,-0.7854,6.5073,-0.0039074,-0.79444,-1.0793,-0.36789,0.67449,0.62368,
9.4,-0.7854,6.5073,-0.0039074,-0.79444,-1.0816,-0.4193,0.72535,0.58801,
9.6,-0.7854,6.5073,-0.0039074,-0.79444,-1.0835,-0.47168,0.77498,0.54739,
9.8,-0.7854,6.5073,-0.0039074,-0.79444,-1.085,-0.525,0.823,0.50179,
10,-0.7854,6.5073,-0.0039074,-0.79444,-1.0861,-0.57922,0.86907,0.45118,
10.2,-0.7854,6.5073,-0.0039074,-0.79444,-1.0867,-0.63432,0.9128,0.39561,
10.4,-0.7854,6.5073,-0.0039074,-0.79444,-1.0868,-0.69026,0.95384,0.33511,
10.6,-0.7854,6.5073,-0.0039074,-0.79444,-1.0864,-0.747,0.9918,0.26979,
10.8,-0.7854,6.5073,-0.0039074,-0.79444,-1.0854,-0.80453,1.0263,0.19974,
11,-0.7854,6.5073,-0.0039074,-0.79444,-1.0838,-0.86281,1.057,0.12513,
11.2,-0.7854,6.5073,-0.0039074,-0.79444,-1.0817,-0.9218,1.0835,0.046122,
11.4,-0.6447,6.5073,-0.0039074,-0.79444,-1.0789,-0.98149,1.1055,-0.037063,
11.6,-0.26722,6.5073,-0.0039074,-0.79444,-1.0756,-1.0355,1.1227,-0.12406,
11.8,-0.03606,6.5073,-0.0039074,-0.79444,-1.0718,-1.0642,1.1364,-0.21384,
12,0.055229,6.5073,-0.0039074,-0.79444,-1.0678,-1.0717,1.1489,-0.30493,
12.2,0.091703,6.5073,-0.0039074,-0.79444,-1.0638,-1.0725,1.1612,-0.39661,
12.4,0.11331,6.5073,-0.0039074,-0.79444,-1.0598,-1.0716,1.1738,-0.48868,
12.6,0.12802,6.5073,-0.0039074,-0.79444,-1.0557,-1.0697,1.1867,-0.58107,
12.8,0.13764,6.5073,-0.0039074,-0.79444,-1.0518,-1.0671,1.2001,-0.67372,
13,0.14329,6.5073,-0.0039074,-0.79444,-1.0478,-1.064,1.2139,-0.76657,
13.2,0.14605,6.5073,-0.0039074,-0.79444,-1.0439,-1.0604,1.2282,-0.85958,
13.4,0.14688,6.5073,-0.0039074,-0.79444,-1.04,-1.0566,1.2431,-0.95271,
13.6,0.14657,6.5073,-0.0039074,-0.79444,-1.0361,-1.0527,1.2585,-1.0459,
13.8,0.14566,6.5073,-0.0039074,-0.79444,-1.0323,-1.0488,1.2744,-1.1392,
14,0.14449,6.5073,-0.0039074,-0.79444,-1.0286,-1.0448,1.2908,-1.2326,
14.2,0.14323,6.5073,-0.0039074,-0.79444,-1.0249,-1.0409,1.3078,-1.326,
14.4,0.14197,6.5073,-0.0039074,-0.79444,-1.0212,-1.0371,1.3253,-1.4195,
14.6,0.14074,6.5073,-0.0039074,-0.79444,-1.0175,-1.0333,1.3433,-1.5129,
14.8,0.13954,6.5073,-0.0039074,-0.79444,-1.0139,-1.0295,1.3617,-1.6064,
15,0.13839,6.5073,-0.0039074,-0.79444,-1.0104,-1.0258,1.3807,-1.6998,
15.2,0.13727,6.5073,-0.0039074,-0.79444,-1.0069,-1.0221,1.4001,-1.7933,
15.4,0.13617,6.5073,-0.0039074,-0.79444,-1.0034,-1.0184,1.42,-1.8867,
15.6,0.1351,6.5073,-0.0039074,-0.79444,-0.99995,-1.0149,1.4404,-1.9801,
15.8,0.13405,6.5073,-0.0039074,-0.79444,-0.99655,-1.0113,1.4612,-2.0735,
16,0.13303,6.5073,-0.0039074,-0.79444,-0.99319,-1.0078,1.4824,-2.1668,
16.2,0.13202,6.5073,-0.0039074,-0.79444,-0.98987,-1.0043,1.5041,-2.26,
16.4,0.13103,6.5073,-0.0039074,-0.79444,-0.98659,-1.0009,1.5261,-2.3532,
16.6,0.13005,6.5073,-0.0039074,-0.79444,-0.98335,-0.99752,1.5486,-2.4463,
16.8,0.1291,6.5073,-0.0039074,-0.79444,-0.98014,-0.99418,1.5715,-2.5394,
17,0.12816,6.5073,-0.0039074,-0.79444,-0.97697,-0.99087,1.5948,-2.6324,
17.2,0.12723,6.5073,-0.0039074,-0.79444,-0.97384,-0.98761,1.6184,-2.7253,
