"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,2.6649,0.14661,0.49941,0.98417,2.4506,0,0,
0.2,-0.7854,2.6649,0.14661,0.49941,0.98312,2.4506,0.012131,0.037328,
0.4,-0.7854,2.6649,0.14661,0.49941,0.98176,2.4505,0.021952,0.076566,
0.6,-0.7854,2.6649,0.14661,0.49941,0.98011,2.4503,0.029469,0.11771,
0.8,-0.7854,2.6649,0.14661,0.49941,0.97816,2.4498,0.03469,0.16076,
1,-0.7854,2.6649,0.14661,0.49941,0.97592,2.449,0.037632,0.20571,
1.2,-0.7854,2.6649,0.14661,0.49941,0.97338,2.4477,0.038313,0.25255,
1.4,-0.7854,2.6649,0.14661,0.49941,0.97056,2.4459,0.036761,0.30129,
1.6,-0.7854,2.6649,0.14661,0.49941,0.96744,2.4435,0.033008,0.35192,
1.8,-0.7854,2.6649,0.14661,0.49941,0.96404,2.4404,0.027097,0.40445,
2,-0.7854,2.6649,0.14661,0.49941,0.96036,2.4365,0.019075,0.45889,
2.2,-0.7854,2.6649,0.14661,0.49941,0.9564,2.4317,0.0090001,0.51524,
2.4,-0.7854,2.6649,0.14661,0.49941,0.95217,2.4259,-0.0030631,0.57352,
2.6,-0.7854,2.6649,0.14661,0.49941,0.94766,2.4191,-0.01704,0.63376,
2.8,-0.7854,2.6649,0.14661,0.49941,0.9429,2.4112,-0.032846,0.69597,
3,-0.7854,2.6649,0.14661,0.49941,0.93788,2.4022,-0.050388,0.7602,
3.2,-0.7854,2.6649,0.14661,0.49941,0.93261,2.392,-0.069562,0.82648,
3.4,-0.7854,2.6649,0.14661,0.49941,0.92709,2.3805,-0.090256,0.89485,
3.6,-0.7854,2.6649,0.14661,0.49941,0.92134,2.3677,-0.11235,0.96535,
3.8,-0.7854,2.6649,0.14661,0.49941,0.91536,2.3536,-0.1357,1.038,
4,-0.7854,2.6649,0.14661,0.49941,0.90916,2.338,-0.16017,1.113,
4.2,-0.7854,2.6649,0.14661,0.49941,0.90274,2.3211,-0.1856,1.1902,
4.4,-0.7854,2.6649,0.14661,0.49941,0.89613,2.3028,-0.21184,1.2697,
4.6,-0.7854,2.6649,0.14661,0.49941,0.88933,2.2829,-0.23869,1.3517,
4.8,-0.7854,2.6649,0.14661,0.49941,0.88235,2.2617,-0.26598,1.436,
5,-0.7854,2.6649,0.14661,0.49941,0.87521,2.2389,-0.29351,1.5229,
5.2,-0.7854,2.6649,0.14661,0.49941,0.86792,2.2147,-0.32108,1.6124,
5.4,-0.7854,2.6649,0.14661,0.49941,0.86049,2.189,-0.34846,1.7044,
5.6,-0.7854,2.6649,0.14661,0.49941,0.85294,2.1617,-0.37544,1.7991,
5.8,-0.7854,2.6649,0.14661,0.49941,0.84529,2.1331,-0.40178,1.8964,
6,-0.7854,2.6649,0.14661,0.49941,0.83756,2.1029,-0.42724,1.9963,
6.2,-0.7854,2.6649,0.14661,0.49941,0.82977,2.0713,-0.45156,2.0989,
6.4,-0.7854,2.6649,0.14661,0.49941,0.82193,2.0383,-0.4745,2.2042,
6.6,-0.7854,2.6649,0.14661,0.49941,0.81408,2.0038,-0.4958,2.3121,
6.8,-0.7854,2.6649,0.14661,0.49941,0.80623,1.968,-0.51519,2.4226,
7,-0.7854,2.6649,0.14661,0.49941,0.79841,1.9308,-0.5324,2.5356,
7.2,-0.7854,2.6649,0.14661,0.49941,0.79065,1.8922,-0.54716,2.6511,
7.4,-0.7854,2.6649,0.14661,0.49941,0.78297,1.8523,-0.55921,2.7689,
7.6,-0.7854,2.6649,0.14661,0.49941,0.77541,1.8111,-0.56829,2.889,
7.8,-0.7854,2.6649,0.14661,0.49941,0.76799,1.7687,-0.57412,3.0113,
8,-0.7854,2.6649,0.14661,0.49941,0.76075,1.725,-0.57646,3.1354,
8.2,-0.7854,2.6649,0.14661,0.49941,0.75371,1.6801,-0.57504,3.2614,
8.4,-0.7854,2.6649,0.14661,0.49941,0.74692,1.634,-0.56965,3.3889,
