"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,6.5805,-0.0045607,-0.81472,0.49411,4.6421,0,0,
0.2,0.7854,6.5805,-0.0045607,-0.81472,0.49625,-1.6411,-0.019023,-0.034497,
0.4,0.7854,6.5805,-0.0045607,-0.81472,0.49864,-1.641,-0.038257,-0.071985,
0.6,0.7854,6.5805,-0.0045607,-0.81472,0.50128,-1.6408,-0.0577,-0.11246,
0.8,0.7854,6.5805,-0.0045607,-0.81472,0.50417,-1.6403,-0.077348,-0.1559,
1,0.7854,6.5805,-0.0045607,-0.81472,0.50731,-1.6395,-0.097194,-0.20231,
1.2,0.7854,6.5805,-0.0045607,-0.81472,0.51071,-1.6383,-0.11723,-0.25166,
1.4,0.7854,6.5805,-0.0045607,-0.81472,0.51435,-1.6365,-0.13743,-0.30394,
1.6,0.7854,6.5805,-0.0045607,-0.81472,0.51825,-1.6341,-0.15778,-0.35911,
1.8,0.7854,6.5805,-0.0045607,-0.81472,0.52239,-1.6309,-0.17825,-0.41715,
2,0.7854,6.5805,-0.0045607,-0.81472,0.52678,-1.627,-0.19879,-0.47804,
2.2,0.7854,6.5805,-0.0045607,-0.81472,0.53141,-1.6222,-0.21936,-0.54174,
2.4,0.7854,6.5805,-0.0045607,-0.81472,0.53629,-1.6164,-0.23991,-0.60821,
2.6,0.7854,6.5805,-0.0045607,-0.81472,0.54142,-1.6096,-0.26035,-0.67741,
2.8,0.7854,6.5805,-0.0045607,-0.81472,0.5468,-1.6018,-0.28063,-0.7493,
3,0.7854,6.5805,-0.0045607,-0.81472,0.55242,-1.5927,-0.30065,-0.82384,
3.2,0.7854,6.5805,-0.0045607,-0.81472,0.55829,-1.5825,-0.32032,-0.90097,
3.4,0.7854,6.5805,-0.0045607,-0.81472,0.5644,-1.571,-0.33951,-0.98064,
3.6,0.7854,6.5805,-0.0045607,-0.81472,0.57077,-1.5582,-0.35813,-1.0628,
3.8,0.7854,6.5805,-0.0045607,-0.81472,0.57739,-1.5441,-0.37604,-1.1474,
4,0.7854,6.5805,-0.0045607,-0.81472,0.58426,-1.5286,-0.3931,-1.2343,
4.2,0.7854,6.5805,-0.0045607,-0.81472,0.59138,-1.5116,-0.40917,-1.3235,
4.4,0.7854,6.5805,-0.0045607,-0.81472,0.59876,-1.4933,-0.42409,-1.4149,
4.6,0.7854,6.5805,-0.0045607,-0.81472,0.60639,-1.4735,-0.43771,-1.5084,
4.8,0.7854,6.5805,-0.0045607,-0.81472,0.61427,-1.4522,-0.44986,-1.6039,
5,0.7854,6.5805,-0.0045607,-0.81472,0.62241,-1.4294,-0.46036,-1.7013,
5.2,0.7854,6.5805,-0.0045607,-0.81472,0.63081,-1.4052,-0.46905,-1.8005,
5.4,0.7854,6.5805,-0.0045607,-0.81472,0.63945,-1.3795,-0.47573,-1.9013,
5.6,0.7854,6.5805,-0.0045607,-0.81472,0.64835,-1.3523,-0.48024,-2.0037,
5.8,0.7854,6.5805,-0.0045607,-0.81472,0.6575,-1.3236,-0.48239,-2.1074,
6,0.7854,6.5805,-0.0045607,-0.81472,0.66688,-1.2934,-0.48201,-2.2123,
6.2,0.7854,6.5805,-0.0045607,-0.81472,0.67651,-1.2619,-0.47892,-2.3183,
6.4,0.7854,6.5805,-0.0045607,-0.81472,0.68636,-1.2288,-0.47295,-2.425,
6.6,0.7854,6.5805,-0.0045607,-0.81472,0.69644,-1.1944,-0.46394,-2.5324,
6.8,0.7854,6.5805,-0.0045607,-0.81472,0.70673,-1.1585,-0.45174,-2.6402,
7,0.7854,6.5805,-0.0045607,-0.81472,0.71721,-1.1213,-0.43621,-2.7481,
7.2,0.7854,6.5805,-0.0045607,-0.81472,0.72789,-1.0827,-0.41721,-2.856,
7.4,0.7854,6.5805,-0.0045607,-0.81472,0.73874,-1.0428,-0.39462,-2.9636,
7.6,0.7854,6.5805,-0.0045607,-0.81472,0.74974,-1.0016,-0.36836,-3.0705,
7.8,0.7854,6.5805,-0.0045607,-0.81472,0.76089,-0.95919,-0.33832,-3.1766,
8,0.7854,6.5805,-0.0045607,-0.81472,0.77214,-0.91551,-0.30445,-3.2815,
8.2,0.7854,6.5805,-0.0045607,-0.81472,0.78349,-0.87062,-0.26672,-3.3849,
8.4,0.7854,6.5805,-0.0045607,-0.81472,0.7949,-0.82457,-0.22508,-3.4865,
8.6,0.7854,6.5805,-0.0045607,-0.81472,0.80635,-0.77737,-0.17955,-3.586,
8.8,0.7854,6.5805,-0.0045607,-0.81472,0.81781,-0.72908,-0.13016,-3.683,
9,0.7854,6.5805,-0.0045607,-0.81472,0.82925,-0.67971,-0.07696,-3.7773,
9.2,0.7854,6.5805,-0.0045607,-0.81472,0.84064,-0.6293,-0.020028,-3.8685,
9.4,0.7854,6.5805,-0.0045607,-0.81472,0.85193,-0.57789,0.040528,-3.9563,
9.6,0.7854,6.5805,-0.0045607,-0.81472,0.8631,-0.52551,0.10457,-4.0404,
9.8,0.7854,6.5805,-0.0045607,-0.81472,0.8741,-0.4722,0.17194,-4.1204,
10,0.7854,6.5805,-0.0045607,-0.81472,0.8849,-0.41797,0.24244,-4.1961,
10.2,0.7854,6.5805,-0.0045607,-0.81472,0.89545,-0.36288,0.31585,-4.2671,
10.4,0.7854,6.5805,-0.0045607,-0.81472,0.90571,-0.30694,0.39192,-4.3331,
10.6,0.7854,6.5805,-0.0045607,-0.81472,0.91563,-0.25019,0.47039,-4.394,
10.8,0.7854,6.5805,-0.0045607,-0.81472,0.92519,-0.19267,0.55094,-4.4494,
11,0.7854,6.5805,-0.0045607,-0.81472,0.93432,-0.13439,0.63326,-4.4991,
11.2,0.7854,6.5805,-0.0045607,-0.81472,0.94299,-0.075392,0.717,-4.5429,
11.4,0.7854,6.5805,-0.0045607,-0.81472,0.95116,-0.015702,0.80179,-4.5806,
11.6,0.7854,6.5805,-0.0045607,-0.81472,0.95878,0.044652,0.88723,-4.6121,
11.8,0.7854,6.5805,-0.0045607,-0.81472,0.96581,0.10564,0.97292,-4.6373,
12,0.7854,6.5805,-0.0045607,-0.81472,0.97222,0.16725,1.0584,-4.6559,
12.2,0.7854,6.5805,-0.0045607,-0.81472,0.97797,0.22943,1.1434,-4.6681,
12.4,0.7854,6.5805,-0.0045607,-0.81472,0.98302,0.29218,1.2272,-4.6736,
12.6,0.7854,6.5805,-0.0045607,-0.81472,0.98735,0.35547,1.3096,-4.6727,
12.8,0.7854,6.5805,-0.0045607,-0.81472,0.99093,0.41927,1.3899,-4.6651,
13,0.7854,6.5805,-0.0045607,-0.81472,0.99374,0.48356,1.4679,-4.6512,
13.2,0.7854,6.5805,-0.0045607,-0.81472,0.99576,0.54833,1.5429,-4.6309,
13.4,0.7854,6.5805,-0.0045607,-0.81472,0.99698,0.61354,1.6146,-4.6044,
13.6,0.7854,6.5805,-0.0045607,-0.81472,0.99739,0.67919,1.6825,-4.5719,
13.8,0.7854,6.5805,-0.0045607,-0.81472,0.99699,0.74524,1.7461,-4.5337,
14,0.7854,6.5805,-0.0045607,-0.81472,0.99578,0.81169,1.805,-4.4899,
14.2,0.76896,6.5805,-0.0045607,-0.81472,0.99377,0.87851,1.8589,-4.4408,
14.4,0.3132,6.5805,-0.0045607,-0.81472,0.99098,0.94504,1.9073,-4.3869,
14.6,0.014986,6.5805,-0.0045607,-0.81472,0.98755,0.98353,1.9509,-4.3291,
14.8,-0.10023,6.5805,-0.0045607,-0.81472,0.98386,0.99391,1.9926,-4.2697,
15,-0.13507,6.5805,-0.0045607,-0.81472,0.98012,0.99423,2.0341,-4.2098,
15.2,-0.14539,6.5805,-0.0045607,-0.81472,0.97638,0.99173,2.0758,-4.1499,
15.4,-0.14648,6.5805,-0.0045607,-0.81472,0.97268,0.98805,2.1179,-4.0899,
15.6,-0.14429,6.5805,-0.0045607,-0.81472,0.96902,0.98402,2.1605,-4.03,
15.8,-0.14144,6.5805,-0.0045607,-0.81472,0.9654,0.97997,2.2035,-3.9702,
16,-0.13896,6.5805,-0.0045607,-0.81472,0.96182,0.97603,2.2471,-3.9104,
16.2,-0.13702,6.5805,-0.0045607,-0.81472,0.95828,0.97221,2.2911,-3.8508,
16.4,-0.13554,6.5805,-0.0045607,-0.81472,0.95477,0.9685,2.3356,-3.7912,
16.6,-0.13434,6.5805,-0.0045607,-0.81472,0.95131,0.96487,2.3805,-3.7318,
16.8,-0.1333,6.5805,-0.0045607,-0.81472,0.94789,0.9613,2.4258,-3.6724,
17,-0.13235,6.5805,-0.0045607,-0.81472,0.9445,0.95778,2.4715,-3.6132,
17.2,-0.13144,6.5805,-0.0045607,-0.81472,0.94115,0.9543,2.5176,-3.554,
17.4,-0.13053,6.5805,-0.0045607,-0.81472,0.93784,0.95086,2.5642,-3.495,
17.6,-0.12965,6.5805,-0.0045607,-0.81472,0.93456,0.94746,2.6111,-3.4361,
17.8,-0.12877,6.5805,-0.0045607,-0.81472,0.93132,0.9441,2.6584,-3.3774,
18,-0.1279,6.5805,-0.0045607,-0.81472,0.92812,0.94077,2.7061,-3.3187,
18.2,-0.12703,6.5805,-0.0045607,-0.81472,0.92496,0.93749,2.7541,-3.2602,
18.4,-0.12618,6.5805,-0.0045607,-0.81472,0.92183,0.93424,2.8025,-3.2018,
18.6,-0.12534,6.5805,-0.0045607,-0.81472,0.91874,0.93102,2.8513,-3.1436,
18.8,-0.1245,6.5805,-0.0045607,-0.81472,0.91568,0.92785,2.9004,-3.0855,
19,-0.12366,6.5805,-0.0045607,-0.81472,0.91266,0.92471,2.9498,-3.0275,
19.2,-0.12283,6.5805,-0.0045607,-0.81472,0.90968,0.92161,2.9996,-2.9697,
19.4,-0.12201,6.5805,-0.0045607,-0.81472,0.90673,0.91854,3.0497,-2.9121,
19.6,-0.12121,6.5805,-0.0045607,-0.81472,0.90381,0.91552,3.1001,-2.8546,
19.8,-0.12042,6.582,-0.0044761,-0.81115,0.90093,0.91252,3.1509,-2.7972,
20,-0.11881,6.5831,-0.0043959,-0.81161,0.89809,0.90956,3.2019,-2.74,
20.2,-0.1174,6.5842,-0.0043161,-0.81207,0.89528,0.90666,3.2533,-2.6829,
20.4,-0.11619,6.5854,-0.0042369,-0.81253,0.8925,0.90383,3.3049,-2.626,
20.6,-0.11515,6.5865,-0.0041583,-0.81298,0.88975,0.90105,3.3569,-2.5693,
20.8,-0.11428,6.5876,-0.0040803,-0.81344,0.88704,0.89832,3.4091,-2.5127,
21,-0.11347,6.5887,-0.0040031,-0.8139,0.88436,0.89564,3.4616,-2.4563,
21.2,-0.1127,6.5899,-0.0039266,-0.81436,0.88171,0.89299,3.5144,-2.4,
21.4,-0.11197,6.591,-0.0038509,-0.81481,0.87908,0.89038,3.5674,-2.3438,
21.6,-0.11127,6.5921,-0.003776,-0.81527,0.87649,0.88779,3.6207,-2.2878,
21.8,-0.11058,6.5932,-0.0037018,-0.81573,0.87393,0.88524,3.6743,-2.232,
22,-0.1099,6.5944,-0.0036285,-0.81619,0.8714,0.88272,3.7281,-2.1763,
22.2,-0.10921,6.5955,-0.003556,-0.81664,0.8689,0.88023,3.7821,-2.1208,
22.4,-0.10854,6.5966,-0.0034842,-0.8171,0.86643,0.87776,3.8364,-2.0654,
22.6,-0.10787,6.5977,-0.0034132,-0.81756,0.86399,0.87533,3.891,-2.0102,
22.8,-0.10721,6.5989,-0.0033431,-0.81802,0.86158,0.87292,3.9457,-1.9551,
23,-0.10655,6.6,-0.0032736,-0.81847,0.85919,0.87054,4.0007,-1.9002,
23.2,-0.1059,6.6011,-0.003205,-0.81893,0.85684,0.86819,4.056,-1.8454,
