"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,4.325,0.20294,-0.062035,2.2016,3.1282,0,0,
0.2,-0.7854,4.325,0.20294,-0.062035,2.2014,3.1282,-0.011884,0.012918,
0.4,-0.7854,4.325,0.20294,-0.062035,2.201,3.1282,-0.026765,0.025877,
0.6,-0.7854,4.325,0.20294,-0.062035,2.2003,3.1279,-0.044637,0.038877,
0.8,-0.7854,4.325,0.20294,-0.062035,2.1994,3.1275,-0.06549,0.05192,
1,-0.7854,4.325,0.20294,-0.062035,2.1983,3.1267,-0.089311,0.065013,
1.2,-0.7854,4.325,0.20294,-0.062035,2.1969,3.1254,-0.11608,0.078166,
1.4,-0.7854,4.325,0.20294,-0.062035,2.1952,3.1236,-0.14578,0.091394,
1.6,-0.7854,4.325,0.20294,-0.062035,2.1934,3.1212,-0.17838,0.10472,
1.8,-0.7854,4.325,0.20294,-0.062035,2.1913,3.1181,-0.21385,0.11817,
2,-0.7854,4.325,0.20294,-0.062035,2.189,3.1141,-0.25215,0.13178,
2.2,-0.7854,4.325,0.20294,-0.062035,2.1865,3.1093,-0.29326,0.14559,
2.4,-0.7854,4.325,0.20294,-0.062035,2.1838,3.1036,-0.33713,0.15966,
2.6,-0.7854,4.325,0.20294,-0.062035,2.1809,3.0968,-0.38372,0.17406,
2.8,-0.7854,4.325,0.20294,-0.062035,2.1778,3.0889,-0.43297,0.18885,
3,-0.7854,4.325,0.20294,-0.062035,2.1745,3.0799,-0.48484,0.20413,
3.2,-0.7854,4.325,0.20294,-0.062035,2.1711,3.0696,-0.53926,0.21997,
3.4,-0.7854,4.325,0.20294,-0.062035,2.1674,3.0582,-0.59618,0.23649,
3.6,-0.7854,4.325,0.20294,-0.062035,2.1637,3.0454,-0.65552,0.25379,
3.8,-0.7854,4.325,0.20294,-0.062035,2.1597,3.0312,-0.71721,0.27201,
4,-0.7854,4.325,0.20294,-0.062035,2.1557,3.0157,-0.78118,0.29126,
4.2,-0.7854,4.325,0.20294,-0.062035,2.1516,2.9988,-0.84733,0.31169,
4.4,-0.7854,4.325,0.20294,-0.062035,2.1473,2.9804,-0.91557,0.33345,
4.6,-0.7854,4.325,0.20294,-0.062035,2.143,2.9606,-0.9858,0.35669,
4.8,-0.7854,4.325,0.20294,-0.062035,2.1387,2.9393,-1.0579,0.38155,
5,-0.7854,4.325,0.20294,-0.062035,2.1343,2.9166,-1.1318,0.40822,
5.2,-0.7854,4.325,0.20294,-0.062035,2.1298,2.8923,-1.2072,0.43685,
5.4,-0.7854,4.325,0.20294,-0.062035,2.1254,2.8666,-1.2842,0.4676,
5.6,-0.7854,4.325,0.20294,-0.062035,2.121,2.8394,-1.3625,0.50066,
5.8,-0.7854,4.325,0.20294,-0.062035,2.1167,2.8107,-1.4419,0.53617,
6,-0.7854,4.325,0.20294,-0.062035,2.1124,2.7806,-1.5224,0.57431,
6.2,-0.7854,4.325,0.20294,-0.062035,2.1083,2.749,-1.6036,0.61523,
6.4,-0.7854,4.325,0.20294,-0.062035,2.1042,2.716,-1.6854,0.65909,
6.6,-0.7854,4.325,0.20294,-0.062035,2.1004,2.6815,-1.7676,0.70603,
6.8,-0.7854,4.325,0.20294,-0.062035,2.0967,2.6457,-1.8499,0.75619,
7,-0.7854,4.325,0.20294,-0.062035,2.0932,2.6084,-1.9321,0.80968,
7.2,-0.7854,4.325,0.20294,-0.062035,2.0899,2.5699,-2.0139,0.86662,
7.4,-0.7854,4.325,0.20294,-0.062035,2.0869,2.53,-2.0951,0.92711,
7.6,-0.7854,4.325,0.20294,-0.062035,2.0842,2.4888,-2.1754,0.99121,
7.8,-0.7854,4.325,0.20294,-0.062035,2.0817,2.4463,-2.2545,1.059,
8,-0.7854,4.325,0.20294,-0.062035,2.0797,2.4027,-2.3321,1.1305,
8.2,-0.7854,4.325,0.20294,-0.062035,2.078,2.3578,-2.4079,1.2057,
8.4,-0.7854,4.325,0.20294,-0.062035,2.0767,2.3117,-2.4816,1.2847,
8.6,-0.7854,4.325,0.20294,-0.062035,2.0758,2.2645,-2.5529,1.3674,
8.8,-0.7854,4.325,0.20294,-0.062035,2.0754,2.2162,-2.6214,1.4537,
9,-0.7854,4.325,0.20294,-0.062035,2.0754,2.1669,-2.6868,1.5436,
9.2,-0.7854,4.325,0.20294,-0.062035,2.0759,2.1164,-2.7489,1.6369,
9.4,-0.7854,4.325,0.20294,-0.062035,2.0769,2.065,-2.8072,1.7336,
9.6,-0.7854,4.325,0.20294,-0.062035,2.0784,2.0127,-2.8616,1.8335,
9.8,-0.7854,4.325,0.20294,-0.062035,2.0804,1.9593,-2.9116,1.9363,
10,-0.7854,4.325,0.20294,-0.062035,2.083,1.9051,-2.957,2.0418,
10.2,-0.7854,4.325,0.20294,-0.062035,2.0861,1.85,-2.9975,2.1499,
10.4,-0.56988,4.325,0.20294,-0.062035,2.0898,1.7941,-3.0329,2.2602,
10.6,-0.2784,4.325,0.20294,-0.062035,2.094,1.7473,-3.0633,2.3724,
10.8,-0.073428,4.325,0.20294,-0.062035,2.0985,1.7224,-3.0902,2.486,
11,0.058932,4.325,0.20294,-0.062035,2.1033,1.715,-3.1156,2.6004,
11.2,0.16402,4.325,0.20294,-0.062035,2.108,1.714,-3.1407,2.7155,
11.4,0.25424,4.325,0.20294,-0.062035,2.1128,1.7166,-3.166,2.8311,
11.6,0.32202,4.325,0.20294,-0.062035,2.1176,1.7243,-3.1919,2.9472,
11.8,0.36236,4.325,0.20294,-0.062035,2.1223,1.7378,-3.219,3.0637,
12,0.37811,4.325,0.20294,-0.062035,2.1269,1.7562,-3.2478,3.1804,
12.2,0.37698,4.325,0.20294,-0.062035,2.1313,1.7775,-3.2788,3.2972,
12.4,0.367,4.325,0.20294,-0.062035,2.1355,1.7997,-3.3122,3.414,
12.6,0.35386,4.325,0.20294,-0.062035,2.1395,1.8217,-3.3479,3.5306,
12.8,0.34056,4.325,0.20294,-0.062035,2.1433,1.8427,-3.3861,3.6471,
13,0.32821,4.325,0.20294,-0.062035,2.1469,1.8625,-3.4264,3.7635,
13.2,0.31696,4.325,0.20294,-0.062035,2.1503,1.8811,-3.4688,3.8795,
13.4,0.3066,4.325,0.20294,-0.062035,2.1536,1.8987,-3.5132,3.9953,
13.6,0.2969,4.325,0.20294,-0.062035,2.1566,1.9153,-3.5595,4.1109,
13.8,0.28768,4.325,0.20294,-0.062035,2.1596,1.9311,-3.6075,4.2262,
14,0.27886,4.325,0.20294,-0.062035,2.1623,1.946,-3.6572,4.3411,
14.2,0.27037,4.325,0.20294,-0.062035,2.165,1.9602,-3.7085,4.4558,
14.4,0.2622,4.325,0.20294,-0.062035,2.1674,1.9737,-3.7614,4.5702,
14.6,0.25432,4.325,0.20294,-0.062035,2.1698,1.9864,-3.8156,4.6842,
14.8,0.24672,4.325,0.20294,-0.062035,2.172,1.9985,-3.8713,4.7979,
15,0.23938,4.325,0.20294,-0.062035,2.1741,2.01,-3.9282,4.9113,
15.2,0.2323,4.325,0.20294,-0.062035,2.1761,2.0209,-3.9863,5.0244,
15.4,0.22545,4.325,0.20294,-0.062035,2.1779,2.0312,-4.0456,5.1372,
15.6,0.21884,4.325,0.20294,-0.062035,2.1797,2.041,-4.106,5.2497,
15.8,0.21244,4.325,0.20294,-0.062035,2.1813,2.0503,-4.1674,5.3619,
16,0.20624,4.325,0.20294,-0.062035,2.1829,2.0591,-4.2298,5.4737,
16.2,0.20024,4.325,0.20294,-0.062035,2.1844,2.0674,-4.2932,5.5853,
16.4,0.19443,4.325,0.20294,-0.062035,2.1858,2.0753,-4.3574,5.6966,
16.6,0.1888,4.325,0.20294,-0.062035,2.187,2.0828,-4.4224,5.8077,
16.8,0.18334,4.325,0.20294,-0.062035,2.1883,2.0899,-4.4883,5.9184,
17,0.17803,4.325,0.20294,-0.062035,2.1894,2.0966,-4.5549,6.0289,
17.2,0.17289,4.325,0.20294,-0.062035,2.1905,2.103,-4.6222,6.1392,
17.4,0.1679,4.325,0.20294,-0.062035,2.1915,2.109,-4.6902,6.2492,
17.6,0.16305,4.325,0.20294,-0.062035,2.1924,2.1147,-4.7588,6.359,
17.8,0.15833,4.325,0.20294,-0.062035,2.1933,2.1201,-4.828,6.4686,
18,0.15375,4.325,0.20294,-0.062035,2.1941,2.1252,-4.8978,6.578,
18.2,0.1493,4.325,0.20294,-0.062035,2.1949,2.13,-4.9681,6.6871,
18.4,0.14497,4.325,0.20294,-0.062035,2.1956,2.1346,-5.0389,6.7961,
18.6,0.14075,4.325,0.20294,-0.062035,2.1962,2.1389,-5.1102,6.9049,
18.8,0.13665,4.325,0.20294,-0.062035,2.1968,2.143,-5.182,7.0135,
19,0.13266,4.325,0.20294,-0.062035,2.1974,2.1469,-5.2541,7.1219,
19.2,0.12878,4.325,0.20294,-0.062035,2.1979,2.1505,-5.3267,7.2302,
19.4,0.12499,4.325,0.20294,-0.062035,2.1984,2.154,-5.3997,7.3383,
19.6,0.1213,4.325,0.20294,-0.062035,2.1989,2.1572,-5.473,7.4463,
19.8,0.11771,4.3266,0.20296,-0.065149,2.1993,2.1603,-5.5467,7.5541,
20,0.11428,4.3285,0.20297,-0.065758,2.1997,2.1632,-5.6207,7.6618,
20.2,0.11092,4.3303,0.20298,-0.066368,2.2,2.1659,-5.695,7.7694,
20.4,0.10762,4.3322,0.203,-0.066978,2.2003,2.1685,-5.7695,7.8769,
20.6,0.1044,4.3341,0.20301,-0.067587,2.2006,2.1709,-5.8444,7.9842,
20.8,0.10124,4.3359,0.20302,-0.068197,2.2009,2.1732,-5.9195,8.0914,
21,0.098147,4.3378,0.20304,-0.068807,2.2011,2.1754,-5.9948,8.1986,
21.2,0.095125,4.3397,0.20305,-0.069417,2.2013,2.1774,-6.0704,8.3056,
21.4,0.09217,4.3415,0.20306,-0.070028,2.2015,2.1793,-6.1462,8.4126,
21.6,0.089282,4.3434,0.20308,-0.070638,2.2017,2.1811,-6.2222,8.5195,
21.8,0.08646,4.3453,0.20309,-0.071248,2.2018,2.1828,-6.2984,8.6262,
22,0.083702,4.3471,0.20311,-0.071858,2.2019,2.1844,-6.3747,8.733,
22.2,0.081008,4.3489,0.20311,-0.072467,2.202,2.1859,-6.4512,8.8396,
22.4,0.078372,4.3507,0.20311,-0.073073,2.2021,2.1873,-6.5279,8.9462,
